rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,111,1,2013-11-08,Creighton,,Alcorn State,REG (Non-Conf),W 107-61,*,20,7,13,0.538,2,3,0.667,5,10,0.5,0.615,4,5,0.8,1,4,5,0,0,0,2,4,20,11.6,H,1,1,doug-mcdermott-1,Doug McDermott,2014
2,112,2,2013-11-11,Creighton,,Kansas City,REG (Non-Conf),W 96-70,*,31,15,25,0.6,5,10,0.5,10,15,0.667,0.7,2,2,1.0,2,5,7,0,0,0,1,1,37,27.0,H,1,1,doug-mcdermott-1,Doug McDermott,2014
3,113,3,2013-11-16,Creighton,@,Saint Joseph's,REG (Non-Conf),W 83-79,*,34,7,14,0.5,1,2,0.5,6,12,0.5,0.536,5,7,0.714,1,4,5,2,0,0,3,2,20,11.7,A,1,1,doug-mcdermott-1,Doug McDermott,2014
4,114,4,2013-11-23,Creighton,,Tulsa,REG (Non-Conf),W 82-72,*,36,9,17,0.529,3,7,0.429,6,10,0.6,0.618,12,15,0.8,2,13,15,2,2,0,2,2,33,29.4,H,1,1,doug-mcdermott-1,Doug McDermott,2014
5,115,5,2013-11-28,Creighton,N,Arizona State,REG (Non-Conf),W 88-60,*,26,8,18,0.444,1,5,0.2,7,13,0.538,0.472,10,10,1.0,1,5,6,1,0,0,2,2,27,17.7,N,1,1,doug-mcdermott-1,Doug McDermott,2014
6,116,6,2013-11-29,Creighton,N,San Diego State,REG (Non-Conf),L 80-86,*,39,11,18,0.611,5,8,0.625,6,10,0.6,0.75,3,4,0.75,0,4,4,1,0,0,2,3,30,20.1,N,0,1,doug-mcdermott-1,Doug McDermott,2014
7,117,7,2013-12-01,Creighton,N,George Washington,REG (Non-Conf),L 53-60,*,37,2,12,0.167,0,5,0.0,2,7,0.286,0.167,3,4,0.75,1,7,8,0,0,0,2,1,7,-0.6,N,0,1,doug-mcdermott-1,Doug McDermott,2014
8,118,8,2013-12-03,Creighton,@,Long Beach State,REG (Non-Conf),W 78-61,*,22,5,11,0.455,2,3,0.667,3,8,0.375,0.545,9,9,1.0,0,4,4,1,0,0,2,0,21,15.2,A,1,1,doug-mcdermott-1,Doug McDermott,2014
9,119,9,2013-12-08,Creighton,,Nebraska,REG (Non-Conf),W 82-67,*,37,12,23,0.522,5,10,0.5,7,13,0.538,0.63,4,4,1.0,2,6,8,1,1,0,1,0,33,25.6,H,1,1,doug-mcdermott-1,Doug McDermott,2014
10,120,10,2013-12-17,Creighton,,Arkansas–Pine Bluff,REG (Non-Conf),W 88-51,*,29,5,11,0.455,2,6,0.333,3,5,0.6,0.545,13,13,1.0,3,6,9,1,0,0,4,0,25,19.9,H,1,1,doug-mcdermott-1,Doug McDermott,2014
11,121,11,2013-12-22,Creighton,,California,REG (Non-Conf),W 68-54,*,35,9,21,0.429,0,5,0.0,9,16,0.563,0.429,2,2,1.0,2,9,11,1,0,0,1,1,20,12.3,H,1,1,doug-mcdermott-1,Doug McDermott,2014
12,122,12,2013-12-29,Creighton,,Chicago State,REG (Non-Conf),W 90-58,*,30,6,13,0.462,4,7,0.571,2,6,0.333,0.615,8,8,1.0,1,5,6,4,0,0,1,2,24,20.5,H,1,1,doug-mcdermott-1,Doug McDermott,2014
