rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,87,1,2013-11-10,Harvard,N,Holy Cross,REG (Non-Conf),W 82-72,*,16,2,7,0.286,0,0,,2,7,0.286,0.286,0,0,,2,5,7,1,0,1,0,5,4,2.2,N,1,1,kyle-casey-1,Kyle Casey,2014
2,88,2,2013-11-12,Harvard,,MIT,REG (Non-Conf),W 79-37,*,15,5,11,0.455,0,1,0.0,5,10,0.5,0.455,1,3,0.333,2,5,7,2,3,1,0,2,11,11.7,H,1,1,kyle-casey-1,Kyle Casey,2014
3,89,3,2013-11-15,Harvard,,Howard,REG (Non-Conf),W 76-44,*,13,5,9,0.556,0,1,0.0,5,8,0.625,0.556,4,6,0.667,2,1,3,1,1,1,0,4,14,11.4,H,1,1,kyle-casey-1,Kyle Casey,2014
4,90,4,2013-11-20,Harvard,,Bryant,REG (Non-Conf),W 86-68,*,23,6,10,0.6,0,1,0.0,6,9,0.667,0.6,2,3,0.667,1,4,5,3,1,2,1,3,14,13.2,H,1,1,kyle-casey-1,Kyle Casey,2014
5,91,5,2013-11-24,Harvard,@,Colorado,REG (Non-Conf),L 62-70,*,19,4,13,0.308,1,2,0.5,3,11,0.273,0.346,2,2,1.0,1,2,3,2,1,1,1,4,11,5.3,A,0,1,kyle-casey-1,Kyle Casey,2014
6,92,6,2013-11-28,Harvard,N,Denver,REG (Non-Conf),W 68-60,*,26,4,12,0.333,0,0,,4,12,0.333,0.333,2,4,0.5,3,5,8,2,1,0,1,4,10,5.8,N,1,1,kyle-casey-1,Kyle Casey,2014
7,93,7,2013-11-29,Harvard,N,Green Bay,REG (Non-Conf),W 76-64,*,18,2,7,0.286,0,0,,2,7,0.286,0.286,4,4,1.0,3,2,5,1,1,1,2,3,8,5.8,N,1,1,kyle-casey-1,Kyle Casey,2014
8,94,8,2013-11-30,Harvard,N,TCU,REG (Non-Conf),W 71-50,*,24,3,8,0.375,0,0,,3,8,0.375,0.375,0,0,,0,6,6,4,0,0,1,2,6,4.4,N,1,1,kyle-casey-1,Kyle Casey,2014
9,95,9,2013-12-04,Harvard,@,Northeastern,REG (Non-Conf),W 72-64,*,27,6,11,0.545,0,0,,6,11,0.545,0.545,5,6,0.833,0,3,3,1,1,1,2,5,17,10.6,A,1,1,kyle-casey-1,Kyle Casey,2014
10,96,10,2013-12-07,Harvard,@,Boston University,REG (Non-Conf),W 79-68 (OT),*,36,7,13,0.538,1,2,0.5,6,11,0.545,0.577,4,4,1.0,2,10,12,1,1,1,2,3,19,16.3,A,1,1,kyle-casey-1,Kyle Casey,2014
11,97,11,2013-12-21,Harvard,,Vermont,REG (Non-Conf),W 74-68,*,26,5,11,0.455,1,2,0.5,4,9,0.444,0.5,0,0,,1,3,4,2,0,2,2,4,11,6.1,H,1,1,kyle-casey-1,Kyle Casey,2014
12,98,12,2013-12-28,Harvard,@,Fordham,REG (Non-Conf),W 94-86,*,23,7,11,0.636,0,3,0.0,7,8,0.875,0.636,3,6,0.5,4,5,9,1,0,0,3,3,17,11.7,A,1,1,kyle-casey-1,Kyle Casey,2014
13,99,13,2014-01-01,Harvard,,Boston College,REG (Non-Conf),W 73-58,*,28,1,7,0.143,0,0,,1,7,0.143,0.143,9,10,0.9,2,8,10,4,0,3,2,3,11,11.6,H,1,1,kyle-casey-1,Kyle Casey,2014
14,100,14,2014-01-04,Harvard,@,Rice,REG (Non-Conf),W 69-54,*,30,4,8,0.5,0,0,,4,8,0.5,0.5,6,10,0.6,1,5,6,2,1,1,3,4,14,9.1,A,1,1,kyle-casey-1,Kyle Casey,2014
