rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,33,1,2013-11-08,Duke,,Davidson,REG (Non-Conf),W 111-77,*,33,9,10,0.9,2,2,1.0,7,8,0.875,1.0,2,4,0.5,1,8,9,1,1,2,2,2,22,21.2,H,1,1,rodney-hood-1,Rodney Hood,2014
2,34,2,2013-11-12,Duke,N,Kansas,REG (Non-Conf),L 83-94,*,38,3,8,0.375,1,2,0.5,2,6,0.333,0.438,4,6,0.667,2,1,3,5,0,0,5,4,11,4.4,N,0,1,rodney-hood-1,Rodney Hood,2014
3,35,3,2013-11-15,Duke,,Florida Atlantic,REG (Non-Conf),W 97-64,*,26,8,11,0.727,0,1,0.0,8,10,0.8,0.727,12,13,0.923,1,2,3,2,1,0,0,1,28,26.4,H,1,1,rodney-hood-1,Rodney Hood,2014
4,36,4,2013-11-18,Duke,,UNC Asheville,REG (Non-Conf),W 91-55,*,27,6,8,0.75,3,4,0.75,3,4,0.75,0.938,3,4,0.75,1,3,4,3,2,0,2,1,18,17.7,H,1,1,rodney-hood-1,Rodney Hood,2014
5,37,5,2013-11-19,Duke,,East Carolina,REG (Non-Conf),W 83-74,*,40,8,10,0.8,2,2,1.0,6,8,0.75,0.9,12,12,1.0,0,5,5,1,0,1,3,2,30,25.3,H,1,1,rodney-hood-1,Rodney Hood,2014
6,38,6,2013-11-24,Duke,,Vermont,REG (Non-Conf),W 91-90,*,38,6,13,0.462,3,5,0.6,3,8,0.375,0.577,7,8,0.875,2,5,7,2,1,0,0,4,22,18.6,H,1,1,rodney-hood-1,Rodney Hood,2014
7,39,7,2013-11-27,Duke,N,Alabama,REG (Non-Conf),W 74-64,*,21,3,8,0.375,1,3,0.333,2,5,0.4,0.438,1,2,0.5,0,1,1,0,3,0,3,5,8,1.5,N,1,1,rodney-hood-1,Rodney Hood,2014
8,40,8,2013-11-29,Duke,N,Arizona,REG (Non-Conf),L 66-72,*,38,8,14,0.571,1,3,0.333,7,11,0.636,0.607,4,5,0.8,2,6,8,1,1,0,2,2,21,16.1,N,0,1,rodney-hood-1,Rodney Hood,2014
9,41,9,2013-12-03,Duke,,Michigan,REG (Non-Conf),W 79-69,*,38,5,13,0.385,2,6,0.333,3,7,0.429,0.462,2,2,1.0,0,5,5,2,0,1,2,3,14,7.3,H,1,1,rodney-hood-1,Rodney Hood,2014
10,42,10,2013-12-16,Duke,,Gardner-Webb,REG (Non-Conf),W 85-66,*,26,5,13,0.385,1,7,0.143,4,6,0.667,0.423,4,4,1.0,2,3,5,3,0,0,1,2,15,10.5,H,1,1,rodney-hood-1,Rodney Hood,2014
11,43,11,2013-12-19,Duke,N,UCLA,REG (Non-Conf),W 80-63,*,34,6,13,0.462,2,6,0.333,4,7,0.571,0.538,0,0,,2,3,5,1,0,0,1,3,14,8.1,N,1,1,rodney-hood-1,Rodney Hood,2014
