rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,84,3,2013-11-11,Western Michigan,N,Tennessee State,REG (Non-Conf),W 63-52,*,27,5,10,0.5,0,1,0.0,5,9,0.556,0.5,4,4,1.0,2,10,12,3,1,1,4,4,14,11.6,N,1,1,shayne-whittington-1,Shayne Whittington,2014
2,85,4,2013-11-17,Western Michigan,,Alabama A&M,REG (Non-Conf),W 73-69,*,33,8,12,0.667,2,2,1.0,6,10,0.6,0.75,4,10,0.4,2,15,17,1,0,1,1,2,22,19.9,H,1,1,shayne-whittington-1,Shayne Whittington,2014
3,86,5,2013-11-20,Western Michigan,,North Dakota State,REG (Non-Conf),L 74-83,*,35,6,14,0.429,0,3,0.0,6,11,0.545,0.429,4,6,0.667,2,7,9,1,1,0,3,2,16,9.2,H,0,1,shayne-whittington-1,Shayne Whittington,2014
4,87,6,2013-11-26,Western Michigan,,Oakland,REG (Non-Conf),W 99-88,*,30,6,11,0.545,0,1,0.0,6,10,0.6,0.545,5,5,1.0,1,5,6,1,0,1,2,3,17,12.1,H,1,1,shayne-whittington-1,Shayne Whittington,2014
5,88,7,2013-11-29,Western Michigan,,Cornell,REG (Non-Conf),W 83-70,*,32,6,11,0.545,0,1,0.0,6,10,0.6,0.545,2,4,0.5,5,7,12,2,0,4,2,3,14,14.5,H,1,1,shayne-whittington-1,Shayne Whittington,2014
6,89,8,2013-12-07,Western Michigan,@,Northwestern,REG (Non-Conf),L 35-51,*,26,4,9,0.444,0,3,0.0,4,6,0.667,0.444,4,8,0.5,4,6,10,0,1,2,3,3,12,8.5,A,0,1,shayne-whittington-1,Shayne Whittington,2014
7,90,9,2013-12-15,Western Michigan,@,Missouri,REG (Non-Conf),L 60-66,*,34,6,19,0.316,0,3,0.0,6,16,0.375,0.316,4,4,1.0,3,7,10,1,2,3,0,2,16,13.3,A,0,1,shayne-whittington-1,Shayne Whittington,2014
8,91,10,2013-12-18,Western Michigan,@,Drake,REG (Non-Conf),L 68-71,*,33,7,15,0.467,0,1,0.0,7,14,0.5,0.467,1,2,0.5,2,2,4,1,1,0,3,4,15,6.0,A,0,1,shayne-whittington-1,Shayne Whittington,2014
9,92,11,2013-12-21,Western Michigan,,Prairie View A&M,REG (Non-Conf),W 92-53,*,18,3,3,1.0,0,0,,3,3,1.0,1.0,3,4,0.75,1,4,5,0,0,0,0,2,9,8.8,H,1,1,shayne-whittington-1,Shayne Whittington,2014
10,93,12,2014-01-02,Western Michigan,,Siena Heights,REG (Non-Conf),W 83-47,*,14,5,7,0.714,1,1,1.0,4,6,0.667,0.786,5,5,1.0,1,3,4,1,0,0,1,1,16,14.0,H,1,1,shayne-whittington-1,Shayne Whittington,2014
11,94,13,2014-01-08,Western Michigan,,Toledo,REG (Conf),W 87-76,*,25,3,7,0.429,0,1,0.0,3,6,0.5,0.429,4,7,0.571,1,9,10,0,0,0,1,3,10,6.3,H,1,1,shayne-whittington-1,Shayne Whittington,2014
