rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
11,11,2015-12-29,,Richmond,REG (Non-Conf),W,85,70,,30,58,0.517,3,8,0.375,27,50,0.54,0.543,22,27,0.815,12,28,40,16,4,4,11,20,25,56,0.446,10,27,0.37,15,29,.517,0.536,10,21,0.476,6,11,17,12,4,1,11,25,1,1,0,texas-tech,2016
12,12,2016-01-02,,Texas,REG (Conf),W,82,74,,25,50,0.5,5,12,0.417,20,38,0.526,0.55,27,30,0.9,6,24,30,13,6,4,11,19,25,60,0.417,9,28,0.321,16,32,.500,0.492,15,22,0.682,10,18,28,8,5,2,12,25,1,1,0,texas-tech,2016
13,13,2016-01-06,@,Iowa State,REG (Conf),L,69,76,,29,67,0.433,2,15,0.133,27,52,0.519,0.448,9,15,0.6,8,25,33,13,3,2,13,17,27,68,0.397,8,22,0.364,19,46,.413,0.456,14,17,0.824,12,26,38,12,5,5,9,15,0,1,0,texas-tech,2016
14,14,2016-01-09,,Kansas,REG (Conf),L,59,69,,23,56,0.411,4,16,0.25,19,40,0.475,0.446,9,19,0.474,6,17,23,10,7,3,8,15,23,55,0.418,9,22,0.409,14,33,.424,0.5,14,16,0.875,9,31,40,13,4,3,15,18,0,1,0,texas-tech,2016
15,15,2016-01-12,@,Kansas State,REG (Conf),L,70,83,,22,61,0.361,7,22,0.318,15,39,0.385,0.418,19,22,0.864,17,19,36,12,7,0,12,20,31,55,0.564,10,19,0.526,21,36,.583,0.655,11,16,0.688,10,22,32,18,8,2,13,19,0,1,0,texas-tech,2016
16,16,2016-01-16,,Baylor,REG (Conf),L,60,63,,21,49,0.429,5,18,0.278,16,31,0.516,0.48,13,15,0.867,7,19,26,13,6,2,15,18,25,50,0.5,5,11,0.455,20,39,.513,0.55,8,15,0.533,8,18,26,10,7,1,13,19,0,1,0,texas-tech,2016
17,17,2016-01-18,@,TCU,REG (Conf),W,76,69,,26,47,0.553,9,15,0.6,17,32,0.531,0.649,15,21,0.714,4,27,31,21,2,10,11,23,23,62,0.371,6,18,0.333,17,44,.386,0.419,17,28,0.607,13,18,31,11,5,5,7,18,1,1,0,texas-tech,2016
18,18,2016-01-23,,West Virginia,REG (Conf),L,76,80,,20,43,0.465,4,15,0.267,16,28,0.571,0.512,32,34,0.941,7,13,20,10,10,7,17,21,25,49,0.51,8,19,0.421,17,30,.567,0.592,22,28,0.786,6,15,21,12,10,1,16,28,0,1,0,texas-tech,2016
19,19,2016-01-26,@,Oklahoma,REG (Conf),L,67,91,,24,74,0.324,9,26,0.346,15,48,0.313,0.385,10,14,0.714,18,23,41,10,5,6,11,20,30,57,0.526,12,23,0.522,18,34,.529,0.632,19,25,0.76,6,32,38,13,8,14,7,15,0,1,0,texas-tech,2016
20,20,2016-01-30,@,Arkansas,REG (Non-Conf),L,68,75,OT,26,62,0.419,1,13,0.077,25,49,0.51,0.427,15,19,0.789,10,24,34,7,7,4,12,23,24,57,0.421,6,19,0.316,18,38,.474,0.474,21,28,0.75,10,24,34,15,6,5,10,18,0,1,0,texas-tech,2016
21,21,2016-02-03,,Oklahoma State,REG (Conf),W,63,61,OT,18,55,0.327,8,18,0.444,10,37,0.27,0.4,19,24,0.792,8,19,27,9,9,4,11,23,19,52,0.365,4,17,0.235,15,35,.429,0.404,19,24,0.792,11,23,34,5,8,5,18,21,1,1,0,texas-tech,2016
22,22,2016-02-06,@,Texas,REG (Conf),L,59,69,,19,49,0.388,5,15,0.333,14,34,0.412,0.439,16,24,0.667,8,17,25,11,8,3,11,19,25,51,0.49,7,18,0.389,18,33,.545,0.559,12,15,0.8,8,21,29,13,6,1,15,21,0,1,0,texas-tech,2016
23,23,2016-02-10,,Iowa State,REG (Conf),W,85,82,OT,29,62,0.468,10,26,0.385,19,36,0.528,0.548,17,23,0.739,9,20,29,20,4,6,9,12,35,64,0.547,6,19,0.316,29,45,.644,0.594,6,10,0.6,6,20,26,19,4,2,7,22,1,1,0,texas-tech,2016
24,24,2016-02-13,@,Baylor,REG (Conf),W,84,66,,26,45,0.578,9,16,0.563,17,29,0.586,0.678,23,28,0.821,4,18,22,16,8,7,13,14,26,58,0.448,7,16,0.438,19,42,.452,0.509,7,11,0.636,15,16,31,15,12,2,15,21,1,1,0,texas-tech,2016
25,25,2016-02-17,,Oklahoma,REG (Conf),W,65,63,,24,57,0.421,7,19,0.368,17,38,0.447,0.482,10,17,0.588,10,22,32,11,6,2,8,20,21,55,0.382,6,23,0.261,15,32,.469,0.436,15,21,0.714,9,25,34,6,5,0,10,16,1,1,0,texas-tech,2016
26,26,2016-02-20,@,Oklahoma State,REG (Conf),W,71,61,,21,41,0.512,8,14,0.571,13,27,0.481,0.61,21,30,0.7,5,30,35,14,3,4,5,14,21,54,0.389,14,30,0.467,7,24,.292,0.519,5,8,0.625,5,19,24,16,4,0,4,22,1,1,0,texas-tech,2016
27,27,2016-02-23,,TCU,REG (Conf),W,83,79,,26,52,0.5,5,14,0.357,21,38,0.553,0.548,26,33,0.788,10,20,30,14,6,8,5,17,28,59,0.475,9,20,0.45,19,39,.487,0.551,14,22,0.636,8,13,21,7,2,5,6,24,1,1,0,texas-tech,2016
28,28,2016-02-27,@,Kansas,REG (Conf),L,58,67,,18,57,0.316,6,16,0.375,12,41,0.293,0.368,16,18,0.889,14,24,38,10,10,2,14,16,24,54,0.444,9,21,0.429,15,33,.455,0.528,10,15,0.667,8,25,33,14,6,4,13,17,0,1,0,texas-tech,2016
29,29,2016-03-02,@,West Virginia,REG (Conf),L,68,90,,23,41,0.561,4,10,0.4,19,31,0.613,0.61,18,26,0.692,3,20,23,11,4,3,18,20,34,68,0.5,8,22,0.364,26,46,.565,0.559,14,23,0.609,18,21,39,22,11,4,9,24,0,1,0,texas-tech,2016
30,30,2016-03-05,,Kansas State,REG (Conf),W,80,71,,29,49,0.592,7,14,0.5,22,35,0.629,0.663,15,21,0.714,6,18,24,13,6,4,14,21,25,61,0.41,4,19,0.211,21,42,.500,0.443,17,21,0.81,17,15,32,7,11,2,14,20,1,1,0,texas-tech,2016
31,31,2016-03-09,N,TCU,CTOURN,L,62,67,,25,63,0.397,5,18,0.278,20,45,0.444,0.437,7,11,0.636,12,22,34,14,7,1,10,21,20,47,0.426,10,21,0.476,10,26,.385,0.532,17,23,0.739,8,25,33,12,9,9,14,15,0,0,0,texas-tech,2016
32,32,2016-03-17,N,Butler,ROUND-64,L,61,71,,25,54,0.463,7,18,0.389,18,36,0.5,0.528,4,9,0.444,5,22,27,14,8,4,14,16,25,51,0.49,9,17,0.529,16,34,.471,0.578,12,16,0.75,5,25,30,14,10,2,13,14,0,0,0,texas-tech,2016
