rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
16,16,2016-01-09,@,Youngstown State,REG (Conf),L,93,103,,33,81,0.407,8,30,0.267,25,51,0.49,0.457,19,32,0.594,18,27,45,16,10,4,16,24,32,63,0.508,11,20,0.55,21,43,.488,0.595,28,34,0.824,6,31,37,16,13,8,17,24,0,1,0,green-bay,2016
17,17,2016-01-14,@,IllinoisâChicago,REG (Conf),W,78,76,,29,70,0.414,4,16,0.25,25,54,0.463,0.443,16,20,0.8,16,24,40,19,7,9,14,18,29,63,0.46,5,11,0.455,24,52,.462,0.5,13,23,0.565,12,21,33,20,7,9,15,19,1,1,0,green-bay,2016
18,18,2016-01-16,@,Valparaiso,REG (Conf),L,70,85,,23,71,0.324,7,24,0.292,16,47,0.34,0.373,17,28,0.607,15,16,31,9,11,3,11,28,27,56,0.482,5,18,0.278,22,38,.579,0.527,26,36,0.722,13,35,48,15,6,7,19,23,0,1,0,green-bay,2016
19,19,2016-01-19,@,Chicago State,REG (Non-Conf),W,99,66,,33,64,0.516,10,26,0.385,23,38,0.605,0.594,23,33,0.697,12,33,45,16,16,7,14,21,21,71,0.296,10,28,0.357,11,43,.256,0.366,14,21,0.667,18,24,42,14,7,4,22,21,1,1,0,green-bay,2016
20,20,2016-01-23,,Oakland,REG (Conf),L,95,111,,33,65,0.508,10,26,0.385,23,39,0.59,0.585,19,26,0.731,6,16,22,16,7,5,12,23,36,63,0.571,13,22,0.591,23,41,.561,0.675,26,31,0.839,7,28,35,19,6,3,14,23,0,1,0,green-bay,2016
21,21,2016-01-25,,Detroit Mercy,REG (Conf),W,115,108,OT,37,75,0.493,8,21,0.381,29,54,0.537,0.547,33,49,0.673,13,28,41,17,8,7,14,26,38,78,0.487,8,27,0.296,30,51,.588,0.538,24,36,0.667,11,26,37,13,9,8,17,36,1,1,0,green-bay,2016
22,22,2016-01-29,@,Milwaukee,REG (Conf),L,94,95,,38,60,0.633,7,16,0.438,31,44,0.705,0.692,11,18,0.611,4,24,28,17,5,5,8,25,31,59,0.525,10,26,0.385,21,33,.636,0.61,23,33,0.697,7,22,29,22,3,2,8,18,0,1,0,green-bay,2016
23,23,2016-02-04,@,Northern Kentucky,REG (Conf),W,85,78,,26,54,0.481,5,14,0.357,21,40,0.525,0.528,28,36,0.778,4,26,30,13,11,6,12,16,30,66,0.455,9,27,0.333,21,39,.538,0.523,9,15,0.6,11,25,36,17,2,3,18,21,1,1,0,green-bay,2016
24,24,2016-02-06,@,Wright State,REG (Conf),L,60,79,,22,58,0.379,5,20,0.25,17,38,0.447,0.422,11,18,0.611,10,25,35,7,4,4,18,16,33,63,0.524,9,24,0.375,24,39,.615,0.595,4,7,0.571,6,30,36,20,8,3,11,18,0,1,0,green-bay,2016
25,25,2016-02-11,@,Detroit Mercy,REG (Conf),W,86,85,,31,65,0.477,7,23,0.304,24,42,0.571,0.531,17,24,0.708,12,30,42,18,7,7,14,20,33,79,0.418,8,26,0.308,25,53,.472,0.468,11,18,0.611,17,24,41,14,10,4,11,17,1,1,0,green-bay,2016
26,26,2016-02-13,@,Oakland,REG (Conf),L,93,111,,32,76,0.421,10,28,0.357,22,48,0.458,0.487,19,26,0.731,15,21,36,14,8,3,16,23,35,69,0.507,12,30,0.4,23,39,.590,0.594,29,33,0.879,12,27,39,20,11,5,14,26,0,1,0,green-bay,2016
27,27,2016-02-15,,Milwaukee,REG (Conf),W,70,68,,30,69,0.435,6,20,0.3,24,49,0.49,0.478,4,7,0.571,9,21,30,17,12,5,6,16,25,56,0.446,9,23,0.391,16,33,.485,0.527,9,13,0.692,7,29,36,13,1,3,16,13,1,1,0,green-bay,2016
28,28,2016-02-20,,Youngstown State,REG (Conf),W,107,90,,43,81,0.531,13,31,0.419,30,50,0.6,0.611,8,12,0.667,17,18,35,25,11,5,4,10,34,62,0.548,12,19,0.632,22,43,.512,0.645,10,12,0.833,5,20,25,23,2,4,14,13,1,1,0,green-bay,2016
29,29,2016-02-22,,Cleveland State,REG (Conf),W,78,61,,29,57,0.509,4,19,0.211,25,38,0.658,0.544,16,29,0.552,10,24,34,16,12,4,10,16,22,57,0.386,6,20,0.3,16,37,.432,0.439,11,13,0.846,6,22,28,8,6,5,17,18,1,1,0,green-bay,2016
30,30,2016-02-26,,IllinoisâChicago,REG (Conf),W,85,69,,30,74,0.405,9,31,0.29,21,43,0.488,0.466,16,21,0.762,18,26,44,17,12,6,17,19,22,55,0.4,6,14,0.429,16,41,.390,0.455,19,29,0.655,9,22,31,7,10,6,18,19,1,1,0,green-bay,2016
31,31,2016-02-28,,Valparaiso,REG (Conf),L,68,70,,25,72,0.347,5,21,0.238,20,51,0.392,0.382,13,18,0.722,16,21,37,8,5,4,8,14,26,60,0.433,10,23,0.435,16,37,.432,0.517,8,13,0.615,10,26,36,13,4,8,13,16,0,1,0,green-bay,2016
32,32,2016-03-05,N,Cleveland State,CTOURN,W,65,53,,17,47,0.362,3,13,0.231,14,34,0.412,0.394,28,35,0.8,11,20,31,7,14,3,16,19,17,47,0.362,5,12,0.417,12,35,.343,0.415,14,21,0.667,9,19,28,7,6,2,26,24,1,0,0,green-bay,2016
33,33,2016-03-06,N,Milwaukee,CTOURN,W,70,61,,26,63,0.413,6,22,0.273,20,41,0.488,0.46,12,19,0.632,5,30,35,9,12,3,7,19,18,59,0.305,7,31,0.226,11,28,.393,0.364,18,21,0.857,10,28,38,9,4,5,14,19,1,0,0,green-bay,2016
34,34,2016-03-07,N,Valparaiso,CTOURN,W,99,92,OT,27,58,0.466,12,22,0.545,15,36,0.417,0.569,33,52,0.635,10,23,33,15,9,4,11,24,28,73,0.384,9,29,0.31,19,44,.432,0.445,27,36,0.75,18,26,44,12,6,5,16,33,1,0,0,green-bay,2016
35,35,2016-03-08,N,Wright State,CTOURN,W,78,69,,25,53,0.472,6,13,0.462,19,40,0.475,0.528,22,31,0.71,5,29,34,11,4,9,7,15,27,72,0.375,7,22,0.318,20,50,.400,0.424,8,10,0.8,11,25,36,15,4,2,8,22,1,0,0,green-bay,2016
36,36,2016-03-18,N,Texas A&M,ROUND-64,L,65,92,,21,56,0.375,9,27,0.333,12,29,0.414,0.455,14,23,0.609,3,17,20,14,14,5,18,23,32,57,0.561,7,19,0.368,25,38,.658,0.623,21,28,0.75,11,27,38,17,13,1,20,19,0,0,0,green-bay,2016
