rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
24,24,2016-02-08,,Hartford,REG (Conf),W,85,72,,30,63,0.476,4,17,0.235,26,46,0.565,0.508,21,24,0.875,16,24,40,16,2,4,13,19,26,58,0.448,9,24,0.375,17,34,.500,0.526,11,16,0.688,8,17,25,11,6,1,10,20,1,1,0,stony-brook,2016
25,25,2016-02-11,@,UMBC,REG (Conf),W,75,52,,26,55,0.473,5,17,0.294,21,38,0.553,0.518,18,23,0.783,10,29,39,15,6,7,13,20,16,52,0.308,1,11,0.091,15,41,.366,0.317,19,27,0.704,9,20,29,7,8,0,13,21,1,1,0,stony-brook,2016
26,26,2016-02-14,,New Hampshire,REG (Conf),W,59,58,,23,58,0.397,4,17,0.235,19,41,0.463,0.431,9,15,0.6,12,25,37,11,1,9,11,12,21,63,0.333,6,20,0.3,15,43,.349,0.381,10,12,0.833,13,22,35,5,6,1,10,17,1,1,0,stony-brook,2016
27,27,2016-02-17,@,Albany (NY),REG (Conf),L,70,82,,26,66,0.394,4,20,0.2,22,46,0.478,0.424,14,20,0.7,13,16,29,9,8,4,13,24,29,53,0.547,7,15,0.467,22,38,.579,0.613,17,22,0.773,8,24,32,12,6,4,17,21,0,1,0,stony-brook,2016
28,28,2016-02-21,@,Maine,REG (Conf),W,75,56,,26,53,0.491,4,9,0.444,22,44,0.5,0.528,19,24,0.792,7,27,34,16,5,4,16,16,21,62,0.339,7,26,0.269,14,36,.389,0.395,7,14,0.5,11,19,30,17,4,3,16,21,1,1,0,stony-brook,2016
29,29,2016-02-27,,Vermont,REG (Conf),L,62,76,,25,56,0.446,5,15,0.333,20,41,0.488,0.491,7,19,0.368,8,22,30,17,7,4,11,18,26,55,0.473,10,19,0.526,16,36,.444,0.564,14,18,0.778,8,27,35,11,4,1,13,18,0,1,0,stony-brook,2016
30,30,2016-03-02,,UMBC,CTOURN,W,86,76,,26,45,0.578,7,13,0.538,19,32,0.594,0.656,27,50,0.54,12,24,36,13,5,4,8,16,28,57,0.491,11,22,0.5,17,35,.486,0.588,9,17,0.529,4,20,24,14,3,2,6,31,1,0,0,stony-brook,2016
31,31,2016-03-07,,Hartford,CTOURN,W,80,64,,28,61,0.459,8,20,0.4,20,41,0.488,0.525,16,22,0.727,15,27,42,19,2,2,9,12,24,58,0.414,12,36,0.333,12,22,.545,0.517,4,8,0.5,4,18,22,6,4,2,10,20,1,0,0,stony-brook,2016
32,32,2016-03-12,,Vermont,CTOURN,W,80,74,,28,59,0.475,5,15,0.333,23,44,0.523,0.517,19,28,0.679,11,14,25,21,7,6,8,19,27,54,0.5,6,15,0.4,21,39,.538,0.556,14,17,0.824,7,22,29,12,4,1,17,26,1,0,0,stony-brook,2016
33,33,2016-03-17,N,Kentucky,ROUND-64,L,57,85,,20,76,0.263,3,13,0.231,17,63,0.27,0.283,14,18,0.778,20,19,39,10,6,3,12,14,33,63,0.524,4,13,0.308,29,50,.580,0.556,15,17,0.882,9,32,41,14,9,15,10,17,0,0,0,stony-brook,2016
