rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
18,18,2016-01-17,@,Colorado,REG (Conf),L,87,91,,32,62,0.516,12,21,0.571,20,41,0.488,0.613,11,17,0.647,6,13,19,19,8,4,9,22,29,58,0.5,8,14,0.571,21,44,.477,0.569,25,32,0.781,11,24,35,17,6,5,13,17,0,1,0,oregon,2016
19,19,2016-01-21,,Southern California,REG (Conf),W,89,81,,33,68,0.485,8,18,0.444,25,50,0.5,0.544,15,24,0.625,11,27,38,17,5,7,11,21,29,66,0.439,8,28,0.286,21,38,.553,0.5,15,24,0.625,9,26,35,14,4,3,9,20,1,1,0,oregon,2016
20,20,2016-01-23,,UCLA,REG (Conf),W,86,72,,34,70,0.486,10,28,0.357,24,42,0.571,0.557,8,13,0.615,16,24,40,17,3,7,7,18,27,62,0.435,7,14,0.5,20,48,.417,0.492,11,15,0.733,11,19,30,16,0,2,9,16,1,1,0,oregon,2016
21,21,2016-01-28,@,Arizona,REG (Conf),W,83,75,,32,62,0.516,7,20,0.35,25,42,0.595,0.573,12,16,0.75,7,10,17,9,9,1,6,21,25,41,0.61,6,14,0.429,19,27,.704,0.683,19,25,0.76,4,21,25,18,1,4,19,16,1,1,0,oregon,2016
22,22,2016-01-31,@,Arizona State,REG (Conf),W,91,74,,27,53,0.509,8,22,0.364,19,31,0.613,0.585,29,38,0.763,8,27,35,15,10,7,16,21,24,61,0.393,12,29,0.414,12,32,.375,0.492,14,17,0.824,9,20,29,16,5,2,17,24,1,1,0,oregon,2016
23,23,2016-02-04,,Colorado,REG (Conf),W,76,56,,25,61,0.41,8,24,0.333,17,37,0.459,0.475,18,21,0.857,6,28,34,11,5,9,6,17,22,65,0.338,6,20,0.3,16,45,.356,0.385,6,14,0.429,12,25,37,12,3,4,14,18,1,1,0,oregon,2016
24,24,2016-02-07,,Utah,REG (Conf),W,76,66,,30,62,0.484,7,21,0.333,23,41,0.561,0.54,9,11,0.818,7,20,27,16,6,6,8,17,25,50,0.5,6,14,0.429,19,36,.528,0.56,10,14,0.714,6,23,29,11,3,3,14,16,1,1,0,oregon,2016
25,25,2016-02-11,@,California,REG (Conf),L,63,83,,23,54,0.426,5,18,0.278,18,36,0.5,0.472,12,21,0.571,6,17,23,13,6,5,8,14,34,61,0.557,9,16,0.563,25,45,.556,0.631,6,12,0.5,9,27,36,20,5,5,11,22,0,1,0,oregon,2016
26,26,2016-02-13,@,Stanford,REG (Conf),L,72,76,,22,51,0.431,10,27,0.37,12,24,0.5,0.529,18,26,0.692,6,19,25,15,8,2,12,21,26,47,0.553,9,13,0.692,17,34,.500,0.649,15,24,0.625,4,27,31,18,9,4,16,23,0,1,0,oregon,2016
27,27,2016-02-20,,Oregon State,REG (Conf),W,91,81,,27,59,0.458,8,22,0.364,19,37,0.514,0.525,29,33,0.879,10,21,31,15,7,7,8,16,28,59,0.475,7,17,0.412,21,42,.500,0.534,18,21,0.857,7,19,26,12,3,3,10,24,1,1,0,oregon,2016
28,28,2016-02-24,,Washington State,REG (Conf),W,76,62,,26,62,0.419,7,19,0.368,19,43,0.442,0.476,17,20,0.85,15,22,37,11,7,8,9,9,24,55,0.436,9,20,0.45,15,35,.429,0.518,5,8,0.625,8,21,29,14,5,3,13,21,1,1,0,oregon,2016
29,29,2016-02-28,,Washington,REG (Conf),W,86,73,,29,54,0.537,2,10,0.2,27,44,0.614,0.556,26,35,0.743,11,27,38,12,5,4,14,21,24,61,0.393,9,25,0.36,15,36,.417,0.467,16,20,0.8,7,17,24,11,4,1,11,26,1,1,0,oregon,2016
30,30,2016-03-02,@,UCLA,REG (Conf),W,76,68,,27,59,0.458,7,24,0.292,20,35,0.571,0.517,15,18,0.833,10,26,36,15,8,5,14,16,29,59,0.492,5,16,0.313,24,43,.558,0.534,5,9,0.556,6,21,27,17,3,5,13,18,1,1,0,oregon,2016
31,31,2016-03-05,@,Southern California,REG (Conf),W,76,66,,28,59,0.475,5,14,0.357,23,45,0.511,0.517,15,17,0.882,11,22,33,8,5,3,10,22,22,53,0.415,4,19,0.211,18,34,.529,0.453,18,28,0.643,10,18,28,11,4,4,11,17,1,1,0,oregon,2016
32,32,2016-03-10,N,Washington,CTOURN,W,83,77,,29,66,0.439,5,17,0.294,24,49,0.49,0.477,20,28,0.714,15,25,40,9,8,3,14,20,24,58,0.414,8,24,0.333,16,34,.471,0.483,21,25,0.84,8,22,30,14,6,5,14,24,1,0,0,oregon,2016
33,33,2016-03-11,N,Arizona,CTOURN,W,95,89,OT,32,67,0.478,10,19,0.526,22,48,0.458,0.552,21,36,0.583,14,21,35,14,10,11,7,17,30,76,0.395,12,27,0.444,18,49,.367,0.474,17,25,0.68,20,23,43,13,4,4,15,28,1,0,0,oregon,2016
34,34,2016-03-12,N,Utah,CTOURN,W,88,57,,33,64,0.516,11,22,0.5,22,42,0.524,0.602,11,18,0.611,14,18,32,16,13,5,6,15,19,44,0.432,7,16,0.438,12,28,.429,0.511,12,15,0.8,6,15,21,10,4,3,20,16,1,0,0,oregon,2016
35,35,2016-03-18,N,Holy Cross,ROUND-64,W,91,52,,34,61,0.557,6,20,0.3,28,41,0.683,0.607,17,22,0.773,11,31,42,15,1,6,7,15,20,55,0.364,6,23,0.261,14,32,.438,0.418,6,15,0.4,7,19,26,6,3,2,9,17,1,0,0,oregon,2016
36,36,2016-03-20,N,Saint Joseph's,ROUND-32,W,69,64,,21,53,0.396,6,24,0.25,15,29,0.517,0.453,21,25,0.84,6,27,33,6,2,7,10,19,22,57,0.386,4,15,0.267,18,42,.429,0.421,16,20,0.8,7,28,35,7,5,0,11,20,1,0,0,oregon,2016
37,37,2016-03-24,N,Duke,ROUND-16,W,82,68,,32,65,0.492,10,23,0.435,22,42,0.524,0.569,8,17,0.471,10,28,38,22,3,5,8,17,26,59,0.441,7,22,0.318,19,37,.514,0.5,9,15,0.6,4,27,31,12,4,3,8,19,1,0,0,oregon,2016
38,38,2016-03-26,N,Oklahoma,ROUND-8,L,68,80,,21,54,0.389,4,21,0.19,17,33,0.515,0.426,22,30,0.733,11,18,29,10,10,2,12,16,27,58,0.466,12,24,0.5,15,34,.441,0.569,14,17,0.824,14,19,33,16,4,2,15,21,0,0,0,oregon,2016
