rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
1,1,2015-11-13,,Pacific,REG (Non-Conf),W,79,61,,24,61,0.393,6,20,0.3,18,41,0.439,0.443,25,32,0.781,13,33,46,12,4,6,14,21,21,57,0.368,6,19,0.316,15,38,.395,0.421,13,19,0.684,4,21,25,9,3,1,9,25,1,1,0,arizona,2016
2,2,2015-11-16,,Bradley,REG (Non-Conf),W,90,60,,25,46,0.543,5,14,0.357,20,32,0.625,0.598,35,52,0.673,7,32,39,18,6,0,11,22,21,55,0.382,2,15,0.133,19,40,.475,0.4,16,24,0.667,4,22,26,10,1,2,13,35,1,1,0,arizona,2016
3,3,2015-11-19,,Boise State,REG (Non-Conf),W,88,76,,32,59,0.542,10,21,0.476,22,38,0.579,0.627,14,17,0.824,9,28,37,17,4,6,13,18,27,63,0.429,10,30,0.333,17,33,.515,0.508,12,18,0.667,10,18,28,14,3,2,10,22,1,1,0,arizona,2016
4,4,2015-11-22,,Northwestern State,REG (Non-Conf),W,61,42,,22,60,0.367,5,22,0.227,17,38,0.447,0.408,12,24,0.5,15,21,36,13,11,2,6,14,16,44,0.364,2,10,0.2,14,34,.412,0.386,8,8,1.0,3,24,27,4,2,3,16,19,1,1,0,arizona,2016
5,5,2015-11-26,N,Santa Clara,REG (Non-Conf),W,75,73,OT,29,69,0.42,3,22,0.136,26,47,0.553,0.442,14,20,0.7,15,27,42,19,3,1,17,22,23,53,0.434,10,26,0.385,13,27,.481,0.528,17,22,0.773,5,27,32,16,6,3,19,23,1,1,0,arizona,2016
6,6,2015-11-27,N,Providence,REG (Non-Conf),L,65,69,,27,58,0.466,3,14,0.214,24,44,0.545,0.491,8,10,0.8,10,24,34,13,5,4,20,19,27,54,0.5,5,15,0.333,22,39,.564,0.546,10,17,0.588,4,12,16,21,5,3,11,18,0,1,0,arizona,2016
7,7,2015-11-29,N,Boise State,REG (Non-Conf),W,68,59,,25,51,0.49,2,8,0.25,23,43,0.535,0.51,16,23,0.696,5,27,32,9,11,6,17,20,21,53,0.396,5,20,0.25,16,33,.485,0.443,12,14,0.857,3,19,22,13,3,0,15,24,1,1,0,arizona,2016
8,8,2015-12-05,@,Gonzaga,REG (Non-Conf),W,68,63,,27,65,0.415,5,15,0.333,22,50,0.44,0.454,9,19,0.474,11,25,36,8,8,2,8,12,27,61,0.443,3,13,0.231,24,48,.500,0.467,6,8,0.75,8,32,40,11,5,4,15,18,1,1,0,arizona,2016
9,9,2015-12-09,,Fresno State,REG (Non-Conf),W,85,72,,30,57,0.526,8,21,0.381,22,36,0.611,0.596,17,28,0.607,9,22,31,16,3,3,13,16,31,66,0.47,5,10,0.5,26,56,.464,0.508,5,9,0.556,12,17,29,14,7,3,12,25,1,1,0,arizona,2016
10,10,2015-12-13,,Missouri,REG (Non-Conf),W,88,52,,31,55,0.564,7,17,0.412,24,38,0.632,0.627,19,25,0.76,9,30,39,20,6,4,15,23,17,56,0.304,2,14,0.143,15,42,.357,0.321,16,26,0.615,9,17,26,6,3,1,12,22,1,1,0,arizona,2016
11,11,2015-12-16,,Northern Arizona,REG (Non-Conf),W,92,37,,34,59,0.576,4,14,0.286,30,45,0.667,0.61,20,26,0.769,12,33,45,17,8,7,10,11,12,56,0.214,4,17,0.235,8,39,.205,0.25,9,15,0.6,8,13,21,6,4,2,14,21,1,1,0,arizona,2016
12,12,2015-12-19,,UNLV,REG (Non-Conf),W,82,70,,25,48,0.521,3,8,0.375,22,40,0.55,0.552,29,39,0.744,6,29,35,16,5,6,17,17,28,66,0.424,4,18,0.222,24,48,.500,0.455,10,14,0.714,7,16,23,18,6,4,10,26,1,1,0,arizona,2016
13,13,2015-12-22,,Long Beach State,REG (Non-Conf),W,85,70,,24,52,0.462,9,19,0.474,15,33,0.455,0.548,28,32,0.875,6,29,35,15,4,5,12,17,27,56,0.482,7,19,0.368,20,37,.541,0.545,9,15,0.6,0,17,17,15,5,3,11,25,1,1,0,arizona,2016
14,14,2016-01-03,@,Arizona State,REG (Conf),W,94,82,,30,54,0.556,7,12,0.583,23,42,0.548,0.62,27,36,0.75,8,24,32,15,5,5,8,20,29,63,0.46,8,25,0.32,21,38,.553,0.524,16,19,0.842,8,20,28,10,6,5,9,25,1,1,0,arizona,2016
15,15,2016-01-07,@,UCLA,REG (Conf),L,84,87,,30,67,0.448,6,17,0.353,24,50,0.48,0.493,18,22,0.818,16,24,40,11,4,4,8,16,33,64,0.516,11,22,0.5,22,42,.524,0.602,10,13,0.769,8,23,31,21,4,4,9,19,0,1,0,arizona,2016
16,16,2016-01-09,@,Southern California,REG (Conf),L,101,103,4OT,40,81,0.494,10,23,0.435,30,58,0.517,0.556,11,16,0.688,12,28,40,15,7,10,19,23,34,79,0.43,9,24,0.375,25,55,.455,0.487,26,33,0.788,9,27,36,15,10,10,11,20,0,1,0,arizona,2016
