rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
1,1,2015-11-13,,North Carolina A&T,REG (Non-Conf),W,81,40,,24,53,0.453,12,31,0.387,12,22,0.545,0.566,21,32,0.656,12,33,45,21,4,8,13,22,14,58,0.241,0,15,0.0,14,43,.326,0.241,12,18,0.667,6,21,27,5,5,1,12,29,1,1,0,purdue,2016
2,2,2015-11-15,,Vermont,REG (Non-Conf),W,107,79,,36,65,0.554,18,36,0.5,18,29,0.621,0.692,17,27,0.63,7,25,32,24,7,4,5,24,27,56,0.482,5,16,0.313,22,40,.550,0.527,20,24,0.833,6,23,29,14,1,5,16,24,1,1,0,purdue,2016
3,3,2015-11-18,,Incarnate Word,REG (Non-Conf),W,96,61,,34,57,0.596,9,21,0.429,25,36,0.694,0.675,19,22,0.864,11,40,51,23,7,13,22,17,21,74,0.284,12,30,0.4,9,44,.205,0.365,7,9,0.778,4,10,14,12,10,1,8,20,1,1,0,purdue,2016
4,4,2015-11-21,N,Old Dominion,REG (Non-Conf),W,61,39,,23,56,0.411,6,20,0.3,17,36,0.472,0.464,9,12,0.75,12,30,42,8,4,4,11,12,14,61,0.23,2,14,0.143,12,47,.255,0.246,9,12,0.75,11,21,32,5,9,2,9,18,1,1,0,purdue,2016
5,5,2015-11-22,N,Florida,REG (Non-Conf),W,85,70,,30,60,0.5,11,26,0.423,19,34,0.559,0.592,14,20,0.7,10,26,36,15,3,4,13,14,26,65,0.4,6,20,0.3,20,45,.444,0.446,12,18,0.667,8,19,27,9,8,1,7,19,1,1,0,purdue,2016
6,6,2015-11-28,,Lehigh,REG (Non-Conf),W,77,55,,26,60,0.433,4,19,0.211,22,41,0.537,0.467,21,25,0.84,11,36,47,16,1,7,12,17,21,71,0.296,4,21,0.19,17,50,.340,0.324,9,15,0.6,9,24,33,8,7,1,7,25,1,1,0,purdue,2016
7,7,2015-12-01,@,Pittsburgh,REG (Non-Conf),W,72,59,,24,55,0.436,11,28,0.393,13,27,0.481,0.536,13,18,0.722,12,24,36,19,5,0,12,20,20,57,0.351,4,19,0.211,16,38,.421,0.386,15,20,0.75,12,20,32,14,5,4,10,21,1,1,0,purdue,2016
8,8,2015-12-05,,New Mexico,REG (Non-Conf),W,70,58,,23,62,0.371,3,21,0.143,20,41,0.488,0.395,21,28,0.75,12,32,44,13,8,4,19,20,21,54,0.389,5,13,0.385,16,41,.390,0.435,11,17,0.647,3,25,28,15,9,4,19,27,1,1,0,purdue,2016
9,9,2015-12-07,,IUPUI,REG (Non-Conf),W,80,53,,28,54,0.519,7,22,0.318,21,32,0.656,0.583,17,21,0.81,6,28,34,20,10,9,12,16,20,61,0.328,7,21,0.333,13,40,.325,0.385,6,12,0.5,10,18,28,11,6,1,15,21,1,1,0,purdue,2016
10,10,2015-12-09,,Howard,REG (Non-Conf),W,93,55,,34,68,0.5,12,31,0.387,22,37,0.595,0.588,13,17,0.765,12,30,42,28,5,4,6,18,19,56,0.339,6,18,0.333,13,38,.342,0.393,11,19,0.579,9,20,29,10,3,0,12,17,1,1,0,purdue,2016
11,11,2015-12-12,,Youngstown State,REG (Non-Conf),W,95,64,,33,60,0.55,10,21,0.476,23,39,0.59,0.633,19,28,0.679,8,33,41,26,3,6,10,13,24,69,0.348,7,24,0.292,17,45,.378,0.399,9,11,0.818,5,18,23,15,5,1,9,23,1,1,0,purdue,2016
12,12,2015-12-19,N,Butler,REG (Non-Conf),L,68,74,,24,58,0.414,7,22,0.318,17,36,0.472,0.474,13,16,0.813,7,30,37,14,4,9,18,23,27,68,0.397,4,16,0.25,23,52,.442,0.426,16,26,0.615,13,23,36,14,11,6,7,16,0,1,0,purdue,2016
13,13,2015-12-22,,Vanderbilt,REG (Non-Conf),W,68,55,,21,58,0.362,2,19,0.105,19,39,0.487,0.379,24,31,0.774,13,29,42,14,5,8,11,14,22,63,0.349,5,16,0.313,17,47,.362,0.389,6,11,0.545,8,22,30,12,8,1,11,27,1,1,0,purdue,2016
14,14,2015-12-29,@,Wisconsin,REG (Conf),W,61,55,,22,50,0.44,5,13,0.385,17,37,0.459,0.49,12,14,0.857,6,28,34,12,4,2,16,11,22,57,0.386,5,17,0.294,17,40,.425,0.43,6,8,0.75,5,17,22,9,7,5,7,19,1,1,0,purdue,2016
15,15,2016-01-02,,Iowa,REG (Conf),L,63,70,,23,59,0.39,8,25,0.32,15,34,0.441,0.458,9,15,0.6,12,23,35,17,4,5,14,18,25,58,0.431,7,19,0.368,18,39,.462,0.491,13,20,0.65,9,23,32,14,10,9,8,16,0,1,0,purdue,2016
16,16,2016-01-07,,Michigan,REG (Conf),W,87,70,,30,54,0.556,9,18,0.5,21,36,0.583,0.639,18,21,0.857,5,30,35,26,5,7,9,13,23,61,0.377,11,27,0.407,12,34,.353,0.467,13,16,0.813,8,18,26,10,7,2,7,21,1,1,0,purdue,2016
17,17,2016-01-10,@,Illinois,REG (Conf),L,70,84,,27,60,0.45,7,22,0.318,20,38,0.526,0.508,9,11,0.818,9,21,30,15,3,1,16,28,26,48,0.542,9,17,0.529,17,31,.548,0.635,23,28,0.821,1,21,22,14,5,3,10,19,0,1,0,purdue,2016
18,18,2016-01-13,,Penn State,REG (Conf),W,74,57,,27,59,0.458,8,21,0.381,19,38,0.5,0.525,12,19,0.632,10,27,37,15,9,4,13,15,24,54,0.444,5,19,0.263,19,35,.543,0.491,4,8,0.5,3,20,23,8,5,0,11,21,1,1,0,purdue,2016
19,19,2016-01-18,@,Rutgers,REG (Conf),W,107,57,,39,80,0.488,11,29,0.379,28,51,0.549,0.556,18,24,0.75,24,35,59,19,5,3,4,13,22,58,0.379,2,16,0.125,20,42,.476,0.397,11,18,0.611,5,17,22,9,2,4,7,18,1,1,0,purdue,2016
20,20,2016-01-21,,Ohio State,REG (Conf),W,75,64,,23,59,0.39,4,17,0.235,19,42,0.452,0.424,25,31,0.806,13,21,34,14,5,4,6,21,23,54,0.426,6,14,0.429,17,40,.425,0.481,12,16,0.75,9,20,29,12,2,6,12,24,1,1,0,purdue,2016
21,21,2016-01-24,@,Iowa,REG (Conf),L,71,83,,27,64,0.422,9,23,0.391,18,41,0.439,0.492,8,15,0.533,11,25,36,15,8,2,17,24,27,54,0.5,11,20,0.55,16,34,.471,0.602,18,28,0.643,4,27,31,17,9,4,11,20,0,1,0,purdue,2016
22,22,2016-01-27,@,Minnesota,REG (Conf),W,68,64,,24,57,0.421,5,16,0.313,19,41,0.463,0.465,15,19,0.789,10,28,38,13,3,5,14,19,26,52,0.5,1,10,0.1,25,42,.595,0.51,11,21,0.524,1,23,24,18,5,6,10,19,1,1,0,purdue,2016
23,23,2016-01-30,,Nebraska,REG (Conf),W,89,74,,33,56,0.589,7,12,0.583,26,44,0.591,0.652,16,18,0.889,9,27,36,27,2,5,14,13,28,62,0.452,7,21,0.333,21,41,.512,0.508,11,13,0.846,3,14,17,12,10,3,9,23,1,1,0,purdue,2016
24,24,2016-02-06,@,Maryland,REG (Conf),L,61,72,,28,69,0.406,3,25,0.12,25,44,0.568,0.428,2,5,0.4,7,28,35,17,4,1,9,20,22,54,0.407,4,18,0.222,18,36,.500,0.444,24,27,0.889,4,32,36,11,5,2,8,11,0,1,0,purdue,2016
25,25,2016-02-09,,Michigan State,REG (Conf),W,82,81,OT,26,60,0.433,8,16,0.5,18,44,0.409,0.5,22,29,0.759,13,26,39,15,2,11,15,17,29,76,0.382,11,28,0.393,18,48,.375,0.454,12,15,0.8,15,22,37,24,5,5,8,26,1,1,0,purdue,2016
26,26,2016-02-13,@,Michigan,REG (Conf),L,56,61,,21,53,0.396,6,12,0.5,15,41,0.366,0.453,8,14,0.571,7,27,34,8,2,3,9,18,20,55,0.364,5,20,0.25,15,35,.429,0.409,16,22,0.727,9,25,34,7,5,1,6,15,0,1,0,purdue,2016
27,27,2016-02-16,,Northwestern,REG (Conf),W,71,61,,23,60,0.383,4,13,0.308,19,47,0.404,0.417,21,28,0.75,18,26,44,11,2,1,9,14,25,56,0.446,6,27,0.222,19,29,.655,0.5,5,8,0.625,7,14,21,13,2,4,5,26,1,1,0,purdue,2016
