rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
1,1,2015-11-13,N,Colorado,REG (Non-Conf),W,68,62,,29,65,0.446,2,10,0.2,27,55,0.491,0.462,8,15,0.533,6,29,35,12,7,2,12,18,23,63,0.365,9,23,0.391,14,40,.350,0.437,7,11,0.636,6,29,35,14,7,3,18,21,1,1,0,iowa-state,2016
2,2,2015-11-16,,Chicago State,REG (Non-Conf),W,106,64,,41,69,0.594,8,25,0.32,33,44,0.75,0.652,16,27,0.593,9,40,49,26,8,6,17,14,23,75,0.307,10,37,0.27,13,38,.342,0.373,8,11,0.727,9,21,30,9,9,2,18,23,1,1,0,iowa-state,2016
3,3,2015-11-23,,Chattanooga,REG (Non-Conf),W,83,63,,33,66,0.5,14,29,0.483,19,37,0.514,0.606,3,8,0.375,7,26,33,21,7,5,11,11,25,65,0.385,5,20,0.25,20,45,.444,0.423,8,11,0.727,10,24,34,12,9,3,13,14,1,1,0,iowa-state,2016
4,4,2015-11-27,N,Virginia Tech,REG (Non-Conf),W,99,77,,37,64,0.578,13,21,0.619,24,43,0.558,0.68,12,17,0.706,6,27,33,20,6,9,10,22,31,67,0.463,3,15,0.2,28,52,.538,0.485,12,25,0.48,13,20,33,10,3,3,11,18,1,1,0,iowa-state,2016
5,5,2015-11-28,N,Illinois,REG (Non-Conf),W,84,73,,33,67,0.493,6,25,0.24,27,42,0.643,0.537,12,14,0.857,11,29,40,11,6,0,8,12,29,63,0.46,10,26,0.385,19,37,.514,0.54,5,8,0.625,7,22,29,12,2,0,10,13,1,1,0,iowa-state,2016
6,6,2015-12-01,,North Dakota State,REG (Non-Conf),W,84,64,,35,70,0.5,7,27,0.259,28,43,0.651,0.55,7,11,0.636,10,30,40,18,8,5,9,14,22,61,0.361,6,23,0.261,16,38,.421,0.41,14,19,0.737,9,27,36,8,8,1,12,12,1,1,0,iowa-state,2016
7,7,2015-12-07,,Buffalo,REG (Non-Conf),W,84,63,,32,63,0.508,11,25,0.44,21,38,0.553,0.595,9,12,0.75,6,34,40,21,5,5,13,16,23,66,0.348,8,30,0.267,15,36,.417,0.409,9,12,0.75,6,24,30,8,5,2,13,15,1,1,0,iowa-state,2016
8,8,2015-12-10,,Iowa,REG (Non-Conf),W,83,82,,34,70,0.486,9,30,0.3,25,40,0.625,0.55,6,11,0.545,13,21,34,17,10,3,13,11,31,65,0.477,11,27,0.407,20,38,.526,0.562,9,10,0.9,8,24,32,18,4,6,14,14,1,1,0,iowa-state,2016
9,9,2015-12-13,,ArkansasâPine Bluff,REG (Non-Conf),W,78,64,,27,55,0.491,12,24,0.5,15,31,0.484,0.6,12,14,0.857,5,22,27,23,11,4,13,7,28,61,0.459,6,20,0.3,22,41,.537,0.508,2,6,0.333,10,22,32,15,10,2,19,13,1,1,0,iowa-state,2016
10,10,2015-12-19,N,Northern Iowa,REG (Non-Conf),L,79,81,,32,61,0.525,3,17,0.176,29,44,0.659,0.549,12,17,0.706,10,18,28,13,9,4,10,18,29,50,0.58,13,22,0.591,16,28,.571,0.71,10,17,0.588,2,16,18,16,6,2,15,20,0,1,0,iowa-state,2016
11,11,2015-12-22,@,Cincinnati,REG (Non-Conf),W,81,79,,29,68,0.426,9,30,0.3,20,38,0.526,0.493,14,19,0.737,13,20,33,16,7,1,7,14,31,66,0.47,7,21,0.333,24,45,.533,0.523,10,16,0.625,16,23,39,15,4,4,10,12,1,1,0,iowa-state,2016
12,12,2015-12-30,,Coppin State,REG (Non-Conf),W,104,84,,38,68,0.559,7,22,0.318,31,46,0.674,0.61,21,29,0.724,12,25,37,22,9,7,10,14,32,74,0.432,17,30,0.567,15,44,.341,0.547,3,5,0.6,13,21,34,20,4,2,15,19,1,1,0,iowa-state,2016
13,13,2016-01-02,@,Oklahoma,REG (Conf),L,83,87,,34,66,0.515,7,16,0.438,27,50,0.54,0.568,8,12,0.667,6,29,35,9,4,5,10,12,32,75,0.427,11,29,0.379,21,46,.457,0.5,12,14,0.857,11,25,36,14,6,4,6,12,0,1,0,iowa-state,2016
14,14,2016-01-06,,Texas Tech,REG (Conf),W,76,69,,27,68,0.397,8,22,0.364,19,46,0.413,0.456,14,17,0.824,12,26,38,12,5,5,9,15,29,67,0.433,2,15,0.133,27,52,.519,0.448,9,15,0.6,8,25,33,13,3,2,13,17,1,1,0,iowa-state,2016
15,15,2016-01-09,,Baylor,REG (Conf),L,89,94,,32,67,0.478,10,29,0.345,22,38,0.579,0.552,15,22,0.682,9,25,34,24,4,3,9,23,34,65,0.523,6,16,0.375,28,49,.571,0.569,20,26,0.769,10,28,38,23,3,2,13,18,0,1,0,iowa-state,2016
16,16,2016-01-12,@,Texas,REG (Conf),L,91,94,OT,38,70,0.543,6,17,0.353,32,53,0.604,0.586,9,13,0.692,6,29,35,12,3,1,8,12,36,74,0.486,13,31,0.419,23,43,.535,0.574,9,15,0.6,9,23,32,14,4,5,5,14,0,1,0,iowa-state,2016
17,17,2016-01-16,@,Kansas State,REG (Conf),W,76,63,,28,55,0.509,6,16,0.375,22,39,0.564,0.564,14,18,0.778,6,22,28,11,7,4,12,18,23,61,0.377,4,21,0.19,19,40,.475,0.41,13,19,0.684,14,18,32,15,5,4,13,16,1,1,0,iowa-state,2016
18,18,2016-01-18,,Oklahoma,REG (Conf),W,82,77,,30,64,0.469,8,21,0.381,22,43,0.512,0.531,14,17,0.824,12,26,38,11,2,7,9,11,28,66,0.424,17,32,0.531,11,34,.324,0.553,4,7,0.571,7,22,29,13,3,4,9,17,1,1,0,iowa-state,2016
19,19,2016-01-23,@,TCU,REG (Conf),W,73,60,,27,50,0.54,8,15,0.533,19,35,0.543,0.62,11,15,0.733,2,27,29,17,5,6,23,17,25,64,0.391,4,17,0.235,21,47,.447,0.422,6,12,0.5,8,22,30,16,11,2,17,15,1,1,0,iowa-state,2016
20,20,2016-01-25,,Kansas,REG (Conf),W,85,72,,32,62,0.516,9,21,0.429,23,41,0.561,0.589,12,15,0.8,4,24,28,19,10,1,7,13,29,58,0.5,5,17,0.294,24,41,.585,0.543,9,12,0.75,6,28,34,13,2,3,16,18,1,1,0,iowa-state,2016
21,21,2016-01-30,@,Texas A&M,REG (Non-Conf),L,62,72,,26,60,0.433,6,23,0.261,20,37,0.541,0.483,4,12,0.333,8,29,37,11,5,4,16,20,26,62,0.419,5,21,0.238,21,41,.512,0.46,15,23,0.652,9,29,38,16,3,1,9,16,0,1,0,iowa-state,2016
22,22,2016-02-02,,West Virginia,REG (Conf),L,76,81,,27,56,0.482,11,22,0.5,16,34,0.471,0.58,11,19,0.579,6,17,23,15,7,5,16,20,30,62,0.484,4,11,0.364,26,51,.510,0.516,17,22,0.773,15,26,41,17,10,2,15,19,0,1,0,iowa-state,2016
23,23,2016-02-06,@,Oklahoma State,REG (Conf),W,64,59,,24,51,0.471,10,18,0.556,14,33,0.424,0.569,6,8,0.75,8,22,30,13,6,2,13,9,25,60,0.417,7,27,0.259,18,33,.545,0.475,2,3,0.667,13,18,31,10,3,3,10,11,1,1,0,iowa-state,2016
24,24,2016-02-10,@,Texas Tech,REG (Conf),L,82,85,OT,35,64,0.547,6,19,0.316,29,45,0.644,0.594,6,10,0.6,6,20,26,19,4,2,7,22,29,62,0.468,10,26,0.385,19,36,.528,0.548,17,23,0.739,9,20,29,20,4,6,9,12,0,1,0,iowa-state,2016
25,25,2016-02-13,,Texas,REG (Conf),W,85,75,,31,56,0.554,6,11,0.545,25,45,0.556,0.607,17,25,0.68,7,26,33,13,4,5,10,13,28,68,0.412,8,28,0.286,20,40,.500,0.471,11,13,0.846,14,21,35,13,4,1,11,18,1,1,0,iowa-state,2016
26,26,2016-02-16,@,Baylor,REG (Conf),L,91,100,OT,35,68,0.515,11,29,0.379,24,39,0.615,0.596,10,13,0.769,12,17,29,21,6,6,11,22,35,65,0.538,8,18,0.444,27,47,.574,0.6,22,28,0.786,11,19,30,24,6,5,7,14,0,1,0,iowa-state,2016
27,27,2016-02-20,,TCU,REG (Conf),W,92,83,,32,59,0.542,11,28,0.393,21,31,0.677,0.636,17,20,0.85,4,26,30,24,9,7,8,16,28,68,0.412,11,28,0.393,17,40,.425,0.493,16,23,0.696,17,23,40,14,4,1,14,21,1,1,0,iowa-state,2016
28,28,2016-02-22,@,West Virginia,REG (Conf),L,87,97,,31,61,0.508,11,24,0.458,20,37,0.541,0.598,14,18,0.778,6,21,27,16,8,3,15,21,34,69,0.493,9,23,0.391,25,46,.543,0.558,20,29,0.69,16,22,38,19,7,4,11,14,0,1,0,iowa-state,2016
29,29,2016-02-27,,Kansas State,REG (Conf),W,80,61,,29,53,0.547,10,23,0.435,19,30,0.633,0.642,12,15,0.8,8,23,31,21,4,7,13,15,24,59,0.407,4,18,0.222,20,41,.488,0.441,9,14,0.643,14,17,31,11,11,2,12,16,1,1,0,iowa-state,2016
30,30,2016-02-29,,Oklahoma State,REG (Conf),W,58,50,,23,53,0.434,5,19,0.263,18,34,0.529,0.481,7,12,0.583,7,31,38,15,2,3,12,13,19,60,0.317,4,27,0.148,15,33,.455,0.35,8,13,0.615,11,26,37,10,6,0,10,18,1,1,0,iowa-state,2016
31,31,2016-03-05,@,Kansas,REG (Conf),L,78,85,,27,57,0.474,5,14,0.357,22,43,0.512,0.518,19,22,0.864,7,25,32,13,2,4,9,13,34,71,0.479,8,20,0.4,26,51,.510,0.535,9,15,0.6,14,20,34,12,5,5,5,13,0,1,0,iowa-state,2016
32,32,2016-03-10,N,Oklahoma,CTOURN,L,76,79,,30,64,0.469,10,25,0.4,20,39,0.513,0.547,6,10,0.6,10,28,38,13,7,4,18,20,28,63,0.444,4,21,0.19,24,42,.571,0.476,19,25,0.76,9,25,34,8,8,5,11,13,0,0,0,iowa-state,2016
33,33,2016-03-17,N,Iona,ROUND-64,W,94,81,,32,64,0.5,10,22,0.455,22,42,0.524,0.578,20,25,0.8,7,25,32,17,9,5,9,17,31,64,0.484,7,24,0.292,24,40,.600,0.539,12,18,0.667,7,28,35,12,6,3,13,20,1,0,0,iowa-state,2016
34,34,2016-03-19,N,Little Rock,ROUND-32,W,78,61,,30,53,0.566,11,21,0.524,19,32,0.594,0.67,7,16,0.438,4,24,28,15,6,0,4,10,20,54,0.37,8,25,0.32,12,29,.414,0.444,13,16,0.813,6,23,29,9,1,1,7,14,1,0,0,iowa-state,2016
35,35,2016-03-25,N,Virginia,ROUND-16,L,71,84,,27,52,0.519,7,18,0.389,20,34,0.588,0.587,10,15,0.667,1,22,23,16,6,2,11,19,32,57,0.561,4,11,0.364,28,46,.609,0.596,16,24,0.667,6,24,30,26,8,5,8,13,0,0,0,iowa-state,2016
