rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
11,11,2015-12-21,,Eastern Kentucky,REG (Non-Conf),W,84,59,,29,59,0.492,10,24,0.417,19,35,0.543,0.576,16,25,0.64,14,22,36,21,11,0,8,20,20,41,0.488,9,23,0.391,11,18,.611,0.598,10,23,0.435,6,19,25,11,6,2,18,21,1,1,0,west-virginia,2016
12,12,2015-12-30,@,Virginia Tech,REG (Non-Conf),W,88,63,,31,61,0.508,4,16,0.25,27,45,0.6,0.541,22,35,0.629,18,23,41,16,10,4,16,30,18,38,0.474,2,7,0.286,16,31,.516,0.5,25,39,0.641,4,18,22,8,5,2,21,30,1,1,0,west-virginia,2016
13,13,2016-01-02,@,Kansas State,REG (Conf),W,87,83,2OT,32,68,0.471,3,20,0.15,29,48,0.604,0.493,20,31,0.645,12,25,37,17,10,4,15,29,26,58,0.448,3,19,0.158,23,39,.590,0.474,28,43,0.651,9,25,34,15,6,1,15,24,1,1,0,west-virginia,2016
14,14,2016-01-04,@,TCU,REG (Conf),W,95,87,,30,52,0.577,9,17,0.529,21,35,0.6,0.663,26,39,0.667,9,23,32,17,10,5,22,33,23,54,0.426,6,13,0.462,17,41,.415,0.481,35,40,0.875,6,20,26,12,10,3,18,27,1,1,0,west-virginia,2016
15,15,2016-01-09,,Oklahoma State,REG (Conf),W,77,60,,23,59,0.39,8,25,0.32,15,34,0.441,0.458,23,35,0.657,17,21,38,15,8,1,9,23,19,44,0.432,4,12,0.333,15,32,.469,0.477,18,30,0.6,8,25,33,9,4,2,16,28,1,1,0,west-virginia,2016
16,16,2016-01-12,,Kansas,REG (Conf),W,74,63,,19,57,0.333,3,12,0.25,16,45,0.356,0.36,33,47,0.702,14,26,40,6,12,3,10,20,20,48,0.417,10,20,0.5,10,28,.357,0.521,13,21,0.619,4,31,35,9,7,3,22,32,1,1,0,west-virginia,2016
17,17,2016-01-16,@,Oklahoma,REG (Conf),L,68,70,,25,57,0.439,5,16,0.313,20,41,0.488,0.482,13,22,0.591,10,26,36,11,12,5,14,27,18,54,0.333,7,24,0.292,11,30,.367,0.398,27,32,0.844,13,23,36,8,11,5,17,20,0,1,0,west-virginia,2016
18,18,2016-01-20,,Texas,REG (Conf),L,49,56,,19,61,0.311,3,21,0.143,16,40,0.4,0.336,8,23,0.348,21,23,44,9,3,0,11,21,16,41,0.39,6,15,0.4,10,26,.385,0.463,18,30,0.6,6,23,29,9,5,1,8,21,0,1,0,west-virginia,2016
19,19,2016-01-23,@,Texas Tech,REG (Conf),W,80,76,,25,49,0.51,8,19,0.421,17,30,0.567,0.592,22,28,0.786,6,15,21,12,10,1,16,28,20,43,0.465,4,15,0.267,16,28,.571,0.512,32,34,0.941,7,13,20,10,10,7,17,21,1,1,0,west-virginia,2016
20,20,2016-01-26,,Kansas State,REG (Conf),W,70,55,,23,54,0.426,5,18,0.278,18,36,0.5,0.472,19,32,0.594,14,24,38,14,8,3,18,19,20,57,0.351,1,18,0.056,19,39,.487,0.36,14,23,0.609,13,23,36,9,9,7,19,26,1,1,0,west-virginia,2016
21,21,2016-01-30,@,Florida,REG (Non-Conf),L,71,88,,25,58,0.431,7,20,0.35,18,38,0.474,0.491,14,16,0.875,11,18,29,10,8,2,17,27,26,49,0.531,12,20,0.6,14,29,.483,0.653,24,31,0.774,9,21,30,16,6,4,14,21,0,1,0,west-virginia,2016
22,22,2016-02-02,@,Iowa State,REG (Conf),W,81,76,,30,62,0.484,4,11,0.364,26,51,0.51,0.516,17,22,0.773,15,26,41,17,10,2,15,19,27,56,0.482,11,22,0.5,16,34,.471,0.58,11,19,0.579,6,17,23,15,7,5,16,20,1,1,0,west-virginia,2016
23,23,2016-02-06,,Baylor,REG (Conf),W,80,69,,27,55,0.491,7,14,0.5,20,41,0.488,0.555,19,28,0.679,9,25,34,20,4,3,8,21,24,62,0.387,4,16,0.25,20,46,.435,0.419,17,26,0.654,16,20,36,10,7,3,10,27,1,1,0,west-virginia,2016
24,24,2016-02-09,@,Kansas,REG (Conf),L,65,75,,22,59,0.373,5,20,0.25,17,39,0.436,0.415,16,22,0.727,13,12,25,9,9,2,10,24,23,41,0.561,7,17,0.412,16,24,.667,0.646,22,27,0.815,6,27,33,13,5,8,15,18,0,1,0,west-virginia,2016
25,25,2016-02-13,,TCU,REG (Conf),W,73,42,,24,64,0.375,4,16,0.25,20,48,0.417,0.406,21,34,0.618,15,33,48,14,15,2,11,20,15,45,0.333,3,8,0.375,12,37,.324,0.367,9,23,0.391,5,30,35,10,6,5,26,25,1,1,0,west-virginia,2016
26,26,2016-02-16,@,Texas,REG (Conf),L,78,85,,29,62,0.468,7,18,0.389,22,44,0.5,0.524,13,21,0.619,17,18,35,12,3,2,13,23,25,52,0.481,10,22,0.455,15,30,.500,0.577,25,30,0.833,4,15,19,11,4,9,7,22,0,1,0,west-virginia,2016
27,27,2016-02-20,,Oklahoma,REG (Conf),L,62,76,,21,63,0.333,7,21,0.333,14,42,0.333,0.389,13,18,0.722,12,21,33,7,6,2,12,22,25,62,0.403,8,27,0.296,17,35,.486,0.468,18,27,0.667,17,29,46,14,7,9,9,19,0,1,0,west-virginia,2016
28,28,2016-02-22,,Iowa State,REG (Conf),W,97,87,,34,69,0.493,9,23,0.391,25,46,0.543,0.558,20,29,0.69,16,22,38,19,7,4,11,14,31,61,0.508,11,24,0.458,20,37,.541,0.598,14,18,0.778,6,21,27,16,8,3,15,21,1,1,0,west-virginia,2016
29,29,2016-02-27,@,Oklahoma State,REG (Conf),W,70,56,,19,52,0.365,5,14,0.357,14,38,0.368,0.413,27,37,0.73,18,21,39,7,11,0,14,24,17,41,0.415,8,24,0.333,9,17,.529,0.512,14,20,0.7,5,18,23,12,7,3,19,26,1,1,0,west-virginia,2016
30,30,2016-03-02,,Texas Tech,REG (Conf),W,90,68,,34,68,0.5,8,22,0.364,26,46,0.565,0.559,14,23,0.609,18,21,39,22,11,4,9,24,23,41,0.561,4,10,0.4,19,31,.613,0.61,18,26,0.692,3,20,23,11,4,3,18,20,1,1,0,west-virginia,2016
31,31,2016-03-05,@,Baylor,REG (Conf),W,69,58,,21,46,0.457,4,9,0.444,17,37,0.459,0.5,23,29,0.793,9,21,30,14,6,5,12,24,19,52,0.365,6,18,0.333,13,34,.382,0.423,14,24,0.583,12,17,29,10,3,5,16,24,1,1,0,west-virginia,2016
32,32,2016-03-10,N,TCU,CTOURN,W,86,66,,30,54,0.556,11,24,0.458,19,30,0.633,0.657,15,25,0.6,12,24,36,17,8,6,14,26,19,54,0.352,5,19,0.263,14,35,.400,0.398,23,29,0.793,12,17,29,9,9,4,14,21,1,0,0,west-virginia,2016
33,33,2016-03-11,N,Oklahoma,CTOURN,W,69,67,,23,60,0.383,10,22,0.455,13,38,0.342,0.467,13,16,0.813,11,15,26,10,11,1,13,20,20,41,0.488,11,21,0.524,9,20,.450,0.622,16,22,0.727,8,21,29,11,6,6,20,14,1,0,0,west-virginia,2016
34,34,2016-03-12,N,Kansas,CTOURN,L,71,81,,26,57,0.456,2,15,0.133,24,42,0.571,0.474,17,24,0.708,11,20,31,15,14,0,19,24,25,48,0.521,9,15,0.6,16,33,.485,0.615,22,25,0.88,5,22,27,14,7,2,20,23,0,0,0,west-virginia,2016
35,35,2016-03-18,N,Stephen F. Austin,ROUND-64,L,56,70,,16,52,0.308,3,16,0.188,13,36,0.361,0.337,21,27,0.778,15,30,45,8,5,7,22,27,17,55,0.309,7,23,0.304,10,32,.313,0.373,29,39,0.744,10,22,32,12,15,3,6,25,0,0,0,west-virginia,2016
