rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
1,1,2015-11-13,,Albany (NY),REG (Non-Conf),W,78,65,,28,50,0.56,6,17,0.353,22,33,0.667,0.62,16,24,0.667,12,21,33,16,6,8,19,21,25,58,0.431,1,14,0.071,24,44,.545,0.44,14,22,0.636,11,12,23,4,9,0,14,26,1,1,0,kentucky,2016
2,2,2015-11-14,,NJIT,REG (Non-Conf),W,87,57,,32,69,0.464,5,21,0.238,27,48,0.563,0.5,18,24,0.75,19,32,51,14,6,9,14,18,17,55,0.309,5,19,0.263,12,36,.333,0.355,18,22,0.818,7,15,22,8,5,2,14,21,1,1,0,kentucky,2016
3,3,2015-11-17,N,Duke,REG (Non-Conf),W,74,63,,30,67,0.448,3,10,0.3,27,57,0.474,0.47,11,18,0.611,16,20,36,15,9,7,8,21,22,54,0.407,5,13,0.385,17,41,.415,0.454,14,23,0.609,13,21,34,9,3,8,15,20,1,1,0,kentucky,2016
4,4,2015-11-20,,Wright State,REG (Non-Conf),W,78,63,,25,47,0.532,2,10,0.2,23,37,0.622,0.553,26,37,0.703,6,28,34,9,5,1,12,17,21,58,0.362,6,14,0.429,15,44,.341,0.414,15,17,0.882,8,18,26,8,5,1,12,33,1,1,0,kentucky,2016
5,5,2015-11-24,,Boston University,REG (Non-Conf),W,82,62,,33,64,0.516,3,15,0.2,30,49,0.612,0.539,13,26,0.5,17,27,44,15,12,5,11,18,20,54,0.37,8,24,0.333,12,30,.400,0.444,14,18,0.778,5,16,21,9,6,2,17,22,1,1,0,kentucky,2016
6,6,2015-11-27,N,South Florida,REG (Non-Conf),W,84,63,,31,62,0.5,6,13,0.462,25,49,0.51,0.548,16,19,0.842,8,20,28,16,9,5,8,17,26,56,0.464,2,10,0.2,24,46,.522,0.482,9,15,0.6,9,16,25,5,2,4,14,17,1,1,0,kentucky,2016
7,7,2015-11-30,,Illinois State,REG (Non-Conf),W,75,63,,22,51,0.431,2,12,0.167,20,39,0.513,0.451,29,46,0.63,12,26,38,8,6,9,15,19,25,70,0.357,5,20,0.25,20,50,.400,0.393,8,10,0.8,10,22,32,8,5,2,16,32,1,1,0,kentucky,2016
8,8,2015-12-03,@,UCLA,REG (Non-Conf),L,77,87,,25,66,0.379,8,25,0.32,17,41,0.415,0.439,19,25,0.76,14,21,35,12,6,2,8,27,28,53,0.528,5,11,0.455,23,42,.548,0.575,26,34,0.765,9,27,36,16,5,3,10,18,0,1,0,kentucky,2016
9,9,2015-12-09,,Eastern Kentucky,REG (Non-Conf),W,88,67,,35,64,0.547,4,19,0.211,31,45,0.689,0.578,14,20,0.7,17,30,47,18,3,9,17,17,26,65,0.4,5,18,0.278,21,47,.447,0.438,10,14,0.714,10,14,24,11,7,1,13,19,1,1,0,kentucky,2016
10,10,2015-12-12,,Arizona State,REG (Non-Conf),W,72,58,,24,55,0.436,6,21,0.286,18,34,0.529,0.491,18,26,0.692,10,23,33,15,6,8,14,20,23,62,0.371,4,20,0.2,19,42,.452,0.403,8,15,0.533,12,20,32,6,5,0,17,24,1,1,0,kentucky,2016
11,11,2015-12-19,N,Ohio State,REG (Non-Conf),L,67,74,,25,63,0.397,9,19,0.474,16,44,0.364,0.468,8,14,0.571,10,23,33,14,6,5,12,17,26,64,0.406,9,18,0.5,17,46,.370,0.477,13,17,0.765,11,25,36,10,9,7,10,16,0,1,0,kentucky,2016
12,12,2015-12-26,,Louisville,REG (Non-Conf),W,75,73,,24,52,0.462,11,23,0.478,13,29,0.448,0.567,16,25,0.64,10,18,28,12,4,6,13,19,27,63,0.429,4,14,0.286,23,49,.469,0.46,15,22,0.682,18,17,35,8,5,1,14,21,1,1,0,kentucky,2016
13,13,2016-01-02,,Ole Miss,REG (Conf),W,83,61,,33,66,0.5,7,25,0.28,26,41,0.634,0.553,10,20,0.5,17,19,36,18,13,2,12,25,20,50,0.4,3,14,0.214,17,36,.472,0.43,18,26,0.692,10,15,25,7,6,3,15,19,1,1,0,kentucky,2016
14,14,2016-01-05,@,Louisiana State,REG (Conf),L,67,85,,24,58,0.414,7,20,0.35,17,38,0.447,0.474,12,23,0.522,10,20,30,8,3,1,14,25,30,61,0.492,6,14,0.429,24,47,.511,0.541,19,30,0.633,16,27,43,17,8,4,8,16,0,1,0,kentucky,2016
15,15,2016-01-09,@,Alabama,REG (Conf),W,77,61,,28,51,0.549,2,9,0.222,26,42,0.619,0.569,19,30,0.633,13,27,40,12,2,4,10,23,18,52,0.346,7,24,0.292,11,28,.393,0.413,18,27,0.667,7,16,23,5,3,7,6,24,1,1,0,kentucky,2016
16,16,2016-01-12,,Mississippi State,REG (Conf),W,80,74,,28,55,0.509,9,23,0.391,19,32,0.594,0.591,15,20,0.75,9,22,31,16,7,4,16,21,27,51,0.529,6,13,0.462,21,38,.553,0.588,14,16,0.875,3,17,20,8,5,0,19,20,1,1,0,kentucky,2016
17,17,2016-01-16,@,Auburn,REG (Conf),L,70,75,,25,72,0.347,6,18,0.333,19,54,0.352,0.389,14,18,0.778,16,26,42,15,7,7,11,25,21,55,0.382,12,26,0.462,9,29,.310,0.491,21,30,0.7,4,27,31,9,2,7,13,13,0,1,0,kentucky,2016
18,18,2016-01-21,@,Arkansas,REG (Conf),W,80,66,,26,62,0.419,5,16,0.313,21,46,0.457,0.46,23,30,0.767,13,25,38,9,5,9,6,25,22,55,0.4,2,12,0.167,20,43,.465,0.418,20,31,0.645,8,20,28,12,3,5,9,23,1,1,0,kentucky,2016
19,19,2016-01-23,,Vanderbilt,REG (Conf),W,76,57,,33,60,0.55,6,19,0.316,27,41,0.659,0.6,4,6,0.667,6,26,32,12,6,3,6,19,16,50,0.32,5,15,0.333,11,35,.314,0.37,20,25,0.8,9,22,31,8,3,3,11,10,1,1,0,kentucky,2016
20,20,2016-01-27,,Missouri,REG (Conf),W,88,54,,34,65,0.523,9,20,0.45,25,45,0.556,0.592,11,14,0.786,13,31,44,18,6,11,11,12,18,57,0.316,4,14,0.286,14,43,.326,0.351,14,19,0.737,6,19,25,7,4,2,15,15,1,1,0,kentucky,2016
21,21,2016-01-30,@,Kansas,REG (Non-Conf),L,84,90,OT,33,62,0.532,5,23,0.217,28,39,0.718,0.573,13,22,0.591,5,24,29,15,10,6,15,33,26,56,0.464,8,17,0.471,18,39,.462,0.536,30,47,0.638,12,26,38,13,5,1,15,20,0,1,0,kentucky,2016
22,22,2016-02-02,@,Tennessee,REG (Conf),L,77,84,,26,62,0.419,7,22,0.318,19,40,0.475,0.476,18,23,0.783,12,19,31,15,2,4,11,26,23,56,0.411,8,19,0.421,15,37,.405,0.482,30,34,0.882,11,23,34,12,3,3,8,19,0,1,0,kentucky,2016
23,23,2016-02-06,,Florida,REG (Conf),W,80,61,,30,58,0.517,12,20,0.6,18,38,0.474,0.621,8,14,0.571,8,26,34,19,2,5,9,18,21,53,0.396,6,19,0.316,15,34,.441,0.453,13,20,0.65,8,19,27,10,4,1,10,17,1,1,0,kentucky,2016
24,24,2016-02-09,,Georgia,REG (Conf),W,82,48,,29,56,0.518,10,21,0.476,19,35,0.543,0.607,14,22,0.636,9,24,33,13,8,7,5,20,11,50,0.22,3,11,0.273,8,39,.205,0.25,23,27,0.852,14,19,33,5,0,0,15,20,1,1,0,kentucky,2016
25,25,2016-02-13,@,South Carolina,REG (Conf),W,89,62,,31,64,0.484,11,25,0.44,20,39,0.513,0.57,16,21,0.762,11,21,32,17,6,5,12,19,18,55,0.327,4,14,0.286,14,41,.341,0.364,22,31,0.71,15,19,34,7,3,8,16,20,1,1,0,kentucky,2016
26,26,2016-02-18,,Tennessee,REG (Conf),W,80,70,,26,62,0.419,11,24,0.458,15,38,0.395,0.508,17,23,0.739,14,31,45,13,2,4,7,19,22,58,0.379,5,14,0.357,17,44,.386,0.422,21,30,0.7,13,23,36,7,1,3,6,17,1,1,0,kentucky,2016
27,27,2016-02-20,@,Texas A&M,REG (Conf),L,77,79,OT,27,54,0.5,10,20,0.5,17,34,0.5,0.593,13,17,0.765,5,28,33,15,3,7,9,21,28,72,0.389,9,24,0.375,19,48,.396,0.451,14,24,0.583,18,19,37,18,5,1,7,14,0,1,0,kentucky,2016
28,28,2016-02-23,,Alabama,REG (Conf),W,78,53,,27,59,0.458,2,10,0.2,25,49,0.51,0.475,22,28,0.786,13,24,37,15,6,5,4,15,17,48,0.354,6,15,0.4,11,33,.333,0.417,13,18,0.722,6,23,29,6,0,4,12,23,1,1,0,kentucky,2016
29,29,2016-02-27,@,Vanderbilt,REG (Conf),L,62,74,,23,55,0.418,6,22,0.273,17,33,0.515,0.473,10,23,0.435,9,24,33,10,2,7,5,22,26,62,0.419,6,16,0.375,20,46,.435,0.468,16,23,0.696,9,25,34,11,1,3,3,16,0,1,0,kentucky,2016
30,30,2016-03-01,@,Florida,REG (Conf),W,88,79,,29,55,0.527,7,10,0.7,22,45,0.489,0.591,23,32,0.719,8,36,44,19,3,7,11,27,29,68,0.426,5,18,0.278,24,50,.480,0.463,16,37,0.432,14,18,32,15,4,2,5,24,1,1,0,kentucky,2016
31,31,2016-03-05,,Louisiana State,REG (Conf),W,94,77,,38,72,0.528,7,18,0.389,31,54,0.574,0.576,11,17,0.647,17,26,43,26,3,6,11,16,28,62,0.452,5,20,0.25,23,42,.548,0.492,16,21,0.762,8,19,27,9,8,3,12,17,1,1,0,kentucky,2016
32,32,2016-03-11,N,Alabama,CTOURN,W,85,59,,30,55,0.545,13,22,0.591,17,33,0.515,0.664,12,16,0.75,9,19,28,18,2,1,7,16,19,48,0.396,9,26,0.346,10,22,.455,0.49,12,19,0.632,10,15,25,4,2,4,13,14,1,0,0,kentucky,2016
33,33,2016-03-12,N,Georgia,CTOURN,W,93,80,,29,58,0.5,9,21,0.429,20,37,0.541,0.578,26,30,0.867,10,18,28,10,6,5,5,18,28,57,0.491,8,19,0.421,20,38,.526,0.561,16,21,0.762,11,15,26,8,3,5,12,24,1,0,0,kentucky,2016
34,34,2016-03-13,N,Texas A&M,CTOURN,W,82,77,OT,28,58,0.483,10,24,0.417,18,34,0.529,0.569,16,24,0.667,7,22,29,13,9,6,11,18,28,66,0.424,6,23,0.261,22,43,.512,0.47,15,22,0.682,17,23,40,11,5,4,13,20,1,0,0,kentucky,2016
35,35,2016-03-17,N,Stony Brook,ROUND-64,W,85,57,,33,63,0.524,4,13,0.308,29,50,0.58,0.556,15,17,0.882,9,32,41,14,9,15,10,17,20,76,0.263,3,13,0.231,17,63,.270,0.283,14,18,0.778,20,19,39,10,6,3,12,14,1,0,0,kentucky,2016
36,36,2016-03-19,N,Indiana,ROUND-32,L,67,73,,24,57,0.421,4,16,0.25,20,41,0.488,0.456,15,19,0.789,9,23,32,8,6,2,16,24,25,52,0.481,6,21,0.286,19,31,.613,0.538,17,23,0.739,6,23,29,13,5,4,11,22,0,0,0,kentucky,2016
