rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
1,1,2015-11-13,,Morgan State,REG (Non-Conf),W,86,48,,32,65,0.492,5,18,0.278,27,47,0.574,0.531,17,26,0.654,22,27,49,16,4,3,8,17,17,50,0.34,7,27,0.259,10,23,.435,0.41,7,11,0.636,5,14,19,10,7,1,11,20,1,1,0,virginia,2016
2,2,2015-11-16,@,George Washington,REG (Non-Conf),L,68,73,,25,62,0.403,5,20,0.25,20,42,0.476,0.444,13,16,0.813,9,20,29,11,6,2,8,24,23,51,0.451,4,15,0.267,19,36,.528,0.49,23,28,0.821,7,27,34,9,3,2,11,18,0,1,0,virginia,2016
3,3,2015-11-19,N,Bradley,REG (Non-Conf),W,82,57,,30,53,0.566,6,15,0.4,24,38,0.632,0.623,16,17,0.941,7,26,33,19,6,2,9,20,18,46,0.391,6,15,0.4,12,31,.387,0.457,15,24,0.625,5,13,18,7,2,1,12,15,1,1,0,virginia,2016
4,4,2015-11-20,N,Long Beach State,REG (Non-Conf),W,87,52,,34,61,0.557,13,25,0.52,21,36,0.583,0.664,6,8,0.75,8,27,35,23,4,3,7,18,15,48,0.313,7,21,0.333,8,27,.296,0.385,15,20,0.75,6,17,23,9,4,2,9,15,1,1,0,virginia,2016
5,5,2015-11-22,N,George Mason,REG (Non-Conf),W,83,66,,32,56,0.571,6,9,0.667,26,47,0.553,0.625,13,17,0.765,6,23,29,17,4,4,6,19,23,52,0.442,6,17,0.353,17,35,.486,0.5,14,22,0.636,9,17,26,11,3,7,9,18,1,1,0,virginia,2016
6,6,2015-11-25,,Lehigh,REG (Non-Conf),W,80,54,,34,65,0.523,6,19,0.316,28,46,0.609,0.569,6,10,0.6,13,18,31,18,9,6,6,9,20,50,0.4,8,23,0.348,12,27,.444,0.48,6,8,0.75,9,18,27,10,3,2,17,19,1,1,0,virginia,2016
7,7,2015-12-01,@,Ohio State,REG (Non-Conf),W,64,58,,23,52,0.442,8,16,0.5,15,36,0.417,0.519,10,13,0.769,8,20,28,11,2,1,7,13,21,42,0.5,8,21,0.381,13,21,.619,0.595,8,12,0.667,3,20,23,10,3,7,12,13,1,1,0,virginia,2016
8,8,2015-12-05,,William & Mary,REG (Non-Conf),W,67,52,,26,59,0.441,2,12,0.167,24,47,0.511,0.458,13,17,0.765,8,24,32,10,15,5,5,12,19,46,0.413,6,18,0.333,13,28,.464,0.478,8,13,0.615,3,25,28,8,4,2,19,16,1,1,0,virginia,2016
9,9,2015-12-08,N,West Virginia,REG (Non-Conf),W,70,54,,27,43,0.628,3,8,0.375,24,35,0.686,0.663,13,20,0.65,6,20,26,13,6,1,18,22,20,50,0.4,2,14,0.143,18,36,.500,0.42,12,21,0.571,13,11,24,10,10,1,18,24,1,1,0,virginia,2016
10,10,2015-12-19,,Villanova,REG (Non-Conf),W,86,75,,26,46,0.565,8,12,0.667,18,34,0.529,0.652,26,30,0.867,10,18,28,12,4,2,12,19,26,53,0.491,10,26,0.385,16,27,.593,0.585,13,17,0.765,10,9,19,17,6,1,10,24,1,1,0,virginia,2016
11,11,2015-12-22,,California,REG (Non-Conf),W,63,62,OT,21,54,0.389,7,12,0.583,14,42,0.333,0.454,14,17,0.824,6,18,24,14,5,1,7,14,23,52,0.442,6,17,0.353,17,35,.486,0.5,10,13,0.769,7,24,31,10,3,2,13,18,1,1,0,virginia,2016
12,12,2015-12-30,,Oakland,REG (Non-Conf),W,71,58,,25,55,0.455,6,16,0.375,19,39,0.487,0.509,15,21,0.714,7,20,27,16,7,2,7,14,19,51,0.373,8,21,0.381,11,30,.367,0.451,12,17,0.706,9,22,31,5,5,2,16,15,1,1,0,virginia,2016
13,13,2016-01-02,,Notre Dame,REG (Conf),W,77,66,,28,49,0.571,4,11,0.364,24,38,0.632,0.612,17,24,0.708,7,20,27,17,4,4,7,12,27,56,0.482,7,22,0.318,20,34,.588,0.545,5,7,0.714,8,12,20,8,6,1,7,17,1,1,0,virginia,2016
14,14,2016-01-04,@,Virginia Tech,REG (Conf),L,68,70,,24,49,0.49,9,20,0.45,15,29,0.517,0.582,11,14,0.786,10,23,33,15,5,6,16,22,24,51,0.471,9,17,0.529,15,34,.441,0.559,13,22,0.591,4,17,21,17,9,2,8,18,0,1,0,virginia,2016
15,15,2016-01-09,@,Georgia Tech,REG (Conf),L,64,68,,23,57,0.404,4,18,0.222,19,39,0.487,0.439,14,22,0.636,5,21,26,11,4,2,7,19,24,55,0.436,8,15,0.533,16,40,.400,0.509,12,18,0.667,10,29,39,12,3,4,9,17,0,1,0,virginia,2016
16,16,2016-01-12,,Miami (FL),REG (Conf),W,66,58,,24,47,0.511,2,7,0.286,22,40,0.55,0.532,16,21,0.762,8,21,29,12,1,3,9,19,21,50,0.42,6,22,0.273,15,28,.536,0.48,10,17,0.588,7,17,24,8,5,1,8,17,1,1,0,virginia,2016
17,17,2016-01-17,@,Florida State,REG (Conf),L,62,69,,22,56,0.393,5,12,0.417,17,44,0.386,0.438,13,15,0.867,6,17,23,14,4,1,9,21,21,43,0.488,6,13,0.462,15,30,.500,0.558,21,26,0.808,3,25,28,8,5,3,15,17,0,1,0,virginia,2016
18,18,2016-01-19,,Clemson,REG (Conf),W,69,62,,25,46,0.543,4,7,0.571,21,39,0.538,0.587,15,22,0.682,6,26,32,14,3,2,9,11,24,53,0.453,8,24,0.333,16,29,.552,0.528,6,6,1.0,2,18,20,9,5,1,7,18,1,1,0,virginia,2016
19,19,2016-01-24,,Syracuse,REG (Conf),W,73,65,,25,44,0.568,8,18,0.444,17,26,0.654,0.659,15,21,0.714,4,23,27,18,7,1,13,12,21,54,0.389,13,30,0.433,8,24,.333,0.509,10,15,0.667,7,15,22,8,7,0,11,18,1,1,0,virginia,2016
20,20,2016-01-26,@,Wake Forest,REG (Conf),W,72,71,,27,56,0.482,5,17,0.294,22,39,0.564,0.527,13,17,0.765,5,19,24,13,7,3,9,23,23,43,0.535,6,17,0.353,17,26,.654,0.605,19,29,0.655,4,23,27,12,6,3,11,15,1,1,0,virginia,2016
21,21,2016-01-30,@,Louisville,REG (Conf),W,63,47,,26,45,0.578,5,13,0.385,21,32,0.656,0.633,6,10,0.6,5,19,24,14,9,5,15,16,16,49,0.327,4,11,0.364,12,38,.316,0.367,11,14,0.786,11,15,26,10,8,2,18,16,1,1,0,virginia,2016
22,22,2016-02-03,,Boston College,REG (Conf),W,61,47,,17,42,0.405,9,18,0.5,8,24,0.333,0.512,18,22,0.818,3,32,35,10,8,2,13,18,13,49,0.265,8,26,0.308,5,23,.217,0.347,13,18,0.722,5,24,29,8,6,1,11,17,1,1,0,virginia,2016
23,23,2016-02-06,@,Pittsburgh,REG (Conf),W,64,50,,24,50,0.48,9,16,0.563,15,34,0.441,0.57,7,12,0.583,8,20,28,17,6,5,7,17,18,46,0.391,2,13,0.154,16,33,.485,0.413,12,14,0.857,8,20,28,12,2,4,10,14,1,1,0,virginia,2016
24,24,2016-02-09,,Virginia Tech,REG (Conf),W,67,49,,24,49,0.49,2,10,0.2,22,39,0.564,0.51,17,20,0.85,6,20,26,18,4,8,10,15,16,45,0.356,4,14,0.286,12,31,.387,0.4,13,17,0.765,3,19,22,7,6,0,14,18,1,1,0,virginia,2016
25,25,2016-02-13,@,Duke,REG (Conf),L,62,63,,26,54,0.481,2,11,0.182,24,43,0.558,0.5,8,9,0.889,5,21,26,13,3,1,7,19,23,51,0.451,8,22,0.364,15,29,.517,0.529,9,16,0.563,9,22,31,12,5,1,9,13,0,1,0,virginia,2016
26,26,2016-02-15,,NC State,REG (Conf),W,73,53,,29,54,0.537,10,18,0.556,19,36,0.528,0.63,5,6,0.833,5,20,25,21,6,1,10,14,19,47,0.404,3,16,0.188,16,31,.516,0.436,12,18,0.667,8,19,27,5,6,5,12,11,1,1,0,virginia,2016
