rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
1,1,2015-11-13,N,Washington,REG (Non-Conf),L,71,77,,19,73,0.26,2,15,0.133,17,58,0.293,0.274,31,48,0.646,22,27,49,5,7,8,13,28,25,72,0.347,3,20,0.15,22,52,.423,0.368,24,40,0.6,22,37,59,12,8,8,17,34,0,1,0,texas,2016
2,2,2015-11-21,,Texas A&MâCorpus Christi,REG (Non-Conf),W,67,56,,23,57,0.404,8,20,0.4,15,37,0.405,0.474,13,20,0.65,15,30,45,13,3,6,18,16,18,72,0.25,8,28,0.286,10,44,.227,0.306,12,15,0.8,18,18,36,13,10,6,13,19,1,1,0,texas,2016
3,3,2015-11-25,N,Texas A&M,REG (Non-Conf),L,73,84,,22,48,0.458,7,20,0.35,15,28,0.536,0.531,22,37,0.595,9,19,28,13,4,3,14,31,24,49,0.49,8,22,0.364,16,27,.593,0.571,28,37,0.757,10,22,32,13,3,3,12,25,0,1,0,texas,2016
4,4,2015-11-26,N,Washington,REG (Non-Conf),W,82,70,,23,58,0.397,6,15,0.4,17,43,0.395,0.448,30,42,0.714,17,20,37,10,8,2,10,25,24,59,0.407,10,24,0.417,14,35,.400,0.492,12,17,0.706,14,17,31,12,2,7,18,32,1,1,0,texas,2016
5,5,2015-11-27,N,Michigan,REG (Non-Conf),L,72,78,,27,54,0.5,10,26,0.385,17,28,0.607,0.593,8,19,0.421,8,16,24,16,5,2,10,15,29,50,0.58,14,25,0.56,15,25,.600,0.72,6,12,0.5,6,21,27,15,5,0,10,19,0,1,0,texas,2016
6,6,2015-12-01,,UT Arlington,REG (Non-Conf),W,80,73,OT,26,56,0.464,11,31,0.355,15,25,0.6,0.563,17,26,0.654,10,21,31,15,3,8,15,22,23,70,0.329,5,29,0.172,18,41,.439,0.364,22,27,0.815,19,23,42,14,8,2,15,25,1,1,0,texas,2016
7,7,2015-12-04,,Samford,REG (Non-Conf),W,59,49,,20,43,0.465,6,21,0.286,14,22,0.636,0.535,13,18,0.722,8,23,31,8,2,6,13,20,17,50,0.34,3,16,0.188,14,34,.412,0.37,12,14,0.857,8,16,24,9,3,1,12,20,1,1,0,texas,2016
8,8,2015-12-08,,UTSA,REG (Non-Conf),W,116,50,,44,68,0.647,15,30,0.5,29,38,0.763,0.757,13,22,0.591,8,34,42,23,10,6,10,24,17,52,0.327,2,17,0.118,15,35,.429,0.346,14,27,0.519,5,18,23,6,6,1,23,21,1,1,0,texas,2016
9,9,2015-12-12,,North Carolina,REG (Non-Conf),W,84,82,,29,62,0.468,12,24,0.5,17,38,0.447,0.565,14,23,0.609,14,19,33,10,3,3,8,23,26,50,0.52,6,16,0.375,20,34,.588,0.58,24,28,0.857,4,21,25,10,5,6,6,22,1,1,0,texas,2016
10,10,2015-12-15,,Appalachian State,REG (Non-Conf),W,67,55,,27,69,0.391,5,13,0.385,22,56,0.393,0.428,8,18,0.444,18,28,46,12,4,15,9,16,18,60,0.3,12,20,0.6,6,40,.150,0.4,7,10,0.7,9,27,36,11,1,1,13,19,1,1,0,texas,2016
11,11,2015-12-19,@,Stanford,REG (Non-Conf),W,75,73,,32,59,0.542,7,20,0.35,25,39,0.641,0.602,4,10,0.4,7,23,30,13,7,5,12,20,22,53,0.415,10,19,0.526,12,34,.353,0.509,19,22,0.864,4,21,25,12,9,3,12,16,1,1,0,texas,2016
12,12,2015-12-29,,Connecticut,REG (Non-Conf),L,66,71,,23,59,0.39,6,23,0.261,17,36,0.472,0.441,14,20,0.7,9,21,30,8,3,7,10,19,27,58,0.466,6,17,0.353,21,41,.512,0.517,11,17,0.647,9,24,33,9,5,5,13,18,0,1,0,texas,2016
13,13,2016-01-02,@,Texas Tech,REG (Conf),L,74,82,,25,60,0.417,9,28,0.321,16,32,0.5,0.492,15,22,0.682,10,18,28,8,5,2,12,25,25,50,0.5,5,12,0.417,20,38,.526,0.55,27,30,0.9,6,24,30,13,6,4,11,19,0,1,0,texas,2016
14,14,2016-01-05,,Kansas State,REG (Conf),W,60,57,,19,48,0.396,6,23,0.261,13,25,0.52,0.458,16,24,0.667,9,23,32,10,5,2,10,19,19,51,0.373,3,19,0.158,16,32,.500,0.402,16,21,0.762,10,22,32,10,5,3,9,21,1,1,0,texas,2016
