rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
1,1,2015-11-13,,Western Illinois,REG (Non-Conf),L,67,69,,22,62,0.355,7,21,0.333,15,41,0.366,0.411,16,25,0.64,19,18,37,8,6,6,3,15,27,50,0.54,7,9,0.778,20,41,.488,0.61,8,12,0.667,7,23,30,11,0,4,10,24,0,1,0,wisconsin,2016
2,2,2015-11-15,,Siena,REG (Non-Conf),W,92,65,,31,53,0.585,5,12,0.417,26,41,0.634,0.632,25,30,0.833,8,25,33,12,2,2,10,23,22,56,0.393,3,16,0.188,19,40,.475,0.42,18,27,0.667,10,14,24,9,5,4,10,23,1,1,0,wisconsin,2016
3,3,2015-11-17,,North Dakota,REG (Non-Conf),W,78,64,,29,66,0.439,6,20,0.3,23,46,0.5,0.485,14,22,0.636,14,23,37,14,4,2,6,15,24,50,0.48,7,13,0.538,17,37,.459,0.55,9,17,0.529,5,25,30,11,4,2,17,24,1,1,0,wisconsin,2016
4,4,2015-11-20,N,Georgetown,REG (Non-Conf),L,61,71,,20,63,0.317,5,19,0.263,15,44,0.341,0.357,16,20,0.8,17,19,36,10,5,3,14,21,21,49,0.429,9,18,0.5,12,31,.387,0.52,20,24,0.833,7,25,32,15,6,4,15,23,0,1,0,wisconsin,2016
5,5,2015-11-22,N,VCU,REG (Non-Conf),W,74,73,,26,49,0.531,5,10,0.5,21,39,0.538,0.582,17,24,0.708,9,24,33,13,4,7,17,21,26,61,0.426,4,13,0.308,22,48,.458,0.459,17,29,0.586,10,16,26,9,8,3,9,20,1,1,0,wisconsin,2016
6,6,2015-11-25,,Prairie View A&M,REG (Non-Conf),W,85,67,,29,56,0.518,6,20,0.3,23,36,0.639,0.571,21,26,0.808,9,15,24,17,9,2,12,18,24,50,0.48,7,11,0.636,17,39,.436,0.55,12,17,0.706,10,16,26,6,7,2,19,27,1,1,0,wisconsin,2016
7,7,2015-11-29,@,Oklahoma,REG (Non-Conf),L,48,65,,16,68,0.235,7,33,0.212,9,35,0.257,0.287,9,13,0.692,15,24,39,8,2,3,7,17,26,61,0.426,4,12,0.333,22,49,.449,0.459,9,14,0.643,11,30,41,14,4,6,5,12,0,1,0,wisconsin,2016
8,8,2015-12-02,@,Syracuse,REG (Non-Conf),W,66,58,OT,25,60,0.417,5,18,0.278,20,42,0.476,0.458,11,12,0.917,15,35,50,15,4,7,18,18,20,56,0.357,7,24,0.292,13,32,.406,0.42,11,20,0.55,2,17,19,12,8,5,11,16,1,1,0,wisconsin,2016
9,9,2015-12-05,,Temple,REG (Non-Conf),W,76,60,,27,59,0.458,6,11,0.545,21,48,0.438,0.508,16,21,0.762,9,25,34,13,5,2,6,13,22,58,0.379,7,20,0.35,15,38,.395,0.44,9,11,0.818,6,22,28,11,3,4,7,16,1,1,0,wisconsin,2016
10,10,2015-12-09,,Milwaukee,REG (Non-Conf),L,67,68,,20,55,0.364,4,10,0.4,16,45,0.356,0.4,23,32,0.719,11,30,41,7,2,4,9,21,19,53,0.358,8,27,0.296,11,26,.423,0.434,22,27,0.815,5,23,28,11,4,1,8,27,0,1,0,wisconsin,2016
11,11,2015-12-12,,Marquette,REG (Non-Conf),L,55,57,,24,66,0.364,6,17,0.353,18,49,0.367,0.409,1,4,0.25,11,22,33,12,7,4,7,16,24,46,0.522,3,5,0.6,21,41,.512,0.554,6,14,0.429,6,26,32,13,4,3,11,14,0,1,0,wisconsin,2016
12,12,2015-12-15,,Texas A&MâCorpus Christi,REG (Non-Conf),W,64,49,,20,44,0.455,6,16,0.375,14,28,0.5,0.523,18,31,0.581,15,25,40,12,5,5,14,12,19,58,0.328,4,18,0.222,15,40,.375,0.362,7,12,0.583,11,17,28,5,8,2,9,24,1,1,0,wisconsin,2016
