rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
18,18,2016-01-21,,North Texas,REG (Conf),W,86,64,,37,71,0.521,8,24,0.333,29,47,0.617,0.577,4,11,0.364,15,29,44,19,8,6,13,23,23,53,0.434,5,11,0.455,18,42,.429,0.481,13,26,0.5,6,24,30,10,6,1,17,10,1,1,0,middle-tennessee,2016
19,19,2016-01-23,,Rice,REG (Conf),W,87,73,,34,62,0.548,9,19,0.474,25,43,0.581,0.621,10,22,0.455,12,23,35,16,11,2,14,20,24,49,0.49,5,15,0.333,19,34,.559,0.541,20,29,0.69,5,19,24,11,9,1,18,21,1,1,0,middle-tennessee,2016
20,20,2016-01-28,@,Marshall,REG (Conf),L,66,82,,25,65,0.385,3,16,0.188,22,49,0.449,0.408,13,20,0.65,12,28,40,3,7,2,14,20,28,62,0.452,12,36,0.333,16,26,.615,0.548,14,25,0.56,8,25,33,19,7,3,13,19,0,1,0,middle-tennessee,2016
21,21,2016-01-30,@,Western Kentucky,REG (Conf),W,66,64,,23,60,0.383,7,21,0.333,16,39,0.41,0.442,13,21,0.619,8,23,31,11,6,2,9,24,20,54,0.37,6,17,0.353,14,37,.378,0.426,18,27,0.667,13,32,45,9,5,5,14,18,1,1,0,middle-tennessee,2016
22,22,2016-02-04,,Florida Atlantic,REG (Conf),W,85,73,,29,65,0.446,9,16,0.563,20,49,0.408,0.515,18,27,0.667,14,22,36,13,7,7,9,22,24,56,0.429,7,17,0.412,17,39,.436,0.491,18,29,0.621,10,26,36,8,4,6,15,23,1,1,0,middle-tennessee,2016
23,23,2016-02-06,,Florida International,REG (Conf),W,67,66,,25,60,0.417,11,29,0.379,14,31,0.452,0.508,6,14,0.429,7,20,27,15,7,3,7,15,26,51,0.51,4,11,0.364,22,40,.550,0.549,10,13,0.769,6,31,37,8,2,4,12,14,1,1,0,middle-tennessee,2016
24,24,2016-02-11,@,Louisiana Tech,REG (Conf),L,63,73,,27,68,0.397,5,21,0.238,22,47,0.468,0.434,4,10,0.4,12,25,37,14,8,0,12,21,26,48,0.542,4,17,0.235,22,31,.710,0.583,17,31,0.548,5,29,34,17,12,4,17,13,0,1,0,middle-tennessee,2016
25,25,2016-02-13,@,Southern Mississippi,REG (Conf),W,76,54,,26,53,0.491,16,27,0.593,10,26,0.385,0.642,8,15,0.533,9,24,33,17,10,1,10,18,17,44,0.386,11,22,0.5,6,22,.273,0.511,9,12,0.75,3,16,19,10,3,1,13,16,1,1,0,middle-tennessee,2016
26,26,2016-02-21,,UAB,REG (Conf),L,67,77,,25,55,0.455,9,22,0.409,16,33,0.485,0.536,8,13,0.615,4,12,16,13,7,2,8,21,27,44,0.614,7,12,0.583,20,32,.625,0.693,16,22,0.727,7,22,29,12,5,5,13,18,0,1,0,middle-tennessee,2016
27,27,2016-02-25,,Western Kentucky,REG (Conf),L,72,78,,27,58,0.466,10,23,0.435,17,35,0.486,0.552,8,18,0.444,7,19,26,11,4,2,9,17,29,56,0.518,8,15,0.533,21,41,.512,0.589,12,17,0.706,13,25,38,13,2,1,9,14,0,1,0,middle-tennessee,2016
28,28,2016-02-27,,Marshall,REG (Conf),W,83,74,,28,57,0.491,11,21,0.524,17,36,0.472,0.588,16,24,0.667,9,25,34,14,8,2,11,20,25,51,0.49,7,24,0.292,18,27,.667,0.559,17,23,0.739,4,22,26,10,6,2,15,23,1,1,0,middle-tennessee,2016
29,29,2016-03-03,@,Florida Atlantic,REG (Conf),W,76,59,,31,66,0.47,7,20,0.35,24,46,0.522,0.523,7,10,0.7,16,29,45,16,6,4,14,17,19,55,0.345,4,17,0.235,15,38,.395,0.382,17,18,0.944,5,19,24,7,8,5,13,13,1,1,0,middle-tennessee,2016
30,30,2016-03-05,@,Florida International,REG (Conf),W,61,58,,20,49,0.408,6,16,0.375,14,33,0.424,0.469,15,23,0.652,8,29,37,12,2,7,7,20,19,49,0.388,2,8,0.25,17,41,.415,0.408,18,26,0.692,5,20,25,8,5,3,7,19,1,1,0,middle-tennessee,2016
31,31,2016-03-10,N,Charlotte,CTOURN,W,79,61,,29,53,0.547,5,16,0.313,24,37,0.649,0.594,16,25,0.64,6,30,36,10,9,7,17,16,22,63,0.349,7,23,0.304,15,40,.375,0.405,10,14,0.714,10,18,28,10,9,3,15,23,1,0,0,middle-tennessee,2016
32,32,2016-03-11,N,Marshall,CTOURN,W,99,90,,31,53,0.585,6,13,0.462,25,40,0.625,0.642,31,41,0.756,6,28,34,16,6,3,13,16,35,74,0.473,11,31,0.355,24,43,.558,0.547,9,19,0.474,15,20,35,16,4,1,14,25,1,0,0,middle-tennessee,2016
33,33,2016-03-12,N,Old Dominion,CTOURN,W,55,53,,19,52,0.365,6,16,0.375,13,36,0.361,0.423,11,16,0.688,7,24,31,8,5,4,13,17,20,56,0.357,1,9,0.111,19,47,.404,0.366,12,16,0.75,11,26,37,4,8,3,14,15,1,0,0,middle-tennessee,2016
34,34,2016-03-18,N,Michigan State,ROUND-64,W,90,81,,33,59,0.559,11,19,0.579,22,40,0.55,0.653,13,21,0.619,9,17,26,16,6,5,10,13,30,54,0.556,11,24,0.458,19,30,.633,0.657,10,15,0.667,8,22,30,20,6,2,14,22,1,0,0,middle-tennessee,2016
35,35,2016-03-20,N,Syracuse,ROUND-32,L,50,75,,19,64,0.297,8,24,0.333,11,40,0.275,0.359,4,8,0.5,16,15,31,8,4,2,9,15,27,49,0.551,8,20,0.4,19,29,.655,0.633,13,22,0.591,6,28,34,14,6,11,10,9,0,0,0,middle-tennessee,2016
