rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
15,15,2016-01-02,@,Liberty,REG (Conf),W,76,69,,24,58,0.414,4,18,0.222,20,40,0.5,0.448,24,29,0.828,12,26,38,8,15,3,13,14,23,59,0.39,10,29,0.345,13,30,.433,0.475,13,15,0.867,10,23,33,13,5,2,19,19,1,1,0,north-carolina-asheville,2016
16,16,2016-01-06,,Winthrop,REG (Conf),W,85,84,,31,68,0.456,7,22,0.318,24,46,0.522,0.507,16,25,0.64,13,19,32,13,14,6,11,22,26,47,0.553,9,17,0.529,17,30,.567,0.649,23,27,0.852,4,23,27,9,8,5,22,24,1,1,0,north-carolina-asheville,2016
17,17,2016-01-09,@,Charleston Southern,REG (Conf),W,83,73,,29,58,0.5,8,19,0.421,21,39,0.538,0.569,17,19,0.895,7,21,28,15,8,5,11,13,30,61,0.492,7,21,0.333,23,40,.575,0.549,6,7,0.857,7,20,27,13,4,1,15,19,1,1,0,north-carolina-asheville,2016
18,18,2016-01-14,@,Radford,REG (Conf),L,86,91,OT,30,68,0.441,9,21,0.429,21,47,0.447,0.507,17,25,0.68,9,23,32,18,11,3,11,15,36,69,0.522,5,17,0.294,31,52,.596,0.558,14,16,0.875,7,29,36,19,10,4,16,23,0,1,0,north-carolina-asheville,2016
19,19,2016-01-16,,Gardner-Webb,REG (Conf),W,75,69,,19,52,0.365,5,17,0.294,14,35,0.4,0.413,32,43,0.744,13,27,40,9,11,3,15,20,24,67,0.358,5,22,0.227,19,45,.422,0.396,16,27,0.593,16,23,39,5,10,2,17,27,1,1,0,north-carolina-asheville,2016
20,20,2016-01-20,@,High Point,REG (Conf),L,69,73,,21,50,0.42,6,20,0.3,15,30,0.5,0.48,21,27,0.778,4,17,21,7,11,5,18,21,27,63,0.429,2,10,0.2,25,53,.472,0.444,17,21,0.81,16,23,39,14,11,4,21,22,0,1,0,north-carolina-asheville,2016
21,21,2016-01-23,,Presbyterian,REG (Conf),W,67,55,,23,55,0.418,8,24,0.333,15,31,0.484,0.491,13,23,0.565,10,21,31,14,13,2,12,10,22,48,0.458,7,20,0.35,15,28,.536,0.531,4,7,0.571,4,21,25,9,9,0,21,22,1,1,0,north-carolina-asheville,2016
22,22,2016-01-27,@,Coastal Carolina,REG (Conf),L,66,68,OT,28,81,0.346,5,28,0.179,23,53,0.434,0.377,5,14,0.357,17,32,49,9,8,1,7,13,25,58,0.431,7,22,0.318,18,36,.500,0.491,11,16,0.688,3,34,37,10,2,6,13,13,0,1,0,north-carolina-asheville,2016
23,23,2016-01-30,,Longwood,REG (Conf),W,88,74,,31,59,0.525,8,16,0.5,23,43,0.535,0.593,18,22,0.818,7,27,34,16,8,1,11,15,28,63,0.444,7,20,0.35,21,43,.488,0.5,11,14,0.786,7,17,24,5,7,0,12,19,1,1,0,north-carolina-asheville,2016
24,24,2016-02-03,,Charleston Southern,REG (Conf),W,63,55,,22,49,0.449,7,16,0.438,15,33,0.455,0.52,12,19,0.632,6,27,33,9,8,4,15,15,22,58,0.379,6,25,0.24,16,33,.485,0.431,5,10,0.5,9,23,32,9,6,2,16,15,1,1,0,north-carolina-asheville,2016
25,25,2016-02-06,@,Campbell,REG (Conf),W,81,71,,23,52,0.442,4,12,0.333,19,40,0.475,0.481,31,44,0.705,11,24,35,14,16,5,15,23,23,57,0.404,4,20,0.2,19,37,.514,0.439,21,27,0.778,9,19,28,12,8,5,19,25,1,1,0,north-carolina-asheville,2016
26,26,2016-02-11,,Radford,REG (Conf),L,59,60,,25,48,0.521,1,5,0.2,24,43,0.558,0.531,8,14,0.571,9,17,26,8,8,3,17,14,24,55,0.436,6,18,0.333,18,37,.486,0.491,6,14,0.429,15,16,31,8,7,1,15,15,0,1,0,north-carolina-asheville,2016
27,27,2016-02-18,@,Presbyterian,REG (Conf),W,70,61,,23,50,0.46,5,19,0.263,18,31,0.581,0.51,19,27,0.704,9,22,31,12,9,4,13,16,21,53,0.396,6,16,0.375,15,37,.405,0.453,13,20,0.65,11,19,30,9,6,1,20,21,1,1,0,north-carolina-asheville,2016
28,28,2016-02-20,@,Winthrop,REG (Conf),L,80,81,,30,66,0.455,5,14,0.357,25,52,0.481,0.492,15,22,0.682,11,23,34,10,9,3,10,20,26,53,0.491,10,24,0.417,16,29,.552,0.585,19,26,0.731,4,23,27,13,5,6,15,18,0,1,0,north-carolina-asheville,2016
29,29,2016-02-25,,Liberty,REG (Conf),W,73,56,,24,56,0.429,3,16,0.188,21,40,0.525,0.455,22,29,0.759,12,26,38,9,7,2,6,18,20,53,0.377,5,18,0.278,15,35,.429,0.425,11,13,0.846,3,20,23,3,5,2,14,21,1,1,0,north-carolina-asheville,2016
30,30,2016-02-27,,Coastal Carolina,REG (Conf),L,79,81,,32,62,0.516,8,22,0.364,24,40,0.6,0.581,7,14,0.5,9,14,23,15,10,3,13,14,27,51,0.529,7,16,0.438,20,35,.571,0.598,20,27,0.741,10,21,31,5,9,0,19,17,0,1,0,north-carolina-asheville,2016
31,31,2016-03-04,N,Liberty,CTOURN,W,80,49,,31,57,0.544,10,19,0.526,21,38,0.553,0.632,8,10,0.8,6,32,38,21,13,6,19,15,18,58,0.31,6,29,0.207,12,29,.414,0.362,7,7,1.0,4,18,22,7,12,2,18,12,1,0,0,north-carolina-asheville,2016
32,32,2016-03-05,N,High Point,CTOURN,W,80,69,,27,60,0.45,5,13,0.385,22,47,0.468,0.492,21,27,0.778,12,18,30,13,13,2,10,17,20,54,0.37,4,20,0.2,16,34,.471,0.407,25,26,0.962,12,23,35,10,8,2,20,22,1,0,0,north-carolina-asheville,2016
33,33,2016-03-06,N,Winthrop,CTOURN,W,77,68,,27,63,0.429,5,16,0.313,22,47,0.468,0.468,18,29,0.621,11,33,44,6,5,5,6,17,25,71,0.352,5,33,0.152,20,38,.526,0.387,13,17,0.765,13,30,43,11,2,3,12,24,1,0,0,north-carolina-asheville,2016
34,34,2016-03-18,N,Villanova,ROUND-64,L,56,86,,21,57,0.368,5,17,0.294,16,40,0.4,0.412,9,13,0.692,8,18,26,11,5,2,13,12,33,57,0.579,13,28,0.464,20,29,.690,0.693,7,11,0.636,6,25,31,21,8,5,10,10,0,0,0,north-carolina-asheville,2016
