rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
11,11,2015-12-19,,Baylor,REG (Non-Conf),W,80,61,,30,63,0.476,8,22,0.364,22,41,0.537,0.54,12,28,0.429,15,24,39,23,8,5,12,18,21,59,0.356,7,21,0.333,14,38,.368,0.415,12,19,0.632,14,23,37,15,10,3,16,22,1,1,0,texas-am,2016
12,12,2015-12-29,,Cal Poly,REG (Non-Conf),W,82,63,,31,63,0.492,11,33,0.333,20,30,0.667,0.579,9,21,0.429,14,25,39,21,7,5,7,14,22,57,0.386,8,24,0.333,14,33,.424,0.456,11,18,0.611,10,22,32,16,1,4,13,20,1,1,0,texas-am,2016
13,13,2016-01-02,,Arkansas,REG (Conf),W,92,69,,32,65,0.492,11,26,0.423,21,39,0.538,0.577,17,26,0.654,10,27,37,20,11,4,10,21,24,59,0.407,6,16,0.375,18,43,.419,0.458,15,24,0.625,10,24,34,16,4,2,15,19,1,1,0,texas-am,2016
14,14,2016-01-06,@,Mississippi State,REG (Conf),W,61,60,,19,62,0.306,9,27,0.333,10,35,0.286,0.379,14,19,0.737,18,21,39,15,5,0,10,13,21,49,0.429,6,23,0.261,15,26,.577,0.49,12,18,0.667,10,22,32,9,6,5,14,14,1,1,0,texas-am,2016
15,15,2016-01-09,@,Tennessee,REG (Conf),W,92,88,,31,62,0.5,9,21,0.429,22,41,0.537,0.573,21,28,0.75,13,20,33,21,11,3,14,21,29,59,0.492,12,27,0.444,17,32,.531,0.593,18,21,0.857,11,20,31,18,6,6,17,22,1,1,0,texas-am,2016
16,16,2016-01-12,,Florida,REG (Conf),W,71,68,,22,61,0.361,7,23,0.304,15,38,0.395,0.418,20,30,0.667,14,23,37,14,7,6,7,13,27,61,0.443,10,26,0.385,17,35,.486,0.525,4,12,0.333,12,24,36,18,1,6,16,25,1,1,0,texas-am,2016
17,17,2016-01-16,@,Georgia,REG (Conf),W,79,45,,29,55,0.527,11,22,0.5,18,33,0.545,0.627,10,15,0.667,6,27,33,21,9,3,10,20,15,53,0.283,4,18,0.222,11,35,.314,0.321,11,19,0.579,10,20,30,8,2,2,12,13,1,1,0,texas-am,2016
18,18,2016-01-19,,Louisiana State,REG (Conf),W,71,57,,28,58,0.483,6,25,0.24,22,33,0.667,0.534,9,15,0.6,8,28,36,21,10,4,16,17,22,59,0.373,6,19,0.316,16,40,.400,0.424,7,10,0.7,7,22,29,15,3,0,19,17,1,1,0,texas-am,2016
19,19,2016-01-23,,Missouri,REG (Conf),W,66,53,,22,61,0.361,7,28,0.25,15,33,0.455,0.418,15,26,0.577,11,26,37,17,4,4,5,16,20,56,0.357,3,19,0.158,17,37,.459,0.384,10,17,0.588,9,30,39,11,2,1,15,23,1,1,0,texas-am,2016
20,20,2016-01-27,@,Arkansas,REG (Conf),L,71,74,,19,48,0.396,5,13,0.385,14,35,0.4,0.448,28,35,0.8,12,30,42,10,6,2,20,25,25,59,0.424,8,21,0.381,17,38,.447,0.492,16,24,0.667,8,20,28,17,7,7,12,25,0,1,0,texas-am,2016
21,21,2016-01-30,,Iowa State,REG (Non-Conf),W,72,62,,26,62,0.419,5,21,0.238,21,41,0.512,0.46,15,23,0.652,9,29,38,16,3,1,9,16,26,60,0.433,6,23,0.261,20,37,.541,0.483,4,12,0.333,8,29,37,11,5,4,16,20,1,1,0,texas-am,2016
22,22,2016-02-04,@,Vanderbilt,REG (Conf),L,60,77,,21,57,0.368,7,22,0.318,14,35,0.4,0.43,11,17,0.647,7,18,25,11,8,3,6,10,30,59,0.508,13,29,0.448,17,30,.567,0.619,4,6,0.667,8,24,32,19,2,7,12,13,0,1,0,texas-am,2016
23,23,2016-02-06,,South Carolina,REG (Conf),L,78,81,,26,53,0.491,12,25,0.48,14,28,0.5,0.604,14,22,0.636,8,20,28,19,5,4,17,20,30,57,0.526,12,21,0.571,18,36,.500,0.632,9,16,0.563,9,18,27,22,8,1,15,20,0,1,0,texas-am,2016
24,24,2016-02-10,@,Alabama,REG (Conf),L,62,63,,19,45,0.422,8,17,0.471,11,28,0.393,0.511,16,23,0.696,7,20,27,8,6,2,13,18,22,55,0.4,8,25,0.32,14,30,.467,0.473,11,16,0.688,13,19,32,10,12,3,11,21,0,1,0,texas-am,2016
25,25,2016-02-13,@,Louisiana State,REG (Conf),L,71,76,,29,52,0.558,7,20,0.35,22,32,0.688,0.625,6,7,0.857,6,21,27,11,4,3,19,23,24,57,0.421,5,18,0.278,19,39,.487,0.465,23,29,0.793,14,13,27,12,12,2,9,10,0,1,0,texas-am,2016
26,26,2016-02-16,,Ole Miss,REG (Conf),W,71,56,,26,61,0.426,4,19,0.211,22,42,0.524,0.459,15,19,0.789,10,36,46,16,3,8,9,16,21,66,0.318,8,30,0.267,13,36,.361,0.379,6,10,0.6,10,21,31,10,3,3,7,18,1,1,0,texas-am,2016
27,27,2016-02-20,,Kentucky,REG (Conf),W,79,77,OT,28,72,0.389,9,24,0.375,19,48,0.396,0.451,14,24,0.583,18,19,37,18,5,1,7,14,27,54,0.5,10,20,0.5,17,34,.500,0.593,13,17,0.765,5,28,33,15,3,7,9,21,1,1,0,texas-am,2016
28,28,2016-02-24,,Mississippi State,REG (Conf),W,68,66,,25,57,0.439,7,21,0.333,18,36,0.5,0.5,11,20,0.55,9,20,29,17,8,6,10,12,25,52,0.481,8,18,0.444,17,34,.500,0.558,8,10,0.8,4,25,29,13,3,5,15,17,1,1,0,texas-am,2016
29,29,2016-02-27,@,Missouri,REG (Conf),W,84,69,,31,60,0.517,9,30,0.3,22,30,0.733,0.592,13,16,0.813,7,25,32,19,8,3,6,16,24,57,0.421,7,20,0.35,17,37,.459,0.482,14,17,0.824,8,23,31,13,3,1,10,11,1,1,0,texas-am,2016
30,30,2016-03-01,@,Auburn,REG (Conf),W,81,63,,26,65,0.4,5,20,0.25,21,45,0.467,0.438,24,26,0.923,19,27,46,13,8,1,13,18,22,55,0.4,7,27,0.259,15,28,.536,0.464,12,18,0.667,6,19,25,12,5,7,11,20,1,1,0,texas-am,2016
31,31,2016-03-05,,Vanderbilt,REG (Conf),W,76,67,,27,62,0.435,6,20,0.3,21,42,0.5,0.484,16,23,0.696,15,18,33,21,7,5,7,15,23,53,0.434,10,25,0.4,13,28,.464,0.528,11,11,1.0,9,21,30,17,3,7,15,18,1,1,0,texas-am,2016
32,32,2016-03-11,N,Florida,CTOURN,W,72,66,,28,71,0.394,4,16,0.25,24,55,0.436,0.423,12,15,0.8,14,26,40,11,7,8,7,16,24,62,0.387,3,19,0.158,21,43,.488,0.411,15,21,0.714,15,26,41,5,3,5,10,17,1,0,0,texas-am,2016
33,33,2016-03-12,N,Louisiana State,CTOURN,W,71,38,,26,62,0.419,10,27,0.37,16,35,0.457,0.5,9,16,0.563,11,37,48,12,3,6,12,16,13,63,0.206,5,27,0.185,8,36,.222,0.246,7,15,0.467,13,26,39,4,6,2,10,13,1,0,0,texas-am,2016
34,34,2016-03-13,N,Kentucky,CTOURN,L,77,82,OT,28,66,0.424,6,23,0.261,22,43,0.512,0.47,15,22,0.682,17,23,40,11,5,4,13,20,28,58,0.483,10,24,0.417,18,34,.529,0.569,16,24,0.667,7,22,29,13,9,6,11,18,0,0,0,texas-am,2016
35,35,2016-03-18,N,Green Bay,ROUND-64,W,92,65,,32,57,0.561,7,19,0.368,25,38,0.658,0.623,21,28,0.75,11,27,38,17,13,1,20,19,21,56,0.375,9,27,0.333,12,29,.414,0.455,14,23,0.609,3,17,20,14,14,5,18,23,1,0,0,texas-am,2016
36,36,2016-03-20,N,Northern Iowa,ROUND-32,W,92,88,2OT,31,71,0.437,7,32,0.219,24,39,0.615,0.486,23,34,0.676,12,32,44,8,6,0,14,23,27,69,0.391,12,34,0.353,15,35,.429,0.478,22,27,0.815,5,29,34,16,9,3,12,27,1,0,0,texas-am,2016
37,37,2016-03-24,N,Oklahoma,ROUND-16,L,63,77,,22,64,0.344,6,28,0.214,16,36,0.444,0.391,13,24,0.542,13,25,38,14,6,4,12,12,31,63,0.492,11,25,0.44,20,38,.526,0.579,4,9,0.444,7,29,36,23,4,5,14,18,0,0,0,texas-am,2016
