rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
21,21,2016-01-30,@,DePaul,REG (Conf),W,86,65,,28,58,0.483,5,17,0.294,23,41,0.561,0.526,25,31,0.806,13,22,35,19,5,1,12,23,24,52,0.462,3,12,0.25,21,40,.525,0.49,14,22,0.636,6,19,25,10,6,2,15,26,1,1,0,xavier,2016
22,22,2016-02-03,,St. John's (NY),REG (Conf),W,90,83,,28,61,0.459,7,21,0.333,21,40,0.525,0.516,27,40,0.675,12,33,45,19,8,4,15,19,32,70,0.457,6,20,0.3,26,50,.520,0.5,13,21,0.619,8,22,30,13,6,5,14,29,1,1,0,xavier,2016
23,23,2016-02-06,,Marquette,REG (Conf),W,90,82,,31,61,0.508,13,20,0.65,18,41,0.439,0.615,15,24,0.625,7,16,23,24,4,3,9,22,29,53,0.547,9,17,0.529,20,36,.556,0.632,15,21,0.714,9,26,35,16,6,6,19,24,1,1,0,xavier,2016
24,24,2016-02-09,@,Creighton,REG (Conf),L,56,70,,21,70,0.3,1,21,0.048,20,49,0.408,0.307,13,20,0.65,13,27,40,8,8,2,11,21,22,54,0.407,7,30,0.233,15,24,.625,0.472,19,26,0.731,4,35,39,8,4,3,14,23,0,1,0,xavier,2016
25,25,2016-02-13,@,Butler,REG (Conf),W,74,57,,29,51,0.569,9,18,0.5,20,33,0.606,0.657,7,10,0.7,2,30,32,12,6,5,15,15,22,66,0.333,8,22,0.364,14,44,.318,0.394,5,8,0.625,11,17,28,10,4,3,9,15,1,1,0,xavier,2016
26,26,2016-02-17,,Providence,REG (Conf),W,85,74,,27,64,0.422,8,21,0.381,19,43,0.442,0.484,23,33,0.697,12,34,46,18,9,3,15,24,21,64,0.328,12,35,0.343,9,29,.310,0.422,20,29,0.69,11,29,40,14,6,3,15,28,1,1,0,xavier,2016
27,27,2016-02-20,@,Georgetown,REG (Conf),W,88,70,,28,52,0.538,3,17,0.176,25,35,0.714,0.567,29,31,0.935,5,23,28,13,5,0,7,15,25,61,0.41,10,37,0.27,15,24,.625,0.492,10,14,0.714,10,16,26,19,6,2,12,20,1,1,0,xavier,2016
28,28,2016-02-24,,Villanova,REG (Conf),W,90,83,,30,60,0.5,7,18,0.389,23,42,0.548,0.558,23,33,0.697,10,27,37,24,6,1,10,16,30,67,0.448,12,31,0.387,18,36,.500,0.537,11,13,0.846,9,24,33,15,5,3,10,25,1,1,0,xavier,2016
29,29,2016-02-28,@,Seton Hall,REG (Conf),L,81,90,,30,77,0.39,10,27,0.37,20,50,0.4,0.455,11,17,0.647,15,17,32,12,15,3,12,26,29,58,0.5,5,14,0.357,24,44,.545,0.543,27,36,0.75,14,28,42,17,8,5,18,15,0,1,0,xavier,2016
30,30,2016-03-05,,Creighton,REG (Conf),W,98,93,,29,55,0.527,13,24,0.542,16,31,0.516,0.645,27,33,0.818,3,27,30,22,4,0,13,25,31,61,0.508,12,30,0.4,19,31,.613,0.607,19,30,0.633,5,23,28,20,7,2,11,28,1,1,0,xavier,2016
31,31,2016-03-10,N,Marquette,CTOURN,W,90,72,,35,66,0.53,11,26,0.423,24,40,0.6,0.614,9,16,0.563,12,28,40,20,3,3,9,20,24,63,0.381,3,18,0.167,21,45,.467,0.405,21,24,0.875,10,18,28,9,6,2,8,16,1,0,0,xavier,2016
32,32,2016-03-11,N,Seton Hall,CTOURN,L,83,87,,29,83,0.349,8,30,0.267,21,53,0.396,0.398,17,27,0.63,23,20,43,14,14,3,16,27,29,56,0.518,6,17,0.353,23,39,.590,0.571,23,35,0.657,11,29,40,18,11,5,25,27,0,0,0,xavier,2016
33,33,2016-03-18,N,Weber State,ROUND-64,W,71,53,,30,62,0.484,7,14,0.5,23,48,0.479,0.54,4,4,1.0,11,30,41,14,4,2,13,16,22,57,0.386,4,21,0.19,18,36,.500,0.421,5,11,0.455,8,17,25,9,8,2,11,14,1,0,0,xavier,2016
34,34,2016-03-20,N,Wisconsin,ROUND-32,L,63,66,,22,54,0.407,5,16,0.313,17,38,0.447,0.454,14,21,0.667,3,29,32,10,8,1,8,17,25,59,0.424,8,27,0.296,17,32,.531,0.492,8,13,0.615,7,30,37,12,3,6,12,21,0,0,0,xavier,2016
