rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
11,11,2015-12-28,,Campbell,REG (Non-Conf),W,106,83,,39,70,0.557,9,18,0.5,30,52,0.577,0.621,19,26,0.731,11,29,40,16,7,5,11,29,26,60,0.433,6,20,0.3,20,40,.500,0.483,25,38,0.658,11,22,33,7,4,1,15,26,1,1,0,north-carolina-wilmington,2016
12,12,2015-12-31,,Drexel,REG (Conf),W,75,63,,20,43,0.465,6,12,0.5,14,31,0.452,0.535,29,38,0.763,7,21,28,9,10,11,17,18,22,67,0.328,5,13,0.385,17,54,.315,0.366,14,19,0.737,21,19,40,9,7,5,18,25,1,1,0,north-carolina-wilmington,2016
13,13,2016-01-02,,Northeastern,REG (Conf),L,63,65,,23,59,0.39,9,25,0.36,14,34,0.412,0.466,8,13,0.615,10,19,29,11,8,9,7,18,21,52,0.404,7,19,0.368,14,33,.424,0.471,16,19,0.842,12,24,36,14,3,2,11,10,0,1,0,north-carolina-wilmington,2016
14,14,2016-01-07,@,Towson,REG (Conf),L,60,76,,20,61,0.328,5,22,0.227,15,39,0.385,0.369,15,19,0.789,8,15,23,8,4,4,7,23,21,43,0.488,5,10,0.5,16,33,.485,0.547,29,36,0.806,7,33,40,16,4,5,16,19,0,1,0,north-carolina-wilmington,2016
15,15,2016-01-09,@,Delaware,REG (Conf),W,85,67,,35,66,0.53,7,21,0.333,28,45,0.622,0.583,8,10,0.8,11,21,32,20,9,6,10,28,18,46,0.391,1,8,0.125,17,38,.447,0.402,30,39,0.769,9,22,31,9,1,2,20,13,1,1,0,north-carolina-wilmington,2016
16,16,2016-01-14,@,Elon,REG (Conf),W,91,82,,34,61,0.557,11,24,0.458,23,37,0.622,0.648,12,20,0.6,7,20,27,16,10,7,12,23,27,58,0.466,8,21,0.381,19,37,.514,0.534,20,29,0.69,14,20,34,10,9,3,17,19,1,1,0,north-carolina-wilmington,2016
17,17,2016-01-16,,William & Mary,REG (Conf),W,97,94,OT,33,61,0.541,13,27,0.481,20,34,0.588,0.648,18,25,0.72,7,27,34,14,5,7,16,21,34,69,0.493,8,22,0.364,26,47,.553,0.551,18,24,0.75,7,24,31,20,7,3,9,17,1,1,0,north-carolina-wilmington,2016
18,18,2016-01-21,,Delaware,REG (Conf),W,79,70,,24,55,0.436,9,26,0.346,15,29,0.517,0.518,22,34,0.647,8,30,38,14,3,4,7,25,25,58,0.431,2,10,0.2,23,48,.479,0.448,18,28,0.643,9,26,35,7,5,3,8,24,1,1,0,north-carolina-wilmington,2016
19,19,2016-01-24,@,Drexel,REG (Conf),W,77,71,,28,62,0.452,7,12,0.583,21,50,0.42,0.508,14,19,0.737,11,27,38,12,6,2,13,27,23,52,0.442,6,16,0.375,17,36,.472,0.5,19,29,0.655,6,20,26,15,5,7,12,22,1,1,0,north-carolina-wilmington,2016
20,20,2016-01-28,@,James Madison,REG (Conf),W,78,73,,25,59,0.424,4,23,0.174,21,36,0.583,0.458,24,35,0.686,11,37,48,13,5,3,9,32,19,52,0.365,7,22,0.318,12,30,.400,0.433,28,46,0.609,4,27,31,7,4,5,8,26,1,1,0,north-carolina-wilmington,2016
21,21,2016-01-30,,College of Charleston,REG (Conf),W,65,55,,21,44,0.477,6,17,0.353,15,27,0.556,0.545,17,25,0.68,10,21,31,10,7,7,18,14,18,51,0.353,6,13,0.462,12,38,.316,0.412,13,14,0.929,11,16,27,9,12,1,18,22,1,1,0,north-carolina-wilmington,2016
22,22,2016-02-04,@,Hofstra,REG (Conf),W,70,67,,29,72,0.403,4,10,0.4,25,62,0.403,0.431,8,12,0.667,14,25,39,9,11,2,8,23,19,54,0.352,5,22,0.227,14,32,.438,0.398,24,35,0.686,16,29,45,11,5,8,13,13,1,1,0,north-carolina-wilmington,2016
23,23,2016-02-06,@,Northeastern,REG (Conf),W,90,73,,37,59,0.627,9,19,0.474,28,40,0.7,0.703,7,12,0.583,5,21,26,24,6,2,13,25,24,48,0.5,2,13,0.154,22,35,.629,0.521,23,34,0.676,6,18,24,16,7,1,14,16,1,1,0,north-carolina-wilmington,2016
24,24,2016-02-11,,Elon,REG (Conf),W,86,82,,28,65,0.431,6,17,0.353,22,48,0.458,0.477,24,33,0.727,14,24,38,13,6,1,9,26,28,53,0.528,5,16,0.313,23,37,.622,0.575,21,27,0.778,4,25,29,9,5,2,11,22,1,1,0,north-carolina-wilmington,2016
25,25,2016-02-13,,James Madison,REG (Conf),W,78,68,,24,61,0.393,10,28,0.357,14,33,0.424,0.475,20,27,0.741,11,24,35,12,6,3,9,23,23,51,0.451,4,10,0.4,19,41,.463,0.49,18,27,0.667,8,27,35,6,4,1,17,23,1,1,0,north-carolina-wilmington,2016
26,26,2016-02-18,@,William & Mary,REG (Conf),L,69,87,,26,65,0.4,9,30,0.3,17,35,0.486,0.469,8,11,0.727,11,16,27,19,6,2,10,25,26,53,0.491,10,19,0.526,16,34,.471,0.585,25,33,0.758,11,25,36,19,5,4,9,12,0,1,0,north-carolina-wilmington,2016
27,27,2016-02-20,@,College of Charleston,REG (Conf),W,59,55,OT,17,46,0.37,4,18,0.222,13,28,0.464,0.413,21,27,0.778,5,27,32,5,8,6,16,25,17,59,0.288,4,15,0.267,13,44,.295,0.322,17,29,0.586,14,23,37,8,4,3,18,25,1,1,0,north-carolina-wilmington,2016
28,28,2016-02-25,,Hofstra,REG (Conf),L,69,70,,29,62,0.468,5,15,0.333,24,47,0.511,0.508,6,11,0.545,7,20,27,10,8,2,8,25,21,53,0.396,5,16,0.313,16,37,.432,0.443,23,32,0.719,16,20,36,4,6,4,15,16,0,1,0,north-carolina-wilmington,2016
29,29,2016-02-27,,Towson,REG (Conf),W,74,68,,26,53,0.491,7,18,0.389,19,35,0.543,0.557,15,18,0.833,7,18,25,12,7,3,16,18,27,64,0.422,5,16,0.313,22,48,.458,0.461,9,16,0.563,18,18,36,6,6,4,14,20,1,1,0,north-carolina-wilmington,2016
30,30,2016-03-05,N,College of Charleston,CTOURN,W,66,64,,24,50,0.48,7,18,0.389,17,32,0.531,0.55,11,19,0.579,8,23,31,11,4,3,15,22,20,48,0.417,7,14,0.5,13,34,.382,0.49,17,24,0.708,7,20,27,10,6,1,14,19,1,0,0,north-carolina-wilmington,2016
31,31,2016-03-06,N,Northeastern,CTOURN,W,73,70,,26,55,0.473,7,19,0.368,19,36,0.528,0.536,14,19,0.737,9,25,34,13,1,2,9,24,18,46,0.391,6,15,0.4,12,31,.387,0.457,28,38,0.737,9,22,31,10,2,1,9,19,1,0,0,north-carolina-wilmington,2016
32,32,2016-03-07,N,Hofstra,CTOURN,W,80,73,OT,30,69,0.435,5,15,0.333,25,54,0.463,0.471,15,20,0.75,14,22,36,8,6,7,7,22,23,56,0.411,4,18,0.222,19,38,.500,0.446,23,26,0.885,8,28,36,13,3,6,11,18,1,0,0,north-carolina-wilmington,2016
33,33,2016-03-17,N,Duke,ROUND-64,L,85,93,,30,68,0.441,11,26,0.423,19,42,0.452,0.522,14,19,0.737,9,20,29,10,5,3,9,33,29,54,0.537,4,15,0.267,25,39,.641,0.574,31,43,0.721,12,28,40,11,4,8,10,18,0,0,0,north-carolina-wilmington,2016
