rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
1,1,2015-11-13,,Prairie View A&M,REG (Non-Conf),W,75,50,,28,66,0.424,7,23,0.304,21,43,0.488,0.477,12,18,0.667,17,27,44,18,17,8,17,19,17,56,0.304,4,13,0.308,13,43,.302,0.339,12,19,0.632,14,22,36,11,8,4,22,21,1,1,0,virginia-commonwealth,2016
2,2,2015-11-16,,Radford,REG (Non-Conf),W,92,74,,30,63,0.476,13,24,0.542,17,39,0.436,0.579,19,27,0.704,12,20,32,21,13,3,12,22,25,52,0.481,7,19,0.368,18,33,.545,0.548,17,20,0.85,6,22,28,16,6,4,19,23,1,1,0,virginia-commonwealth,2016
3,3,2015-11-20,N,Duke,REG (Non-Conf),L,71,79,,29,63,0.46,4,13,0.308,25,50,0.5,0.492,9,13,0.692,7,19,26,14,6,0,13,27,26,54,0.481,8,23,0.348,18,31,.581,0.556,19,34,0.559,8,23,31,11,6,4,14,14,0,1,0,virginia-commonwealth,2016
4,4,2015-11-22,N,Wisconsin,REG (Non-Conf),L,73,74,,26,61,0.426,4,13,0.308,22,48,0.458,0.459,17,29,0.586,10,16,26,9,8,3,9,20,26,49,0.531,5,10,0.5,21,39,.538,0.582,17,24,0.708,9,24,33,13,4,7,17,21,0,1,0,virginia-commonwealth,2016
5,5,2015-11-25,,American,REG (Non-Conf),W,72,44,,24,61,0.393,6,18,0.333,18,43,0.419,0.443,18,28,0.643,16,23,39,13,16,4,8,22,17,37,0.459,2,11,0.182,15,26,.577,0.486,8,16,0.5,2,24,26,7,4,6,21,23,1,1,0,virginia-commonwealth,2016
6,6,2015-11-28,,Old Dominion,REG (Non-Conf),W,76,67,,23,48,0.479,10,23,0.435,13,25,0.52,0.583,20,28,0.714,8,26,34,15,7,3,10,21,24,56,0.429,11,22,0.5,13,34,.382,0.527,8,17,0.471,11,22,33,16,7,2,9,24,1,1,0,virginia-commonwealth,2016
7,7,2015-12-02,@,Middle Tennessee,REG (Non-Conf),W,62,56,,20,63,0.317,8,25,0.32,12,38,0.316,0.381,14,21,0.667,8,31,39,10,12,3,12,18,20,56,0.357,4,21,0.19,16,35,.457,0.393,12,18,0.667,7,30,37,11,5,6,16,17,1,1,0,virginia-commonwealth,2016
8,8,2015-12-06,N,Florida State,REG (Non-Conf),L,71,76,,27,63,0.429,10,19,0.526,17,44,0.386,0.508,7,8,0.875,9,19,28,12,10,5,20,17,29,64,0.453,5,13,0.385,24,51,.471,0.492,13,16,0.813,11,24,35,16,13,8,18,12,0,1,0,virginia-commonwealth,2016
9,9,2015-12-15,@,Georgia Tech,REG (Non-Conf),L,64,77,,23,71,0.324,6,27,0.222,17,44,0.386,0.366,12,12,1.0,14,16,30,10,6,3,12,22,24,56,0.429,5,12,0.417,19,44,.432,0.473,24,26,0.923,11,28,39,11,5,3,14,14,0,1,0,virginia-commonwealth,2016
10,10,2015-12-19,,Cincinnati,REG (Non-Conf),L,63,69,,20,59,0.339,7,19,0.368,13,40,0.325,0.398,16,25,0.64,16,18,34,9,4,2,8,24,17,47,0.362,5,15,0.333,12,32,.375,0.415,30,35,0.857,12,27,39,7,4,6,12,22,0,1,0,virginia-commonwealth,2016
