rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
1,1,2015-11-13,,Charleston Southern,REG (Non-Conf),W,88,63,,25,57,0.439,7,25,0.28,18,32,0.563,0.5,31,41,0.756,16,28,44,14,4,4,6,27,18,48,0.375,8,25,0.32,10,23,.435,0.458,19,30,0.633,1,19,20,8,0,1,13,39,1,1,0,wichita-state,2016
2,2,2015-11-17,@,Tulsa,REG (Non-Conf),L,67,77,,20,55,0.364,8,26,0.308,12,29,0.414,0.436,19,24,0.792,6,25,31,10,9,2,9,25,23,50,0.46,10,22,0.455,13,28,.464,0.56,21,28,0.75,3,28,31,15,6,5,13,21,0,1,0,wichita-state,2016
3,3,2015-11-21,,Emporia St.,REG (Non-Conf),W,76,54,,24,51,0.471,7,19,0.368,17,32,0.531,0.539,21,31,0.677,13,22,35,15,6,7,12,19,20,51,0.392,3,15,0.2,17,36,.472,0.422,11,18,0.611,9,15,24,7,7,1,13,27,1,1,0,wichita-state,2016
4,4,2015-11-26,N,Southern California,REG (Non-Conf),L,69,72,,26,74,0.351,9,29,0.31,17,45,0.378,0.412,8,10,0.8,16,21,37,14,13,4,15,16,25,55,0.455,12,23,0.522,13,32,.406,0.564,10,17,0.588,8,24,32,15,11,8,23,14,0,1,0,wichita-state,2016
5,5,2015-11-27,N,Alabama,REG (Non-Conf),L,60,64,,19,61,0.311,10,30,0.333,9,31,0.29,0.393,12,18,0.667,16,22,38,10,4,0,10,23,17,42,0.405,5,20,0.25,12,22,.545,0.464,25,33,0.758,5,21,26,8,2,4,12,19,0,1,0,wichita-state,2016
6,6,2015-11-29,N,Iowa,REG (Non-Conf),L,61,84,,21,59,0.356,6,22,0.273,15,37,0.405,0.407,13,17,0.765,12,13,25,11,6,1,11,16,28,52,0.538,8,18,0.444,20,34,.588,0.615,20,24,0.833,9,21,30,16,4,5,11,18,0,1,0,wichita-state,2016
7,7,2015-12-05,@,Saint Louis,REG (Non-Conf),W,68,53,,26,54,0.481,6,20,0.3,20,34,0.588,0.537,10,11,0.909,7,16,23,19,8,3,9,21,16,36,0.444,5,12,0.417,11,24,.458,0.514,16,23,0.696,3,19,22,13,5,3,17,14,1,1,0,wichita-state,2016
8,8,2015-12-09,,UNLV,REG (Non-Conf),W,56,50,,21,56,0.375,3,18,0.167,18,38,0.474,0.402,11,22,0.5,11,19,30,10,7,3,7,16,19,47,0.404,4,17,0.235,15,30,.500,0.447,8,13,0.615,7,24,31,9,5,2,19,22,1,1,0,wichita-state,2016
9,9,2015-12-12,,Utah,REG (Non-Conf),W,67,50,,26,59,0.441,10,25,0.4,16,34,0.471,0.525,5,10,0.5,5,16,21,15,7,3,3,17,14,34,0.412,5,13,0.385,9,21,.429,0.485,17,21,0.81,4,22,26,5,1,3,19,13,1,1,0,wichita-state,2016
10,10,2015-12-19,@,Seton Hall,REG (Non-Conf),L,76,80,OT,26,64,0.406,14,30,0.467,12,34,0.353,0.516,10,14,0.714,9,23,32,19,9,2,21,31,24,56,0.429,6,14,0.429,18,42,.429,0.482,26,35,0.743,9,26,35,11,13,8,17,18,0,1,0,wichita-state,2016
11,11,2015-12-22,,Nevada,REG (Non-Conf),W,98,69,,24,47,0.511,6,19,0.316,18,28,0.643,0.574,44,62,0.71,7,25,32,16,8,2,11,23,21,53,0.396,6,17,0.353,15,36,.417,0.453,21,31,0.677,8,19,27,9,8,5,18,38,1,1,0,wichita-state,2016
12,12,2015-12-31,,Drake,REG (Conf),W,67,47,,23,54,0.426,8,24,0.333,15,30,0.5,0.5,13,19,0.684,9,25,34,12,5,1,12,17,16,43,0.372,6,16,0.375,10,27,.370,0.442,9,13,0.692,2,22,24,10,4,2,17,18,1,1,0,wichita-state,2016
13,13,2016-01-03,@,Bradley,REG (Conf),W,85,58,,27,49,0.551,6,16,0.375,21,33,0.636,0.612,25,36,0.694,10,15,25,18,9,1,11,22,17,45,0.378,6,22,0.273,11,23,.478,0.444,18,22,0.818,12,19,31,8,5,0,21,26,1,1,0,wichita-state,2016
14,14,2016-01-06,,Evansville,REG (Conf),W,67,64,,26,59,0.441,7,18,0.389,19,41,0.463,0.5,8,10,0.8,9,18,27,18,6,3,8,16,22,46,0.478,6,16,0.375,16,30,.533,0.543,14,21,0.667,6,20,26,14,3,4,13,14,1,1,0,wichita-state,2016
15,15,2016-01-09,@,Southern Illinois,REG (Conf),W,83,58,,27,58,0.466,12,24,0.5,15,34,0.441,0.569,17,21,0.81,11,24,35,14,11,1,14,24,17,46,0.37,1,11,0.091,16,35,.457,0.38,23,32,0.719,9,14,23,2,9,1,16,20,1,1,0,wichita-state,2016
16,16,2016-01-13,@,Missouri State,REG (Conf),W,78,62,,32,67,0.478,9,28,0.321,23,39,0.59,0.545,5,13,0.385,14,28,42,20,9,3,11,28,15,46,0.326,6,18,0.333,9,28,.321,0.391,26,41,0.634,7,17,24,8,7,4,9,15,1,1,0,wichita-state,2016
17,17,2016-01-17,,Indiana State,REG (Conf),W,82,62,,24,59,0.407,6,22,0.273,18,37,0.486,0.458,28,34,0.824,11,26,37,10,7,4,5,18,19,54,0.352,6,21,0.286,13,33,.394,0.407,18,21,0.857,5,21,26,8,1,2,16,27,1,1,0,wichita-state,2016
18,18,2016-01-20,@,Northern Iowa,REG (Conf),W,74,55,,26,46,0.565,8,15,0.533,18,31,0.581,0.652,14,17,0.824,3,30,33,15,4,4,7,17,16,49,0.327,8,24,0.333,8,25,.320,0.408,15,17,0.882,3,18,21,12,5,0,8,17,1,1,0,wichita-state,2016
19,19,2016-01-23,,Bradley,REG (Conf),W,88,54,,30,61,0.492,6,22,0.273,24,39,0.615,0.541,22,31,0.71,10,22,32,10,14,3,4,17,18,41,0.439,8,15,0.533,10,26,.385,0.537,10,15,0.667,1,20,21,11,1,1,20,24,1,1,0,wichita-state,2016
20,20,2016-01-27,,Loyola Chicago,REG (Conf),W,80,54,,28,52,0.538,7,20,0.35,21,32,0.656,0.606,17,28,0.607,11,26,37,22,9,7,10,21,20,51,0.392,4,12,0.333,16,39,.410,0.431,10,17,0.588,6,18,24,7,6,1,14,24,1,1,0,wichita-state,2016
21,21,2016-01-31,@,Evansville,REG (Conf),W,78,65,,24,62,0.387,6,21,0.286,18,41,0.439,0.435,24,27,0.889,10,30,40,9,5,9,15,32,16,46,0.348,4,12,0.333,12,34,.353,0.391,29,38,0.763,4,28,32,8,5,5,17,25,1,1,0,wichita-state,2016
22,22,2016-02-03,,Southern Illinois,REG (Conf),W,76,55,,25,52,0.481,9,20,0.45,16,32,0.5,0.567,17,24,0.708,4,23,27,18,9,7,13,19,19,62,0.306,6,23,0.261,13,39,.333,0.355,11,19,0.579,18,21,39,7,6,3,21,22,1,1,0,wichita-state,2016
23,23,2016-02-06,@,Illinois State,REG (Conf),L,53,58,,19,54,0.352,6,27,0.222,13,27,0.481,0.407,9,15,0.6,6,26,32,13,3,2,8,20,15,55,0.273,6,20,0.3,9,35,.257,0.327,22,26,0.846,11,30,41,9,5,1,8,15,0,1,0,wichita-state,2016
24,24,2016-02-09,@,Drake,REG (Conf),W,74,48,,28,59,0.475,9,21,0.429,19,38,0.5,0.551,9,17,0.529,10,27,37,15,6,6,8,21,11,44,0.25,4,18,0.222,7,26,.269,0.295,22,24,0.917,4,23,27,4,5,1,15,18,1,1,0,wichita-state,2016
