rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
13,13,2015-12-28,@,Arizona State,REG (Non-Conf),L,59,75,,22,60,0.367,2,12,0.167,20,48,0.417,0.383,13,18,0.722,15,24,39,14,5,7,17,24,21,52,0.404,9,20,0.45,12,32,.375,0.49,24,31,0.774,6,20,26,7,8,6,8,19,0,1,0,cal-state-bakersfield,2016
14,14,2015-12-31,,Morgan State,REG (Non-Conf),W,80,68,,28,55,0.509,5,18,0.278,23,37,0.622,0.555,19,29,0.655,12,26,38,20,4,5,15,22,22,62,0.355,4,14,0.286,18,48,.375,0.387,20,27,0.741,13,19,32,9,7,2,11,22,1,1,0,cal-state-bakersfield,2016
15,15,2016-01-02,@,UC Riverside,REG (Non-Conf),W,67,48,,29,64,0.453,5,13,0.385,24,51,0.471,0.492,4,13,0.308,11,25,36,20,9,7,6,21,17,50,0.34,2,12,0.167,15,38,.395,0.36,12,25,0.48,9,24,33,5,1,3,14,13,1,1,0,cal-state-bakersfield,2016
16,16,2016-01-09,@,Kansas City,REG (Conf),W,83,72,,29,56,0.518,6,14,0.429,23,42,0.548,0.571,19,28,0.679,10,19,29,21,5,2,9,23,22,50,0.44,7,15,0.467,15,35,.429,0.51,21,25,0.84,8,16,24,11,3,2,13,25,1,1,0,cal-state-bakersfield,2016
17,17,2016-01-11,@,Chicago State,REG (Conf),W,67,56,,24,50,0.48,4,15,0.267,20,35,0.571,0.52,15,25,0.6,9,28,37,16,6,8,15,16,20,59,0.339,6,24,0.25,14,35,.400,0.39,10,16,0.625,8,19,27,13,11,4,12,22,1,1,0,cal-state-bakersfield,2016
18,18,2016-01-16,@,Seattle,REG (Conf),W,79,52,,26,51,0.51,8,22,0.364,18,29,0.621,0.588,19,27,0.704,9,25,34,18,12,7,12,16,18,54,0.333,6,19,0.316,12,35,.343,0.389,10,13,0.769,7,18,25,10,6,0,16,19,1,1,0,cal-state-bakersfield,2016
19,19,2016-01-21,,TexasâRio Grande Valley,REG (Conf),W,77,58,,33,62,0.532,5,12,0.417,28,50,0.56,0.573,6,13,0.462,12,22,34,18,2,6,8,18,21,51,0.412,4,14,0.286,17,37,.459,0.451,12,18,0.667,9,21,30,9,5,1,12,15,1,1,0,cal-state-bakersfield,2016
20,20,2016-01-23,,New Mexico State,REG (Conf),L,67,68,2OT,25,65,0.385,3,15,0.2,22,50,0.44,0.408,14,25,0.56,14,28,42,10,10,0,15,20,26,61,0.426,4,10,0.4,22,51,.431,0.459,12,18,0.667,9,24,33,13,4,7,18,18,0,1,0,cal-state-bakersfield,2016
21,21,2016-01-28,@,Grand Canyon,REG (Conf),L,64,70,,25,62,0.403,4,14,0.286,21,48,0.438,0.435,10,15,0.667,9,26,35,13,7,7,16,29,23,57,0.404,4,11,0.364,19,46,.413,0.439,20,32,0.625,9,26,35,11,3,5,13,15,0,1,0,cal-state-bakersfield,2016
22,22,2016-01-30,@,Utah Valley,REG (Conf),W,78,74,,28,61,0.459,7,12,0.583,21,49,0.429,0.516,15,20,0.75,13,23,36,17,5,3,13,23,25,61,0.41,8,26,0.308,17,35,.486,0.475,16,25,0.64,12,21,33,13,7,1,10,18,1,1,0,cal-state-bakersfield,2016
23,23,2016-02-04,,Kansas City,REG (Conf),W,77,66,,28,53,0.528,6,15,0.4,22,38,0.579,0.585,15,20,0.75,9,20,29,17,5,5,10,21,21,46,0.457,6,16,0.375,15,30,.500,0.522,18,25,0.72,8,18,26,7,5,3,14,22,1,1,0,cal-state-bakersfield,2016
24,24,2016-02-06,,Chicago State,REG (Conf),W,71,48,,25,60,0.417,6,22,0.273,19,38,0.5,0.467,15,21,0.714,15,31,46,17,8,8,13,21,18,56,0.321,4,16,0.25,14,40,.350,0.357,8,17,0.471,12,22,34,6,5,2,18,21,1,1,0,cal-state-bakersfield,2016
25,25,2016-02-13,,Utah Valley,REG (Conf),W,91,69,,29,60,0.483,2,11,0.182,27,49,0.551,0.5,31,49,0.633,10,35,45,17,10,5,8,23,24,66,0.364,5,26,0.192,19,40,.475,0.402,16,23,0.696,8,30,38,11,1,2,13,33,1,1,0,cal-state-bakersfield,2016
26,26,2016-02-18,@,New Mexico State,REG (Conf),L,55,63,,18,64,0.281,3,18,0.167,15,46,0.326,0.305,16,19,0.842,12,27,39,7,7,3,7,25,17,51,0.333,6,18,0.333,11,33,.333,0.392,23,35,0.657,9,33,42,8,2,9,14,20,0,1,0,cal-state-bakersfield,2016
27,27,2016-02-20,@,TexasâRio Grande Valley,REG (Conf),W,70,57,,24,65,0.369,4,16,0.25,20,49,0.408,0.4,18,25,0.72,16,29,45,16,9,5,8,17,20,61,0.328,7,24,0.292,13,37,.351,0.385,10,15,0.667,9,21,30,12,2,7,12,20,1,1,0,cal-state-bakersfield,2016
28,28,2016-02-27,,Grand Canyon,REG (Conf),W,77,62,,30,62,0.484,7,19,0.368,23,43,0.535,0.54,10,15,0.667,11,26,37,14,9,6,12,25,20,49,0.408,3,16,0.188,17,33,.515,0.439,19,26,0.731,8,21,29,7,3,5,17,18,1,1,0,cal-state-bakersfield,2016
29,29,2016-03-05,,Seattle,REG (Conf),W,93,71,,28,55,0.509,7,14,0.5,21,41,0.512,0.573,30,45,0.667,11,25,36,18,16,7,13,24,23,60,0.383,9,26,0.346,14,34,.412,0.458,16,25,0.64,16,24,40,12,5,5,23,31,1,1,0,cal-state-bakersfield,2016
30,30,2016-03-10,N,Chicago State,CTOURN,W,79,57,,25,54,0.463,5,17,0.294,20,37,0.541,0.509,24,36,0.667,6,26,32,18,10,2,8,20,17,55,0.309,8,22,0.364,9,33,.273,0.382,15,22,0.682,12,24,36,8,3,2,19,28,1,0,0,cal-state-bakersfield,2016
31,31,2016-03-11,N,Seattle,CTOURN,W,72,47,,23,49,0.469,11,18,0.611,12,31,0.387,0.582,15,25,0.6,8,20,28,19,13,5,12,22,15,45,0.333,4,18,0.222,11,27,.407,0.378,13,21,0.619,10,19,29,5,6,2,21,20,1,0,0,cal-state-bakersfield,2016
32,32,2016-03-12,N,New Mexico State,CTOURN,W,57,54,,23,54,0.426,5,15,0.333,18,39,0.462,0.472,6,13,0.462,11,23,34,8,5,3,11,22,19,48,0.396,4,13,0.308,15,35,.429,0.438,12,22,0.545,10,23,33,7,7,3,14,13,1,0,0,cal-state-bakersfield,2016
33,33,2016-03-18,N,Oklahoma,ROUND-64,L,68,82,,26,58,0.448,5,18,0.278,21,40,0.525,0.491,11,14,0.786,10,21,31,15,6,3,14,21,28,56,0.5,11,20,0.55,17,36,.472,0.598,15,25,0.6,8,18,26,15,7,7,10,15,0,0,0,cal-state-bakersfield,2016
