rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
11,11,2015-12-23,,Central Connecticut State,REG (Non-Conf),W,99,52,,38,63,0.603,6,15,0.4,32,48,0.667,0.651,17,22,0.773,11,32,43,22,7,3,13,22,17,49,0.347,4,17,0.235,13,32,.406,0.388,14,26,0.538,6,11,17,9,7,3,17,20,1,1,0,connecticut,2016
12,12,2015-12-29,@,Texas,REG (Non-Conf),W,71,66,,27,58,0.466,6,17,0.353,21,41,0.512,0.517,11,17,0.647,9,24,33,9,5,5,13,18,23,59,0.39,6,23,0.261,17,36,.472,0.441,14,20,0.7,9,21,30,8,3,7,10,19,1,1,0,connecticut,2016
13,13,2016-01-02,@,Tulane,REG (Conf),W,75,67,,22,52,0.423,11,21,0.524,11,31,0.355,0.529,20,25,0.8,5,27,32,12,7,7,13,25,23,57,0.404,5,15,0.333,18,42,.429,0.447,16,27,0.593,8,26,34,13,4,12,11,23,1,1,0,connecticut,2016
14,14,2016-01-05,,Temple,REG (Conf),L,53,55,,18,57,0.316,4,20,0.2,14,37,0.378,0.351,13,14,0.929,8,21,29,8,2,3,9,13,21,54,0.389,7,18,0.389,14,36,.389,0.454,6,14,0.429,10,25,35,9,5,4,8,15,0,1,0,connecticut,2016
15,15,2016-01-09,,Memphis,REG (Conf),W,81,78,,23,54,0.426,9,19,0.474,14,35,0.4,0.509,26,33,0.788,8,18,26,9,6,9,9,23,22,59,0.373,8,19,0.421,14,40,.350,0.441,26,30,0.867,8,25,33,15,4,3,13,26,1,1,0,connecticut,2016
16,16,2016-01-14,@,Tulsa,REG (Conf),L,51,60,,17,55,0.309,8,29,0.276,9,26,0.346,0.382,9,13,0.692,6,31,37,11,3,1,11,17,18,51,0.353,6,25,0.24,12,26,.462,0.412,18,26,0.692,4,31,35,10,6,2,6,10,0,1,0,connecticut,2016
17,17,2016-01-17,@,Houston,REG (Conf),W,69,57,,25,54,0.463,5,16,0.313,20,38,0.526,0.509,14,15,0.933,6,32,38,13,5,5,12,14,21,63,0.333,8,25,0.32,13,38,.342,0.397,7,13,0.538,11,22,33,11,7,3,9,14,1,1,0,connecticut,2016
18,18,2016-01-19,,Tulane,REG (Conf),W,60,42,,19,53,0.358,3,14,0.214,16,39,0.41,0.387,19,23,0.826,9,23,32,10,6,2,8,13,14,54,0.259,5,21,0.238,9,33,.273,0.306,9,10,0.9,12,23,35,6,5,3,15,21,1,1,0,connecticut,2016
19,19,2016-01-23,,Georgetown,REG (Non-Conf),W,68,62,,17,47,0.362,5,15,0.333,12,32,0.375,0.415,29,36,0.806,7,25,32,9,4,3,7,13,23,59,0.39,9,31,0.29,14,28,.500,0.466,7,8,0.875,6,25,31,14,3,1,12,27,1,1,0,connecticut,2016
20,20,2016-01-28,,Cincinnati,REG (Conf),L,57,58,,23,60,0.383,6,16,0.375,17,44,0.386,0.433,5,8,0.625,8,22,30,17,7,7,10,15,21,55,0.382,8,21,0.381,13,34,.382,0.455,8,12,0.667,9,25,34,12,7,10,14,12,0,1,0,connecticut,2016
21,21,2016-01-31,@,UCF,REG (Conf),W,67,41,,26,57,0.456,7,20,0.35,19,37,0.514,0.518,8,11,0.727,11,28,39,13,12,4,14,18,12,51,0.235,5,20,0.25,7,31,.226,0.284,12,23,0.522,10,19,29,6,7,5,15,15,1,1,0,connecticut,2016
22,22,2016-02-04,@,Memphis,REG (Conf),W,77,57,,32,71,0.451,4,19,0.211,28,52,0.538,0.479,9,11,0.818,11,24,35,17,10,2,9,29,16,41,0.39,4,11,0.364,12,30,.400,0.439,21,36,0.583,4,21,25,9,4,4,19,14,1,1,0,connecticut,2016
23,23,2016-02-07,,East Carolina,REG (Conf),W,85,67,,35,63,0.556,7,19,0.368,28,44,0.636,0.611,8,10,0.8,9,26,35,18,8,4,5,16,23,62,0.371,7,22,0.318,16,40,.400,0.427,14,17,0.824,7,18,25,11,4,3,10,12,1,1,0,connecticut,2016
24,24,2016-02-11,@,Temple,REG (Conf),L,58,63,,20,51,0.392,5,17,0.294,15,34,0.441,0.441,13,14,0.929,6,23,29,11,5,3,8,14,23,60,0.383,9,22,0.409,14,38,.368,0.458,8,11,0.727,12,21,33,11,2,3,8,8,0,1,0,connecticut,2016
25,25,2016-02-13,,Tulsa,REG (Conf),W,75,73,,27,51,0.529,11,24,0.458,16,27,0.593,0.637,10,11,0.909,9,15,24,13,6,5,16,21,25,52,0.481,9,22,0.409,16,30,.533,0.567,14,25,0.56,13,15,28,12,8,0,15,16,1,1,0,connecticut,2016
26,26,2016-02-18,,SMU,REG (Conf),W,68,62,,25,57,0.439,5,19,0.263,20,38,0.526,0.482,13,15,0.867,10,21,31,10,4,6,7,13,25,58,0.431,7,13,0.538,18,45,.400,0.491,5,10,0.5,10,21,31,15,2,5,10,16,1,1,0,connecticut,2016
27,27,2016-02-20,@,Cincinnati,REG (Conf),L,60,65,,22,59,0.373,9,23,0.391,13,36,0.361,0.449,7,9,0.778,9,21,30,10,4,4,8,16,23,54,0.426,7,19,0.368,16,35,.457,0.491,12,21,0.571,10,27,37,13,4,7,10,10,0,1,0,connecticut,2016
28,28,2016-02-25,@,South Florida,REG (Conf),W,81,51,,32,56,0.571,9,17,0.529,23,39,0.59,0.652,8,11,0.727,6,30,36,21,9,4,12,21,14,50,0.28,4,13,0.308,10,37,.270,0.32,19,25,0.76,9,16,25,6,5,3,15,10,1,1,0,connecticut,2016
29,29,2016-02-28,,Houston,REG (Conf),L,68,75,,28,63,0.444,6,18,0.333,22,45,0.489,0.492,6,8,0.75,8,20,28,15,6,6,13,12,28,54,0.519,7,16,0.438,21,38,.553,0.583,12,17,0.706,8,21,29,18,8,4,9,13,0,1,0,connecticut,2016
30,30,2016-03-03,@,SMU,REG (Conf),L,54,80,,16,47,0.34,9,25,0.36,7,22,0.318,0.436,13,17,0.765,7,20,27,10,3,7,16,17,32,62,0.516,6,14,0.429,26,48,.542,0.565,10,15,0.667,9,25,34,22,10,5,7,15,0,1,0,connecticut,2016
31,31,2016-03-06,,UCF,REG (Conf),W,67,46,,23,53,0.434,5,16,0.313,18,37,0.486,0.481,16,18,0.889,8,22,30,13,7,2,7,15,16,46,0.348,6,19,0.316,10,27,.370,0.413,8,10,0.8,3,19,22,10,4,2,15,13,1,1,0,connecticut,2016
32,32,2016-03-11,N,Cincinnati,CTOURN,W,104,97,4OT,36,82,0.439,10,26,0.385,26,56,0.464,0.5,22,24,0.917,13,30,43,16,5,8,9,24,31,82,0.378,10,26,0.385,21,56,.375,0.439,25,34,0.735,20,28,48,13,7,10,12,21,1,0,0,connecticut,2016
33,33,2016-03-12,N,Temple,CTOURN,W,77,62,,29,56,0.518,7,14,0.5,22,42,0.524,0.58,12,15,0.8,5,28,33,14,5,5,9,17,23,64,0.359,4,20,0.2,19,44,.432,0.391,12,22,0.545,14,19,33,10,5,3,8,16,1,0,0,connecticut,2016
34,34,2016-03-13,N,Memphis,CTOURN,W,72,58,,22,48,0.458,8,24,0.333,14,24,0.583,0.542,20,24,0.833,2,31,33,16,2,4,7,20,21,56,0.375,5,16,0.313,16,40,.400,0.42,11,17,0.647,4,21,25,10,3,0,6,20,1,0,0,connecticut,2016
35,35,2016-03-17,N,Colorado,ROUND-64,W,74,67,,23,58,0.397,6,17,0.353,17,41,0.415,0.448,22,23,0.957,9,25,34,8,8,8,10,26,23,51,0.451,2,10,0.2,21,41,.512,0.471,19,30,0.633,8,24,32,8,5,3,11,22,1,0,0,connecticut,2016
36,36,2016-03-19,N,Kansas,ROUND-32,L,61,73,,21,62,0.339,10,22,0.455,11,40,0.275,0.419,9,11,0.818,3,18,21,11,7,4,5,19,25,51,0.49,6,17,0.353,19,34,.559,0.549,17,22,0.773,6,36,42,14,3,7,12,13,0,0,0,connecticut,2016
