rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,80,1,2022-11-07,Texas A&M–Corpus Christi,@,Mississippi State,REG (Non-Conf),L 44-63,*,22,1,5,0.2,0,0,,1,5,0.2,0.2,0,0,,1,2,3,1,0,0,2,3,2,-2.3,A,0,1,jalen-jackson-3,Jalen Jackson,2023
2,81,2,2022-11-11,Texas A&M–Corpus Christi,,UTSA,REG (Non-Conf),W 75-55,,19,2,5,0.4,1,2,0.5,1,3,0.333,0.5,0,0,,1,4,5,3,1,0,1,1,5,5.9,H,1,1,jalen-jackson-3,Jalen Jackson,2023
3,82,3,2022-11-14,Texas A&M–Corpus Christi,,Trinity (TX),REG (Non-Conf),W 91-73,,22,1,2,0.5,0,1,0.0,1,1,1.0,0.5,0,0,,0,3,3,7,0,1,2,1,2,5.1,H,1,1,jalen-jackson-3,Jalen Jackson,2023
4,83,4,2022-11-17,Texas A&M–Corpus Christi,,Texas–Rio Grande Valley,REG (Non-Conf),W 97-75,*,22,3,7,0.429,1,2,0.5,2,5,0.4,0.5,0,0,,1,2,3,3,2,0,1,3,7,6.5,H,1,1,jalen-jackson-3,Jalen Jackson,2023
5,84,5,2022-11-22,Texas A&M–Corpus Christi,N,Cal State Bakersfield,REG (Non-Conf),L 63-73,*,20,1,5,0.2,0,1,0.0,1,4,0.25,0.2,2,2,1.0,0,1,1,1,1,1,0,3,4,2.4,N,0,1,jalen-jackson-3,Jalen Jackson,2023
6,85,6,2022-11-23,Texas A&M–Corpus Christi,N,Alcorn State,REG (Non-Conf),W 98-67,*,15,0,0,,0,0,,0,0,,,0,0,,0,1,1,4,0,0,1,2,0,1.3,N,1,1,jalen-jackson-3,Jalen Jackson,2023
7,86,7,2022-11-25,Texas A&M–Corpus Christi,@,UTEP,REG (Non-Conf),L 67-72,*,28,5,8,0.625,0,0,,5,8,0.625,0.625,6,10,0.6,1,4,5,2,1,1,5,4,16,9.2,A,0,1,jalen-jackson-3,Jalen Jackson,2023
8,87,8,2022-11-30,Texas A&M–Corpus Christi,@,Texas–Rio Grande Valley,REG (Non-Conf),L 82-89,*,30,3,9,0.333,0,1,0.0,3,8,0.375,0.333,2,2,1.0,1,0,1,4,2,0,4,4,8,2.8,A,0,1,jalen-jackson-3,Jalen Jackson,2023
9,88,9,2022-12-07,Texas A&M–Corpus Christi,,Texas Lutheran,REG (Non-Conf),W 100-63,*,16,5,8,0.625,0,1,0.0,5,7,0.714,0.625,1,2,0.5,1,0,1,2,2,0,1,0,11,10.1,H,1,1,jalen-jackson-3,Jalen Jackson,2023
10,89,10,2022-12-13,Texas A&M–Corpus Christi,@,Arizona,REG (Non-Conf),L 61-99,*,26,2,7,0.286,1,1,1.0,1,6,0.167,0.357,0,0,,0,1,1,3,2,0,3,1,5,1.9,A,0,1,jalen-jackson-3,Jalen Jackson,2023
11,90,11,2022-12-16,Texas A&M–Corpus Christi,,Schreiner,REG (Non-Conf),W 104-69,*,16,5,6,0.833,1,2,0.5,4,4,1.0,0.917,0,0,,0,4,4,2,1,0,0,1,11,12.0,H,1,1,jalen-jackson-3,Jalen Jackson,2023
12,91,12,2022-12-20,Texas A&M–Corpus Christi,@,Oklahoma State,REG (Non-Conf),L 58-81,*,22,2,2,1.0,0,0,,2,2,1.0,1.0,0,0,,1,2,3,3,0,0,5,2,4,1.0,A,0,1,jalen-jackson-3,Jalen Jackson,2023
13,92,13,2022-12-28,Texas A&M–Corpus Christi,,Our Lady,REG (Non-Conf),W 88-74,*,23,2,5,0.4,1,1,1.0,1,4,0.25,0.5,0,0,,0,1,1,4,3,0,3,2,5,4.6,H,1,1,jalen-jackson-3,Jalen Jackson,2023
14,93,14,2022-12-31,Texas A&M–Corpus Christi,@,Northwestern State,REG (Conf),W 65-59,*,31,2,4,0.5,0,1,0.0,2,3,0.667,0.5,3,5,0.6,0,4,4,3,2,0,2,3,7,6.3,A,1,1,jalen-jackson-3,Jalen Jackson,2023
15,94,15,2023-01-04,Texas A&M–Corpus Christi,,Incarnate Word,REG (Conf),W 91-61,*,21,0,3,0.0,0,2,0.0,0,1,0.0,0.0,0,0,,0,1,1,4,3,0,0,3,0,2.8,H,1,1,jalen-jackson-3,Jalen Jackson,2023
16,95,16,2023-01-07,Texas A&M–Corpus Christi,@,Incarnate Word,REG (Conf),W 80-71,*,33,5,6,0.833,1,1,1.0,4,5,0.8,0.917,3,5,0.6,0,4,4,3,3,1,2,2,14,15.2,A,1,1,jalen-jackson-3,Jalen Jackson,2023
17,96,17,2023-01-12,Texas A&M–Corpus Christi,,Southeastern Louisiana,REG (Conf),L 82-85 (OT),*,29,2,6,0.333,0,1,0.0,2,5,0.4,0.333,8,8,1.0,0,3,3,1,3,0,1,3,12,11.0,H,0,1,jalen-jackson-3,Jalen Jackson,2023
18,97,18,2023-01-14,Texas A&M–Corpus Christi,,New Orleans,REG (Conf),W 97-79,*,23,2,5,0.4,1,1,1.0,1,4,0.25,0.5,3,7,0.429,2,2,4,6,3,0,3,4,8,8.3,H,1,1,jalen-jackson-3,Jalen Jackson,2023
19,98,19,2023-01-19,Texas A&M–Corpus Christi,@,Lamar,REG (Conf),L 66-68,*,23,3,6,0.5,0,0,,3,6,0.5,0.5,0,2,0.0,0,4,4,2,0,0,0,3,6,3.6,A,0,1,jalen-jackson-3,Jalen Jackson,2023
20,99,20,2023-01-21,Texas A&M–Corpus Christi,@,Houston Christian,REG (Conf),L 78-90,*,35,2,6,0.333,0,1,0.0,2,5,0.4,0.333,3,4,0.75,2,1,3,4,1,1,2,3,7,6.2,A,0,1,jalen-jackson-3,Jalen Jackson,2023
21,100,21,2023-01-26,Texas A&M–Corpus Christi,,Nicholls State,REG (Conf),W 96-86,*,26,1,5,0.2,0,0,,1,5,0.2,0.2,2,4,0.5,2,2,4,2,2,0,2,2,4,2.7,H,1,1,jalen-jackson-3,Jalen Jackson,2023
22,101,22,2023-01-28,Texas A&M–Corpus Christi,,McNeese State,REG (Conf),W 83-72,*,24,2,2,1.0,2,2,1.0,0,0,,1.5,0,0,,0,2,2,2,0,0,1,2,6,5.6,H,1,1,jalen-jackson-3,Jalen Jackson,2023
23,102,23,2023-02-02,Texas A&M–Corpus Christi,@,New Orleans,REG (Conf),W 86-69,*,28,1,4,0.25,0,0,,1,4,0.25,0.25,5,6,0.833,1,2,3,3,1,0,2,2,7,5.8,A,1,1,jalen-jackson-3,Jalen Jackson,2023
24,103,24,2023-02-04,Texas A&M–Corpus Christi,@,Southeastern Louisiana,REG (Conf),W 83-72,*,27,4,8,0.5,0,1,0.0,4,7,0.571,0.5,3,4,0.75,0,1,1,0,3,0,2,3,11,6.7,A,1,1,jalen-jackson-3,Jalen Jackson,2023
25,104,25,2023-02-09,Texas A&M–Corpus Christi,,Houston Christian,REG (Conf),W 91-68,*,17,2,3,0.667,0,0,,2,3,0.667,0.667,0,0,,0,1,1,2,3,0,1,5,4,4.4,H,1,1,jalen-jackson-3,Jalen Jackson,2023
26,105,26,2023-02-11,Texas A&M–Corpus Christi,,Lamar,REG (Conf),W 61-52,*,29,6,10,0.6,0,0,,6,10,0.6,0.6,2,3,0.667,1,4,5,3,4,0,3,2,14,13.2,H,1,1,jalen-jackson-3,Jalen Jackson,2023
27,106,27,2023-02-16,Texas A&M–Corpus Christi,@,Nicholls State,REG (Conf),W 78-74,*,37,2,4,0.5,0,2,0.0,2,2,1.0,0.5,1,2,0.5,0,3,3,4,0,0,4,0,5,2.3,A,1,1,jalen-jackson-3,Jalen Jackson,2023
28,107,28,2023-02-18,Texas A&M–Corpus Christi,@,McNeese State,REG (Conf),W 77-54,*,23,1,5,0.2,0,0,,1,5,0.2,0.2,0,0,,0,3,3,2,1,1,3,5,2,-2.1,A,1,1,jalen-jackson-3,Jalen Jackson,2023
29,108,29,2023-02-23,Texas A&M–Corpus Christi,,Texas A&M–Commerce,REG (Conf),L 80-84,*,31,0,3,0.0,0,1,0.0,0,2,0.0,0.0,4,4,1.0,0,2,2,0,1,0,2,5,4,-0.5,H,0,1,jalen-jackson-3,Jalen Jackson,2023
30,109,30,2023-02-25,Texas A&M–Corpus Christi,,Northwestern State,REG (Conf),W 83-75,*,34,4,11,0.364,0,3,0.0,4,8,0.5,0.364,3,4,0.75,3,2,5,4,0,0,2,4,11,6.4,H,1,1,jalen-jackson-3,Jalen Jackson,2023
31,110,31,2023-03-01,Texas A&M–Corpus Christi,@,Texas A&M–Commerce,REG (Conf),W 93-88 (OT),*,29,0,3,0.0,0,0,,0,3,0.0,0.0,0,0,,0,1,1,2,0,0,0,2,0,-1.2,A,1,1,jalen-jackson-3,Jalen Jackson,2023
32,111,32,2023-03-07,Texas A&M–Corpus Christi,@,McNeese State,CTOURN,W 80-63,*,28,4,9,0.444,1,1,1.0,3,8,0.375,0.5,4,6,0.667,3,5,8,3,0,0,1,3,13,11.0,A,1,0,jalen-jackson-3,Jalen Jackson,2023
33,112,33,2023-03-08,Texas A&M–Corpus Christi,N,Northwestern State,CTOURN,W 75-71,*,37,7,15,0.467,0,2,0.0,7,13,0.538,0.467,3,6,0.5,0,2,2,6,0,0,7,1,17,5.5,N,1,0,jalen-jackson-3,Jalen Jackson,2023
34,113,34,2023-03-14,Texas A&M–Corpus Christi,N,Southeast Missouri State,FIRST-FOUR,W 75-71,*,33,4,12,0.333,0,0,,4,12,0.333,0.333,14,18,0.778,1,5,6,2,1,0,2,4,22,14.6,N,1,0,jalen-jackson-3,Jalen Jackson,2023
35,114,35,2023-03-16,Texas A&M–Corpus Christi,N,Alabama,ROUND-64,L 75-96,*,24,1,11,0.091,0,1,0.0,1,10,0.1,0.091,2,2,1.0,1,0,1,3,0,0,0,3,4,-1.7,N,0,0,jalen-jackson-3,Jalen Jackson,2023
