rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,95,1,2022-11-07,Maryland,,Niagara,REG (Non-Conf),W 71-49,*,35,7,13,0.538,4,5,0.8,3,8,0.375,0.692,0,0,,3,3,6,0,1,2,1,1,18,15.7,H,1,1,donta-scott-1,Donta Scott,2023
2,96,2,2022-11-10,Maryland,,Western Carolina,REG (Non-Conf),W 71-51,*,28,3,8,0.375,0,3,0.0,3,5,0.6,0.375,1,2,0.5,2,4,6,1,1,1,3,2,7,3.4,H,1,1,donta-scott-1,Donta Scott,2023
3,97,3,2022-11-15,Maryland,,Binghamton,REG (Non-Conf),W 76-52,*,24,5,15,0.333,0,2,0.0,5,13,0.385,0.333,0,0,,4,5,9,1,1,1,2,2,10,5.4,H,1,1,donta-scott-1,Donta Scott,2023
4,98,4,2022-11-19,Maryland,N,Saint Louis,REG (Non-Conf),W 95-67,*,27,8,13,0.615,2,5,0.4,6,8,0.75,0.692,7,7,1.0,2,3,5,1,1,1,1,3,25,21.6,N,1,1,donta-scott-1,Donta Scott,2023
5,99,5,2022-11-20,Maryland,N,Miami (FL),REG (Non-Conf),W 88-70,*,28,9,12,0.75,3,4,0.75,6,8,0.75,0.875,3,4,0.75,2,6,8,3,0,0,1,4,24,21.5,N,1,1,donta-scott-1,Donta Scott,2023
6,100,6,2022-11-25,Maryland,,Coppin State,REG (Non-Conf),W 95-79,*,31,3,9,0.333,1,5,0.2,2,4,0.5,0.389,2,2,1.0,2,4,6,2,1,0,1,2,9,7.1,H,1,1,donta-scott-1,Donta Scott,2023
7,101,7,2022-11-29,Maryland,@,Louisville,REG (Non-Conf),W 79-54,*,29,7,12,0.583,3,6,0.5,4,6,0.667,0.708,1,1,1.0,0,5,5,2,0,2,1,0,18,15.7,A,1,1,donta-scott-1,Donta Scott,2023
8,102,8,2022-12-02,Maryland,,Illinois,REG (Conf),W 71-66,*,33,5,13,0.385,0,3,0.0,5,10,0.5,0.385,2,2,1.0,2,1,3,3,0,0,1,1,12,7.3,H,1,1,donta-scott-1,Donta Scott,2023
9,103,9,2022-12-06,Maryland,@,Wisconsin,REG (Conf),L 59-64,*,35,3,14,0.214,2,7,0.286,1,7,0.143,0.286,1,3,0.333,1,9,10,2,1,3,2,3,9,4.3,A,0,1,donta-scott-1,Donta Scott,2023
10,104,10,2022-12-11,Maryland,N,Tennessee,REG (Non-Conf),L 53-56,*,37,4,11,0.364,0,6,0.0,4,5,0.8,0.364,1,2,0.5,1,7,8,1,0,2,3,3,9,3.2,N,0,1,donta-scott-1,Donta Scott,2023
11,105,11,2022-12-14,Maryland,,UCLA,REG (Non-Conf),L 60-87,*,31,4,8,0.5,2,6,0.333,2,2,1.0,0.625,2,3,0.667,1,5,6,2,1,1,2,3,12,9.7,H,0,1,donta-scott-1,Donta Scott,2023
12,106,12,2022-12-22,Maryland,,Saint Peter's,REG (Non-Conf),W 75-45,*,27,3,11,0.273,2,5,0.4,1,6,0.167,0.364,0,2,0.0,0,1,1,4,1,1,1,3,8,3.3,H,1,1,donta-scott-1,Donta Scott,2023
13,107,13,2022-12-29,Maryland,,UMBC,REG (Non-Conf),W 80-64,*,36,5,13,0.385,0,5,0.0,5,8,0.625,0.385,1,2,0.5,1,8,9,1,2,1,2,3,11,6.8,H,1,1,donta-scott-1,Donta Scott,2023
14,108,14,2023-01-01,Maryland,@,Michigan,REG (Conf),L 46-81,*,18,2,10,0.2,0,3,0.0,2,7,0.286,0.2,1,1,1.0,0,5,5,0,1,1,2,2,5,-0.8,A,0,1,donta-scott-1,Donta Scott,2023
15,109,15,2023-01-05,Maryland,@,Rutgers,REG (Conf),L 50-64,*,30,3,10,0.3,0,4,0.0,3,6,0.5,0.3,0,0,,1,1,2,0,1,1,2,2,6,0.1,A,0,1,donta-scott-1,Donta Scott,2023
16,110,16,2023-01-08,Maryland,,Ohio State,REG (Conf),W 80-73,*,30,4,9,0.444,2,4,0.5,2,5,0.4,0.556,2,3,0.667,1,2,3,1,0,1,1,2,12,7.8,H,1,1,donta-scott-1,Donta Scott,2023
17,111,17,2023-01-15,Maryland,@,Iowa,REG (Conf),L 67-81,*,35,7,12,0.583,1,2,0.5,6,10,0.6,0.625,0,0,,6,5,11,1,0,0,2,0,15,13.8,A,0,1,donta-scott-1,Donta Scott,2023
18,112,18,2023-01-19,Maryland,,Michigan,REG (Conf),W 64-58,*,38,3,11,0.273,1,2,0.5,2,9,0.222,0.318,2,2,1.0,4,4,8,3,2,0,0,1,9,10.2,H,1,1,donta-scott-1,Donta Scott,2023
19,113,19,2023-01-22,Maryland,@,Purdue,REG (Conf),L 55-58,*,35,2,9,0.222,1,5,0.2,1,4,0.25,0.278,0,0,,0,4,4,0,0,1,1,2,5,-0.4,A,0,1,donta-scott-1,Donta Scott,2023
20,114,20,2023-01-25,Maryland,,Wisconsin,REG (Conf),W 73-55,*,37,5,9,0.556,2,3,0.667,3,6,0.5,0.667,2,3,0.667,4,7,11,0,1,1,0,0,14,15.9,H,1,1,donta-scott-1,Donta Scott,2023
21,115,21,2023-01-28,Maryland,,Nebraska,REG (Conf),W 82-63,*,35,4,14,0.286,2,7,0.286,2,7,0.286,0.357,2,2,1.0,2,4,6,2,0,1,1,0,12,7.5,H,1,1,donta-scott-1,Donta Scott,2023
22,116,22,2023-01-31,Maryland,,Indiana,REG (Conf),W 66-55,*,36,6,18,0.333,1,7,0.143,5,11,0.455,0.361,6,6,1.0,2,3,5,1,1,1,0,1,19,13.1,H,1,1,donta-scott-1,Donta Scott,2023
23,117,23,2023-02-04,Maryland,@,Minnesota,REG (Conf),W 81-46,*,25,5,12,0.417,2,3,0.667,3,9,0.333,0.5,1,2,0.5,1,5,6,2,0,0,1,0,13,8.8,A,1,1,donta-scott-1,Donta Scott,2023
24,118,24,2023-02-07,Maryland,@,Michigan State,REG (Conf),L 58-63,*,29,4,8,0.5,1,3,0.333,3,5,0.6,0.563,1,2,0.5,0,2,2,1,1,1,1,2,10,6.8,A,0,1,donta-scott-1,Donta Scott,2023
25,119,25,2023-02-11,Maryland,,Penn State,REG (Conf),W 74-68,*,38,4,11,0.364,1,5,0.2,3,6,0.5,0.409,0,0,,2,8,10,4,0,0,2,2,9,6.7,H,1,1,donta-scott-1,Donta Scott,2023
26,120,26,2023-02-16,Maryland,,Purdue,REG (Conf),W 68-54,*,29,2,6,0.333,1,2,0.5,1,4,0.25,0.417,0,0,,2,3,5,2,0,0,1,2,5,3.5,H,1,1,donta-scott-1,Donta Scott,2023
27,121,27,2023-02-19,Maryland,@,Nebraska,REG (Conf),L 66-70 (OT),*,37,2,16,0.125,1,8,0.125,1,8,0.125,0.156,0,0,,1,6,7,1,0,2,2,2,5,-3.6,A,0,1,donta-scott-1,Donta Scott,2023
28,122,28,2023-02-22,Maryland,,Minnesota,REG (Conf),W 88-70,*,32,7,9,0.778,1,1,1.0,6,8,0.75,0.833,3,3,1.0,1,4,5,0,0,0,2,1,18,14.0,H,1,1,donta-scott-1,Donta Scott,2023
29,123,29,2023-02-26,Maryland,,Northwestern,REG (Conf),W 75-59,*,24,5,8,0.625,1,1,1.0,4,7,0.571,0.688,0,0,,0,3,3,2,1,0,0,2,11,9.9,H,1,1,donta-scott-1,Donta Scott,2023
30,124,30,2023-03-01,Maryland,@,Ohio State,REG (Conf),L 62-73,*,30,3,9,0.333,1,3,0.333,2,6,0.333,0.389,2,2,1.0,0,3,3,2,1,0,2,4,9,3.6,A,0,1,donta-scott-1,Donta Scott,2023
