rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,55,1,2022-11-07,Marquette,,Radford,REG (Non-Conf),W 79-69,*,30,3,6,0.5,1,2,0.5,2,4,0.5,0.583,6,7,0.857,1,4,5,1,2,0,2,3,13,11.0,H,1,1,olivier-maxence-prosper-1,Olivier-Maxence Prosper,2023
2,56,2,2022-11-10,Marquette,,Central Michigan,REG (Non-Conf),W 97-73,*,28,4,7,0.571,0,3,0.0,4,4,1.0,0.571,5,9,0.556,0,6,6,3,3,0,0,2,13,14.2,H,1,1,olivier-maxence-prosper-1,Olivier-Maxence Prosper,2023
3,57,3,2022-11-15,Marquette,@,Purdue,REG (Non-Conf),L 70-75,*,27,2,5,0.4,0,2,0.0,2,3,0.667,0.4,0,0,,4,1,5,0,0,0,2,3,4,1.2,A,0,1,olivier-maxence-prosper-1,Olivier-Maxence Prosper,2023
4,58,4,2022-11-17,Marquette,,LIU,REG (Non-Conf),W 95-58,*,20,11,12,0.917,3,3,1.0,8,9,0.889,1.042,6,7,0.857,0,1,1,0,1,0,1,3,31,25.7,H,1,1,olivier-maxence-prosper-1,Olivier-Maxence Prosper,2023
5,59,5,2022-11-21,Marquette,N,Mississippi State,REG (Non-Conf),L 55-58,*,33,1,6,0.167,1,4,0.25,0,2,0.0,0.25,2,4,0.5,2,7,9,0,4,1,4,3,5,3.4,N,0,1,olivier-maxence-prosper-1,Olivier-Maxence Prosper,2023
6,60,6,2022-11-23,Marquette,N,Georgia Tech,REG (Non-Conf),W 84-60,*,17,2,5,0.4,0,1,0.0,2,4,0.5,0.4,1,3,0.333,1,0,1,0,0,0,1,5,5,-0.8,N,1,1,olivier-maxence-prosper-1,Olivier-Maxence Prosper,2023
7,61,7,2022-11-26,Marquette,,Chicago State,REG (Non-Conf),W 82-68,*,27,6,12,0.5,0,1,0.0,6,11,0.545,0.5,6,9,0.667,4,7,11,1,0,0,3,3,18,12.2,H,1,1,olivier-maxence-prosper-1,Olivier-Maxence Prosper,2023
8,62,8,2022-11-29,Marquette,,Baylor,REG (Non-Conf),W 96-70,*,27,9,12,0.75,3,4,0.75,6,8,0.75,0.875,3,3,1.0,1,4,5,0,1,0,0,2,24,21.3,H,1,1,olivier-maxence-prosper-1,Olivier-Maxence Prosper,2023
9,63,9,2022-12-03,Marquette,,Wisconsin,REG (Non-Conf),L 77-80 (OT),*,35,3,11,0.273,1,7,0.143,2,4,0.5,0.318,7,8,0.875,2,3,5,1,1,0,1,3,14,8.9,H,0,1,olivier-maxence-prosper-1,Olivier-Maxence Prosper,2023
10,64,10,2022-12-06,Marquette,,North Carolina Central,REG (Non-Conf),W 90-78,*,33,11,14,0.786,1,2,0.5,10,12,0.833,0.821,2,4,0.5,2,2,4,2,0,1,3,0,25,19.9,H,1,1,olivier-maxence-prosper-1,Olivier-Maxence Prosper,2023
11,65,11,2022-12-11,Marquette,@,Notre Dame,REG (Non-Conf),W 79-64,*,29,4,10,0.4,0,3,0.0,4,7,0.571,0.4,6,6,1.0,0,2,2,0,0,0,1,3,14,7.0,A,1,1,olivier-maxence-prosper-1,Olivier-Maxence Prosper,2023
12,66,12,2022-12-16,Marquette,,Creighton,REG (Conf),W 69-58,*,27,6,8,0.75,1,3,0.333,5,5,1.0,0.813,1,2,0.5,0,6,6,1,0,0,1,2,14,11.1,H,1,1,olivier-maxence-prosper-1,Olivier-Maxence Prosper,2023
13,67,13,2022-12-20,Marquette,@,Providence,REG (Conf),L 98-103 (2OT),*,38,3,9,0.333,1,3,0.333,2,6,0.333,0.389,1,1,1.0,1,4,5,0,0,0,1,5,8,1.8,A,0,1,olivier-maxence-prosper-1,Olivier-Maxence Prosper,2023
14,68,14,2022-12-27,Marquette,,Seton Hall,REG (Conf),W 83-69,*,24,6,8,0.75,1,2,0.5,5,6,0.833,0.813,2,2,1.0,1,3,4,0,1,0,3,3,15,10.2,H,1,1,olivier-maxence-prosper-1,Olivier-Maxence Prosper,2023
15,69,15,2022-12-31,Marquette,@,Villanova,REG (Conf),W 68-66,*,30,3,6,0.5,0,2,0.0,3,4,0.75,0.5,2,3,0.667,0,3,3,1,1,0,0,1,8,6.8,A,1,1,olivier-maxence-prosper-1,Olivier-Maxence Prosper,2023
16,70,16,2023-01-03,Marquette,@,St. John's (NY),REG (Conf),W 96-85,*,29,9,13,0.692,4,5,0.8,5,8,0.625,0.846,7,8,0.875,4,3,7,0,1,0,4,3,29,22.6,A,1,1,olivier-maxence-prosper-1,Olivier-Maxence Prosper,2023
17,71,17,2023-01-07,Marquette,,Georgetown,REG (Conf),W 95-73,*,23,3,7,0.429,0,2,0.0,3,5,0.6,0.429,1,2,0.5,2,2,4,0,0,0,2,1,7,2.5,H,1,1,olivier-maxence-prosper-1,Olivier-Maxence Prosper,2023
18,72,18,2023-01-11,Marquette,,Connecticut,REG (Conf),W 82-76,*,34,5,8,0.625,1,2,0.5,4,6,0.667,0.688,6,7,0.857,2,4,6,1,0,1,1,2,17,15.2,H,1,1,olivier-maxence-prosper-1,Olivier-Maxence Prosper,2023
19,73,19,2023-01-15,Marquette,@,Xavier,REG (Conf),L 76-80,*,30,4,9,0.444,0,2,0.0,4,7,0.571,0.444,2,2,1.0,2,2,4,1,1,0,0,2,10,8.2,A,0,1,olivier-maxence-prosper-1,Olivier-Maxence Prosper,2023
20,74,20,2023-01-18,Marquette,,Providence,REG (Conf),W 83-75,*,32,6,11,0.545,1,3,0.333,5,8,0.625,0.591,0,0,,2,1,3,0,2,1,0,1,13,11.7,H,1,1,olivier-maxence-prosper-1,Olivier-Maxence Prosper,2023
21,75,21,2023-01-21,Marquette,@,Seton Hall,REG (Conf),W 74-53,*,19,2,4,0.5,2,3,0.667,0,1,0.0,0.75,2,2,1.0,0,1,1,0,2,0,4,4,8,2.7,A,1,1,olivier-maxence-prosper-1,Olivier-Maxence Prosper,2023
