rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,33,1,2022-11-07,College of Charleston,,Chattanooga,REG (Non-Conf),W 85-78,,16,3,6,0.5,0,2,0.0,3,4,0.75,0.5,0,0,,0,2,2,2,1,0,3,2,6,2.2,H,1,1,ben-burnham-1,Ben Burnham,2023
2,34,2,2022-11-11,College of Charleston,@,North Carolina,REG (Non-Conf),L 86-102,,21,4,6,0.667,1,1,1.0,3,5,0.6,0.75,0,1,0.0,1,2,3,0,0,0,1,3,9,5.1,A,0,1,ben-burnham-1,Ben Burnham,2023
3,35,3,2022-11-14,College of Charleston,,Richmond,REG (Non-Conf),W 92-90 (OT),,17,4,11,0.364,1,4,0.25,3,7,0.429,0.409,0,0,,1,1,2,0,1,2,1,4,9,3.7,H,1,1,ben-burnham-1,Ben Burnham,2023
4,36,4,2022-11-17,College of Charleston,,Davidson,REG (Non-Conf),W 89-66,,17,6,11,0.545,1,5,0.2,5,6,0.833,0.591,0,0,,3,2,5,1,2,0,1,2,13,11.3,H,1,1,ben-burnham-1,Ben Burnham,2023
5,37,5,2022-11-18,College of Charleston,,Colorado State,REG (Non-Conf),W 74-64,,15,1,4,0.25,0,2,0.0,1,2,0.5,0.25,0,0,,0,2,2,0,0,0,0,2,2,-0.6,H,1,1,ben-burnham-1,Ben Burnham,2023
6,38,6,2022-11-20,College of Charleston,,Virginia Tech,REG (Non-Conf),W 77-75,,13,4,5,0.8,1,2,0.5,3,3,1.0,0.9,0,0,,0,2,2,0,0,0,0,0,9,7.7,H,1,1,ben-burnham-1,Ben Burnham,2023
7,39,7,2022-11-23,College of Charleston,,Kent State,REG (Non-Conf),W 74-72,,18,2,3,0.667,2,3,0.667,0,0,,1.0,0,2,0.0,0,2,2,0,1,1,1,1,6,4.8,H,1,1,ben-burnham-1,Ben Burnham,2023
8,40,8,2022-11-29,College of Charleston,,Old Dominion,REG (Non-Conf),W 75-60,,17,1,4,0.25,0,1,0.0,1,3,0.333,0.25,0,0,,0,2,2,0,0,0,0,1,2,-0.2,H,1,1,ben-burnham-1,Ben Burnham,2023
9,41,9,2022-12-03,College of Charleston,@,The Citadel,REG (Non-Conf),W 79-57,,15,2,4,0.5,2,3,0.667,0,1,0.0,0.75,0,0,,1,2,3,0,0,0,2,2,6,2.5,A,1,1,ben-burnham-1,Ben Burnham,2023
10,42,10,2022-12-06,College of Charleston,@,Presbyterian,REG (Non-Conf),W 67-62,,16,0,3,0.0,0,2,0.0,0,1,0.0,0.0,0,0,,1,4,5,0,0,0,0,1,0,-0.6,A,1,1,ben-burnham-1,Ben Burnham,2023
11,43,11,2022-12-11,College of Charleston,,North Greenville,REG (Non-Conf),W 96-67,,23,7,10,0.7,3,6,0.5,4,4,1.0,0.85,0,0,,1,7,8,1,0,0,2,3,17,13.1,H,1,1,ben-burnham-1,Ben Burnham,2023
12,44,12,2022-12-14,College of Charleston,,Stetson,REG (Non-Conf),W 65-60,,11,0,4,0.0,0,1,0.0,0,3,0.0,0.0,0,0,,1,1,2,2,0,0,1,0,0,-1.4,H,1,1,ben-burnham-1,Ben Burnham,2023
13,45,13,2022-12-19,College of Charleston,@,Coastal Carolina,REG (Non-Conf),W 83-69,,15,2,5,0.4,2,4,0.5,0,1,0.0,0.6,2,2,1.0,0,5,5,1,0,0,1,1,8,6.1,A,1,1,ben-burnham-1,Ben Burnham,2023
14,46,14,2022-12-29,College of Charleston,,Hampton,REG (Conf),W 89-61,,20,4,8,0.5,1,3,0.333,3,5,0.6,0.563,0,1,0.0,1,2,3,0,0,1,1,0,9,5.6,H,1,1,ben-burnham-1,Ben Burnham,2023
15,47,15,2022-12-31,College of Charleston,@,Towson,REG (Conf),W 76-74 (OT),,12,3,5,0.6,1,3,0.333,2,2,1.0,0.7,2,2,1.0,2,1,3,1,0,0,2,1,9,6.7,A,1,1,ben-burnham-1,Ben Burnham,2023
16,48,16,2023-01-04,College of Charleston,@,North Carolina A&T,REG (Conf),W 92-79,,18,4,8,0.5,1,2,0.5,3,6,0.5,0.563,2,2,1.0,3,4,7,2,0,0,0,3,11,10.5,A,1,1,ben-burnham-1,Ben Burnham,2023
17,49,17,2023-01-07,College of Charleston,,Delaware,REG (Conf),W 75-64,,16,6,9,0.667,1,1,1.0,5,8,0.625,0.722,0,0,,3,5,8,0,0,2,0,2,13,13.3,H,1,1,ben-burnham-1,Ben Burnham,2023
18,50,18,2023-01-11,College of Charleston,@,UNC Wilmington,REG (Conf),W 71-69,,14,5,7,0.714,2,2,1.0,3,5,0.6,0.857,0,0,,2,1,3,0,0,0,0,2,12,10.0,A,1,1,ben-burnham-1,Ben Burnham,2023
19,51,19,2023-01-14,College of Charleston,,Elon,REG (Conf),W 78-60,,8,1,4,0.25,1,3,0.333,0,1,0.0,0.375,1,2,0.5,0,0,0,0,0,0,3,3,4,-3.0,H,1,1,ben-burnham-1,Ben Burnham,2023
20,52,20,2023-01-16,College of Charleston,,William & Mary,REG (Conf),W 82-54,,17,5,10,0.5,3,6,0.5,2,4,0.5,0.65,0,0,,2,6,8,1,1,2,2,0,13,12.3,H,1,1,ben-burnham-1,Ben Burnham,2023
21,53,21,2023-01-19,College of Charleston,@,Monmouth,REG (Conf),W 69-55,,12,2,4,0.5,2,4,0.5,0,0,,0.75,0,0,,0,1,1,0,0,0,1,0,6,3.3,A,1,1,ben-burnham-1,Ben Burnham,2023
22,54,22,2023-01-21,College of Charleston,@,Northeastern,REG (Conf),W 87-61,,19,5,8,0.625,3,5,0.6,2,3,0.667,0.813,2,3,0.667,0,2,2,2,0,1,2,1,15,11.3,A,1,1,ben-burnham-1,Ben Burnham,2023
