rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,115,1,2022-11-07,NC State,,Austin Peay,REG (Non-Conf),W 99-50,*,29,7,10,0.7,1,4,0.25,6,6,1.0,0.75,3,3,1.0,0,3,3,8,0,0,3,1,18,16.9,H,1,1,jarkel-joiner-1,Jarkel Joiner,2023
2,116,2,2022-11-11,NC State,,Campbell,REG (Non-Conf),W 73-67,*,37,6,13,0.462,0,2,0.0,6,11,0.545,0.462,5,6,0.833,2,4,6,3,2,0,1,0,17,15.6,H,1,1,jarkel-joiner-1,Jarkel Joiner,2023
3,117,3,2022-11-15,NC State,,Florida International,REG (Non-Conf),W 107-74,*,29,9,15,0.6,6,8,0.75,3,7,0.429,0.8,2,2,1.0,1,2,3,5,3,0,0,1,26,26.5,H,1,1,jarkel-joiner-1,Jarkel Joiner,2023
4,118,4,2022-11-19,NC State,,Elon,REG (Non-Conf),W 74-63,*,30,3,6,0.5,1,1,1.0,2,5,0.4,0.583,0,0,,1,2,3,4,1,1,3,2,7,6.0,H,1,1,jarkel-joiner-1,Jarkel Joiner,2023
5,119,5,2022-11-23,NC State,N,Kansas,REG (Non-Conf),L 74-80,*,39,6,15,0.4,0,2,0.0,6,13,0.462,0.4,5,6,0.833,1,6,7,0,2,0,2,1,17,10.6,N,0,1,jarkel-joiner-1,Jarkel Joiner,2023
6,120,6,2022-11-24,NC State,N,Dayton,REG (Non-Conf),W 76-64,*,33,7,12,0.583,2,5,0.4,5,7,0.714,0.667,11,13,0.846,0,3,3,0,2,0,0,2,27,22.7,N,1,1,jarkel-joiner-1,Jarkel Joiner,2023
7,121,7,2022-11-25,NC State,N,Butler,REG (Non-Conf),W 76-61,*,34,4,11,0.364,0,2,0.0,4,9,0.444,0.364,7,8,0.875,0,2,2,3,1,0,0,2,15,11.4,N,1,1,jarkel-joiner-1,Jarkel Joiner,2023
8,122,8,2022-11-29,NC State,,William & Mary,REG (Non-Conf),W 85-64,*,29,5,11,0.455,0,2,0.0,5,9,0.556,0.455,1,2,0.5,1,3,4,6,3,0,3,1,11,10.3,H,1,1,jarkel-joiner-1,Jarkel Joiner,2023
9,123,9,2022-12-02,NC State,,Pittsburgh,REG (Conf),L 60-68,*,38,0,12,0.0,0,7,0.0,0,5,0.0,0.0,1,2,0.5,1,5,6,2,1,0,5,1,1,-8.6,H,0,1,jarkel-joiner-1,Jarkel Joiner,2023
10,124,10,2022-12-06,NC State,,Coppin State,REG (Non-Conf),W 94-72,*,36,11,17,0.647,5,7,0.714,6,10,0.6,0.794,2,5,0.4,0,5,5,1,2,0,2,2,29,21.7,H,1,1,jarkel-joiner-1,Jarkel Joiner,2023
11,125,11,2022-12-10,NC State,@,Miami (FL),REG (Conf),L 73-80,*,40,10,16,0.625,3,6,0.5,7,10,0.7,0.719,3,4,0.75,1,3,4,4,0,0,0,0,26,22.8,A,0,1,jarkel-joiner-1,Jarkel Joiner,2023
