rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,114,1,2022-11-07,UC Santa Barbara,,San Fran. St.,REG (Non-Conf),W 75-59,*,28,2,7,0.286,0,0,,2,7,0.286,0.286,2,4,0.5,3,11,14,1,2,0,2,1,6,6.8,H,1,1,andre-kelly-1,Andre Kelly,2023
2,115,2,2022-11-11,UC Santa Barbara,N,Fresno State,REG (Non-Conf),W 61-54,*,36,7,12,0.583,0,0,,7,12,0.583,0.583,2,2,1.0,6,9,15,4,0,1,1,2,16,19.0,N,1,1,andre-kelly-1,Andre Kelly,2023
3,116,3,2022-11-18,UC Santa Barbara,@,Northern Arizona,REG (Non-Conf),L 54-63,*,28,0,2,0.0,0,1,0.0,0,1,0.0,0.0,4,4,1.0,0,7,7,1,0,1,3,3,4,1.9,A,0,1,andre-kelly-1,Andre Kelly,2023
4,117,4,2022-11-21,UC Santa Barbara,,Hampton,REG (Non-Conf),W 79-66,*,26,7,11,0.636,0,0,,7,11,0.636,0.636,2,3,0.667,1,6,7,0,0,2,2,1,16,12.2,H,1,1,andre-kelly-1,Andre Kelly,2023
5,118,5,2022-11-23,UC Santa Barbara,,North Alabama,REG (Non-Conf),W 89-71,*,29,6,9,0.667,0,0,,6,9,0.667,0.667,0,0,,2,5,7,1,1,1,1,3,12,11.2,H,1,1,andre-kelly-1,Andre Kelly,2023
6,119,6,2022-11-29,UC Santa Barbara,@,Duquesne,REG (Non-Conf),L 61-72,*,34,6,8,0.75,0,0,,6,8,0.75,0.75,2,3,0.667,0,2,2,1,1,1,1,3,14,11.2,A,0,1,andre-kelly-1,Andre Kelly,2023
7,120,7,2022-12-03,UC Santa Barbara,,Pacific,REG (Non-Conf),W 82-71,*,36,5,8,0.625,0,0,,5,8,0.625,0.625,1,4,0.25,4,7,11,2,0,3,2,3,11,11.4,H,1,1,andre-kelly-1,Andre Kelly,2023
8,121,8,2022-12-10,UC Santa Barbara,@,Pepperdine,REG (Non-Conf),W 67-64 (OT),*,35,2,7,0.286,0,0,,2,7,0.286,0.286,0,0,,0,8,8,1,0,2,2,4,4,0.8,A,1,1,andre-kelly-1,Andre Kelly,2023
9,122,9,2022-12-12,UC Santa Barbara,,San Diego Christ,REG (Non-Conf),W 81-68,*,13,3,4,0.75,0,0,,3,4,0.75,0.75,0,0,,1,3,4,0,0,0,0,2,6,5.2,H,1,1,andre-kelly-1,Andre Kelly,2023
10,123,10,2022-12-17,UC Santa Barbara,@,Portland State,REG (Non-Conf),W 85-73,*,30,4,7,0.571,0,0,,4,7,0.571,0.571,3,5,0.6,0,5,5,1,0,0,3,4,11,4.5,A,1,1,andre-kelly-1,Andre Kelly,2023
11,124,11,2022-12-21,UC Santa Barbara,N,Appalachian State,REG (Non-Conf),W 61-50,*,12,1,3,0.333,0,0,,1,3,0.333,0.333,0,0,,0,1,1,0,0,1,0,3,2,0.1,N,1,1,andre-kelly-1,Andre Kelly,2023
