rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,93,1,2022-11-07,Montana State,@,Grand Canyon,REG (Non-Conf),L 54-60,,16,2,3,0.667,0,1,0.0,2,2,1.0,0.667,0,0,,0,1,1,0,1,0,1,2,4,2.2,A,0,1,caleb-fuller-1,Caleb Fuller,2023
2,94,2,2022-11-13,Montana State,@,Long Beach State,REG (Non-Conf),W 70-57,,16,1,2,0.5,1,2,0.5,0,0,,0.75,1,2,0.5,1,4,5,0,0,0,2,4,4,0.9,A,1,1,caleb-fuller-1,Caleb Fuller,2023
3,95,3,2022-11-15,Montana State,@,Oregon,REG (Non-Conf),L 51-81,,27,1,8,0.125,0,4,0.0,1,4,0.25,0.125,1,1,1.0,1,2,3,0,0,0,0,1,3,-1.3,A,0,1,caleb-fuller-1,Caleb Fuller,2023
4,96,4,2022-11-18,Montana State,,Warner Pacific,REG (Non-Conf),W 106-64,,15,1,2,0.5,0,1,0.0,1,1,1.0,0.5,0,0,,0,7,7,0,0,0,2,1,2,0.7,H,1,1,caleb-fuller-1,Caleb Fuller,2023
5,97,5,2022-11-20,Montana State,@,North Dakota,REG (Non-Conf),W 81-71,,34,6,8,0.75,0,0,,6,8,0.75,0.75,1,2,0.5,2,8,10,3,0,1,4,3,13,10.8,A,1,1,caleb-fuller-1,Caleb Fuller,2023
6,98,6,2022-11-25,Montana State,N,UNC Greensboro,REG (Non-Conf),L 66-77,,22,1,4,0.25,1,1,1.0,0,3,0.0,0.375,2,2,1.0,0,4,4,1,1,0,1,4,5,2.9,N,0,1,caleb-fuller-1,Caleb Fuller,2023
7,99,7,2022-11-26,Montana State,N,Quinnipiac,REG (Non-Conf),L 53-70,,20,1,5,0.2,0,3,0.0,1,2,0.5,0.2,2,2,1.0,0,3,3,1,0,0,2,2,4,-0.3,N,0,1,caleb-fuller-1,Caleb Fuller,2023
8,100,8,2022-11-27,Montana State,N,Middle Tennessee,REG (Non-Conf),L 71-72,,21,3,3,1.0,1,1,1.0,2,2,1.0,1.167,0,0,,1,2,3,1,0,0,2,2,7,5.3,N,0,1,caleb-fuller-1,Caleb Fuller,2023
9,101,9,2022-11-30,Montana State,@,Southern Utah,REG (Non-Conf),W 86-83,,19,5,6,0.833,1,2,0.5,4,4,1.0,0.917,2,2,1.0,0,1,1,0,1,0,2,4,13,8.5,A,1,1,caleb-fuller-1,Caleb Fuller,2023
10,102,10,2022-12-08,Montana State,,St. Thomas,REG (Non-Conf),W 82-65,*,28,4,7,0.571,0,3,0.0,4,4,1.0,0.571,3,3,1.0,1,5,6,2,0,1,1,3,11,9.8,H,1,1,caleb-fuller-1,Caleb Fuller,2023
11,103,11,2022-12-10,Montana State,,Omaha,REG (Non-Conf),W 82-54,*,24,2,4,0.5,0,2,0.0,2,2,1.0,0.5,0,0,,0,1,1,4,1,0,1,3,4,3.9,H,1,1,caleb-fuller-1,Caleb Fuller,2023
12,104,12,2022-12-17,Montana State,,Northwest Indian,REG (Non-Conf),W 144-59,*,13,5,6,0.833,2,2,1.0,3,4,0.75,1.0,1,1,1.0,2,1,3,0,0,0,1,3,13,10.3,H,1,1,caleb-fuller-1,Caleb Fuller,2023
13,105,13,2022-12-20,Montana State,@,Arizona,REG (Non-Conf),L 64-85,*,25,1,5,0.2,1,4,0.25,0,1,0.0,0.3,3,4,0.75,1,2,3,3,0,1,1,4,6,4.0,A,0,1,caleb-fuller-1,Caleb Fuller,2023
14,106,14,2022-12-29,Montana State,,Idaho,REG (Conf),W 72-58,*,26,0,4,0.0,0,0,,0,4,0.0,0.0,1,2,0.5,0,5,5,1,2,0,1,1,1,0.6,H,1,1,caleb-fuller-1,Caleb Fuller,2023
15,107,15,2022-12-31,Montana State,,Eastern Washington,REG (Conf),L 67-70,*,20,4,7,0.571,2,4,0.5,2,3,0.667,0.714,0,0,,3,1,4,1,1,0,0,3,10,9.6,H,0,1,caleb-fuller-1,Caleb Fuller,2023
16,108,17,2023-01-07,Montana State,@,Northern Arizona,REG (Conf),W 69-54,,16,0,2,0.0,0,0,,0,2,0.0,0.0,2,2,1.0,0,0,0,0,1,0,2,1,2,-0.8,A,1,1,caleb-fuller-1,Caleb Fuller,2023
17,109,18,2023-01-12,Montana State,,Idaho State,REG (Conf),W 81-68,*,21,2,2,1.0,0,0,,2,2,1.0,1.0,5,5,1.0,0,0,0,2,0,0,2,3,9,6.6,H,1,1,caleb-fuller-1,Caleb Fuller,2023
18,110,19,2023-01-14,Montana State,,Weber State,REG (Conf),W 67-52,*,22,2,5,0.4,2,3,0.667,0,2,0.0,0.6,2,2,1.0,1,0,1,0,1,0,1,2,8,5.2,H,1,1,caleb-fuller-1,Caleb Fuller,2023
19,111,20,2023-01-16,Montana State,@,Idaho,REG (Conf),L 70-74,*,27,2,5,0.4,0,2,0.0,2,3,0.667,0.4,4,4,1.0,1,5,6,0,0,0,1,3,8,5.3,A,0,1,caleb-fuller-1,Caleb Fuller,2023
20,112,21,2023-01-21,Montana State,@,Montana,REG (Conf),W 67-64,*,27,0,5,0.0,0,2,0.0,0,3,0.0,0.0,2,2,1.0,0,3,3,0,1,0,0,2,2,-0.4,A,1,1,caleb-fuller-1,Caleb Fuller,2023
21,113,22,2023-01-26,Montana State,@,Portland State,REG (Conf),W 75-66,*,37,7,11,0.636,1,3,0.333,6,8,0.75,0.682,3,4,0.75,1,2,3,2,0,0,2,1,18,13.0,A,1,1,caleb-fuller-1,Caleb Fuller,2023
22,114,23,2023-01-28,Montana State,@,Sacramento State,REG (Conf),W 72-65,*,31,1,2,0.5,0,0,,1,2,0.5,0.5,0,0,,0,1,1,1,2,0,1,2,2,2.2,A,1,1,caleb-fuller-1,Caleb Fuller,2023
