rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,14,1,2022-11-07,Princeton,,Hofstra,REG (Non-Conf),L 77-83,,16,2,4,0.5,1,2,0.5,1,2,0.5,0.625,0,0,,0,1,1,1,0,0,0,2,5,3.2,H,0,1,blake-peters-1,Blake Peters,2023
2,15,2,2022-11-11,Princeton,@,Navy,REG (Non-Conf),L 73-74,,15,0,3,0.0,0,3,0.0,0,0,,0.0,0,0,,0,2,2,1,0,0,1,2,0,-2.6,A,0,1,blake-peters-1,Blake Peters,2023
3,16,3,2022-11-14,Princeton,@,UMBC,REG (Non-Conf),W 94-64,,20,4,6,0.667,3,4,0.75,1,2,0.5,0.917,0,1,0.0,0,4,4,0,1,0,1,2,11,8.4,A,1,1,blake-peters-1,Blake Peters,2023
4,17,4,2022-11-19,Princeton,@,Marist,REG (Non-Conf),W 62-55,,17,2,6,0.333,2,6,0.333,0,0,,0.5,0,0,,0,2,2,1,0,0,0,0,6,3.9,A,1,1,blake-peters-1,Blake Peters,2023
5,18,5,2022-11-24,Princeton,N,Army,REG (Non-Conf),W 74-66,,17,5,10,0.5,5,9,0.556,0,1,0.0,0.75,0,0,,0,2,2,1,0,0,0,0,15,11.3,N,1,1,blake-peters-1,Blake Peters,2023
6,19,6,2022-11-26,Princeton,N,Northeastern,REG (Non-Conf),W 56-54,,10,0,2,0.0,0,2,0.0,0,0,,0.0,0,0,,0,1,1,0,0,0,0,0,0,-1.1,N,1,1,blake-peters-1,Blake Peters,2023
7,20,7,2022-11-30,Princeton,,Cairn,REG (Non-Conf),W 92-58,,14,4,7,0.571,4,7,0.571,0,0,,0.857,0,0,,0,0,0,1,0,0,0,1,12,9.0,H,1,1,blake-peters-1,Blake Peters,2023
8,21,8,2022-12-03,Princeton,@,Drexel,REG (Non-Conf),W 83-63,,13,1,4,0.25,1,4,0.25,0,0,,0.375,3,3,1.0,0,3,3,0,0,0,0,1,6,4.1,A,1,1,blake-peters-1,Blake Peters,2023
9,22,9,2022-12-06,Princeton,,Lafayette,REG (Non-Conf),W 69-58,,9,0,1,0.0,0,1,0.0,0,0,,0.0,0,0,,0,1,1,0,0,0,0,0,0,-0.4,H,1,1,blake-peters-1,Blake Peters,2023
10,23,10,2022-12-10,Princeton,,Monmouth,REG (Non-Conf),W 91-54,,13,0,2,0.0,0,2,0.0,0,0,,0.0,2,2,1.0,0,2,2,0,0,0,1,2,2,-0.6,H,1,1,blake-peters-1,Blake Peters,2023
