rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,52,1,2022-11-07,Oral Roberts,@,St. Mary's (CA),REG (Non-Conf),L 70-78,*,27,4,8,0.5,3,5,0.6,1,3,0.333,0.688,0,1,0.0,0,2,2,3,1,0,0,1,11,9.9,A,0,1,issac-mcbride-1,Issac McBride,2023
2,53,2,2022-11-11,Oral Roberts,,John Brown,REG (Non-Conf),W 95-62,*,27,8,12,0.667,3,5,0.6,5,7,0.714,0.792,0,0,,0,3,3,3,0,0,1,1,19,15.4,H,1,1,issac-mcbride-1,Issac McBride,2023
3,54,3,2022-11-14,Oral Roberts,@,Houston,REG (Non-Conf),L 45-83,*,29,1,10,0.1,1,7,0.143,0,3,0.0,0.15,2,3,0.667,0,2,2,1,0,0,1,1,5,-2.1,A,0,1,issac-mcbride-1,Issac McBride,2023
4,55,4,2022-11-15,Oral Roberts,@,Texas Southern,REG (Non-Conf),W 82-64,*,32,2,6,0.333,1,3,0.333,1,3,0.333,0.417,1,2,0.5,0,3,3,6,1,0,1,1,6,6.9,A,1,1,issac-mcbride-1,Issac McBride,2023
5,56,5,2022-11-19,Oral Roberts,,Oklahoma Baptist,REG (Non-Conf),W 98-86,*,25,7,11,0.636,2,3,0.667,5,8,0.625,0.727,5,5,1.0,1,3,4,4,0,0,1,0,21,19.5,H,1,1,issac-mcbride-1,Issac McBride,2023
6,57,6,2022-11-22,Oral Roberts,@,Utah State,REG (Non-Conf),L 85-95,*,34,7,11,0.636,5,6,0.833,2,5,0.4,0.864,0,0,,0,1,1,4,2,0,1,3,19,17.0,A,0,1,issac-mcbride-1,Issac McBride,2023
7,58,7,2022-11-27,Oral Roberts,,Rogers St.,REG (Non-Conf),W 81-70,*,29,4,10,0.4,1,4,0.25,3,6,0.5,0.45,3,4,0.75,2,3,5,3,0,0,0,0,12,10.6,H,1,1,issac-mcbride-1,Issac McBride,2023
8,59,8,2022-11-29,Oral Roberts,,Ozark Christian,REG (Non-Conf),W 116-68,*,17,1,5,0.2,1,4,0.25,0,1,0.0,0.3,0,0,,0,2,2,3,0,0,1,0,3,1.6,H,1,1,issac-mcbride-1,Issac McBride,2023
9,60,9,2022-12-03,Oral Roberts,@,Tulsa,REG (Non-Conf),W 77-66,*,26,0,6,0.0,0,4,0.0,0,2,0.0,0.0,0,0,,0,3,3,4,1,0,2,1,0,-1.9,A,1,1,issac-mcbride-1,Issac McBride,2023
10,61,10,2022-12-10,Oral Roberts,,Central Arkansas,REG (Non-Conf),W 111-78,*,25,7,10,0.7,2,3,0.667,5,7,0.714,0.8,2,2,1.0,0,2,2,2,0,0,4,0,18,11.8,H,1,1,issac-mcbride-1,Issac McBride,2023
11,62,11,2022-12-12,Oral Roberts,,Liberty,REG (Non-Conf),W 84-70,*,36,6,13,0.462,2,6,0.333,4,7,0.571,0.538,1,2,0.5,0,1,1,4,2,0,3,2,15,9.2,H,1,1,issac-mcbride-1,Issac McBride,2023
12,63,12,2022-12-16,Oral Roberts,,Missouri State,REG (Non-Conf),W 80-77,*,34,5,7,0.714,2,2,1.0,3,5,0.6,0.857,2,2,1.0,0,3,3,3,2,0,2,0,14,14.1,H,1,1,issac-mcbride-1,Issac McBride,2023
13,64,13,2022-12-19,Oral Roberts,,South Dakota State,REG (Conf),W 79-40,*,28,3,10,0.3,0,4,0.0,3,6,0.5,0.3,0,0,,0,3,3,3,1,0,0,1,6,3.8,H,1,1,issac-mcbride-1,Issac McBride,2023
14,65,15,2022-12-29,Oral Roberts,@,Omaha,REG (Conf),W 92-89,*,30,4,7,0.571,2,3,0.667,2,4,0.5,0.714,2,2,1.0,1,2,3,1,0,0,1,3,12,8.5,A,1,1,issac-mcbride-1,Issac McBride,2023
