rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,53,1,2022-11-07,Kennesaw State,,LaGrange,REG (Non-Conf),W 99-56,,17,1,5,0.2,0,3,0.0,1,2,0.5,0.2,3,4,0.75,1,0,1,1,2,0,0,1,5,4.5,H,1,1,kasen-jennings-1,Kasen Jennings,2023
2,54,2,2022-11-11,Kennesaw State,@,Florida,REG (Non-Conf),L 78-88,,20,2,4,0.5,1,1,1.0,1,3,0.333,0.625,2,2,1.0,0,1,1,3,1,0,1,2,7,6.6,A,0,1,kasen-jennings-1,Kasen Jennings,2023
3,55,3,2022-11-14,Kennesaw State,,Brewton-Parker,REG (Non-Conf),W 95-36,,18,1,3,0.333,1,3,0.333,0,0,,0.5,0,0,,0,0,0,1,1,0,0,1,3,2.6,H,1,1,kasen-jennings-1,Kasen Jennings,2023
4,56,4,2022-11-18,Kennesaw State,N,Southeastern Louisiana,REG (Non-Conf),W 72-68,,14,2,4,0.5,2,3,0.667,0,1,0.0,0.75,0,0,,0,0,0,0,0,0,0,1,6,3.6,N,1,1,kasen-jennings-1,Kasen Jennings,2023
5,57,5,2022-11-19,Kennesaw State,@,Appalachian State,REG (Non-Conf),W 71-67,,21,1,4,0.25,1,4,0.25,0,0,,0.375,0,0,,1,0,1,0,0,0,1,2,3,-0.5,A,1,1,kasen-jennings-1,Kasen Jennings,2023
6,58,6,2022-11-20,Kennesaw State,N,Campbell,REG (Non-Conf),L 61-85,,25,1,2,0.5,1,2,0.5,0,0,,0.75,3,5,0.6,0,3,3,4,0,0,1,3,6,5.7,N,0,1,kasen-jennings-1,Kasen Jennings,2023
7,59,7,2022-11-26,Kennesaw State,@,VCU,REG (Non-Conf),L 61-64,,23,4,9,0.444,2,5,0.4,2,4,0.5,0.556,2,2,1.0,0,1,1,2,1,0,1,3,12,7.8,A,0,1,kasen-jennings-1,Kasen Jennings,2023
8,60,8,2022-12-02,Kennesaw State,@,Mercer,REG (Non-Conf),W 66-63,,14,0,2,0.0,0,1,0.0,0,1,0.0,0.0,0,0,,0,0,0,1,0,0,0,2,0,-1.5,A,1,1,kasen-jennings-1,Kasen Jennings,2023
9,61,9,2022-12-05,Kennesaw State,@,Charleston Southern,REG (Non-Conf),W 76-65,,30,2,3,0.667,1,2,0.5,1,1,1.0,0.833,0,0,,0,2,2,3,2,1,0,1,5,8.7,A,1,1,kasen-jennings-1,Kasen Jennings,2023
10,62,10,2022-12-12,Kennesaw State,@,San Diego State,REG (Non-Conf),L 54-88,*,28,4,9,0.444,4,8,0.5,0,1,0.0,0.667,5,6,0.833,0,2,2,2,3,0,1,2,17,15.1,A,0,1,kasen-jennings-1,Kasen Jennings,2023
11,63,11,2022-12-17,Kennesaw State,,Georgia College,REG (Non-Conf),W 79-55,*,20,3,7,0.429,2,5,0.4,1,2,0.5,0.571,2,2,1.0,1,1,2,2,4,0,0,0,10,12.7,H,1,1,kasen-jennings-1,Kasen Jennings,2023
12,64,12,2022-12-20,Kennesaw State,,USC Upstate,REG (Non-Conf),W 65-56,*,23,1,4,0.25,1,2,0.5,0,2,0.0,0.375,2,2,1.0,0,0,0,2,1,0,4,4,5,-0.6,H,1,1,kasen-jennings-1,Kasen Jennings,2023
13,65,13,2022-12-23,Kennesaw State,@,Indiana,REG (Non-Conf),L 55-69,*,32,4,7,0.571,3,4,0.75,1,3,0.333,0.786,0,2,0.0,0,1,1,1,2,0,0,5,11,7.9,A,0,1,kasen-jennings-1,Kasen Jennings,2023
14,66,14,2022-12-31,Kennesaw State,,Central Arkansas,REG (Conf),W 82-66,*,29,1,4,0.25,1,4,0.25,0,0,,0.375,2,2,1.0,0,2,2,5,3,1,2,3,5,7.2,H,1,1,kasen-jennings-1,Kasen Jennings,2023
15,67,15,2023-01-02,Kennesaw State,,Eastern Kentucky,REG (Conf),W 79-75,*,22,3,7,0.429,2,4,0.5,1,3,0.333,0.571,0,0,,1,2,3,0,3,0,1,2,8,6.8,H,1,1,kasen-jennings-1,Kasen Jennings,2023
16,68,16,2023-01-05,Kennesaw State,@,North Florida,REG (Conf),L 86-89,*,26,1,1,1.0,0,0,,1,1,1.0,1.0,0,0,,1,3,4,5,1,0,1,2,2,6.0,A,0,1,kasen-jennings-1,Kasen Jennings,2023
17,69,17,2023-01-07,Kennesaw State,@,Queens (NC),REG (Conf),W 76-67,*,27,1,4,0.25,1,2,0.5,0,2,0.0,0.375,0,1,0.0,0,1,1,2,1,1,3,3,3,-0.6,A,1,1,kasen-jennings-1,Kasen Jennings,2023
18,70,18,2023-01-12,Kennesaw State,,Jacksonville,REG (Conf),W 81-68,*,32,3,7,0.429,0,3,0.0,3,4,0.75,0.429,3,4,0.75,1,2,3,4,1,1,2,1,9,8.3,H,1,1,kasen-jennings-1,Kasen Jennings,2023
19,71,19,2023-01-14,Kennesaw State,,North Florida,REG (Conf),W 86-72,*,28,4,8,0.5,3,4,0.75,1,4,0.25,0.688,0,0,,0,1,1,2,0,1,1,1,11,8.0,H,1,1,kasen-jennings-1,Kasen Jennings,2023
20,72,20,2023-01-19,Kennesaw State,@,Stetson,REG (Conf),W 82-81 (OT),*,40,2,5,0.4,0,2,0.0,2,3,0.667,0.4,0,0,,0,6,6,2,1,1,3,3,4,2.0,A,1,1,kasen-jennings-1,Kasen Jennings,2023
21,73,21,2023-01-21,Kennesaw State,@,Florida Gulf Coast,REG (Conf),W 65-63,*,31,2,5,0.4,1,3,0.333,1,2,0.5,0.5,0,0,,0,4,4,2,1,0,1,2,5,4.1,A,1,1,kasen-jennings-1,Kasen Jennings,2023
22,74,22,2023-01-26,Kennesaw State,,Austin Peay,REG (Conf),W 84-57,*,16,3,5,0.6,1,2,0.5,2,3,0.667,0.7,2,2,1.0,0,1,1,1,1,1,1,3,9,7.2,H,1,1,kasen-jennings-1,Kasen Jennings,2023
23,75,23,2023-01-28,Kennesaw State,,Lipscomb,REG (Conf),W 85-72,*,33,5,7,0.714,2,4,0.5,3,3,1.0,0.857,3,3,1.0,0,2,2,0,0,1,1,5,15,10.4,H,1,1,kasen-jennings-1,Kasen Jennings,2023
24,76,24,2023-02-02,Kennesaw State,@,Bellarmine,REG (Conf),W 90-84 (2OT),*,38,2,9,0.222,2,7,0.286,0,2,0.0,0.333,2,2,1.0,0,3,3,1,0,0,2,3,8,0.9,A,1,1,kasen-jennings-1,Kasen Jennings,2023
25,77,25,2023-02-04,Kennesaw State,@,Eastern Kentucky,REG (Conf),L 74-77,*,26,2,6,0.333,1,4,0.25,1,2,0.5,0.417,0,0,,0,2,2,0,0,0,1,3,5,0.0,A,0,1,kasen-jennings-1,Kasen Jennings,2023
26,78,26,2023-02-09,Kennesaw State,@,Jacksonville State,REG (Conf),W 54-52,*,14,2,3,0.667,1,2,0.5,1,1,1.0,0.833,2,2,1.0,0,1,1,1,0,0,0,3,7,5.5,A,1,1,kasen-jennings-1,Kasen Jennings,2023
27,79,27,2023-02-11,Kennesaw State,,Jacksonville State,REG (Conf),W 74-71,*,7,1,2,0.5,1,1,1.0,0,1,0.0,0.75,0,0,,0,0,0,0,0,0,0,0,3,2.0,H,1,1,kasen-jennings-1,Kasen Jennings,2023
28,80,30,2023-02-22,Kennesaw State,@,North Alabama,REG (Conf),W 79-66,,22,0,4,0.0,0,4,0.0,0,0,,0.0,0,0,,0,1,1,2,0,0,0,3,0,-2.3,A,1,1,kasen-jennings-1,Kasen Jennings,2023
29,81,31,2023-02-24,Kennesaw State,@,Central Arkansas,REG (Conf),W 72-56,,22,3,7,0.429,2,5,0.4,1,2,0.5,0.571,0,0,,1,1,2,0,0,0,1,1,8,3.9,A,1,1,kasen-jennings-1,Kasen Jennings,2023
30,82,32,2023-02-28,Kennesaw State,,Queens (NC),CTOURN,W 67-66,,25,2,5,0.4,0,1,0.0,2,4,0.5,0.4,0,0,,1,3,4,1,0,0,1,3,4,1.4,H,1,0,kasen-jennings-1,Kasen Jennings,2023
31,83,33,2023-03-02,Kennesaw State,,Lipscomb,CTOURN,W 80-71,,21,1,4,0.25,0,0,,1,4,0.25,0.25,0,0,,0,0,0,0,0,0,0,1,2,-0.8,H,1,0,kasen-jennings-1,Kasen Jennings,2023
32,84,34,2023-03-05,Kennesaw State,,Liberty,CTOURN,W 67-66,,21,0,2,0.0,0,2,0.0,0,0,,0.0,1,2,0.5,0,0,0,2,0,0,1,2,1,-1.2,H,1,0,kasen-jennings-1,Kasen Jennings,2023
33,85,35,2023-03-17,Kennesaw State,N,Xavier,ROUND-64,L 67-72,,20,2,3,0.667,0,1,0.0,2,2,1.0,0.667,0,0,,1,2,3,4,0,0,3,2,4,3.0,N,0,0,kasen-jennings-1,Kasen Jennings,2023
