rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,62,1,2022-11-07,Auburn,,George Mason,REG (Non-Conf),W 70-52,,15,1,1,1.0,0,0,,1,1,1.0,1.0,0,0,,5,4,9,2,0,5,1,2,2,9.5,H,1,1,dylan-cardwell-1,Dylan Cardwell,2023
2,63,2,2022-11-11,Auburn,,South Florida,REG (Non-Conf),W 67-59,,18,2,2,1.0,0,0,,2,2,1.0,1.0,3,4,0.75,1,1,2,1,1,5,1,1,7,10.8,H,1,1,dylan-cardwell-1,Dylan Cardwell,2023
3,64,3,2022-11-15,Auburn,,Winthrop,REG (Non-Conf),W 89-65,,16,3,3,1.0,0,0,,3,3,1.0,1.0,0,2,0.0,4,2,6,2,2,4,0,2,6,13.1,H,1,1,dylan-cardwell-1,Dylan Cardwell,2023
4,65,4,2022-11-18,Auburn,,Texas Southern,REG (Non-Conf),W 72-56,*,20,3,3,1.0,0,0,,3,3,1.0,1.0,0,0,,1,2,3,0,1,3,1,3,6,7.3,H,1,1,dylan-cardwell-1,Dylan Cardwell,2023
5,66,5,2022-11-22,Auburn,N,Bradley,REG (Non-Conf),W 85-64,,21,3,4,0.75,0,0,,3,4,0.75,0.75,0,0,,3,5,8,3,0,0,0,1,6,9.7,N,1,1,dylan-cardwell-1,Dylan Cardwell,2023
6,67,6,2022-11-23,Auburn,N,Northwestern,REG (Non-Conf),W 43-42,,16,2,4,0.5,0,0,,2,4,0.5,0.5,0,0,,3,2,5,1,0,2,1,2,4,5.0,N,1,1,dylan-cardwell-1,Dylan Cardwell,2023
7,68,7,2022-11-27,Auburn,,Saint Louis,REG (Non-Conf),W 65-60,,17,0,1,0.0,0,0,,0,1,0.0,0.0,0,0,,1,4,5,1,1,1,2,3,0,0.4,H,1,1,dylan-cardwell-1,Dylan Cardwell,2023
8,69,8,2022-12-02,Auburn,,Colgate,REG (Non-Conf),W 93-66,,18,4,4,1.0,0,0,,4,4,1.0,1.0,1,2,0.5,0,6,6,1,1,3,1,3,9,10.8,H,1,1,dylan-cardwell-1,Dylan Cardwell,2023
9,70,9,2022-12-10,Auburn,N,Memphis,REG (Non-Conf),L 73-82,,16,3,3,1.0,0,0,,3,3,1.0,1.0,1,2,0.5,3,2,5,1,0,2,1,2,7,8.7,N,0,1,dylan-cardwell-1,Dylan Cardwell,2023
10,71,10,2022-12-14,Auburn,,Georgia State,REG (Non-Conf),W 72-64,,13,2,2,1.0,0,0,,2,2,1.0,1.0,1,2,0.5,2,1,3,0,0,2,0,3,5,5.9,H,1,1,dylan-cardwell-1,Dylan Cardwell,2023
