rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,96,1,2022-11-07,Kansas State,,Texas–Rio Grande Valley,REG (Non-Conf),W 93-59,*,25,3,5,0.6,3,3,1.0,0,2,0.0,0.9,5,7,0.714,0,0,0,7,4,0,1,0,14,18.8,H,1,1,markquis-nowell-1,Markquis Nowell,2023
2,97,2,2022-11-11,Kansas State,@,California,REG (Non-Conf),W 63-54,*,33,3,11,0.273,1,4,0.25,2,7,0.286,0.318,6,7,0.857,0,3,3,7,3,0,2,1,13,12.5,A,1,1,markquis-nowell-1,Markquis Nowell,2023
3,98,3,2022-11-17,Kansas State,,Kansas City,REG (Non-Conf),W 69-53,*,33,2,6,0.333,1,4,0.25,1,2,0.5,0.417,4,4,1.0,0,0,0,6,3,0,1,1,9,11.4,H,1,1,markquis-nowell-1,Markquis Nowell,2023
4,99,4,2022-11-21,Kansas State,N,Rhode Island,REG (Non-Conf),W 77-57,*,27,3,8,0.375,1,4,0.25,2,4,0.5,0.438,2,2,1.0,0,5,5,12,1,0,2,3,9,12.3,N,1,1,markquis-nowell-1,Markquis Nowell,2023
5,100,5,2022-11-22,Kansas State,N,Nevada,REG (Non-Conf),W 96-87 (OT),*,41,10,20,0.5,2,7,0.286,8,13,0.615,0.55,7,9,0.778,0,2,2,11,0,0,4,4,29,20.9,N,1,1,markquis-nowell-1,Markquis Nowell,2023
6,101,6,2022-11-23,Kansas State,N,Louisiana State,REG (Non-Conf),W 61-59,*,33,6,14,0.429,2,5,0.4,4,9,0.444,0.5,4,4,1.0,1,3,4,4,1,0,5,0,18,11.0,N,1,1,markquis-nowell-1,Markquis Nowell,2023
7,102,7,2022-11-30,Kansas State,@,Butler,REG (Non-Conf),L 64-76,*,35,5,15,0.333,1,6,0.167,4,9,0.444,0.367,2,2,1.0,0,1,1,8,1,0,2,1,13,9.0,A,0,1,markquis-nowell-1,Markquis Nowell,2023
8,103,8,2022-12-03,Kansas State,,Wichita State,REG (Non-Conf),W 55-50,*,37,2,9,0.222,1,6,0.167,1,3,0.333,0.278,6,9,0.667,0,5,5,7,3,0,1,2,11,11.9,H,1,1,markquis-nowell-1,Markquis Nowell,2023
9,104,9,2022-12-06,Kansas State,,Abilene Christian,REG (Non-Conf),W 81-64,*,39,5,13,0.385,2,6,0.333,3,7,0.429,0.462,3,3,1.0,2,4,6,12,3,1,4,1,15,18.2,H,1,1,markquis-nowell-1,Markquis Nowell,2023
10,105,10,2022-12-11,Kansas State,,Incarnate Word,REG (Non-Conf),W 98-50,*,23,3,7,0.429,2,3,0.667,1,4,0.25,0.571,2,2,1.0,0,5,5,8,1,0,2,1,10,12.0,H,1,1,markquis-nowell-1,Markquis Nowell,2023
11,106,11,2022-12-17,Kansas State,,Nebraska,REG (Non-Conf),W 71-56,*,37,3,14,0.214,3,11,0.273,0,3,0.0,0.321,4,4,1.0,0,1,1,7,2,0,2,1,13,9.2,H,1,1,markquis-nowell-1,Markquis Nowell,2023
12,107,12,2022-12-21,Kansas State,,Radford,REG (Non-Conf),W 73-65,*,36,3,6,0.5,2,4,0.5,1,2,0.5,0.667,2,2,1.0,0,4,4,11,2,0,6,0,10,11.9,H,1,1,markquis-nowell-1,Markquis Nowell,2023
13,108,13,2022-12-31,Kansas State,,West Virginia,REG (Conf),W 82-76 (OT),*,43,6,14,0.429,1,5,0.2,5,9,0.556,0.464,10,13,0.769,1,2,3,10,7,0,3,1,23,26.3,H,1,1,markquis-nowell-1,Markquis Nowell,2023
14,109,14,2023-01-03,Kansas State,@,Texas,REG (Conf),W 116-103,*,38,9,15,0.6,6,10,0.6,3,5,0.6,0.8,12,12,1.0,0,3,3,9,3,0,1,2,36,37.5,A,1,1,markquis-nowell-1,Markquis Nowell,2023
15,110,15,2023-01-07,Kansas State,@,Baylor,REG (Conf),W 97-95 (OT),*,43,8,16,0.5,4,7,0.571,4,9,0.444,0.625,12,13,0.923,0,1,1,14,0,0,4,4,32,28.1,A,1,1,markquis-nowell-1,Markquis Nowell,2023
16,111,16,2023-01-10,Kansas State,,Oklahoma State,REG (Conf),W 65-57,*,38,6,12,0.5,5,10,0.5,1,2,0.5,0.708,3,3,1.0,1,4,5,7,2,0,4,3,20,17.6,H,1,1,markquis-nowell-1,Markquis Nowell,2023
17,112,17,2023-01-14,Kansas State,@,TCU,REG (Conf),L 68-82,*,38,6,14,0.429,2,7,0.286,4,7,0.571,0.5,2,2,1.0,0,2,2,4,2,0,6,2,16,7.2,A,0,1,markquis-nowell-1,Markquis Nowell,2023
18,113,18,2023-01-17,Kansas State,,Kansas,REG (Conf),W 83-82 (OT),*,42,2,8,0.25,0,4,0.0,2,4,0.5,0.25,0,0,,1,3,4,7,4,0,3,4,4,5.1,H,1,1,markquis-nowell-1,Markquis Nowell,2023
19,114,19,2023-01-21,Kansas State,,Texas Tech,REG (Conf),W 68-58,*,37,5,12,0.417,4,11,0.364,1,1,1.0,0.583,9,10,0.9,1,7,8,5,2,0,3,1,23,21.1,H,1,1,markquis-nowell-1,Markquis Nowell,2023
20,115,20,2023-01-24,Kansas State,@,Iowa State,REG (Conf),L 76-80,*,38,6,17,0.353,4,5,0.8,2,12,0.167,0.471,7,8,0.875,1,1,2,9,3,0,4,2,23,18.6,A,0,1,markquis-nowell-1,Markquis Nowell,2023
