rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,1,1,2022-11-07,Fairleigh Dickinson,@,Loyola Chicago,REG (Non-Conf),L 82-88 (OT),*,38,3,14,0.214,0,3,0.0,3,11,0.273,0.214,3,5,0.6,1,3,4,0,3,0,4,1,9,-0.2,A,0,1,grant-singleton-1,Grant Singleton,2023
2,2,2,2022-11-09,Fairleigh Dickinson,,Mercy,REG (Non-Conf),W 106-66,*,29,7,12,0.583,2,6,0.333,5,6,0.833,0.667,2,2,1.0,0,6,6,5,4,0,2,0,18,19.7,H,1,1,grant-singleton-1,Grant Singleton,2023
3,3,3,2022-11-13,Fairleigh Dickinson,,Manhattan,REG (Non-Conf),W 77-74,*,34,9,17,0.529,1,5,0.2,8,12,0.667,0.559,1,1,1.0,1,2,3,8,5,0,1,3,20,21.4,H,1,1,grant-singleton-1,Grant Singleton,2023
4,4,4,2022-11-18,Fairleigh Dickinson,N,SIU Edwardsville,REG (Non-Conf),L 78-79,*,18,1,7,0.143,0,3,0.0,1,4,0.25,0.143,0,0,,0,1,1,0,1,0,1,5,2,-4.2,N,0,1,grant-singleton-1,Grant Singleton,2023
5,5,5,2022-11-19,Fairleigh Dickinson,@,Longwood,REG (Non-Conf),L 83-99,*,34,8,14,0.571,3,9,0.333,5,5,1.0,0.679,5,5,1.0,0,1,1,1,0,0,2,4,24,14.8,A,0,1,grant-singleton-1,Grant Singleton,2023
6,6,6,2022-11-20,Fairleigh Dickinson,N,VMI,REG (Non-Conf),W 93-89,*,33,8,15,0.533,4,10,0.4,4,5,0.8,0.667,1,2,0.5,1,2,3,3,0,1,0,0,21,17.4,N,1,1,grant-singleton-1,Grant Singleton,2023
7,7,7,2022-11-22,Fairleigh Dickinson,@,Pittsburgh,REG (Non-Conf),L 61-83,*,30,4,12,0.333,3,8,0.375,1,4,0.25,0.458,0,0,,1,3,4,2,1,0,2,2,11,5.4,A,0,1,grant-singleton-1,Grant Singleton,2023
8,8,8,2022-11-27,Fairleigh Dickinson,@,Saint Peter's,REG (Non-Conf),L 63-77,*,32,5,9,0.556,2,5,0.4,3,4,0.75,0.667,2,2,1.0,0,0,0,2,1,0,2,3,14,8.9,A,0,1,grant-singleton-1,Grant Singleton,2023
9,9,9,2022-11-30,Fairleigh Dickinson,@,Hartford,REG (Non-Conf),L 66-74,*,36,7,17,0.412,5,11,0.455,2,6,0.333,0.559,0,0,,0,2,2,7,2,0,2,3,19,14.2,A,0,1,grant-singleton-1,Grant Singleton,2023
10,10,10,2022-12-03,Fairleigh Dickinson,@,Saint Joseph's,REG (Non-Conf),W 97-80,*,29,7,12,0.583,4,7,0.571,3,5,0.6,0.75,6,6,1.0,0,2,2,2,3,0,2,3,24,20.2,A,1,1,grant-singleton-1,Grant Singleton,2023
11,11,11,2022-12-09,Fairleigh Dickinson,@,Columbia,REG (Non-Conf),W 76-73 (OT),*,33,4,14,0.286,1,7,0.143,3,7,0.429,0.321,2,2,1.0,0,5,5,3,6,0,2,3,11,9.2,A,1,1,grant-singleton-1,Grant Singleton,2023
12,12,12,2022-12-11,Fairleigh Dickinson,,NJIT,REG (Non-Conf),W 73-71,*,36,3,9,0.333,2,6,0.333,1,3,0.333,0.444,0,0,,0,2,2,2,2,0,2,1,8,4.5,H,1,1,grant-singleton-1,Grant Singleton,2023
13,13,13,2022-12-13,Fairleigh Dickinson,@,Richmond,REG (Non-Conf),L 48-77,*,26,4,10,0.4,2,5,0.4,2,5,0.4,0.5,0,0,,0,6,6,2,1,0,0,1,10,8.4,A,0,1,grant-singleton-1,Grant Singleton,2023
14,14,15,2022-12-29,Fairleigh Dickinson,,Merrimack,REG (Conf),W 71-63,*,36,4,9,0.444,3,6,0.5,1,3,0.333,0.611,2,2,1.0,0,8,8,5,3,0,4,2,13,12.4,H,1,1,grant-singleton-1,Grant Singleton,2023
