rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,98,1,2022-11-07,Kent State,@,Northern Kentucky,REG (Non-Conf),W 79-57,*,19,5,8,0.625,3,5,0.6,2,3,0.667,0.813,1,4,0.25,1,4,5,0,1,1,1,4,14,10.2,A,1,1,miryne-thomas-1,Miryne Thomas,2023
2,99,2,2022-11-10,Kent State,,Baldwin-Wallace,REG (Non-Conf),W 76-55,*,25,4,11,0.364,3,7,0.429,1,4,0.25,0.5,0,0,,0,6,6,1,3,1,1,2,11,9.3,H,1,1,miryne-thomas-1,Miryne Thomas,2023
3,100,3,2022-11-14,Kent State,,Portland,REG (Non-Conf),W 77-65,*,21,3,8,0.375,2,7,0.286,1,1,1.0,0.5,2,2,1.0,0,1,1,0,0,0,2,2,10,3.1,H,1,1,miryne-thomas-1,Miryne Thomas,2023
4,101,4,2022-11-16,Kent State,,Arkansas–Pine Bluff,REG (Non-Conf),W 94-68,*,26,2,7,0.286,0,4,0.0,2,3,0.667,0.286,6,8,0.75,3,10,13,0,3,2,2,0,10,12.6,H,1,1,miryne-thomas-1,Miryne Thomas,2023
5,102,5,2022-11-19,Kent State,,Chicago State,REG (Non-Conf),W 88-59,*,23,6,13,0.462,3,6,0.5,3,7,0.429,0.577,2,3,0.667,2,2,4,2,1,0,0,2,17,13.5,H,1,1,miryne-thomas-1,Miryne Thomas,2023
6,103,6,2022-11-23,Kent State,@,College of Charleston,REG (Non-Conf),L 72-74,*,28,5,8,0.625,3,6,0.5,2,2,1.0,0.813,0,0,,4,2,6,2,2,0,1,2,13,14.4,A,0,1,miryne-thomas-1,Miryne Thomas,2023
7,104,7,2022-11-26,Kent State,@,Houston,REG (Non-Conf),L 44-49,*,30,2,11,0.182,2,8,0.25,0,3,0.0,0.273,0,0,,2,4,6,0,1,2,1,2,6,2.3,A,0,1,miryne-thomas-1,Miryne Thomas,2023
8,105,8,2022-12-02,Kent State,,South Dakota State,REG (Non-Conf),W 83-68,*,19,2,7,0.286,2,7,0.286,0,0,,0.429,0,0,,0,4,4,0,0,0,3,3,6,-1.1,H,1,1,miryne-thomas-1,Miryne Thomas,2023
9,106,9,2022-12-05,Kent State,@,Gonzaga,REG (Non-Conf),L 66-73,*,31,4,9,0.444,4,8,0.5,0,1,0.0,0.667,4,4,1.0,0,3,3,0,0,2,2,4,16,10.0,A,0,1,miryne-thomas-1,Miryne Thomas,2023
10,107,10,2022-12-10,Kent State,@,Cleveland State,REG (Non-Conf),W 67-58,*,21,4,7,0.571,4,6,0.667,0,1,0.0,0.857,0,0,,1,4,5,0,0,0,0,5,12,8.6,A,1,1,miryne-thomas-1,Miryne Thomas,2023
11,108,11,2022-12-18,Kent State,,Concord,REG (Non-Conf),W 106-56,*,20,4,10,0.4,3,7,0.429,1,3,0.333,0.55,2,2,1.0,0,5,5,1,1,0,0,1,13,10.4,H,1,1,miryne-thomas-1,Miryne Thomas,2023
12,109,12,2022-12-21,Kent State,N,New Mexico State,REG (Non-Conf),W 73-63,*,28,3,10,0.3,2,7,0.286,1,3,0.333,0.4,1,2,0.5,3,6,9,2,1,1,1,3,9,7.6,N,1,1,miryne-thomas-1,Miryne Thomas,2023
