rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,60,1,2022-11-07,San Diego State,,Cal State Fullerton,REG (Non-Conf),W 80-57,,21,1,3,0.333,1,1,1.0,0,2,0.0,0.5,2,2,1.0,0,0,0,2,1,0,1,0,5,4.7,H,1,1,micah-parrish-1,Micah Parrish,2023
2,61,2,2022-11-11,San Diego State,,Brigham Young,REG (Non-Conf),W 82-75,,19,0,3,0.0,0,2,0.0,0,1,0.0,0.0,7,8,0.875,0,2,2,2,3,0,1,0,7,8.5,H,1,1,micah-parrish-1,Micah Parrish,2023
3,62,3,2022-11-15,San Diego State,@,Stanford,REG (Non-Conf),W 74-62,,18,3,7,0.429,2,5,0.4,1,2,0.5,0.571,1,1,1.0,0,2,2,0,0,0,0,4,9,4.3,A,1,1,micah-parrish-1,Micah Parrish,2023
4,63,4,2022-11-21,San Diego State,N,Ohio State,REG (Non-Conf),W 88-77,,23,6,8,0.75,3,5,0.6,3,3,1.0,0.938,0,1,0.0,0,5,5,1,0,0,0,1,15,13.2,N,1,1,micah-parrish-1,Micah Parrish,2023
5,64,5,2022-11-22,San Diego State,N,Arizona,REG (Non-Conf),L 70-87,,25,4,7,0.571,2,5,0.4,2,2,1.0,0.714,0,0,,0,4,4,0,1,0,2,2,10,6.1,N,0,1,micah-parrish-1,Micah Parrish,2023
6,65,6,2022-11-23,San Diego State,N,Arkansas,REG (Non-Conf),L 74-78 (OT),,28,0,4,0.0,0,4,0.0,0,0,,0.0,2,2,1.0,0,1,1,1,1,0,2,2,2,-1.6,N,0,1,micah-parrish-1,Micah Parrish,2023
7,66,7,2022-11-29,San Diego State,,UC Irvine,REG (Non-Conf),W 72-69,,21,3,7,0.429,2,3,0.667,1,4,0.25,0.571,1,2,0.5,2,3,5,0,1,0,2,1,9,5.8,H,1,1,micah-parrish-1,Micah Parrish,2023
8,67,8,2022-12-02,San Diego State,,Occidental,REG (Non-Conf),W 95-57,*,25,5,11,0.455,4,9,0.444,1,2,0.5,0.636,0,1,0.0,0,2,2,0,1,0,2,0,14,7.5,H,1,1,micah-parrish-1,Micah Parrish,2023
9,68,9,2022-12-05,San Diego State,,Troy,REG (Non-Conf),W 60-55,,14,0,4,0.0,0,2,0.0,0,2,0.0,0.0,0,0,,0,2,2,0,1,0,2,1,0,-3.6,H,1,1,micah-parrish-1,Micah Parrish,2023
10,69,10,2022-12-10,San Diego State,N,St. Mary's (CA),REG (Non-Conf),L 61-68,,18,1,4,0.25,1,2,0.5,0,2,0.0,0.375,1,2,0.5,0,1,1,0,0,0,1,1,4,0.1,N,0,1,micah-parrish-1,Micah Parrish,2023
11,70,11,2022-12-12,San Diego State,,Kennesaw State,REG (Non-Conf),W 88-54,,26,8,13,0.615,3,7,0.429,5,6,0.833,0.731,0,1,0.0,0,2,2,0,2,0,0,4,19,13.7,H,1,1,micah-parrish-1,Micah Parrish,2023
12,71,12,2022-12-20,San Diego State,,UC San Diego,REG (Non-Conf),W 62-46,,21,2,6,0.333,1,3,0.333,1,3,0.333,0.417,0,0,,2,4,6,0,1,2,1,2,5,4.8,H,1,1,micah-parrish-1,Micah Parrish,2023
13,72,13,2022-12-28,San Diego State,,Air Force,REG (Conf),W 71-55,,12,1,3,0.333,1,3,0.333,0,0,,0.5,3,3,1.0,0,1,1,0,0,0,2,2,6,1.8,H,1,1,micah-parrish-1,Micah Parrish,2023
14,73,14,2022-12-31,San Diego State,@,UNLV,REG (Conf),W 76-67,,18,2,5,0.4,0,2,0.0,2,3,0.667,0.4,0,0,,2,3,5,1,2,1,2,1,4,4.6,A,1,1,micah-parrish-1,Micah Parrish,2023
15,74,15,2023-01-07,San Diego State,@,Wyoming,REG (Conf),W 80-75,,24,2,4,0.5,1,3,0.333,1,1,1.0,0.625,0,0,,0,4,4,1,1,1,2,4,5,3.0,A,1,1,micah-parrish-1,Micah Parrish,2023
16,75,16,2023-01-10,San Diego State,,Nevada,REG (Conf),W 74-65,,15,1,6,0.167,0,2,0.0,1,4,0.25,0.167,1,2,0.5,1,3,4,1,0,1,2,2,3,-1.0,H,1,1,micah-parrish-1,Micah Parrish,2023
17,76,17,2023-01-14,San Diego State,,New Mexico,REG (Conf),L 67-76,,20,3,8,0.375,0,4,0.0,3,4,0.75,0.375,3,4,0.75,2,2,4,0,0,0,1,1,9,4.8,H,0,1,micah-parrish-1,Micah Parrish,2023
18,77,18,2023-01-18,San Diego State,@,Colorado State,REG (Conf),W 82-76 (OT),,30,5,5,1.0,3,3,1.0,2,2,1.0,1.3,2,3,0.667,3,2,5,0,3,0,2,2,15,16.0,A,1,1,micah-parrish-1,Micah Parrish,2023
19,78,19,2023-01-21,San Diego State,@,Air Force,REG (Conf),W 70-60,,24,0,4,0.0,0,1,0.0,0,3,0.0,0.0,7,7,1.0,0,2,2,2,0,0,0,3,7,5.0,A,1,1,micah-parrish-1,Micah Parrish,2023
