rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,62,1,2022-11-07,Baylor,,Mississippi Valley State,REG (Non-Conf),W 117-53,*,22,4,7,0.571,1,3,0.333,3,4,0.75,0.643,4,4,1.0,2,0,2,1,1,2,0,1,13,13.8,H,1,1,jalen-bridges-1,Jalen Bridges,2023
2,63,2,2022-11-11,Baylor,,Norfolk State,REG (Non-Conf),W 87-70,*,23,5,7,0.714,2,4,0.5,3,3,1.0,0.857,8,8,1.0,2,3,5,3,0,0,1,3,20,19.3,H,1,1,jalen-bridges-1,Jalen Bridges,2023
3,64,3,2022-11-14,Baylor,,Northern Colorado,REG (Non-Conf),W 95-62,*,22,7,11,0.636,1,5,0.2,6,6,1.0,0.682,0,0,,1,1,2,2,1,1,0,3,15,13.0,H,1,1,jalen-bridges-1,Jalen Bridges,2023
4,65,4,2022-11-18,Baylor,N,Virginia,REG (Non-Conf),L 79-86,*,22,0,5,0.0,0,3,0.0,0,2,0.0,0.0,2,2,1.0,1,1,2,0,1,1,1,2,2,-0.6,N,0,1,jalen-bridges-1,Jalen Bridges,2023
5,66,5,2022-11-20,Baylor,N,UCLA,REG (Non-Conf),W 80-75,*,16,0,4,0.0,0,3,0.0,0,1,0.0,0.0,0,0,,1,2,3,4,0,0,2,3,0,-1.9,N,1,1,jalen-bridges-1,Jalen Bridges,2023
6,67,6,2022-11-23,Baylor,,McNeese State,REG (Non-Conf),W 89-60,*,18,3,5,0.6,0,2,0.0,3,3,1.0,0.6,2,6,0.333,4,3,7,0,2,1,1,3,8,8.3,H,1,1,jalen-bridges-1,Jalen Bridges,2023
7,68,7,2022-11-29,Baylor,@,Marquette,REG (Non-Conf),L 70-96,*,20,4,6,0.667,0,1,0.0,4,5,0.8,0.667,0,0,,2,3,5,0,0,0,2,2,8,4.9,A,0,1,jalen-bridges-1,Jalen Bridges,2023
8,69,8,2022-12-02,Baylor,N,Gonzaga,REG (Non-Conf),W 64-63,*,21,2,8,0.25,1,6,0.167,1,2,0.5,0.313,4,4,1.0,1,2,3,0,0,2,1,2,9,5.1,N,1,1,jalen-bridges-1,Jalen Bridges,2023
9,70,9,2022-12-06,Baylor,,Tarleton State,REG (Non-Conf),W 80-57,*,32,3,6,0.5,0,2,0.0,3,4,0.75,0.5,0,2,0.0,3,5,8,2,0,2,0,2,6,7.8,H,1,1,jalen-bridges-1,Jalen Bridges,2023
10,71,10,2022-12-18,Baylor,N,Washington State,REG (Non-Conf),W 65-59,*,22,1,6,0.167,0,3,0.0,1,3,0.333,0.167,2,2,1.0,2,5,7,1,0,0,0,2,4,3.0,N,1,1,jalen-bridges-1,Jalen Bridges,2023
11,72,11,2022-12-20,Baylor,,Northwestern State,REG (Non-Conf),W 58-48,*,26,5,8,0.625,2,4,0.5,3,4,0.75,0.75,1,2,0.5,4,3,7,0,0,1,0,0,13,13.4,H,1,1,jalen-bridges-1,Jalen Bridges,2023
12,73,12,2022-12-28,Baylor,,Nicholls State,REG (Non-Conf),W 85-56,*,21,1,4,0.25,0,2,0.0,1,2,0.5,0.25,2,2,1.0,1,2,3,1,2,3,1,1,4,6.3,H,1,1,jalen-bridges-1,Jalen Bridges,2023
13,74,13,2022-12-31,Baylor,@,Iowa State,REG (Conf),L 62-77,*,28,6,10,0.6,0,2,0.0,6,8,0.75,0.6,0,0,,2,2,4,0,2,2,3,0,12,9.8,A,0,1,jalen-bridges-1,Jalen Bridges,2023
14,75,14,2023-01-04,Baylor,,TCU,REG (Conf),L 87-88,*,27,3,6,0.5,2,3,0.667,1,3,0.333,0.667,0,0,,1,6,7,1,0,2,0,3,8,8.4,H,0,1,jalen-bridges-1,Jalen Bridges,2023
15,76,15,2023-01-07,Baylor,,Kansas State,REG (Conf),L 95-97 (OT),*,32,4,7,0.571,2,5,0.4,2,2,1.0,0.714,1,2,0.5,4,3,7,0,0,2,1,4,11,9.8,H,0,1,jalen-bridges-1,Jalen Bridges,2023
16,77,16,2023-01-11,Baylor,@,West Virginia,REG (Conf),W 83-78,*,36,3,8,0.375,0,3,0.0,3,5,0.6,0.375,4,5,0.8,5,6,11,1,1,1,3,3,10,8.7,A,1,1,jalen-bridges-1,Jalen Bridges,2023
17,78,17,2023-01-14,Baylor,,Oklahoma State,REG (Conf),W 74-58,*,25,5,7,0.714,1,3,0.333,4,4,1.0,0.786,1,2,0.5,2,6,8,1,0,1,1,2,12,11.5,H,1,1,jalen-bridges-1,Jalen Bridges,2023
18,79,18,2023-01-17,Baylor,@,Texas Tech,REG (Conf),W 81-74,*,32,6,9,0.667,1,4,0.25,5,5,1.0,0.722,1,1,1.0,3,2,5,1,1,1,0,3,14,14.0,A,1,1,jalen-bridges-1,Jalen Bridges,2023
19,80,19,2023-01-21,Baylor,@,Oklahoma,REG (Conf),W 62-60,*,25,4,6,0.667,3,5,0.6,1,1,1.0,0.917,0,0,,3,5,8,0,0,0,0,0,11,12.0,A,1,1,jalen-bridges-1,Jalen Bridges,2023
20,81,20,2023-01-23,Baylor,,Kansas,REG (Conf),W 75-69,*,27,3,6,0.5,1,2,0.5,2,4,0.5,0.583,4,5,0.8,4,5,9,3,3,2,1,2,11,16.6,H,1,1,jalen-bridges-1,Jalen Bridges,2023
21,82,21,2023-01-28,Baylor,,Arkansas,REG (Non-Conf),W 67-64,*,26,3,5,0.6,1,1,1.0,2,4,0.5,0.7,3,4,0.75,5,2,7,0,2,0,0,3,10,12.2,H,1,1,jalen-bridges-1,Jalen Bridges,2023
22,83,22,2023-01-30,Baylor,@,Texas,REG (Conf),L 71-76,*,34,6,10,0.6,1,3,0.333,5,7,0.714,0.65,0,0,,4,3,7,0,1,0,2,4,13,9.5,A,0,1,jalen-bridges-1,Jalen Bridges,2023
23,84,23,2023-02-04,Baylor,,Texas Tech,REG (Conf),W 89-62,*,26,7,12,0.583,2,5,0.4,5,7,0.714,0.667,2,3,0.667,2,6,8,0,0,1,1,2,18,14.1,H,1,1,jalen-bridges-1,Jalen Bridges,2023
24,85,24,2023-02-08,Baylor,,Oklahoma,REG (Conf),W 82-72,*,32,0,3,0.0,0,1,0.0,0,2,0.0,0.0,3,4,0.75,0,8,8,2,2,0,1,1,3,4.9,H,1,1,jalen-bridges-1,Jalen Bridges,2023
25,86,25,2023-02-11,Baylor,@,TCU,REG (Conf),W 72-68,*,31,2,8,0.25,0,3,0.0,2,5,0.4,0.25,2,2,1.0,4,2,6,2,2,1,1,1,6,7.3,A,1,1,jalen-bridges-1,Jalen Bridges,2023
26,87,26,2023-02-13,Baylor,,West Virginia,REG (Conf),W 79-67,*,32,3,9,0.333,1,4,0.25,2,5,0.4,0.389,5,6,0.833,0,1,1,1,1,0,2,2,12,5.7,H,1,1,jalen-bridges-1,Jalen Bridges,2023
27,88,27,2023-02-18,Baylor,@,Kansas,REG (Conf),L 71-87,*,35,2,6,0.333,1,2,0.5,1,4,0.25,0.417,1,2,0.5,2,2,4,0,0,0,0,3,6,3.0,A,0,1,jalen-bridges-1,Jalen Bridges,2023
28,89,28,2023-02-21,Baylor,@,Kansas State,REG (Conf),L 65-75,*,29,2,6,0.333,0,3,0.0,2,3,0.667,0.333,2,3,0.667,2,5,7,4,0,2,2,4,6,5.7,A,0,1,jalen-bridges-1,Jalen Bridges,2023
29,90,29,2023-02-25,Baylor,,Texas,REG (Conf),W 81-72,*,34,6,10,0.6,1,2,0.5,5,8,0.625,0.65,4,4,1.0,3,5,8,0,2,4,2,3,17,17.6,H,1,1,jalen-bridges-1,Jalen Bridges,2023
30,91,30,2023-02-27,Baylor,@,Oklahoma State,REG (Conf),W 74-68,*,34,5,10,0.5,3,8,0.375,2,2,1.0,0.65,1,2,0.5,4,0,4,1,0,0,2,5,14,8.1,A,1,1,jalen-bridges-1,Jalen Bridges,2023
31,92,31,2023-03-04,Baylor,,Iowa State,REG (Conf),L 58-73,*,28,1,9,0.111,1,4,0.25,0,5,0.0,0.167,2,2,1.0,3,3,6,1,1,1,1,0,5,3.5,H,0,1,jalen-bridges-1,Jalen Bridges,2023
