rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
11,127,11,2022-12-20,Baylor,,Northwestern State,REG (Non-Conf),W 58-48,*,20,2,3,0.667,0,0,2,3,0.667,0.667,0,0,,0,6,6,0,0,0,1,3,4,2.3,H,1,1,flo-thamba-1,Flo Thamba,2023
12,128,12,2022-12-28,Baylor,,Nicholls State,REG (Non-Conf),W 85-56,*,19,1,1,1.0,0,0,1,1,1.0,1.0,2,2,1.0,2,2,4,2,0,0,1,3,4,4.9,H,1,1,flo-thamba-1,Flo Thamba,2023
13,129,13,2022-12-31,Baylor,@,Iowa State,REG (Conf),L 62-77,*,22,1,3,0.333,0,0,1,3,0.333,0.333,3,6,0.5,2,3,5,2,0,0,1,3,5,3.6,A,0,1,flo-thamba-1,Flo Thamba,2023
14,130,14,2023-01-04,Baylor,,TCU,REG (Conf),L 87-88,*,19,1,2,0.5,0,0,1,2,0.5,0.5,3,5,0.6,0,4,4,1,1,1,1,5,5,3.8,H,0,1,flo-thamba-1,Flo Thamba,2023
15,131,15,2023-01-07,Baylor,,Kansas State,REG (Conf),L 95-97 (OT),*,33,4,6,0.667,0,0,4,6,0.667,0.667,6,8,0.75,4,3,7,2,1,0,3,2,14,12.9,H,0,1,flo-thamba-1,Flo Thamba,2023
16,132,16,2023-01-11,Baylor,@,West Virginia,REG (Conf),W 83-78,*,18,0,2,0.0,0,0,0,2,0.0,0.0,5,6,0.833,2,4,6,0,1,0,1,4,5,4.2,A,1,1,flo-thamba-1,Flo Thamba,2023
17,133,17,2023-01-14,Baylor,,Oklahoma State,REG (Conf),W 74-58,*,22,3,7,0.429,0,0,3,7,0.429,0.429,6,6,1.0,1,3,4,1,1,0,2,2,12,8.8,H,1,1,flo-thamba-1,Flo Thamba,2023
18,134,18,2023-01-17,Baylor,@,Texas Tech,REG (Conf),W 81-74,*,23,0,0,,0,0,0,0,,,2,2,1.0,1,1,2,2,0,0,0,3,2,3.2,A,1,1,flo-thamba-1,Flo Thamba,2023
19,135,19,2023-01-21,Baylor,@,Oklahoma,REG (Conf),W 62-60,*,28,3,4,0.75,0,0,3,4,0.75,0.75,0,0,,4,6,10,0,0,0,2,3,6,5.8,A,1,1,flo-thamba-1,Flo Thamba,2023
20,136,20,2023-01-23,Baylor,,Kansas,REG (Conf),W 75-69,*,26,1,1,1.0,0,0,1,1,1.0,1.0,2,3,0.667,1,1,2,0,1,0,0,3,4,4.1,H,1,1,flo-thamba-1,Flo Thamba,2023
21,137,21,2023-01-28,Baylor,,Arkansas,REG (Non-Conf),W 67-64,*,26,0,0,,0,0,0,0,,,3,4,0.75,2,4,6,0,1,1,0,2,3,6.1,H,1,1,flo-thamba-1,Flo Thamba,2023
22,138,22,2023-01-30,Baylor,@,Texas,REG (Conf),L 71-76,*,25,1,4,0.25,0,0,1,4,0.25,0.25,3,4,0.75,2,4,6,0,0,0,1,5,5,1.8,A,0,1,flo-thamba-1,Flo Thamba,2023
23,139,23,2023-02-04,Baylor,,Texas Tech,REG (Conf),W 89-62,*,18,3,4,0.75,0,0,3,4,0.75,0.75,3,3,1.0,0,4,4,4,0,0,1,2,9,9.6,H,1,1,flo-thamba-1,Flo Thamba,2023
24,140,24,2023-02-08,Baylor,,Oklahoma,REG (Conf),W 82-72,*,19,1,1,1.0,0,0,1,1,1.0,1.0,2,2,1.0,3,2,5,1,1,1,1,4,4,6.2,H,1,1,flo-thamba-1,Flo Thamba,2023
25,141,25,2023-02-11,Baylor,@,TCU,REG (Conf),W 72-68,*,16,1,2,0.5,0,0,1,2,0.5,0.5,2,2,1.0,0,0,0,0,0,0,3,4,4,-1.6,A,1,1,flo-thamba-1,Flo Thamba,2023
26,142,26,2023-02-13,Baylor,,West Virginia,REG (Conf),W 79-67,*,15,2,4,0.5,0,0,2,4,0.5,0.5,1,2,0.5,3,2,5,0,0,0,2,3,5,2.1,H,1,1,flo-thamba-1,Flo Thamba,2023
27,143,27,2023-02-18,Baylor,@,Kansas,REG (Conf),L 71-87,*,12,0,0,,0,0,0,0,,,1,4,0.25,1,1,2,0,0,0,0,4,1,-0.8,A,0,1,flo-thamba-1,Flo Thamba,2023
28,144,28,2023-02-21,Baylor,@,Kansas State,REG (Conf),L 65-75,*,16,1,1,1.0,0,0,1,1,1.0,1.0,0,0,,0,1,1,0,0,0,0,2,2,1.2,A,0,1,flo-thamba-1,Flo Thamba,2023
29,145,29,2023-02-25,Baylor,,Texas,REG (Conf),W 81-72,*,23,3,4,0.75,0,0,3,4,0.75,0.75,6,8,0.75,2,10,12,0,0,0,6,4,12,6.4,H,1,1,flo-thamba-1,Flo Thamba,2023
30,146,30,2023-02-27,Baylor,@,Oklahoma State,REG (Conf),W 74-68,*,20,3,7,0.429,0,0,3,7,0.429,0.429,2,3,0.667,3,5,8,0,0,0,1,5,8,4.5,A,1,1,flo-thamba-1,Flo Thamba,2023
31,147,31,2023-03-04,Baylor,,Iowa State,REG (Conf),L 58-73,*,19,0,0,,0,0,0,0,,,1,2,0.5,1,1,2,1,1,0,2,4,1,-0.3,H,0,1,flo-thamba-1,Flo Thamba,2023
32,148,32,2023-03-09,Baylor,N,Iowa State,CTOURN,L 72-78,*,29,1,3,0.333,0,0,1,3,0.333,0.333,0,0,,0,0,0,0,0,1,0,3,2,-0.2,N,0,0,flo-thamba-1,Flo Thamba,2023
33,149,33,2023-03-17,Baylor,N,UC Santa Barbara,ROUND-64,W 74-56,*,10,0,1,0.0,0,0,0,1,0.0,0.0,1,2,0.5,1,1,2,0,1,0,1,1,1,0.5,N,1,0,flo-thamba-1,Flo Thamba,2023
34,150,34,2023-03-19,Baylor,N,Creighton,ROUND-32,L 76-85,*,18,2,2,1.0,0,0,2,2,1.0,1.0,2,2,1.0,3,0,3,0,0,2,2,3,6,5.7,N,0,0,flo-thamba-1,Flo Thamba,2023
