rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,1,1,2022-11-07,UCLA,,Sacramento State,REG (Non-Conf),W 76-50,*,26,5,10,0.5,0,1,0.0,5,9,0.556,0.5,0,2,0.0,0,1,1,0,1,0,0,0,10,5.5,H,1,1,amari-bailey-1,Amari Bailey,2023
2,2,2,2022-11-11,UCLA,,Long Beach State,REG (Non-Conf),W 93-69,*,27,7,15,0.467,0,2,0.0,7,13,0.538,0.467,0,0,,0,5,5,1,1,0,5,2,14,3.7,H,1,1,amari-bailey-1,Amari Bailey,2023
3,3,3,2022-11-14,UCLA,,Norfolk State,REG (Non-Conf),W 86-56,*,25,5,6,0.833,1,2,0.5,4,4,1.0,0.917,0,1,0.0,0,2,2,5,1,0,0,1,11,13.1,H,1,1,amari-bailey-1,Amari Bailey,2023
4,4,4,2022-11-18,UCLA,N,Illinois,REG (Non-Conf),L 70-79,*,29,0,5,0.0,0,2,0.0,0,3,0.0,0.0,1,4,0.25,1,5,6,3,2,0,3,3,1,-1.6,N,0,1,amari-bailey-1,Amari Bailey,2023
5,5,5,2022-11-20,UCLA,N,Baylor,REG (Non-Conf),L 75-80,*,20,2,5,0.4,1,1,1.0,1,4,0.25,0.5,0,0,,0,2,2,0,1,0,1,2,5,2.1,N,0,1,amari-bailey-1,Amari Bailey,2023
6,6,6,2022-11-23,UCLA,,Pepperdine,REG (Non-Conf),W 100-53,*,25,7,12,0.583,3,3,1.0,4,9,0.444,0.708,2,2,1.0,0,3,3,4,0,0,0,0,19,17.1,H,1,1,amari-bailey-1,Amari Bailey,2023
7,7,7,2022-11-27,UCLA,,Bellarmine,REG (Non-Conf),W 81-60,*,32,5,9,0.556,0,3,0.0,5,6,0.833,0.556,2,4,0.5,0,4,4,8,4,1,3,2,12,14.6,H,1,1,amari-bailey-1,Amari Bailey,2023
8,8,8,2022-12-01,UCLA,@,Stanford,REG (Conf),W 80-66,*,33,7,9,0.778,2,2,1.0,5,7,0.714,0.889,3,4,0.75,1,5,6,3,0,0,7,2,19,11.6,A,1,1,amari-bailey-1,Amari Bailey,2023
9,9,9,2022-12-04,UCLA,,Oregon,REG (Conf),W 65-56,*,29,7,12,0.583,0,1,0.0,7,11,0.636,0.583,0,0,,2,3,5,1,0,2,3,3,14,8.6,H,1,1,amari-bailey-1,Amari Bailey,2023
10,10,10,2022-12-10,UCLA,,Denver,REG (Non-Conf),W 87-64,*,25,2,9,0.222,0,3,0.0,2,6,0.333,0.222,0,0,,0,4,4,2,2,0,1,1,4,1.7,H,1,1,amari-bailey-1,Amari Bailey,2023
11,11,11,2022-12-14,UCLA,@,Maryland,REG (Non-Conf),W 87-60,*,27,2,7,0.286,0,1,0.0,2,6,0.333,0.286,0,0,,0,2,2,3,2,1,1,2,4,3.5,A,1,1,amari-bailey-1,Amari Bailey,2023
12,12,12,2022-12-17,UCLA,N,Kentucky,REG (Non-Conf),W 63-53,*,23,1,6,0.167,0,0,,1,6,0.167,0.167,1,2,0.5,0,2,2,0,0,0,2,0,3,-2.6,N,1,1,amari-bailey-1,Amari Bailey,2023
13,13,13,2022-12-21,UCLA,,UC Davis,REG (Non-Conf),W 81-54,*,19,3,6,0.5,1,1,1.0,2,5,0.4,0.583,0,0,,1,0,1,0,1,0,1,0,7,4.7,H,1,1,amari-bailey-1,Amari Bailey,2023
14,14,21,2023-01-26,UCLA,@,Southern California,REG (Conf),L 64-77,,23,4,10,0.4,1,1,1.0,3,9,0.333,0.45,2,2,1.0,2,1,3,2,1,0,1,0,11,8.7,A,0,1,amari-bailey-1,Amari Bailey,2023
15,15,22,2023-02-02,UCLA,,Washington,REG (Conf),W 70-61,*,24,6,9,0.667,1,2,0.5,5,7,0.714,0.722,0,1,0.0,1,0,1,3,0,2,5,2,13,7.1,H,1,1,amari-bailey-1,Amari Bailey,2023
16,16,23,2023-02-04,UCLA,,Washington State,REG (Conf),W 76-52,*,20,4,7,0.571,2,4,0.5,2,3,0.667,0.714,0,0,,1,3,4,1,1,0,3,3,10,5.8,H,1,1,amari-bailey-1,Amari Bailey,2023
17,17,24,2023-02-09,UCLA,@,Oregon State,REG (Conf),W 62-47,*,27,10,16,0.625,0,2,0.0,10,14,0.714,0.625,4,4,1.0,0,2,2,1,2,1,2,1,24,18.4,A,1,1,amari-bailey-1,Amari Bailey,2023
18,18,25,2023-02-11,UCLA,@,Oregon,REG (Conf),W 70-63,*,27,4,7,0.571,0,1,0.0,4,6,0.667,0.571,0,1,0.0,0,2,2,0,1,0,2,2,8,3.1,A,1,1,amari-bailey-1,Amari Bailey,2023
19,19,26,2023-02-16,UCLA,,Stanford,REG (Conf),W 73-64,*,16,0,5,0.0,0,1,0.0,0,4,0.0,0.0,0,0,,2,1,3,2,0,0,2,1,0,-2.8,H,1,1,amari-bailey-1,Amari Bailey,2023
