rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,1,1,2022-11-07,Indiana,,Morehead State,REG (Non-Conf),W 88-53,*,27,3,4,0.75,0,0,,3,4,0.75,0.75,1,4,0.25,0,2,2,4,1,0,2,1,7,6.2,H,1,1,jalen-hood-schifino-1,Jalen Hood-Schifino,2023
2,2,2,2022-11-10,Indiana,,Bethune-Cookman,REG (Non-Conf),W 101-49,*,28,2,8,0.25,0,5,0.0,2,3,0.667,0.25,4,5,0.8,0,5,5,8,2,0,3,1,8,8.5,H,1,1,jalen-hood-schifino-1,Jalen Hood-Schifino,2023
3,3,3,2022-11-18,Indiana,@,Xavier,REG (Non-Conf),W 81-79,*,29,1,9,0.111,1,1,1.0,0,8,0.0,0.167,0,0,,0,5,5,4,2,0,1,0,3,2.4,A,1,1,jalen-hood-schifino-1,Jalen Hood-Schifino,2023
4,4,4,2022-11-20,Indiana,N,Miami (OH),REG (Non-Conf),W 86-56,*,20,5,12,0.417,2,4,0.5,3,8,0.375,0.5,0,0,,2,3,5,2,0,0,1,4,12,6.7,N,1,1,jalen-hood-schifino-1,Jalen Hood-Schifino,2023
5,5,5,2022-11-23,Indiana,,Little Rock,REG (Non-Conf),W 87-68,*,29,6,13,0.462,1,4,0.25,5,9,0.556,0.5,0,0,,0,7,7,3,1,0,5,2,13,5.7,H,1,1,jalen-hood-schifino-1,Jalen Hood-Schifino,2023
6,6,6,2022-11-25,Indiana,,Jackson State,REG (Non-Conf),W 90-51,*,28,1,8,0.125,0,2,0.0,1,6,0.167,0.125,2,2,1.0,0,3,3,6,0,0,2,3,4,0.7,H,1,1,jalen-hood-schifino-1,Jalen Hood-Schifino,2023
7,7,7,2022-11-30,Indiana,,North Carolina,REG (Non-Conf),W 77-65,*,35,6,10,0.6,2,3,0.667,4,7,0.571,0.7,0,0,,1,5,6,2,1,0,4,3,14,8.8,H,1,1,jalen-hood-schifino-1,Jalen Hood-Schifino,2023
8,8,11,2022-12-17,Indiana,@,Kansas,REG (Non-Conf),L 62-84,*,30,2,11,0.182,2,5,0.4,0,6,0.0,0.273,5,6,0.833,1,5,6,4,3,0,5,1,11,6.3,A,0,1,jalen-hood-schifino-1,Jalen Hood-Schifino,2023
9,9,12,2022-12-20,Indiana,,Elon,REG (Non-Conf),W 96-72,*,30,7,12,0.583,2,4,0.5,5,8,0.625,0.667,1,2,0.5,0,2,2,7,2,0,5,0,17,13.5,H,1,1,jalen-hood-schifino-1,Jalen Hood-Schifino,2023
10,10,13,2022-12-23,Indiana,,Kennesaw State,REG (Non-Conf),W 69-55,*,32,6,8,0.75,1,1,1.0,5,7,0.714,0.813,5,6,0.833,0,4,4,3,0,0,3,3,18,13.5,H,1,1,jalen-hood-schifino-1,Jalen Hood-Schifino,2023
