rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,1,1,2022-11-07,Arkansas,,North Dakota State,REG (Non-Conf),W 76-58,*,30,1,7,0.143,0,0,,1,7,0.143,0.143,1,2,0.5,0,7,7,3,3,1,2,3,3,2.8,H,1,1,anthony-black-1,Anthony Black,2023
2,2,2,2022-11-11,Arkansas,,Fordham,REG (Non-Conf),W 74-48,*,25,3,8,0.375,1,6,0.167,2,2,1.0,0.438,3,4,0.75,2,4,6,0,2,1,4,2,10,5.7,H,1,1,anthony-black-1,Anthony Black,2023
3,3,3,2022-11-16,Arkansas,,South Dakota State,REG (Non-Conf),W 71-56,*,29,2,3,0.667,1,2,0.5,1,1,1.0,0.833,0,0,,1,4,5,5,4,0,2,1,5,10.7,H,1,1,anthony-black-1,Anthony Black,2023
4,4,4,2022-11-21,Arkansas,N,Louisville,REG (Non-Conf),W 80-54,*,35,9,11,0.818,3,5,0.6,6,6,1.0,0.955,5,5,1.0,1,2,3,6,2,0,4,3,26,24.2,N,1,1,anthony-black-1,Anthony Black,2023
5,5,5,2022-11-22,Arkansas,N,Creighton,REG (Non-Conf),L 87-90,*,38,10,18,0.556,1,3,0.333,9,15,0.6,0.583,5,7,0.714,3,3,6,6,2,0,3,3,26,21.6,N,0,1,anthony-black-1,Anthony Black,2023
6,6,6,2022-11-23,Arkansas,N,San Diego State,REG (Non-Conf),W 78-74 (OT),*,39,3,11,0.273,0,2,0.0,3,9,0.333,0.273,9,10,0.9,1,4,5,1,1,0,4,2,15,6.9,N,1,1,anthony-black-1,Anthony Black,2023
7,7,7,2022-11-28,Arkansas,,Troy,REG (Non-Conf),W 74-61,*,40,5,8,0.625,2,4,0.5,3,4,0.75,0.75,2,4,0.5,1,7,8,3,2,1,3,1,14,13.8,H,1,1,anthony-black-1,Anthony Black,2023
8,8,8,2022-12-03,Arkansas,,San Jose State,REG (Non-Conf),W 99-58,*,32,3,5,0.6,1,1,1.0,2,4,0.5,0.7,1,1,1.0,1,3,4,6,0,0,2,2,8,8.7,H,1,1,anthony-black-1,Anthony Black,2023
9,9,9,2022-12-06,Arkansas,,UNC Greensboro,REG (Non-Conf),W 65-58,*,33,4,8,0.5,2,4,0.5,2,4,0.5,0.625,1,3,0.333,1,4,5,2,0,1,1,3,11,8.0,H,1,1,anthony-black-1,Anthony Black,2023
10,10,10,2022-12-10,Arkansas,N,Oklahoma,REG (Non-Conf),W 88-78,*,36,4,4,1.0,0,0,,4,4,1.0,1.0,0,0,,1,3,4,5,2,1,5,1,8,9.2,N,1,1,anthony-black-1,Anthony Black,2023
11,11,11,2022-12-17,Arkansas,,Bradley,REG (Non-Conf),W 76-57,*,38,4,7,0.571,0,1,0.0,4,6,0.667,0.571,7,11,0.636,1,2,3,4,2,2,2,1,15,15.2,H,1,1,anthony-black-1,Anthony Black,2023
12,12,12,2022-12-21,Arkansas,,UNC Asheville,REG (Non-Conf),W 85-51,*,25,2,7,0.286,2,5,0.4,0,2,0.0,0.429,4,6,0.667,0,3,3,3,2,0,2,3,10,6.9,H,1,1,anthony-black-1,Anthony Black,2023
13,13,13,2022-12-28,Arkansas,@,Louisiana State,REG (Conf),L 57-60,*,40,3,8,0.375,0,3,0.0,3,5,0.6,0.375,1,2,0.5,4,4,8,4,1,0,2,1,7,7.6,A,0,1,anthony-black-1,Anthony Black,2023
14,14,14,2023-01-04,Arkansas,,Missouri,REG (Conf),W 74-68,*,40,2,7,0.286,1,4,0.25,1,3,0.333,0.357,1,2,0.5,0,2,2,5,1,1,4,1,6,2.9,H,1,1,anthony-black-1,Anthony Black,2023
15,15,15,2023-01-07,Arkansas,@,Auburn,REG (Conf),L 59-72,*,30,5,11,0.455,0,3,0.0,5,8,0.625,0.455,13,16,0.813,3,4,7,4,1,1,4,4,23,18.3,A,0,1,anthony-black-1,Anthony Black,2023
