rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,45,8,2022-11-27,Fairleigh Dickinson,@,Saint Peter's,REG (Non-Conf),L 63-77,,17,3,9,0.333,1,5,0.2,2,4,0.5,0.389,0,1,0.0,2,3,5,0,0,0,3,1,7,0.4,A,0,1,joe-mundenjr-1,Joe Munden Jr.,2023
2,46,9,2022-11-30,Fairleigh Dickinson,@,Hartford,REG (Non-Conf),L 66-74,,9,1,4,0.25,0,2,0.0,1,2,0.5,0.25,0,2,0.0,0,0,0,1,0,0,1,1,2,-1.9,A,0,1,joe-mundenjr-1,Joe Munden Jr.,2023
3,47,10,2022-12-03,Fairleigh Dickinson,@,Saint Joseph's,REG (Non-Conf),W 97-80,,17,4,8,0.5,0,2,0.0,4,6,0.667,0.5,2,4,0.5,1,3,4,0,0,0,0,2,10,6.0,A,1,1,joe-mundenjr-1,Joe Munden Jr.,2023
4,48,11,2022-12-09,Fairleigh Dickinson,@,Columbia,REG (Non-Conf),W 76-73 (OT),,23,5,7,0.714,1,2,0.5,4,5,0.8,0.786,4,4,1.0,2,6,8,1,2,0,2,3,15,14.8,A,1,1,joe-mundenjr-1,Joe Munden Jr.,2023
5,49,12,2022-12-11,Fairleigh Dickinson,,NJIT,REG (Non-Conf),W 73-71,*,22,4,9,0.444,1,2,0.5,3,7,0.429,0.5,2,3,0.667,3,5,8,0,1,0,2,4,11,6.9,H,1,1,joe-mundenjr-1,Joe Munden Jr.,2023
6,50,13,2022-12-13,Fairleigh Dickinson,@,Richmond,REG (Non-Conf),L 48-77,*,16,3,6,0.5,1,2,0.5,2,4,0.5,0.583,1,1,1.0,1,0,1,0,0,0,0,0,8,5.7,A,0,1,joe-mundenjr-1,Joe Munden Jr.,2023
7,51,14,2022-12-22,Fairleigh Dickinson,,Queens (NC),REG (Non-Conf),L 73-82,*,26,3,7,0.429,0,2,0.0,3,5,0.6,0.429,0,0,,3,4,7,2,1,0,2,3,6,4.8,H,0,1,joe-mundenjr-1,Joe Munden Jr.,2023
8,52,15,2022-12-29,Fairleigh Dickinson,,Merrimack,REG (Conf),W 71-63,,20,3,8,0.375,0,1,0.0,3,7,0.429,0.375,4,4,1.0,2,3,5,1,1,0,1,3,10,7.4,H,1,1,joe-mundenjr-1,Joe Munden Jr.,2023
9,53,16,2022-12-31,Fairleigh Dickinson,,Centenary (NJ),REG (Non-Conf),W 99-50,,12,4,8,0.5,1,2,0.5,3,6,0.5,0.563,0,0,,4,3,7,1,3,1,2,0,9,11.1,H,1,1,joe-mundenjr-1,Joe Munden Jr.,2023
10,54,17,2023-01-05,Fairleigh Dickinson,@,St. Francis Brooklyn,REG (Conf),W 76-57,,23,5,8,0.625,1,1,1.0,4,7,0.571,0.688,2,2,1.0,2,2,4,3,0,0,0,4,13,11.9,A,1,1,joe-mundenjr-1,Joe Munden Jr.,2023
