rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,45,1,2022-11-07,Texas A&M,,Louisiana–Monroe,REG (Non-Conf),W 87-54,,19,4,8,0.5,2,5,0.4,2,3,0.667,0.625,2,2,1.0,0,2,2,0,0,1,3,1,12,5.9,H,1,1,hayden-hefner-1,Hayden Hefner,2023
2,46,2,2022-11-11,Texas A&M,,Abilene Christian,REG (Non-Conf),W 77-58,,17,2,5,0.4,1,2,0.5,1,3,0.333,0.5,0,0,,0,0,0,0,0,1,0,3,5,1.8,H,1,1,hayden-hefner-1,Hayden Hefner,2023
3,47,3,2022-11-17,Texas A&M,N,Murray State,REG (Non-Conf),L 79-88,,13,1,3,0.333,0,2,0.0,1,1,1.0,0.333,2,2,1.0,0,1,1,1,1,0,2,1,4,1.9,N,0,1,hayden-hefner-1,Hayden Hefner,2023
4,48,4,2022-11-18,Texas A&M,N,Colorado,REG (Non-Conf),L 75-103,,20,4,8,0.5,1,3,0.333,3,5,0.6,0.563,4,4,1.0,0,1,1,1,0,0,1,3,13,7.8,N,0,1,hayden-hefner-1,Hayden Hefner,2023
5,49,5,2022-11-20,Texas A&M,N,Loyola Chicago,REG (Non-Conf),W 67-51,*,12,2,3,0.667,2,3,0.667,0,0,,1.0,2,2,1.0,0,1,1,1,2,0,2,2,8,6.9,N,1,1,hayden-hefner-1,Hayden Hefner,2023
6,50,9,2022-12-11,Texas A&M,,Oregon State,REG (Non-Conf),W 72-54,,13,0,3,0.0,0,3,0.0,0,0,,0.0,2,2,1.0,0,1,1,0,0,0,1,3,2,-2.0,H,1,1,hayden-hefner-1,Hayden Hefner,2023
7,51,10,2022-12-17,Texas A&M,@,Memphis,REG (Non-Conf),L 79-83,,10,0,3,0.0,0,2,0.0,0,1,0.0,0.0,0,0,,1,0,1,0,0,0,0,1,0,-1.8,A,0,1,hayden-hefner-1,Hayden Hefner,2023
8,52,11,2022-12-20,Texas A&M,,Wofford,REG (Non-Conf),L 62-67,,18,3,6,0.5,1,3,0.333,2,3,0.667,0.583,0,0,,0,0,0,0,0,0,2,4,7,0.4,H,0,1,hayden-hefner-1,Hayden Hefner,2023
9,53,12,2022-12-27,Texas A&M,,Northwestern State,REG (Non-Conf),W 64-52,,10,0,1,0.0,0,1,0.0,0,0,,0.0,0,1,0.0,0,0,0,1,0,0,0,0,0,-0.4,H,1,1,hayden-hefner-1,Hayden Hefner,2023
10,54,13,2022-12-30,Texas A&M,,Prairie View A&M,REG (Non-Conf),W 86-66,,10,1,2,0.5,0,1,0.0,1,1,1.0,0.5,1,1,1.0,0,0,0,0,1,1,0,1,3,3.3,H,1,1,hayden-hefner-1,Hayden Hefner,2023
11,55,14,2023-01-04,Texas A&M,@,Florida,REG (Conf),W 66-63,,0,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,A,1,1,hayden-hefner-1,Hayden Hefner,2023
12,56,15,2023-01-07,Texas A&M,,Louisiana State,REG (Conf),W 69-56,,9,0,3,0.0,0,3,0.0,0,0,,0.0,1,2,0.5,0,0,0,0,0,0,0,1,1,-1.9,H,1,1,hayden-hefner-1,Hayden Hefner,2023
13,57,16,2023-01-11,Texas A&M,,Missouri,REG (Conf),W 82-64,,17,3,3,1.0,3,3,1.0,0,0,,1.5,3,4,0.75,0,1,1,2,0,1,1,3,12,10.9,H,1,1,hayden-hefner-1,Hayden Hefner,2023
14,58,17,2023-01-14,Texas A&M,@,South Carolina,REG (Conf),W 94-53,,14,2,4,0.5,2,4,0.5,0,0,,0.75,0,0,,0,1,1,3,1,0,1,1,6,6.0,A,1,1,hayden-hefner-1,Hayden Hefner,2023
15,59,18,2023-01-18,Texas A&M,,Florida,REG (Conf),W 54-52,,13,2,4,0.5,2,3,0.667,0,1,0.0,0.75,0,0,,0,1,1,1,0,0,1,1,6,3.6,H,1,1,hayden-hefner-1,Hayden Hefner,2023
