rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,59,1,2022-11-07,West Virginia,,Mount St. Mary's,REG (Non-Conf),W 76-58,*,19,2,7,0.286,1,3,0.333,1,4,0.25,0.357,2,2,1.0,0,0,0,3,2,0,1,4,7,4.4,H,1,1,kedrian-johnson-1,Kedrian Johnson,2023
2,60,2,2022-11-11,West Virginia,@,Pittsburgh,REG (Non-Conf),W 81-56,*,26,2,7,0.286,1,3,0.333,1,4,0.25,0.357,2,2,1.0,1,0,1,4,3,0,1,2,7,7.6,A,1,1,kedrian-johnson-1,Kedrian Johnson,2023
3,61,3,2022-11-15,West Virginia,,Morehead State,REG (Non-Conf),W 75-57,*,19,0,3,0.0,0,2,0.0,0,1,0.0,0.0,0,0,,1,1,2,3,3,0,2,2,0,1.2,H,1,1,kedrian-johnson-1,Kedrian Johnson,2023
4,62,4,2022-11-18,West Virginia,,Pennsylvania,REG (Non-Conf),W 92-58,*,18,3,5,0.6,1,3,0.333,2,2,1.0,0.7,4,6,0.667,0,2,2,3,0,0,0,0,11,10.6,H,1,1,kedrian-johnson-1,Kedrian Johnson,2023
5,63,5,2022-11-24,West Virginia,N,Purdue,REG (Non-Conf),L 68-80,*,22,3,9,0.333,2,3,0.667,1,6,0.167,0.444,3,4,0.75,0,1,1,3,1,0,0,4,11,7.3,N,0,1,kedrian-johnson-1,Kedrian Johnson,2023
6,64,6,2022-11-25,West Virginia,N,Portland State,REG (Non-Conf),W 89-71,*,19,3,7,0.429,0,2,0.0,3,5,0.6,0.429,6,7,0.857,0,5,5,3,4,0,4,3,12,10.3,N,1,1,kedrian-johnson-1,Kedrian Johnson,2023
7,65,7,2022-11-27,West Virginia,N,Florida,REG (Non-Conf),W 84-55,*,21,2,5,0.4,1,2,0.5,1,3,0.333,0.5,2,2,1.0,0,0,0,1,0,0,2,2,7,2.2,N,1,1,kedrian-johnson-1,Kedrian Johnson,2023
8,66,8,2022-12-03,West Virginia,@,Xavier,REG (Non-Conf),L 74-84,*,19,3,7,0.429,0,1,0.0,3,6,0.5,0.429,0,0,,1,2,3,4,2,0,3,2,6,4.6,A,0,1,kedrian-johnson-1,Kedrian Johnson,2023
9,67,9,2022-12-07,West Virginia,,Navy,REG (Non-Conf),W 85-64,*,28,3,4,0.75,1,2,0.5,2,2,1.0,0.875,4,5,0.8,1,1,2,7,0,0,0,3,11,13.7,H,1,1,kedrian-johnson-1,Kedrian Johnson,2023
10,68,10,2022-12-10,West Virginia,,UAB,REG (Non-Conf),W 81-70,*,33,5,10,0.5,0,2,0.0,5,8,0.625,0.5,7,7,1.0,1,1,2,1,1,0,4,2,17,9.9,H,1,1,kedrian-johnson-1,Kedrian Johnson,2023
11,69,11,2022-12-18,West Virginia,,Buffalo,REG (Non-Conf),W 96-78,*,32,2,8,0.25,0,2,0.0,2,6,0.333,0.25,4,8,0.5,0,2,2,7,4,0,2,1,8,8.7,H,1,1,kedrian-johnson-1,Kedrian Johnson,2023
12,70,12,2022-12-22,West Virginia,,Stony Brook,REG (Non-Conf),W 75-64,*,37,4,9,0.444,2,6,0.333,2,3,0.667,0.556,8,8,1.0,1,2,3,1,3,0,1,2,18,16.5,H,1,1,kedrian-johnson-1,Kedrian Johnson,2023
13,71,13,2022-12-31,West Virginia,@,Kansas State,REG (Conf),L 76-82 (OT),*,37,1,10,0.1,1,4,0.25,0,6,0.0,0.15,6,8,0.75,2,6,8,7,0,0,3,5,9,4.7,A,0,1,kedrian-johnson-1,Kedrian Johnson,2023
