rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,33,1,2022-11-07,NC State,,Austin Peay,REG (Non-Conf),W 99-50,*,32,9,15,0.6,3,7,0.429,6,8,0.75,0.7,5,7,0.714,1,2,3,5,2,1,1,1,26,24.4,H,1,1,terquavion-smith-1,Terquavion Smith,2023
2,34,2,2022-11-11,NC State,,Campbell,REG (Non-Conf),W 73-67,*,40,6,12,0.5,4,9,0.444,2,3,0.667,0.667,3,5,0.6,0,2,2,6,2,0,4,2,19,14.2,H,1,1,terquavion-smith-1,Terquavion Smith,2023
3,35,3,2022-11-15,NC State,,Florida International,REG (Non-Conf),W 107-74,*,22,6,15,0.4,1,8,0.125,5,7,0.714,0.433,2,2,1.0,1,3,4,6,6,1,5,3,15,13.2,H,1,1,terquavion-smith-1,Terquavion Smith,2023
4,36,4,2022-11-19,NC State,,Elon,REG (Non-Conf),W 74-63,*,35,6,16,0.375,4,13,0.308,2,3,0.667,0.5,0,0,,0,1,1,5,2,0,1,3,16,10.8,H,1,1,terquavion-smith-1,Terquavion Smith,2023
5,37,5,2022-11-23,NC State,N,Kansas,REG (Non-Conf),L 74-80,*,36,5,15,0.333,2,7,0.286,3,8,0.375,0.4,7,8,0.875,1,2,3,3,1,2,4,5,19,9.9,N,0,1,terquavion-smith-1,Terquavion Smith,2023
6,38,6,2022-11-24,NC State,N,Dayton,REG (Non-Conf),W 76-64,*,37,4,13,0.308,2,7,0.286,2,6,0.333,0.385,1,2,0.5,0,3,3,6,1,0,8,4,11,-0.4,N,1,1,terquavion-smith-1,Terquavion Smith,2023
7,39,7,2022-11-25,NC State,N,Butler,REG (Non-Conf),W 76-61,*,37,4,14,0.286,2,5,0.4,2,9,0.222,0.357,0,0,,0,5,5,5,0,0,1,3,10,4.6,N,1,1,terquavion-smith-1,Terquavion Smith,2023
8,40,8,2022-11-29,NC State,,William & Mary,REG (Non-Conf),W 85-64,*,32,3,11,0.273,3,9,0.333,0,2,0.0,0.409,4,7,0.571,0,5,5,7,1,1,1,1,13,12.0,H,1,1,terquavion-smith-1,Terquavion Smith,2023
9,41,9,2022-12-02,NC State,,Pittsburgh,REG (Conf),L 60-68,*,32,5,13,0.385,3,8,0.375,2,5,0.4,0.5,2,2,1.0,2,4,6,4,2,0,2,4,15,11.7,H,0,1,terquavion-smith-1,Terquavion Smith,2023
10,42,10,2022-12-06,NC State,,Coppin State,REG (Non-Conf),W 94-72,*,29,12,21,0.571,6,12,0.5,6,9,0.667,0.714,3,5,0.6,2,3,5,7,2,0,2,2,33,28.7,H,1,1,terquavion-smith-1,Terquavion Smith,2023
11,43,11,2022-12-10,NC State,@,Miami (FL),REG (Conf),L 73-80,*,39,7,17,0.412,3,11,0.273,4,6,0.667,0.5,2,4,0.5,1,3,4,7,1,1,2,2,19,14.5,A,0,1,terquavion-smith-1,Terquavion Smith,2023
12,44,12,2022-12-13,NC State,,Furman,REG (Non-Conf),W 92-73,*,33,9,17,0.529,4,8,0.5,5,9,0.556,0.647,2,2,1.0,2,3,5,5,3,1,3,3,24,21.0,H,1,1,terquavion-smith-1,Terquavion Smith,2023
13,45,13,2022-12-17,NC State,N,Vanderbilt,REG (Non-Conf),W 70-66,*,36,6,20,0.3,2,8,0.25,4,12,0.333,0.35,2,4,0.5,1,3,4,5,3,0,2,3,16,8.5,N,1,1,terquavion-smith-1,Terquavion Smith,2023
14,46,14,2022-12-22,NC State,,Louisville,REG (Conf),W 76-64,*,33,4,14,0.286,3,6,0.5,1,8,0.125,0.393,3,7,0.429,1,1,2,5,1,0,2,3,14,6.5,H,1,1,terquavion-smith-1,Terquavion Smith,2023
15,47,15,2022-12-30,NC State,@,Clemson,REG (Conf),L 64-78,*,34,5,21,0.238,3,13,0.231,2,8,0.25,0.31,8,10,0.8,0,3,3,3,0,0,1,3,21,8.3,A,0,1,terquavion-smith-1,Terquavion Smith,2023
16,48,16,2023-01-04,NC State,,Duke,REG (Conf),W 84-60,*,34,8,19,0.421,4,8,0.5,4,11,0.364,0.526,4,5,0.8,2,0,2,0,3,1,3,1,24,15.2,H,1,1,terquavion-smith-1,Terquavion Smith,2023
17,49,17,2023-01-07,NC State,@,Virginia Tech,REG (Conf),W 73-69,*,39,6,19,0.316,2,9,0.222,4,10,0.4,0.368,8,10,0.8,1,4,5,3,3,0,2,1,22,14.9,A,1,1,terquavion-smith-1,Terquavion Smith,2023
