rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,111,2,2022-11-14,Drake,,Wofford,REG (Non-Conf),W 80-72,,18,3,7,0.429,1,3,0.333,2,4,0.5,0.5,2,2,1.0,0,3,3,5,2,0,1,3,9,9.5,H,1,1,roman-penn-1,Roman Penn,2023
2,112,3,2022-11-18,Drake,N,Buffalo,REG (Non-Conf),W 80-72,,23,4,10,0.4,1,1,1.0,3,9,0.333,0.45,3,3,1.0,0,3,3,6,0,0,2,3,12,8.5,N,1,1,roman-penn-1,Roman Penn,2023
3,113,4,2022-11-20,Drake,N,Wyoming,REG (Non-Conf),W 61-56,*,18,0,4,0.0,0,0,,0,4,0.0,0.0,0,1,0.0,0,4,4,2,0,0,2,3,0,-3.8,N,1,1,roman-penn-1,Roman Penn,2023
4,114,5,2022-11-21,Drake,N,Tarleton State,REG (Non-Conf),W 71-64,*,28,4,7,0.571,1,2,0.5,3,5,0.6,0.643,5,6,0.833,0,4,4,3,0,2,2,5,14,11.0,N,1,1,roman-penn-1,Roman Penn,2023
5,115,6,2022-11-26,Drake,,Louisiana,REG (Non-Conf),W 76-64,*,23,1,5,0.2,0,2,0.0,1,3,0.333,0.2,4,4,1.0,0,3,3,2,0,0,3,1,6,1.8,H,1,1,roman-penn-1,Roman Penn,2023
6,116,7,2022-11-30,Drake,@,Indiana State,REG (Conf),L 73-75,*,36,13,18,0.722,0,2,0.0,13,16,0.813,0.722,6,6,1.0,0,5,5,4,3,0,4,2,32,27.1,A,0,1,roman-penn-1,Roman Penn,2023
7,117,8,2022-12-03,Drake,,Illinois–Chicago,REG (Conf),W 77-64,*,27,1,2,0.5,0,1,0.0,1,1,1.0,0.5,0,0,,0,4,4,4,2,0,1,3,2,4.8,H,1,1,roman-penn-1,Roman Penn,2023
8,118,9,2022-12-07,Drake,,Omaha,REG (Non-Conf),W 78-65,*,29,5,7,0.714,1,1,1.0,4,6,0.667,0.786,0,0,,2,3,5,4,0,0,2,3,11,10.0,H,1,1,roman-penn-1,Roman Penn,2023
9,119,10,2022-12-10,Drake,@,Richmond,REG (Non-Conf),L 52-82,*,31,4,9,0.444,0,1,0.0,4,8,0.5,0.444,2,3,0.667,1,4,5,1,2,0,1,3,10,7.3,A,0,1,roman-penn-1,Roman Penn,2023
10,120,11,2022-12-17,Drake,@,Saint Louis,REG (Non-Conf),L 75-83,*,32,2,9,0.222,0,1,0.0,2,8,0.25,0.222,4,4,1.0,2,4,6,7,0,0,1,4,8,7.4,A,0,1,roman-penn-1,Roman Penn,2023
11,121,12,2022-12-20,Drake,N,Mississippi State,REG (Non-Conf),W 58-52,*,30,7,12,0.583,1,2,0.5,6,10,0.6,0.625,4,4,1.0,0,3,3,3,2,0,1,0,19,17.4,N,1,1,roman-penn-1,Roman Penn,2023
12,122,13,2022-12-21,Drake,,St. Ambrose,REG (Non-Conf),W 124-48,*,18,5,5,1.0,1,1,1.0,4,4,1.0,1.1,1,1,1.0,0,1,1,4,0,1,0,0,12,14.3,H,1,1,roman-penn-1,Roman Penn,2023
13,123,14,2022-12-29,Drake,,Valparaiso,REG (Conf),W 68-63,*,33,3,4,0.75,0,0,,3,4,0.75,0.75,4,4,1.0,0,5,5,5,1,0,0,3,10,13.2,H,1,1,roman-penn-1,Roman Penn,2023
14,124,15,2023-01-01,Drake,@,Missouri State,REG (Conf),L 49-52,*,32,3,10,0.3,0,1,0.0,3,9,0.333,0.3,0,0,,0,2,2,8,3,1,4,3,6,4.9,A,0,1,roman-penn-1,Roman Penn,2023
15,125,16,2023-01-04,Drake,@,Southern Illinois,REG (Conf),L 49-53,*,39,1,15,0.067,0,3,0.0,1,12,0.083,0.067,0,0,,2,4,6,7,0,0,6,2,2,-7.4,A,0,1,roman-penn-1,Roman Penn,2023
16,126,17,2023-01-07,Drake,,Murray State,REG (Conf),W 82-64,*,26,2,4,0.5,0,0,,2,4,0.5,0.5,0,0,,0,3,3,4,0,1,3,2,4,2.6,H,1,1,roman-penn-1,Roman Penn,2023
17,127,18,2023-01-10,Drake,@,Illinois–Chicago,REG (Conf),W 76-71 (OT),*,35,4,8,0.5,1,1,1.0,3,7,0.429,0.563,6,10,0.6,0,3,3,8,0,0,3,5,15,10.9,A,1,1,roman-penn-1,Roman Penn,2023
18,128,19,2023-01-14,Drake,,Bradley,REG (Conf),W 86-61,*,29,3,7,0.429,0,2,0.0,3,5,0.6,0.429,1,2,0.5,3,7,10,7,2,0,4,3,7,8.8,H,1,1,roman-penn-1,Roman Penn,2023
19,129,20,2023-01-18,Drake,,Missouri State,REG (Conf),L 62-65 (OT),*,43,3,9,0.333,1,5,0.2,2,4,0.5,0.389,0,0,,0,7,7,2,1,0,6,4,7,-1.2,H,0,1,roman-penn-1,Roman Penn,2023
20,130,21,2023-01-21,Drake,@,Evansville,REG (Conf),W 97-61,*,29,6,8,0.75,1,1,1.0,5,7,0.714,0.813,0,0,,1,2,3,18,0,0,1,1,13,22.3,A,1,1,roman-penn-1,Roman Penn,2023
21,131,22,2023-01-24,Drake,,Indiana State,REG (Conf),W 70-68,*,34,6,10,0.6,0,0,,6,10,0.6,0.6,4,5,0.8,0,3,3,3,0,0,1,1,16,12.6,H,1,1,roman-penn-1,Roman Penn,2023
22,132,23,2023-01-29,Drake,@,Belmont,REG (Conf),W 79-61,*,33,7,12,0.583,0,0,,7,12,0.583,0.583,2,4,0.5,0,2,2,7,1,0,1,3,16,13.9,A,1,1,roman-penn-1,Roman Penn,2023
23,133,24,2023-02-01,Drake,,Northern Iowa,REG (Conf),W 88-81 (2OT),*,42,9,18,0.5,1,1,1.0,8,17,0.471,0.528,9,9,1.0,0,4,4,6,0,0,0,3,28,23.2,H,1,1,roman-penn-1,Roman Penn,2023
24,134,25,2023-02-04,Drake,@,Valparaiso,REG (Conf),W 85-82 (2OT),*,41,4,15,0.267,1,2,0.5,3,13,0.231,0.3,7,8,0.875,3,9,12,6,1,0,2,4,16,13.1,A,1,1,roman-penn-1,Roman Penn,2023
25,135,26,2023-02-07,Drake,@,Murray State,REG (Conf),W 92-68,*,32,7,12,0.583,0,0,,7,12,0.583,0.583,4,5,0.8,0,5,5,3,0,0,0,1,18,15.2,A,1,1,roman-penn-1,Roman Penn,2023
26,136,27,2023-02-11,Drake,,Southern Illinois,REG (Conf),W 82-59,*,34,10,15,0.667,1,1,1.0,9,14,0.643,0.7,0,0,,1,4,5,8,1,0,1,1,21,21.6,H,1,1,roman-penn-1,Roman Penn,2023
27,137,28,2023-02-15,Drake,@,Northern Iowa,REG (Conf),W 82-74,*,32,6,8,0.75,0,1,0.0,6,7,0.857,0.75,4,4,1.0,1,5,6,9,1,0,2,5,16,18.3,A,1,1,roman-penn-1,Roman Penn,2023
28,138,29,2023-02-19,Drake,,Belmont,REG (Conf),W 70-56,*,36,9,16,0.563,1,1,1.0,8,15,0.533,0.594,3,5,0.6,1,5,6,4,1,0,2,0,22,17.6,H,1,1,roman-penn-1,Roman Penn,2023
29,139,30,2023-02-22,Drake,,Illinois State,REG (Conf),W 82-51,*,30,5,10,0.5,1,2,0.5,4,8,0.5,0.55,1,2,0.5,2,5,7,3,1,0,1,3,12,10.4,H,1,1,roman-penn-1,Roman Penn,2023
30,140,31,2023-02-26,Drake,@,Bradley,REG (Conf),L 61-73,*,35,6,14,0.429,0,2,0.0,6,12,0.5,0.429,0,1,0.0,2,4,6,5,4,0,3,4,12,9.7,A,0,1,roman-penn-1,Roman Penn,2023
31,141,32,2023-03-03,Drake,N,Murray State,CTOURN,W 74-62,*,36,7,9,0.778,0,0,,7,9,0.778,0.778,2,2,1.0,1,2,3,10,0,1,1,3,16,19.3,N,1,0,roman-penn-1,Roman Penn,2023
32,142,33,2023-03-04,Drake,N,Southern Illinois,CTOURN,W 65-52,*,30,6,11,0.545,1,1,1.0,5,10,0.5,0.591,3,4,0.75,1,2,3,5,1,0,1,2,16,14.3,N,1,0,roman-penn-1,Roman Penn,2023
33,143,34,2023-03-05,Drake,N,Bradley,CTOURN,W 77-51,*,31,3,12,0.25,0,0,,3,12,0.25,0.25,3,4,0.75,0,4,4,6,1,0,2,1,9,5.4,N,1,0,roman-penn-1,Roman Penn,2023
34,144,35,2023-03-17,Drake,N,Miami (FL),ROUND-64,L 56-63,*,34,4,13,0.308,0,2,0.0,4,11,0.364,0.308,3,4,0.75,0,6,6,7,0,0,4,3,11,4.6,N,0,0,roman-penn-1,Roman Penn,2023
