rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,33,1,2022-11-07,Marquette,,Radford,REG (Non-Conf),W 79-69,,18,0,5,0.0,0,4,0.0,0,1,0.0,0.0,4,4,1.0,0,2,2,1,1,0,2,0,4,0.8,H,1,1,david-joplin-1,David Joplin,2023
2,34,2,2022-11-10,Marquette,,Central Michigan,REG (Non-Conf),W 97-73,,21,8,12,0.667,6,10,0.6,2,2,1.0,0.917,1,1,1.0,1,3,4,0,0,0,2,1,23,17.0,H,1,1,david-joplin-1,David Joplin,2023
3,35,3,2022-11-15,Marquette,@,Purdue,REG (Non-Conf),L 70-75,,21,7,11,0.636,5,7,0.714,2,4,0.5,0.864,2,3,0.667,3,6,9,0,0,0,3,3,21,15.4,A,0,1,david-joplin-1,David Joplin,2023
4,36,4,2022-11-17,Marquette,,LIU,REG (Non-Conf),W 95-58,,18,3,9,0.333,2,7,0.286,1,2,0.5,0.444,4,4,1.0,3,4,7,3,0,0,3,3,12,8.1,H,1,1,david-joplin-1,David Joplin,2023
5,37,5,2022-11-21,Marquette,N,Mississippi State,REG (Non-Conf),L 55-58,,20,0,5,0.0,0,4,0.0,0,1,0.0,0.0,2,2,1.0,0,4,4,0,0,0,2,2,2,-3.1,N,0,1,david-joplin-1,David Joplin,2023
6,38,6,2022-11-23,Marquette,N,Georgia Tech,REG (Non-Conf),W 84-60,,21,3,6,0.5,2,4,0.5,1,2,0.5,0.667,0,0,,2,0,2,1,2,1,2,1,8,7.4,N,1,1,david-joplin-1,David Joplin,2023
7,39,7,2022-11-26,Marquette,,Chicago State,REG (Non-Conf),W 82-68,,12,2,4,0.5,1,2,0.5,1,2,0.5,0.625,0,0,,0,1,1,0,1,1,1,2,5,3.2,H,1,1,david-joplin-1,David Joplin,2023
8,40,8,2022-11-29,Marquette,,Baylor,REG (Non-Conf),W 96-70,,20,6,7,0.857,3,4,0.75,3,3,1.0,1.071,4,5,0.8,0,1,1,1,0,0,1,1,19,15.7,H,1,1,david-joplin-1,David Joplin,2023
9,41,9,2022-12-03,Marquette,,Wisconsin,REG (Non-Conf),L 77-80 (OT),,16,3,7,0.429,1,2,0.5,2,5,0.4,0.5,0,0,,2,2,4,0,0,0,0,1,7,4.9,H,0,1,david-joplin-1,David Joplin,2023
10,42,10,2022-12-06,Marquette,,North Carolina Central,REG (Non-Conf),W 90-78,,22,3,5,0.6,2,4,0.5,1,1,1.0,0.8,0,0,,1,3,4,1,0,1,3,1,8,5.3,H,1,1,david-joplin-1,David Joplin,2023
11,43,11,2022-12-11,Marquette,@,Notre Dame,REG (Non-Conf),W 79-64,,17,2,6,0.333,1,2,0.5,1,4,0.25,0.417,0,0,,1,1,2,0,1,1,1,3,5,2.1,A,1,1,david-joplin-1,David Joplin,2023
12,44,12,2022-12-16,Marquette,,Creighton,REG (Conf),W 69-58,,20,3,11,0.273,2,5,0.4,1,6,0.167,0.364,2,2,1.0,1,3,4,1,0,0,1,1,10,4.4,H,1,1,david-joplin-1,David Joplin,2023
13,45,13,2022-12-20,Marquette,@,Providence,REG (Conf),L 98-103 (2OT),,27,7,12,0.583,2,4,0.5,5,8,0.625,0.667,2,4,0.5,0,0,0,0,0,1,1,5,18,9.3,A,0,1,david-joplin-1,David Joplin,2023
14,46,14,2022-12-27,Marquette,,Seton Hall,REG (Conf),W 83-69,,17,3,11,0.273,2,7,0.286,1,4,0.25,0.364,0,0,,2,2,4,1,1,0,0,3,8,4.0,H,1,1,david-joplin-1,David Joplin,2023
15,47,15,2022-12-31,Marquette,@,Villanova,REG (Conf),W 68-66,,20,2,10,0.2,0,5,0.0,2,5,0.4,0.2,2,2,1.0,0,5,5,0,1,0,2,0,6,0.3,A,1,1,david-joplin-1,David Joplin,2023
16,48,16,2023-01-03,Marquette,@,St. John's (NY),REG (Conf),W 96-85,,18,4,10,0.4,1,4,0.25,3,6,0.5,0.45,0,0,,2,3,5,2,0,0,1,3,9,5.1,A,1,1,david-joplin-1,David Joplin,2023
17,49,17,2023-01-07,Marquette,,Georgetown,REG (Conf),W 95-73,,15,4,8,0.5,1,4,0.25,3,4,0.75,0.563,0,0,,0,1,1,1,1,0,0,4,9,5.4,H,1,1,david-joplin-1,David Joplin,2023
18,50,18,2023-01-11,Marquette,,Connecticut,REG (Conf),W 82-76,,18,3,5,0.6,1,2,0.5,2,3,0.667,0.7,2,2,1.0,0,2,2,0,0,0,2,1,9,4.9,H,1,1,david-joplin-1,David Joplin,2023
19,51,19,2023-01-15,Marquette,@,Xavier,REG (Conf),L 76-80,,20,3,8,0.375,2,5,0.4,1,3,0.333,0.5,3,4,0.75,0,3,3,3,0,1,1,2,11,8.1,A,0,1,david-joplin-1,David Joplin,2023
20,52,20,2023-01-18,Marquette,,Providence,REG (Conf),W 83-75,,17,1,1,1.0,1,1,1.0,0,0,,1.5,2,2,1.0,0,0,0,0,0,0,0,2,5,3.9,H,1,1,david-joplin-1,David Joplin,2023
21,53,21,2023-01-21,Marquette,@,Seton Hall,REG (Conf),W 74-53,,19,2,10,0.2,1,8,0.125,1,2,0.5,0.25,0,0,,2,2,4,2,1,1,4,2,5,-0.9,A,1,1,david-joplin-1,David Joplin,2023
22,54,22,2023-01-28,Marquette,@,DePaul,REG (Conf),W 89-69,,25,10,14,0.714,8,11,0.727,2,3,0.667,1.0,0,0,,2,3,5,1,0,1,0,4,28,24.3,A,1,1,david-joplin-1,David Joplin,2023
23,55,23,2023-02-01,Marquette,,Villanova,REG (Conf),W 73-64,,21,2,6,0.333,2,4,0.5,0,2,0.0,0.5,1,2,0.5,0,4,4,1,1,1,1,2,7,5.0,H,1,1,david-joplin-1,David Joplin,2023
24,56,24,2023-02-04,Marquette,,Butler,REG (Conf),W 60-52,,16,2,7,0.286,1,5,0.2,1,2,0.5,0.357,0,0,,0,6,6,0,2,0,0,2,5,3.9,H,1,1,david-joplin-1,David Joplin,2023
25,57,25,2023-02-07,Marquette,@,Connecticut,REG (Conf),L 72-87,,23,2,5,0.4,0,3,0.0,2,2,1.0,0.4,0,0,,1,3,4,0,2,1,1,4,4,3.0,A,0,1,david-joplin-1,David Joplin,2023
26,58,26,2023-02-11,Marquette,@,Georgetown,REG (Conf),W 89-75,,20,3,7,0.429,2,6,0.333,1,1,1.0,0.571,0,0,,1,2,3,0,1,0,1,0,8,5.6,A,1,1,david-joplin-1,David Joplin,2023
27,59,27,2023-02-15,Marquette,,Xavier,REG (Conf),W 69-68,,17,4,10,0.4,1,5,0.2,3,5,0.6,0.45,0,0,,1,2,3,1,0,1,1,1,9,4.9,H,1,1,david-joplin-1,David Joplin,2023
28,60,28,2023-02-21,Marquette,@,Creighton,REG (Conf),W 73-71,,12,0,1,0.0,0,0,,0,1,0.0,0.0,0,0,,0,1,1,0,0,0,1,1,0,-1.8,A,1,1,david-joplin-1,David Joplin,2023
29,61,29,2023-02-25,Marquette,,DePaul,REG (Conf),W 90-84,,19,2,8,0.25,2,6,0.333,0,2,0.0,0.375,2,2,1.0,1,1,2,1,1,0,1,3,8,3.7,H,1,1,david-joplin-1,David Joplin,2023
30,62,30,2023-02-28,Marquette,@,Butler,REG (Conf),W 72-56,,25,2,5,0.4,2,4,0.5,0,1,0.0,0.6,0,0,,0,5,5,4,5,0,2,2,6,9.8,A,1,1,david-joplin-1,David Joplin,2023
31,63,31,2023-03-04,Marquette,,St. John's (NY),REG (Conf),W 96-94,,20,2,7,0.286,2,7,0.286,0,0,,0.429,0,2,0.0,1,3,4,0,1,0,1,2,6,1.9,H,1,1,david-joplin-1,David Joplin,2023
32,64,32,2023-03-09,Marquette,@,St. John's (NY),CTOURN,W 72-70 (OT),,12,1,6,0.167,1,4,0.25,0,2,0.0,0.25,0,0,,0,1,1,0,0,0,2,0,3,-2.5,A,1,0,david-joplin-1,David Joplin,2023
