rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,125,1,2022-11-09,Boise State,,South Dakota State,REG (Non-Conf),L 66-68,*,36,6,12,0.5,0,3,0.0,6,9,0.667,0.5,5,8,0.625,1,5,6,5,3,0,3,3,17,14.3,H,0,1,marcus-shaver-1,Marcus Shaver Jr.,2023
2,126,2,2022-11-12,Boise State,N,Washington State,REG (Non-Conf),W 71-61,*,37,6,13,0.462,0,3,0.0,6,10,0.6,0.462,3,5,0.6,0,10,10,5,4,0,2,0,15,16.0,N,1,1,marcus-shaver-1,Marcus Shaver Jr.,2023
3,127,3,2022-11-17,Boise State,N,Charlotte,REG (Non-Conf),L 42-54,*,30,4,11,0.364,1,3,0.333,3,8,0.375,0.409,0,2,0.0,0,10,10,3,0,1,3,0,9,4.9,N,0,1,marcus-shaver-1,Marcus Shaver Jr.,2023
4,128,4,2022-11-18,Boise State,N,Loyola Chicago,REG (Non-Conf),W 70-48,*,31,4,10,0.4,1,3,0.333,3,7,0.429,0.45,1,2,0.5,1,8,9,4,3,0,1,2,10,11.3,N,1,1,marcus-shaver-1,Marcus Shaver Jr.,2023
5,129,5,2022-11-20,Boise State,N,Colorado,REG (Non-Conf),W 68-55,*,34,6,18,0.333,3,8,0.375,3,10,0.3,0.417,5,8,0.625,2,8,10,2,3,1,2,3,20,14.3,N,1,1,marcus-shaver-1,Marcus Shaver Jr.,2023
6,130,6,2022-11-26,Boise State,,Utah Valley,REG (Non-Conf),W 87-69,*,35,5,16,0.313,0,5,0.0,5,11,0.455,0.313,5,6,0.833,2,7,9,6,2,2,2,3,15,13.3,H,1,1,marcus-shaver-1,Marcus Shaver Jr.,2023
7,131,7,2022-11-29,Boise State,,Cal State Northridge,REG (Non-Conf),W 55-46,*,36,5,13,0.385,1,4,0.25,4,9,0.444,0.423,8,9,0.889,1,4,5,4,4,0,4,3,19,15.0,H,1,1,marcus-shaver-1,Marcus Shaver Jr.,2023
8,132,8,2022-12-03,Boise State,N,Texas A&M,REG (Non-Conf),W 86-71,*,33,3,7,0.429,3,4,0.75,0,3,0.0,0.643,11,12,0.917,0,2,2,4,2,0,2,4,20,17.7,N,1,1,marcus-shaver-1,Marcus Shaver Jr.,2023
9,133,10,2022-12-10,Boise State,@,Saint Louis,REG (Non-Conf),W 57-52,*,33,2,9,0.222,1,5,0.2,1,4,0.25,0.278,3,8,0.375,0,6,6,4,0,0,2,1,8,2.7,A,1,1,marcus-shaver-1,Marcus Shaver Jr.,2023
10,134,14,2022-12-28,Boise State,@,Nevada,REG (Conf),L 72-74,*,34,8,16,0.5,0,3,0.0,8,13,0.615,0.5,6,6,1.0,1,1,2,3,0,0,3,4,22,12.5,A,0,1,marcus-shaver-1,Marcus Shaver Jr.,2023
11,135,15,2023-01-03,Boise State,,San Jose State,REG (Conf),W 67-64,*,32,4,12,0.333,1,4,0.25,3,8,0.375,0.375,0,0,,0,6,6,1,2,0,1,2,9,4.9,H,1,1,marcus-shaver-1,Marcus Shaver Jr.,2023
12,136,16,2023-01-07,Boise State,,Utah State,REG (Conf),W 82-59,*,23,2,7,0.286,2,4,0.5,0,3,0.0,0.429,4,5,0.8,0,7,7,5,1,0,2,4,10,8.5,H,1,1,marcus-shaver-1,Marcus Shaver Jr.,2023
13,137,17,2023-01-11,Boise State,@,UNLV,REG (Conf),W 84-66,*,30,4,9,0.444,2,4,0.5,2,5,0.4,0.556,5,6,0.833,0,3,3,6,1,0,4,2,15,11.2,A,1,1,marcus-shaver-1,Marcus Shaver Jr.,2023
14,138,18,2023-01-14,Boise State,@,Wyoming,REG (Conf),W 85-68,*,28,3,9,0.333,1,5,0.2,2,4,0.5,0.389,3,5,0.6,0,8,8,9,1,0,1,2,10,12.0,A,1,1,marcus-shaver-1,Marcus Shaver Jr.,2023
15,139,19,2023-01-17,Boise State,,Nevada,REG (Conf),W 77-62,*,28,2,9,0.222,1,3,0.333,1,6,0.167,0.278,0,0,,0,3,3,5,1,0,1,2,5,3.1,H,1,1,marcus-shaver-1,Marcus Shaver Jr.,2023
16,140,20,2023-01-20,Boise State,@,New Mexico,REG (Conf),L 79-81 (OT),*,39,5,13,0.385,0,4,0.0,5,9,0.556,0.385,0,0,,2,6,8,4,3,0,3,3,10,7.7,A,0,1,marcus-shaver-1,Marcus Shaver Jr.,2023
17,141,21,2023-01-24,Boise State,,Fresno State,REG (Conf),W 63-53,*,39,4,12,0.333,0,2,0.0,4,10,0.4,0.333,8,8,1.0,0,6,6,4,1,0,4,2,16,10.0,H,1,1,marcus-shaver-1,Marcus Shaver Jr.,2023
18,142,22,2023-01-28,Boise State,,Colorado State,REG (Conf),W 80-59,*,31,3,6,0.5,2,4,0.5,1,2,0.5,0.667,0,0,,0,4,4,5,0,1,2,3,8,7.2,H,1,1,marcus-shaver-1,Marcus Shaver Jr.,2023
19,143,23,2023-01-31,Boise State,@,Air Force,REG (Conf),W 59-52,*,31,5,13,0.385,1,4,0.25,4,9,0.444,0.423,1,2,0.5,1,4,5,0,1,1,2,3,12,4.9,A,1,1,marcus-shaver-1,Marcus Shaver Jr.,2023
20,144,25,2023-02-11,Boise State,,Wyoming,REG (Conf),W 75-63,*,31,5,11,0.455,3,6,0.5,2,5,0.4,0.591,4,4,1.0,0,4,4,4,1,0,3,2,17,12.5,H,1,1,marcus-shaver-1,Marcus Shaver Jr.,2023
