rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,1,1,2022-11-07,College of Charleston,,Chattanooga,REG (Non-Conf),W 85-78,,8,1,3,0.333,1,3,0.333,0,0,,0.5,0,0,,0,1,1,0,0,0,0,3,3,0.4,H,1,1,ante-brzovic-1,Ante Brzovic,2023
2,2,2,2022-11-11,College of Charleston,@,North Carolina,REG (Non-Conf),L 86-102,,15,6,8,0.75,3,5,0.6,3,3,1.0,0.938,0,0,,0,0,0,0,0,1,2,4,15,8.9,A,0,1,ante-brzovic-1,Ante Brzovic,2023
3,3,3,2022-11-14,College of Charleston,,Richmond,REG (Non-Conf),W 92-90 (OT),,12,2,5,0.4,0,3,0.0,2,2,1.0,0.4,1,2,0.5,0,1,1,1,0,1,1,1,5,2.2,H,1,1,ante-brzovic-1,Ante Brzovic,2023
4,4,4,2022-11-17,College of Charleston,,Davidson,REG (Non-Conf),W 89-66,,15,1,7,0.143,0,3,0.0,1,4,0.25,0.143,0,0,,0,2,2,1,2,0,1,3,2,-1.4,H,1,1,ante-brzovic-1,Ante Brzovic,2023
5,5,5,2022-11-18,College of Charleston,,Colorado State,REG (Non-Conf),W 74-64,,12,2,4,0.5,0,1,0.0,2,3,0.667,0.5,3,5,0.6,4,2,6,1,0,0,0,2,7,7.5,H,1,1,ante-brzovic-1,Ante Brzovic,2023
6,6,6,2022-11-20,College of Charleston,,Virginia Tech,REG (Non-Conf),W 77-75,,20,6,13,0.462,3,4,0.75,3,9,0.333,0.577,0,0,,0,5,5,1,3,0,1,2,15,11.7,H,1,1,ante-brzovic-1,Ante Brzovic,2023
7,7,7,2022-11-23,College of Charleston,,Kent State,REG (Non-Conf),W 74-72,,18,4,11,0.364,1,3,0.333,3,8,0.375,0.409,0,0,,0,2,2,0,0,0,2,0,9,1.5,H,1,1,ante-brzovic-1,Ante Brzovic,2023
8,8,8,2022-11-29,College of Charleston,,Old Dominion,REG (Non-Conf),W 75-60,,11,3,7,0.429,0,1,0.0,3,6,0.5,0.429,3,5,0.6,1,2,3,0,0,1,1,1,9,5.1,H,1,1,ante-brzovic-1,Ante Brzovic,2023
9,9,9,2022-12-03,College of Charleston,@,The Citadel,REG (Non-Conf),W 79-57,,22,7,12,0.583,2,4,0.5,5,8,0.625,0.667,0,0,,2,9,11,2,0,3,2,4,16,14.4,A,1,1,ante-brzovic-1,Ante Brzovic,2023
10,10,10,2022-12-06,College of Charleston,@,Presbyterian,REG (Non-Conf),W 67-62,,14,1,2,0.5,0,0,,1,2,0.5,0.5,4,4,1.0,2,2,4,1,0,0,1,3,6,5.5,A,1,1,ante-brzovic-1,Ante Brzovic,2023
