rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,1,1,2022-11-07,UCLA,,Sacramento State,REG (Non-Conf),W 76-50,,12,1,4,0.25,0,1,0.0,1,3,0.333,0.25,0,1,0.0,0,1,1,1,1,0,0,0,2,1.2,H,1,1,dylan-andrews-1,Dylan Andrews,2023
2,2,2,2022-11-11,UCLA,,Long Beach State,REG (Non-Conf),W 93-69,,11,1,2,0.5,0,0,,1,2,0.5,0.5,0,0,,1,0,1,1,0,1,0,1,2,2.7,H,1,1,dylan-andrews-1,Dylan Andrews,2023
3,3,3,2022-11-14,UCLA,,Norfolk State,REG (Non-Conf),W 86-56,,13,1,2,0.5,0,0,,1,2,0.5,0.5,1,2,0.5,2,0,2,0,1,0,0,2,3,3.2,H,1,1,dylan-andrews-1,Dylan Andrews,2023
4,4,4,2022-11-18,UCLA,N,Illinois,REG (Non-Conf),L 70-79,,3,0,1,0.0,0,0,,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,1,1,0,-2.1,N,0,1,dylan-andrews-1,Dylan Andrews,2023
5,5,5,2022-11-20,UCLA,N,Baylor,REG (Non-Conf),L 75-80,,15,2,5,0.4,1,3,0.333,1,2,0.5,0.5,2,2,1.0,0,1,1,2,0,0,0,0,7,6.0,N,0,1,dylan-andrews-1,Dylan Andrews,2023
6,6,6,2022-11-23,UCLA,,Pepperdine,REG (Non-Conf),W 100-53,,17,1,5,0.2,0,2,0.0,1,3,0.333,0.2,1,1,1.0,0,5,5,2,2,0,0,1,3,4.4,H,1,1,dylan-andrews-1,Dylan Andrews,2023
7,7,7,2022-11-27,UCLA,,Bellarmine,REG (Non-Conf),W 81-60,,18,1,4,0.25,0,3,0.0,1,1,1.0,0.25,2,2,1.0,1,1,2,3,1,0,1,0,4,4.7,H,1,1,dylan-andrews-1,Dylan Andrews,2023
8,8,8,2022-12-01,UCLA,@,Stanford,REG (Conf),W 80-66,,4,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,A,1,1,dylan-andrews-1,Dylan Andrews,2023
9,9,9,2022-12-04,UCLA,,Oregon,REG (Conf),W 65-56,,9,3,6,0.5,0,2,0.0,3,4,0.75,0.5,0,0,,0,0,0,0,0,0,1,1,6,1.6,H,1,1,dylan-andrews-1,Dylan Andrews,2023
10,10,10,2022-12-10,UCLA,,Denver,REG (Non-Conf),W 87-64,,21,5,10,0.5,1,2,0.5,4,8,0.5,0.55,0,0,,1,3,4,6,0,0,0,3,11,10.6,H,1,1,dylan-andrews-1,Dylan Andrews,2023
11,11,11,2022-12-14,UCLA,@,Maryland,REG (Non-Conf),W 87-60,,16,1,1,1.0,0,0,,1,1,1.0,1.0,2,2,1.0,0,0,0,2,0,0,0,3,4,3.9,A,1,1,dylan-andrews-1,Dylan Andrews,2023
12,12,12,2022-12-17,UCLA,N,Kentucky,REG (Non-Conf),W 63-53,,2,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,N,1,1,dylan-andrews-1,Dylan Andrews,2023
13,13,13,2022-12-21,UCLA,,UC Davis,REG (Non-Conf),W 81-54,,9,2,3,0.667,0,0,,2,3,0.667,0.667,0,0,,1,0,1,0,1,0,1,0,4,3.4,H,1,1,dylan-andrews-1,Dylan Andrews,2023
