rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,33,1,2022-11-07,Northern Kentucky,,Kent State,REG (Non-Conf),L 57-79,*,28,4,11,0.364,1,5,0.2,3,6,0.5,0.409,3,4,0.75,1,1,2,0,1,0,2,4,12,3.9,H,0,1,sam-vinson-1,Sam Vinson,2023
2,34,3,2022-11-16,Northern Kentucky,,Cincinnati,REG (Non-Conf),W 64-51,*,28,4,8,0.5,1,3,0.333,3,5,0.6,0.563,6,9,0.667,0,1,1,3,4,2,1,3,15,15.4,H,1,1,sam-vinson-1,Sam Vinson,2023
3,35,4,2022-11-21,Northern Kentucky,N,Florida Gulf Coast,REG (Non-Conf),L 61-82,*,29,5,10,0.5,1,3,0.333,4,7,0.571,0.55,3,7,0.429,1,1,2,2,3,0,2,4,14,9.2,N,0,1,sam-vinson-1,Sam Vinson,2023
4,36,5,2022-11-22,Northern Kentucky,N,UT Arlington,REG (Non-Conf),L 56-60,*,26,2,13,0.154,1,5,0.2,1,8,0.125,0.192,3,4,0.75,3,3,6,0,1,0,2,1,8,0.9,N,0,1,sam-vinson-1,Sam Vinson,2023
5,37,8,2022-12-01,Northern Kentucky,,Youngstown State,REG (Conf),W 77-73 (2OT),*,41,3,13,0.231,2,7,0.286,1,6,0.167,0.308,5,6,0.833,5,2,7,2,2,1,3,2,13,9.1,H,1,1,sam-vinson-1,Sam Vinson,2023
6,38,9,2022-12-03,Northern Kentucky,,Robert Morris,REG (Conf),W 60-56,*,34,4,10,0.4,1,3,0.333,3,7,0.429,0.45,2,5,0.4,0,4,4,2,2,0,1,3,11,6.8,H,1,1,sam-vinson-1,Sam Vinson,2023
7,39,10,2022-12-07,Northern Kentucky,@,Washington State,REG (Non-Conf),L 47-68,*,24,2,8,0.25,0,2,0.0,2,6,0.333,0.25,0,0,,0,0,0,1,2,0,4,4,4,-3.7,A,0,1,sam-vinson-1,Sam Vinson,2023
8,40,11,2022-12-14,Northern Kentucky,,Eastern Kentucky,REG (Non-Conf),W 64-61,*,34,0,7,0.0,0,5,0.0,0,2,0.0,0.0,4,4,1.0,3,7,10,4,3,0,3,1,4,5.7,H,1,1,sam-vinson-1,Sam Vinson,2023
9,41,12,2022-12-18,Northern Kentucky,,MU-Hamilton,REG (Non-Conf),W 81-41,*,28,5,9,0.556,2,5,0.4,3,4,0.75,0.667,0,1,0.0,2,2,4,3,8,0,1,2,12,17.6,H,1,1,sam-vinson-1,Sam Vinson,2023
10,42,13,2022-12-21,Northern Kentucky,@,Florida Atlantic,REG (Non-Conf),L 52-67,*,38,3,12,0.25,1,5,0.2,2,7,0.286,0.292,0,0,,0,4,4,3,3,0,1,2,7,4.3,A,0,1,sam-vinson-1,Sam Vinson,2023
