rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,1,2,2022-11-12,Providence,,Northeastern,REG (Non-Conf),W 89-65,,6,1,1,1.0,1,1,1.0,0,0,,1.5,0,0,,0,1,1,0,0,0,1,1,3,1.6,H,1,1,corey-floyd-jr-1,Corey Floyd Jr.,2023
2,2,3,2022-11-15,Providence,,Stonehill,REG (Non-Conf),W 100-76,,7,1,2,0.5,1,2,0.5,0,0,,0.75,0,0,,1,0,1,0,0,0,1,2,3,0.9,H,1,1,corey-floyd-jr-1,Corey Floyd Jr.,2023
3,3,4,2022-11-19,Providence,N,Miami (FL),REG (Non-Conf),L 64-74,,3,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,N,0,1,corey-floyd-jr-1,Corey Floyd Jr.,2023
4,4,5,2022-11-20,Providence,N,Saint Louis,REG (Non-Conf),L 73-76,,14,1,3,0.333,1,1,1.0,0,2,0.0,0.5,2,2,1.0,0,0,0,1,0,0,1,0,5,3.0,N,0,1,corey-floyd-jr-1,Corey Floyd Jr.,2023
5,5,7,2022-11-26,Providence,,Columbia,REG (Non-Conf),W 78-64,,7,0,3,0.0,0,2,0.0,0,1,0.0,0.0,0,0,,0,2,2,0,0,1,1,0,0,-1.8,H,1,1,corey-floyd-jr-1,Corey Floyd Jr.,2023
6,6,10,2022-12-07,Providence,,Manhattan,REG (Non-Conf),W 99-59,,9,3,4,0.75,1,2,0.5,2,2,1.0,0.875,0,0,,0,3,3,1,0,0,2,1,7,4.6,H,1,1,corey-floyd-jr-1,Corey Floyd Jr.,2023
7,7,11,2022-12-10,Providence,,Albany (NY),REG (Non-Conf),W 93-55,,14,3,5,0.6,1,2,0.5,2,3,0.667,0.7,0,0,,2,1,3,0,1,0,1,0,7,6.4,H,1,1,corey-floyd-jr-1,Corey Floyd Jr.,2023
8,8,12,2022-12-17,Providence,@,Seton Hall,REG (Conf),W 71-67,,4,0,1,0.0,0,1,0.0,0,0,,0.0,0,0,,0,1,1,0,0,0,0,0,0,-0.4,A,1,1,corey-floyd-jr-1,Corey Floyd Jr.,2023
9,9,13,2022-12-20,Providence,,Marquette,REG (Conf),W 103-98 (2OT),,2,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,1,1,0,-1.4,H,1,1,corey-floyd-jr-1,Corey Floyd Jr.,2023
10,10,14,2022-12-29,Providence,@,Butler,REG (Conf),W 72-52,,3,0,0,,0,0,,0,0,,,0,0,,1,0,1,1,0,0,0,0,0,1.4,A,1,1,corey-floyd-jr-1,Corey Floyd Jr.,2023
11,11,15,2023-01-01,Providence,@,DePaul,REG (Conf),W 74-59,,1,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,A,1,1,corey-floyd-jr-1,Corey Floyd Jr.,2023
12,12,16,2023-01-04,Providence,,Connecticut,REG (Conf),W 73-61,,12,1,1,1.0,1,1,1.0,0,0,,1.5,0,0,,0,1,1,0,0,0,0,1,3,2.6,H,1,1,corey-floyd-jr-1,Corey Floyd Jr.,2023
13,13,17,2023-01-07,Providence,,St. John's (NY),REG (Conf),W 83-80,,4,0,1,0.0,0,1,0.0,0,0,,0.0,0,0,,0,0,0,0,0,0,0,0,0,-0.7,H,1,1,corey-floyd-jr-1,Corey Floyd Jr.,2023
14,14,18,2023-01-14,Providence,@,Creighton,REG (Conf),L 67-73,,9,0,1,0.0,0,1,0.0,0,0,,0.0,0,0,,0,0,0,1,1,0,0,1,0,0.6,A,0,1,corey-floyd-jr-1,Corey Floyd Jr.,2023
15,15,19,2023-01-18,Providence,@,Marquette,REG (Conf),L 75-83,,16,1,2,0.5,0,1,0.0,1,1,1.0,0.5,0,0,,1,2,3,1,0,0,0,1,2,2.6,A,0,1,corey-floyd-jr-1,Corey Floyd Jr.,2023
16,16,20,2023-01-21,Providence,,DePaul,REG (Conf),W 75-64,,6,0,0,,0,0,,0,0,,,0,0,,0,1,1,0,0,0,1,1,0,-1.1,H,1,1,corey-floyd-jr-1,Corey Floyd Jr.,2023
17,17,21,2023-01-25,Providence,,Butler,REG (Conf),W 79-58,,19,4,5,0.8,2,2,1.0,2,3,0.667,1.0,2,2,1.0,1,3,4,0,2,0,2,0,12,11.7,H,1,1,corey-floyd-jr-1,Corey Floyd Jr.,2023
18,18,22,2023-01-29,Providence,@,Villanova,REG (Conf),W 70-65,,17,3,5,0.6,2,3,0.667,1,2,0.5,0.8,0,0,,0,0,0,2,0,0,0,1,8,6.7,A,1,1,corey-floyd-jr-1,Corey Floyd Jr.,2023
19,19,23,2023-02-01,Providence,@,Xavier,REG (Conf),L 83-85 (OT),,3,0,1,0.0,0,0,,0,1,0.0,0.0,0,0,,0,0,0,0,0,1,0,1,0,-0.4,A,0,1,corey-floyd-jr-1,Corey Floyd Jr.,2023
20,20,24,2023-02-08,Providence,,Georgetown,REG (Conf),W 74-62,,9,0,1,0.0,0,1,0.0,0,0,,0.0,0,0,,1,0,1,1,1,0,2,0,0,-0.3,H,1,1,corey-floyd-jr-1,Corey Floyd Jr.,2023
21,21,25,2023-02-11,Providence,@,St. John's (NY),REG (Conf),L 68-73,,14,0,3,0.0,0,1,0.0,0,2,0.0,0.0,2,2,1.0,1,3,4,0,0,0,1,2,2,-0.3,A,0,1,corey-floyd-jr-1,Corey Floyd Jr.,2023
