rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,121,1,2022-11-07,Colgate,@,Buffalo,REG (Non-Conf),L 87-88,*,38,10,18,0.556,2,6,0.333,8,12,0.667,0.611,0,0,,0,4,4,8,1,0,7,3,22,13.0,A,0,1,tucker-richardson-1,Tucker Richardson,2023
2,122,2,2022-11-10,Colgate,@,Brown,REG (Non-Conf),W 77-68,*,34,8,13,0.615,3,7,0.429,5,6,0.833,0.731,0,1,0.0,0,6,6,5,0,1,7,0,19,11.7,A,1,1,tucker-richardson-1,Tucker Richardson,2023
3,123,3,2022-11-13,Colgate,,Wells,REG (Non-Conf),W 93-60,*,22,6,10,0.6,2,4,0.5,4,6,0.667,0.7,1,1,1.0,1,1,2,3,2,2,0,0,15,16.9,H,1,1,tucker-richardson-1,Tucker Richardson,2023
4,124,4,2022-11-15,Colgate,@,Syracuse,REG (Non-Conf),W 80-68,*,39,10,16,0.625,8,13,0.615,2,3,0.667,0.875,2,3,0.667,0,6,6,4,4,0,1,0,30,30.0,A,1,1,tucker-richardson-1,Tucker Richardson,2023
5,125,5,2022-11-18,Colgate,N,Duquesne,REG (Non-Conf),L 80-85,*,35,3,8,0.375,2,5,0.4,1,3,0.333,0.5,2,2,1.0,0,3,3,9,2,1,5,2,10,9.7,N,0,1,tucker-richardson-1,Tucker Richardson,2023
6,126,6,2022-11-21,Colgate,,Monmouth,REG (Non-Conf),W 85-66,*,32,5,10,0.5,3,7,0.429,2,3,0.667,0.65,2,2,1.0,1,2,3,4,3,0,2,1,15,14.7,H,1,1,tucker-richardson-1,Tucker Richardson,2023
7,127,7,2022-11-25,Colgate,N,Delaware,REG (Non-Conf),L 68-72,*,36,6,14,0.429,2,7,0.286,4,7,0.571,0.5,2,5,0.4,0,6,6,5,1,0,2,3,16,10.5,N,0,1,tucker-richardson-1,Tucker Richardson,2023
8,128,8,2022-11-26,Colgate,@,Pennsylvania,REG (Non-Conf),L 69-81,*,37,5,13,0.385,0,4,0.0,5,9,0.556,0.385,0,0,,0,2,2,3,5,0,6,4,10,3.0,A,0,1,tucker-richardson-1,Tucker Richardson,2023
9,129,9,2022-11-27,Colgate,N,Hartford,REG (Non-Conf),W 92-58,*,28,6,11,0.545,1,2,0.5,5,9,0.556,0.591,0,0,,1,3,4,6,0,0,0,2,13,12.7,N,1,1,tucker-richardson-1,Tucker Richardson,2023
10,130,10,2022-12-02,Colgate,@,Auburn,REG (Non-Conf),L 66-93,*,32,3,14,0.214,1,7,0.143,2,7,0.286,0.25,2,4,0.5,0,3,3,1,1,0,1,1,9,0.8,A,0,1,tucker-richardson-1,Tucker Richardson,2023
11,131,11,2022-12-07,Colgate,@,Binghamton,REG (Non-Conf),W 81-62,*,29,9,12,0.75,4,5,0.8,5,7,0.714,0.917,0,0,,0,3,3,3,4,0,0,3,22,23.0,A,1,1,tucker-richardson-1,Tucker Richardson,2023
12,132,12,2022-12-10,Colgate,,Vermont,REG (Non-Conf),L 72-73,*,36,7,13,0.538,1,3,0.333,6,10,0.6,0.577,2,4,0.5,0,4,4,3,2,1,3,4,17,11.3,H,0,1,tucker-richardson-1,Tucker Richardson,2023
13,133,13,2022-12-22,Colgate,,Cornell,REG (Non-Conf),L 80-91,*,37,5,13,0.385,4,9,0.444,1,4,0.25,0.538,1,2,0.5,0,4,4,6,4,0,2,2,15,14.1,H,0,1,tucker-richardson-1,Tucker Richardson,2023
14,134,14,2022-12-30,Colgate,@,Loyola (MD),REG (Conf),W 101-67,*,30,4,7,0.571,0,2,0.0,4,5,0.8,0.571,0,0,,0,5,5,8,3,0,0,2,8,14.0,A,1,1,tucker-richardson-1,Tucker Richardson,2023
15,135,15,2023-01-02,Colgate,@,Lehigh,REG (Conf),W 76-60,*,30,5,11,0.455,1,3,0.333,4,8,0.5,0.5,0,0,,0,4,4,4,1,0,0,3,11,9.1,A,1,1,tucker-richardson-1,Tucker Richardson,2023
16,136,16,2023-01-05,Colgate,,Navy,REG (Conf),W 87-73,*,35,3,8,0.375,1,3,0.333,2,5,0.4,0.438,5,9,0.556,1,5,6,7,0,1,1,2,12,12.0,H,1,1,tucker-richardson-1,Tucker Richardson,2023
17,137,17,2023-01-09,Colgate,@,Army,REG (Conf),W 77-75,*,36,5,12,0.417,0,4,0.0,5,8,0.625,0.417,1,2,0.5,0,3,3,5,0,1,2,3,11,6.1,A,1,1,tucker-richardson-1,Tucker Richardson,2023
18,138,18,2023-01-11,Colgate,,Boston University,REG (Conf),W 77-71,*,35,5,13,0.385,2,7,0.286,3,6,0.5,0.462,3,6,0.5,0,6,6,6,4,0,2,2,15,13.9,H,1,1,tucker-richardson-1,Tucker Richardson,2023
19,139,19,2023-01-14,Colgate,,Bucknell,REG (Conf),W 71-65,*,37,9,16,0.563,1,3,0.333,8,13,0.615,0.594,4,9,0.444,0,5,5,5,4,0,2,2,23,19.6,H,1,1,tucker-richardson-1,Tucker Richardson,2023
