rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,87,1,2022-11-07,Northwestern,,Chicago State,REG (Non-Conf),W 85-54,*,32,4,8,0.5,2,3,0.667,2,5,0.4,0.625,10,11,0.909,2,5,7,2,1,1,1,0,20,20.6,H,1,1,robbie-beran-1,Robbie Beran,2023
2,88,2,2022-11-11,Northwestern,,Northern Illinois,REG (Non-Conf),W 63-46,*,33,5,10,0.5,2,4,0.5,3,6,0.5,0.6,3,6,0.5,3,2,5,2,1,3,1,3,15,13.8,H,1,1,robbie-beran-1,Robbie Beran,2023
3,89,3,2022-11-15,Northwestern,@,Georgetown,REG (Non-Conf),W 75-63,*,29,4,12,0.333,3,6,0.5,1,6,0.167,0.458,0,0,,2,5,7,0,0,2,3,2,11,4.7,A,1,1,robbie-beran-1,Robbie Beran,2023
4,90,4,2022-11-18,Northwestern,,Purdue Fort Wayne,REG (Non-Conf),W 60-52,*,32,3,7,0.429,1,3,0.333,2,4,0.5,0.5,0,0,,1,7,8,0,0,0,0,4,7,4.5,H,1,1,robbie-beran-1,Robbie Beran,2023
5,91,5,2022-11-22,Northwestern,N,Liberty,REG (Non-Conf),W 66-52,*,34,3,9,0.333,0,2,0.0,3,7,0.429,0.333,2,2,1.0,1,6,7,0,1,0,0,2,8,5.6,N,1,1,robbie-beran-1,Robbie Beran,2023
6,92,6,2022-11-23,Northwestern,N,Auburn,REG (Non-Conf),L 42-43,*,37,1,9,0.111,0,5,0.0,1,4,0.25,0.111,0,0,,2,6,8,0,1,1,1,2,2,-0.8,N,0,1,robbie-beran-1,Robbie Beran,2023
7,93,7,2022-11-28,Northwestern,,Pittsburgh,REG (Non-Conf),L 58-87,*,25,3,6,0.5,2,3,0.667,1,3,0.333,0.667,0,0,,1,3,4,0,1,0,0,4,8,6.0,H,0,1,robbie-beran-1,Robbie Beran,2023
8,94,8,2022-12-04,Northwestern,@,Michigan State,REG (Conf),W 70-63,*,29,0,4,0.0,0,2,0.0,0,2,0.0,0.0,5,6,0.833,1,6,7,0,0,0,1,1,5,2.9,A,1,1,robbie-beran-1,Robbie Beran,2023
9,95,9,2022-12-11,Northwestern,,Prairie View A&M,REG (Non-Conf),W 61-51,*,38,6,11,0.545,4,9,0.444,2,2,1.0,0.727,4,4,1.0,5,7,12,1,0,3,1,1,20,21.7,H,1,1,robbie-beran-1,Robbie Beran,2023
10,96,10,2022-12-17,Northwestern,,DePaul,REG (Non-Conf),W 83-45,*,22,3,8,0.375,1,4,0.25,2,4,0.5,0.438,1,1,1.0,1,4,5,1,1,0,0,1,8,6.8,H,1,1,robbie-beran-1,Robbie Beran,2023
