rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,36,1,2022-11-07,Montana State,@,Grand Canyon,REG (Non-Conf),L 54-60,,16,5,8,0.625,0,0,,5,8,0.625,0.625,1,3,0.333,1,3,4,1,1,0,3,4,11,5.3,A,0,1,great-osobor-1,Great Osobor,2023
2,37,2,2022-11-13,Montana State,@,Long Beach State,REG (Non-Conf),W 70-57,,17,0,5,0.0,0,0,,0,5,0.0,0.0,3,4,0.75,4,5,9,0,0,1,6,3,3,-3.1,A,1,1,great-osobor-1,Great Osobor,2023
3,38,3,2022-11-15,Montana State,@,Oregon,REG (Non-Conf),L 51-81,,19,3,6,0.5,1,1,1.0,2,5,0.4,0.583,0,0,,3,2,5,0,0,3,2,3,7,5.6,A,0,1,great-osobor-1,Great Osobor,2023
4,39,5,2022-11-20,Montana State,@,North Dakota,REG (Non-Conf),W 81-71,,4,1,2,0.5,0,0,,1,2,0.5,0.5,0,0,,0,0,0,0,0,0,0,4,2,-0.6,A,1,1,great-osobor-1,Great Osobor,2023
5,40,6,2022-11-25,Montana State,N,UNC Greensboro,REG (Non-Conf),L 66-77,,14,4,5,0.8,0,0,,4,5,0.8,0.8,5,7,0.714,1,1,2,0,0,1,1,1,13,10.6,N,0,1,great-osobor-1,Great Osobor,2023
6,41,7,2022-11-26,Montana State,N,Quinnipiac,REG (Non-Conf),L 53-70,,22,3,3,1.0,0,0,,3,3,1.0,1.0,0,2,0.0,0,3,3,1,0,1,1,1,6,5.2,N,0,1,great-osobor-1,Great Osobor,2023
7,42,8,2022-11-27,Montana State,N,Middle Tennessee,REG (Non-Conf),L 71-72,,14,1,3,0.333,0,0,,1,3,0.333,0.333,2,2,1.0,0,2,2,0,0,0,1,2,4,1.1,N,0,1,great-osobor-1,Great Osobor,2023
8,43,9,2022-11-30,Montana State,@,Southern Utah,REG (Non-Conf),W 86-83,,21,4,5,0.8,0,0,,4,5,0.8,0.8,6,6,1.0,3,5,8,1,1,1,1,4,14,15.5,A,1,1,great-osobor-1,Great Osobor,2023
9,44,10,2022-12-08,Montana State,,St. Thomas,REG (Non-Conf),W 82-65,,17,2,2,1.0,0,0,,2,2,1.0,1.0,0,0,,1,5,6,2,0,1,3,2,4,3.9,H,1,1,great-osobor-1,Great Osobor,2023
10,45,11,2022-12-10,Montana State,,Omaha,REG (Non-Conf),W 82-54,,18,7,9,0.778,0,0,,7,9,0.778,0.778,4,4,1.0,1,0,1,1,2,0,1,1,18,16.5,H,1,1,great-osobor-1,Great Osobor,2023
11,46,12,2022-12-17,Montana State,,Northwest Indian,REG (Non-Conf),W 144-59,,15,9,11,0.818,0,0,,9,11,0.818,0.818,5,8,0.625,4,7,11,2,1,0,1,2,23,23.2,H,1,1,great-osobor-1,Great Osobor,2023
12,47,13,2022-12-20,Montana State,@,Arizona,REG (Non-Conf),L 64-85,,13,0,1,0.0,0,0,,0,1,0.0,0.0,0,4,0.0,1,1,2,0,1,0,5,4,0,-6.9,A,0,1,great-osobor-1,Great Osobor,2023
13,48,14,2022-12-29,Montana State,,Idaho,REG (Conf),W 72-58,,18,5,6,0.833,0,0,,5,6,0.833,0.833,0,0,,0,2,2,2,0,3,1,0,10,10.9,H,1,1,great-osobor-1,Great Osobor,2023
14,49,15,2022-12-31,Montana State,,Eastern Washington,REG (Conf),L 67-70,,12,1,2,0.5,0,0,,1,2,0.5,0.5,3,4,0.75,0,1,1,0,2,1,3,2,5,2.8,H,0,1,great-osobor-1,Great Osobor,2023
15,50,16,2023-01-05,Montana State,@,Northern Colorado,REG (Conf),W 77-56,,27,6,7,0.857,0,0,,6,7,0.857,0.857,3,5,0.6,0,5,5,0,0,2,2,2,15,11.8,A,1,1,great-osobor-1,Great Osobor,2023
16,51,17,2023-01-07,Montana State,@,Northern Arizona,REG (Conf),W 69-54,,12,1,2,0.5,0,0,,1,2,0.5,0.5,2,4,0.5,2,4,6,1,0,0,1,4,4,2.9,A,1,1,great-osobor-1,Great Osobor,2023
17,52,18,2023-01-12,Montana State,,Idaho State,REG (Conf),W 81-68,,14,3,4,0.75,0,0,,3,4,0.75,0.75,0,0,,1,2,3,0,0,0,0,1,6,5.3,H,1,1,great-osobor-1,Great Osobor,2023
18,53,19,2023-01-14,Montana State,,Weber State,REG (Conf),W 67-52,,14,3,6,0.5,0,0,,3,6,0.5,0.5,1,2,0.5,0,0,0,1,0,1,2,2,7,2.2,H,1,1,great-osobor-1,Great Osobor,2023
19,54,20,2023-01-16,Montana State,@,Idaho,REG (Conf),L 70-74,,19,1,3,0.333,0,0,,1,3,0.333,0.333,4,5,0.8,2,3,5,1,0,0,3,4,6,2.3,A,0,1,great-osobor-1,Great Osobor,2023
20,55,21,2023-01-21,Montana State,@,Montana,REG (Conf),W 67-64,*,24,3,4,0.75,0,0,,3,4,0.75,0.75,2,3,0.667,0,1,1,1,0,0,2,4,8,3.4,A,1,1,great-osobor-1,Great Osobor,2023
21,56,22,2023-01-26,Montana State,@,Portland State,REG (Conf),W 75-66,,23,6,11,0.545,0,0,,6,11,0.545,0.545,5,7,0.714,3,7,10,1,0,1,2,4,17,12.9,A,1,1,great-osobor-1,Great Osobor,2023
22,57,23,2023-01-28,Montana State,@,Sacramento State,REG (Conf),W 72-65,,27,5,10,0.5,0,1,0.0,5,9,0.556,0.5,3,4,0.75,2,2,4,1,1,0,3,4,13,6.7,A,1,1,great-osobor-1,Great Osobor,2023
23,58,24,2023-02-02,Montana State,,Northern Arizona,REG (Conf),W 69-68,,26,4,8,0.5,0,0,,4,8,0.5,0.5,3,4,0.75,1,5,6,3,2,2,0,2,11,13.5,H,1,1,great-osobor-1,Great Osobor,2023
24,59,25,2023-02-04,Montana State,,Northern Colorado,REG (Conf),W 75-62,,18,3,3,1.0,0,0,,3,3,1.0,1.0,0,0,,1,3,4,2,1,0,2,4,6,5.5,H,1,1,great-osobor-1,Great Osobor,2023
25,60,26,2023-02-09,Montana State,@,Weber State,REG (Conf),L 63-73,,19,6,9,0.667,0,0,,6,9,0.667,0.667,3,4,0.75,2,2,4,1,2,2,5,5,15,9.8,A,0,1,great-osobor-1,Great Osobor,2023
26,61,27,2023-02-11,Montana State,@,Idaho State,REG (Conf),W 58-52,,28,4,7,0.571,0,0,,4,7,0.571,0.571,6,11,0.545,7,5,12,1,1,0,2,3,14,13.6,A,1,1,great-osobor-1,Great Osobor,2023
27,62,28,2023-02-18,Montana State,,Montana,REG (Conf),W 72-68,,25,1,1,1.0,0,0,,1,1,1.0,1.0,12,16,0.75,1,2,3,2,0,1,3,2,14,11.7,H,1,1,great-osobor-1,Great Osobor,2023
