rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,66,1,2022-11-07,Memphis,@,Vanderbilt,REG (Non-Conf),W 76-67,*,33,7,11,0.636,1,2,0.5,6,9,0.667,0.682,2,2,1.0,2,3,5,3,2,1,1,3,17,17.0,A,1,1,deandre-williams-1,Deandre Williams,2023
2,67,2,2022-11-15,Memphis,@,Saint Louis,REG (Non-Conf),L 84-90,*,29,7,12,0.583,0,1,0.0,7,11,0.636,0.583,7,9,0.778,4,8,12,3,1,2,2,4,21,20.7,A,0,1,deandre-williams-1,Deandre Williams,2023
3,68,3,2022-11-20,Memphis,,VCU,REG (Non-Conf),W 62-47,*,29,4,7,0.571,0,0,,4,7,0.571,0.571,0,0,,2,8,10,2,4,0,3,4,8,9.3,H,1,1,deandre-williams-1,Deandre Williams,2023
4,69,4,2022-11-24,Memphis,N,Seton Hall,REG (Non-Conf),L 69-70,*,10,2,4,0.5,0,1,0.0,2,3,0.667,0.5,0,0,,0,3,3,0,0,1,2,5,4,-0.4,N,0,1,deandre-williams-1,Deandre Williams,2023
5,70,5,2022-11-25,Memphis,N,Nebraska,REG (Non-Conf),W 73-61,*,32,6,12,0.5,0,4,0.0,6,8,0.75,0.5,4,4,1.0,3,4,7,1,2,0,1,3,16,13.8,N,1,1,deandre-williams-1,Deandre Williams,2023
6,71,6,2022-11-27,Memphis,N,Stanford,REG (Non-Conf),W 56-48,*,35,4,6,0.667,2,2,1.0,2,4,0.5,0.833,2,4,0.5,1,6,7,6,1,2,1,3,12,15.5,N,1,1,deandre-williams-1,Deandre Williams,2023
7,72,7,2022-11-30,Memphis,,North Alabama,REG (Non-Conf),W 87-68,*,18,7,9,0.778,1,1,1.0,6,8,0.75,0.833,0,0,,0,3,3,0,0,1,1,0,15,12.1,H,1,1,deandre-williams-1,Deandre Williams,2023
8,73,8,2022-12-03,Memphis,,Ole Miss,REG (Non-Conf),W 68-57,*,35,7,16,0.438,0,1,0.0,7,15,0.467,0.438,3,5,0.6,9,5,14,7,0,3,4,2,17,17.8,H,1,1,deandre-williams-1,Deandre Williams,2023
9,74,9,2022-12-06,Memphis,,Little Rock,REG (Non-Conf),W 87-71,*,29,6,11,0.545,1,1,1.0,5,10,0.5,0.591,4,6,0.667,3,2,5,5,1,1,1,1,17,17.4,H,1,1,deandre-williams-1,Deandre Williams,2023
10,75,10,2022-12-10,Memphis,N,Auburn,REG (Non-Conf),W 82-73,*,25,7,13,0.538,0,1,0.0,7,12,0.583,0.538,2,5,0.4,4,7,11,3,2,0,4,5,16,11.5,N,1,1,deandre-williams-1,Deandre Williams,2023
11,76,11,2022-12-13,Memphis,@,Alabama,REG (Non-Conf),L 88-91,*,28,7,17,0.412,0,1,0.0,7,16,0.438,0.412,1,3,0.333,5,4,9,0,1,1,1,5,15,8.5,A,0,1,deandre-williams-1,Deandre Williams,2023
12,77,12,2022-12-17,Memphis,,Texas A&M,REG (Non-Conf),W 83-79,*,26,6,7,0.857,0,1,0.0,6,6,1.0,0.857,3,5,0.6,0,0,0,0,2,2,3,6,15,9.7,H,1,1,deandre-williams-1,Deandre Williams,2023
13,78,13,2022-12-21,Memphis,,Alabama State,REG (Non-Conf),W 83-61,*,29,11,14,0.786,2,2,1.0,9,12,0.75,0.857,1,1,1.0,1,6,7,2,1,2,3,0,25,22.9,H,1,1,deandre-williams-1,Deandre Williams,2023
14,79,14,2022-12-29,Memphis,,South Florida,REG (Conf),W 93-86,*,33,5,14,0.357,0,1,0.0,5,13,0.385,0.357,6,9,0.667,1,6,7,4,1,1,2,2,16,11.2,H,1,1,deandre-williams-1,Deandre Williams,2023
15,80,15,2023-01-01,Memphis,@,Tulane,REG (Conf),L 89-96,*,31,8,16,0.5,0,1,0.0,8,15,0.533,0.5,3,5,0.6,2,10,12,2,3,0,3,5,19,14.0,A,0,1,deandre-williams-1,Deandre Williams,2023
16,81,16,2023-01-07,Memphis,,East Carolina,REG (Conf),W 69-59,*,32,8,17,0.471,1,3,0.333,7,14,0.5,0.5,2,2,1.0,2,2,4,0,2,1,2,2,19,12.2,H,1,1,deandre-williams-1,Deandre Williams,2023
17,82,17,2023-01-11,Memphis,@,UCF,REG (Conf),L 104-107 (2OT),*,32,3,11,0.273,1,3,0.333,2,8,0.25,0.318,3,4,0.75,1,4,5,4,1,0,1,5,10,5.8,A,0,1,deandre-williams-1,Deandre Williams,2023
18,83,18,2023-01-15,Memphis,@,Temple,REG (Conf),W 61-59,*,38,6,15,0.4,2,4,0.5,4,11,0.364,0.467,6,7,0.857,2,7,9,1,1,3,3,2,20,15.0,A,1,1,deandre-williams-1,Deandre Williams,2023
19,84,19,2023-01-19,Memphis,,Wichita State,REG (Conf),W 88-78,*,35,9,13,0.692,1,2,0.5,8,11,0.727,0.731,10,11,0.909,5,10,15,2,3,1,3,3,29,30.5,H,1,1,deandre-williams-1,Deandre Williams,2023
20,85,20,2023-01-22,Memphis,@,Cincinnati,REG (Conf),W 75-68,*,36,10,18,0.556,2,4,0.5,8,14,0.571,0.611,4,4,1.0,1,7,8,3,0,0,2,4,26,18.7,A,1,1,deandre-williams-1,Deandre Williams,2023
21,86,21,2023-01-26,Memphis,,SMU,REG (Conf),W 99-84,*,30,6,12,0.5,0,2,0.0,6,10,0.6,0.5,1,4,0.25,2,4,6,5,3,1,1,0,13,14.6,H,1,1,deandre-williams-1,Deandre Williams,2023
22,87,22,2023-01-29,Memphis,@,Tulsa,REG (Conf),W 80-68,*,29,7,10,0.7,1,2,0.5,6,8,0.75,0.75,2,2,1.0,5,6,11,5,1,0,2,3,17,19.4,A,1,1,deandre-williams-1,Deandre Williams,2023
23,88,23,2023-02-04,Memphis,,Tulane,REG (Conf),L 89-90 (OT),*,43,8,18,0.444,0,1,0.0,8,17,0.471,0.444,3,5,0.6,4,13,17,5,2,0,4,3,19,15.8,H,0,1,deandre-williams-1,Deandre Williams,2023
