rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,76,1,2022-11-07,Florida Atlantic,,Lynn,REG (Non-Conf),W 81-46,*,27,3,5,0.6,1,3,0.333,2,2,1.0,0.7,0,0,,0,5,5,4,2,0,1,1,7,9.6,H,1,1,bryan-greenlee-1,Bryan Greenlee,2023
2,77,2,2022-11-11,Florida Atlantic,@,Ole Miss,REG (Non-Conf),L 67-80,*,29,2,8,0.25,1,4,0.25,1,4,0.25,0.313,0,0,,0,3,3,3,0,0,0,1,5,2.8,A,0,1,bryan-greenlee-1,Bryan Greenlee,2023
3,78,3,2022-11-14,Florida Atlantic,@,Florida,REG (Non-Conf),W 76-74,*,15,0,5,0.0,0,2,0.0,0,3,0.0,0.0,0,0,,0,0,0,1,0,0,0,1,0,-3.2,A,1,1,bryan-greenlee-1,Bryan Greenlee,2023
4,79,4,2022-11-17,Florida Atlantic,,Bryant,REG (Non-Conf),W 85-74,*,25,4,12,0.333,3,8,0.375,1,4,0.25,0.458,3,4,0.75,0,0,0,0,2,0,3,1,14,5.4,H,1,1,bryan-greenlee-1,Bryan Greenlee,2023
5,80,5,2022-11-19,Florida Atlantic,,Detroit Mercy,REG (Non-Conf),W 76-55,*,34,4,9,0.444,2,5,0.4,2,4,0.5,0.556,0,0,,0,5,5,4,1,0,2,2,10,7.8,H,1,1,bryan-greenlee-1,Bryan Greenlee,2023
6,81,6,2022-11-26,Florida Atlantic,@,Albany (NY),REG (Non-Conf),W 73-56,,20,1,6,0.167,1,3,0.333,0,3,0.0,0.25,2,2,1.0,0,4,4,1,1,0,0,1,5,3.7,A,1,1,bryan-greenlee-1,Bryan Greenlee,2023
7,82,7,2022-11-30,Florida Atlantic,,South Alabama,REG (Non-Conf),W 84-59,*,29,1,2,0.5,1,2,0.5,0,0,,0.75,0,0,,0,1,1,2,3,1,3,1,3,4.0,H,1,1,bryan-greenlee-1,Bryan Greenlee,2023
8,83,8,2022-12-04,Florida Atlantic,@,Eastern Michigan,REG (Non-Conf),W 101-73,*,27,10,11,0.909,3,3,1.0,7,8,0.875,1.045,0,0,,0,5,5,4,1,0,1,2,23,22.8,A,1,1,bryan-greenlee-1,Bryan Greenlee,2023
9,84,9,2022-12-07,Florida Atlantic,,Florida Gulf Coast,REG (Non-Conf),W 85-53,*,26,3,5,0.6,1,2,0.5,2,3,0.667,0.7,0,0,,0,1,1,5,1,0,1,0,7,8.5,H,1,1,bryan-greenlee-1,Bryan Greenlee,2023
10,85,10,2022-12-14,Florida Atlantic,,St. Thomas (FL),REG (Non-Conf),W 97-74,*,18,2,5,0.4,0,2,0.0,2,3,0.667,0.4,1,2,0.5,0,1,1,0,1,0,1,1,5,1.8,H,1,1,bryan-greenlee-1,Bryan Greenlee,2023
11,86,11,2022-12-17,Florida Atlantic,,Florida International,REG (Conf),W 79-53,*,22,1,4,0.25,0,2,0.0,1,2,0.5,0.25,2,2,1.0,1,1,2,3,1,0,4,1,4,1.3,H,1,1,bryan-greenlee-1,Bryan Greenlee,2023
12,87,12,2022-12-21,Florida Atlantic,,Northern Kentucky,REG (Non-Conf),W 67-52,*,30,4,8,0.5,2,6,0.333,2,2,1.0,0.625,1,1,1.0,0,3,3,3,1,1,3,3,11,7.5,H,1,1,bryan-greenlee-1,Bryan Greenlee,2023
13,88,13,2022-12-29,Florida Atlantic,@,North Texas,REG (Conf),W 50-46,*,29,1,5,0.2,1,4,0.25,0,1,0.0,0.3,0,0,,1,1,2,2,0,0,3,1,3,-1.1,A,1,1,bryan-greenlee-1,Bryan Greenlee,2023
14,89,14,2023-01-05,Florida Atlantic,,UAB,REG (Conf),W 88-86,*,30,4,7,0.571,2,4,0.5,2,3,0.667,0.714,2,3,0.667,0,3,3,2,1,0,1,4,12,9.0,H,1,1,bryan-greenlee-1,Bryan Greenlee,2023
15,90,15,2023-01-07,Florida Atlantic,,Charlotte,REG (Conf),W 71-67,*,25,5,10,0.5,2,5,0.4,3,5,0.6,0.6,0,0,,0,4,4,0,1,0,0,0,12,9.2,H,1,1,bryan-greenlee-1,Bryan Greenlee,2023
16,91,16,2023-01-11,Florida Atlantic,@,Florida International,REG (Conf),W 77-73 (OT),*,31,1,5,0.2,1,3,0.333,0,2,0.0,0.3,0,2,0.0,0,2,2,4,2,0,5,3,3,-1.7,A,1,1,bryan-greenlee-1,Bryan Greenlee,2023
17,92,17,2023-01-14,Florida Atlantic,,North Texas,REG (Conf),W 66-62,*,34,2,7,0.286,1,4,0.25,1,3,0.333,0.357,0,0,,1,1,2,3,1,0,2,0,5,3.0,H,1,1,bryan-greenlee-1,Bryan Greenlee,2023
18,93,18,2023-01-16,Florida Atlantic,@,Western Kentucky,REG (Conf),W 76-62,*,19,1,5,0.2,1,4,0.25,0,1,0.0,0.3,3,3,1.0,0,2,2,1,0,0,0,3,6,3.0,A,1,1,bryan-greenlee-1,Bryan Greenlee,2023
19,94,19,2023-01-19,Florida Atlantic,@,UTSA,REG (Conf),W 83-64,*,24,2,7,0.286,1,2,0.5,1,5,0.2,0.357,0,0,,0,2,2,4,1,0,2,1,5,2.9,A,1,1,bryan-greenlee-1,Bryan Greenlee,2023
20,95,20,2023-01-21,Florida Atlantic,@,UTEP,REG (Conf),W 67-59,*,27,1,3,0.333,1,2,0.5,0,1,0.0,0.5,3,4,0.75,1,2,3,2,1,1,4,2,6,3.5,A,1,1,bryan-greenlee-1,Bryan Greenlee,2023
21,96,21,2023-01-26,Florida Atlantic,,Middle Tennessee,REG (Conf),W 85-67,*,29,5,8,0.625,1,2,0.5,4,6,0.667,0.688,0,1,0.0,0,1,1,2,0,0,2,0,11,6.7,H,1,1,bryan-greenlee-1,Bryan Greenlee,2023
22,97,22,2023-01-28,Florida Atlantic,,Western Kentucky,REG (Conf),W 70-63,*,27,2,7,0.286,2,5,0.4,0,2,0.0,0.429,0,1,0.0,0,5,5,5,0,0,1,3,6,4.3,H,1,1,bryan-greenlee-1,Bryan Greenlee,2023
23,98,23,2023-02-02,Florida Atlantic,@,UAB,REG (Conf),L 77-86,*,18,3,5,0.6,0,1,0.0,3,4,0.75,0.6,0,0,,0,0,0,1,1,0,2,1,6,3.0,A,0,1,bryan-greenlee-1,Bryan Greenlee,2023
24,99,24,2023-02-04,Florida Atlantic,@,Charlotte,REG (Conf),W 67-52,,16,2,3,0.667,2,2,1.0,0,1,0.0,1.0,0,0,,0,1,1,1,0,0,1,1,6,4.3,A,1,1,bryan-greenlee-1,Bryan Greenlee,2023
25,100,25,2023-02-09,Florida Atlantic,,Rice,REG (Conf),W 90-81,,17,1,3,0.333,0,1,0.0,1,2,0.5,0.333,0,0,,0,2,2,2,0,0,2,1,2,-0.1,H,1,1,bryan-greenlee-1,Bryan Greenlee,2023
26,101,26,2023-02-11,Florida Atlantic,,Louisiana Tech,REG (Conf),W 90-85 (OT),,25,3,8,0.375,2,6,0.333,1,2,0.5,0.5,2,4,0.5,3,2,5,1,2,0,1,4,10,7.6,H,1,1,bryan-greenlee-1,Bryan Greenlee,2023
27,102,27,2023-02-16,Florida Atlantic,@,Middle Tennessee,REG (Conf),L 70-74,,20,1,4,0.25,0,3,0.0,1,1,1.0,0.25,0,0,,0,3,3,0,0,0,2,0,2,-1.5,A,0,1,bryan-greenlee-1,Bryan Greenlee,2023
28,103,28,2023-02-23,Florida Atlantic,,UTSA,REG (Conf),W 106-66,*,26,3,12,0.25,2,6,0.333,1,6,0.167,0.333,2,2,1.0,0,1,1,3,1,0,0,1,10,5.8,H,1,1,bryan-greenlee-1,Bryan Greenlee,2023
29,104,29,2023-02-25,Florida Atlantic,,UTEP,REG (Conf),W 75-49,*,21,1,5,0.2,0,2,0.0,1,3,0.333,0.2,0,2,0.0,1,1,2,2,2,0,4,1,2,-1.9,H,1,1,bryan-greenlee-1,Bryan Greenlee,2023
30,105,30,2023-03-02,Florida Atlantic,@,Rice,REG (Conf),W 103-74,*,21,6,9,0.667,5,8,0.625,1,1,1.0,0.944,2,2,1.0,0,2,2,3,0,0,1,2,19,16.0,A,1,1,bryan-greenlee-1,Bryan Greenlee,2023
31,106,31,2023-03-04,Florida Atlantic,@,Louisiana Tech,REG (Conf),W 76-72,*,27,2,4,0.5,2,4,0.5,0,0,,0.75,0,0,,1,2,3,2,2,0,0,1,6,8.3,A,1,1,bryan-greenlee-1,Bryan Greenlee,2023
32,107,32,2023-03-09,Florida Atlantic,N,Western Kentucky,CTOURN,W 75-51,*,21,1,3,0.333,1,2,0.5,0,1,0.0,0.5,0,0,,0,8,8,1,0,0,3,0,3,1.4,N,1,0,bryan-greenlee-1,Bryan Greenlee,2023
33,108,33,2023-03-10,Florida Atlantic,N,Middle Tennessee,CTOURN,W 68-65,*,33,2,4,0.5,2,3,0.667,0,1,0.0,0.75,4,5,0.8,0,1,1,3,0,0,0,2,10,9.2,N,1,0,bryan-greenlee-1,Bryan Greenlee,2023
