rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,34,1,2022-11-07,Alabama,,Longwood,REG (Non-Conf),W 75-54,*,22,4,7,0.571,0,0,,4,7,0.571,0.571,0,1,0.0,8,4,12,1,3,2,0,4,8,14.6,H,1,1,charles-bediako-1,Charles Bediako,2023
2,35,2,2022-11-11,Alabama,,Liberty,REG (Non-Conf),W 95-59,*,17,1,2,0.5,0,0,,1,2,0.5,0.5,2,2,1.0,4,1,5,1,0,2,1,3,4,6.0,H,1,1,charles-bediako-1,Charles Bediako,2023
3,36,3,2022-11-15,Alabama,@,South Alabama,REG (Non-Conf),W 65-55,*,11,2,4,0.5,0,1,0.0,2,3,0.667,0.5,1,3,0.333,2,5,7,0,0,2,1,5,5,3.5,A,1,1,charles-bediako-1,Charles Bediako,2023
4,37,4,2022-11-18,Alabama,,Jacksonville State,REG (Non-Conf),W 104-62,*,14,0,0,,0,0,,0,0,,,0,0,,2,1,3,2,0,1,0,1,0,3.4,H,1,1,charles-bediako-1,Charles Bediako,2023
5,38,5,2022-11-24,Alabama,N,Michigan State,REG (Non-Conf),W 81-70,*,20,4,6,0.667,0,0,,4,6,0.667,0.667,0,3,0.0,1,3,4,0,0,2,0,3,8,6.0,N,1,1,charles-bediako-1,Charles Bediako,2023
6,39,6,2022-11-25,Alabama,N,Connecticut,REG (Non-Conf),L 67-82,*,18,1,2,0.5,0,0,,1,2,0.5,0.5,1,1,1.0,1,4,5,0,0,1,2,4,3,1.0,N,0,1,charles-bediako-1,Charles Bediako,2023
7,40,7,2022-11-27,Alabama,N,North Carolina,REG (Non-Conf),W 103-101 (4OT),*,44,7,9,0.778,0,0,,7,9,0.778,0.778,0,2,0.0,8,8,16,2,2,3,1,4,14,20.6,N,1,1,charles-bediako-1,Charles Bediako,2023
8,41,8,2022-12-03,Alabama,,South Dakota State,REG (Non-Conf),W 78-65,*,26,2,4,0.5,0,0,,2,4,0.5,0.5,0,0,,3,3,6,1,0,5,0,1,4,8.8,H,1,1,charles-bediako-1,Charles Bediako,2023
9,42,9,2022-12-10,Alabama,@,Houston,REG (Non-Conf),W 71-65,*,17,0,0,,0,0,,0,0,,,1,2,0.5,0,2,2,0,0,1,0,4,1,0.3,A,1,1,charles-bediako-1,Charles Bediako,2023
10,43,10,2022-12-13,Alabama,,Memphis,REG (Non-Conf),W 91-88,*,20,2,2,1.0,0,0,,2,2,1.0,1.0,2,2,1.0,2,5,7,0,1,1,1,1,6,8.6,H,1,1,charles-bediako-1,Charles Bediako,2023
