rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,113,1,2022-11-07,Memphis,@,Vanderbilt,REG (Non-Conf),W 76-67,*,33,4,11,0.364,2,6,0.333,2,5,0.4,0.455,6,6,1.0,0,3,3,6,2,0,4,2,16,12.2,A,1,1,kendric-davis-1,Kendric Davis,2023
2,114,2,2022-11-15,Memphis,@,Saint Louis,REG (Non-Conf),L 84-90,*,37,6,15,0.4,2,7,0.286,4,8,0.5,0.467,4,5,0.8,1,2,3,4,1,1,1,4,18,12.7,A,0,1,kendric-davis-1,Kendric Davis,2023
3,115,3,2022-11-20,Memphis,,VCU,REG (Non-Conf),W 62-47,*,33,8,16,0.5,2,6,0.333,6,10,0.6,0.563,8,8,1.0,2,2,4,7,2,0,5,2,26,21.1,H,1,1,kendric-davis-1,Kendric Davis,2023
4,116,4,2022-11-24,Memphis,N,Seton Hall,REG (Non-Conf),L 69-70,*,36,7,14,0.5,1,2,0.5,6,12,0.5,0.536,7,8,0.875,0,7,7,6,1,0,5,2,22,16.1,N,0,1,kendric-davis-1,Kendric Davis,2023
5,117,5,2022-11-25,Memphis,N,Nebraska,REG (Non-Conf),W 73-61,*,37,9,19,0.474,2,5,0.4,7,14,0.5,0.526,1,5,0.2,1,1,2,7,3,0,3,4,21,14.0,N,1,1,kendric-davis-1,Kendric Davis,2023
6,118,6,2022-11-27,Memphis,N,Stanford,REG (Non-Conf),W 56-48,*,36,5,18,0.278,2,7,0.286,3,11,0.273,0.333,2,2,1.0,0,5,5,3,3,0,4,1,14,5.6,N,1,1,kendric-davis-1,Kendric Davis,2023
7,119,7,2022-11-30,Memphis,,North Alabama,REG (Non-Conf),W 87-68,*,20,4,7,0.571,2,3,0.667,2,4,0.5,0.714,8,8,1.0,0,2,2,4,0,0,2,3,18,14.9,H,1,1,kendric-davis-1,Kendric Davis,2023
8,120,8,2022-12-03,Memphis,,Ole Miss,REG (Non-Conf),W 68-57,*,33,4,18,0.222,1,7,0.143,3,11,0.273,0.25,5,5,1.0,0,3,3,2,1,1,2,0,14,5.0,H,1,1,kendric-davis-1,Kendric Davis,2023
9,121,9,2022-12-06,Memphis,,Little Rock,REG (Non-Conf),W 87-71,*,24,3,15,0.2,0,2,0.0,3,13,0.231,0.2,2,2,1.0,1,3,4,4,2,0,3,2,8,1.3,H,1,1,kendric-davis-1,Kendric Davis,2023
10,122,10,2022-12-10,Memphis,N,Auburn,REG (Non-Conf),W 82-73,*,38,9,19,0.474,2,6,0.333,7,13,0.538,0.526,7,7,1.0,0,9,9,6,2,0,5,2,27,20.4,N,1,1,kendric-davis-1,Kendric Davis,2023
