rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
14,68,14,2023-01-05,Florida Atlantic,,UAB,REG (Conf),W 88-86,,26,4,5,0.8,0,0,4,5,0.8,0.8,0,0,,4,4,8,3,1,0,2,1,8,10.8,H,1,1,giancarlo-rosado-1,Giancarlo Rosado,2023
15,69,15,2023-01-07,Florida Atlantic,,Charlotte,REG (Conf),W 71-67,,15,0,2,0.0,0,0,0,2,0.0,0.0,2,2,1.0,0,1,1,3,0,1,0,4,2,2.1,H,1,1,giancarlo-rosado-1,Giancarlo Rosado,2023
16,70,16,2023-01-11,Florida Atlantic,@,Florida International,REG (Conf),W 77-73 (OT),,16,0,0,,0,0,0,0,,,1,2,0.5,1,4,5,0,0,2,3,0,1,0.9,A,1,1,giancarlo-rosado-1,Giancarlo Rosado,2023
17,71,17,2023-01-14,Florida Atlantic,,North Texas,REG (Conf),W 66-62,,14,4,5,0.8,0,0,4,5,0.8,0.8,3,3,1.0,2,2,4,0,1,0,1,0,11,11.1,H,1,1,giancarlo-rosado-1,Giancarlo Rosado,2023
18,72,18,2023-01-16,Florida Atlantic,@,Western Kentucky,REG (Conf),W 76-62,,15,0,1,0.0,0,0,0,1,0.0,0.0,2,2,1.0,1,2,3,0,1,0,3,2,2,-0.2,A,1,1,giancarlo-rosado-1,Giancarlo Rosado,2023
19,73,19,2023-01-19,Florida Atlantic,@,UTSA,REG (Conf),W 83-64,,17,3,6,0.5,0,0,3,6,0.5,0.5,2,2,1.0,2,4,6,0,0,1,0,2,8,7.5,A,1,1,giancarlo-rosado-1,Giancarlo Rosado,2023
20,74,20,2023-01-21,Florida Atlantic,@,UTEP,REG (Conf),W 67-59,,11,3,5,0.6,0,0,3,5,0.6,0.6,0,1,0.0,2,0,2,0,0,0,1,2,6,2.9,A,1,1,giancarlo-rosado-1,Giancarlo Rosado,2023
21,75,21,2023-01-26,Florida Atlantic,,Middle Tennessee,REG (Conf),W 85-67,,21,3,3,1.0,0,0,3,3,1.0,1.0,2,2,1.0,0,4,4,1,0,3,0,1,8,10.7,H,1,1,giancarlo-rosado-1,Giancarlo Rosado,2023
22,76,22,2023-01-28,Florida Atlantic,,Western Kentucky,REG (Conf),W 70-63,,22,2,3,0.667,0,0,2,3,0.667,0.667,3,4,0.75,4,1,5,2,0,0,2,1,7,7.4,H,1,1,giancarlo-rosado-1,Giancarlo Rosado,2023
23,77,23,2023-02-02,Florida Atlantic,@,UAB,REG (Conf),L 77-86,,15,2,2,1.0,0,0,2,2,1.0,1.0,0,0,,0,0,0,2,0,0,0,3,4,3.6,A,0,1,giancarlo-rosado-1,Giancarlo Rosado,2023
24,78,24,2023-02-04,Florida Atlantic,@,Charlotte,REG (Conf),W 67-52,,13,1,3,0.333,0,0,1,3,0.333,0.333,1,2,0.5,0,1,1,0,0,0,1,2,3,-0.6,A,1,1,giancarlo-rosado-1,Giancarlo Rosado,2023
25,79,25,2023-02-09,Florida Atlantic,,Rice,REG (Conf),W 90-81,,14,3,4,0.75,0,0,3,4,0.75,0.75,1,2,0.5,0,2,2,0,0,2,0,2,7,6.2,H,1,1,giancarlo-rosado-1,Giancarlo Rosado,2023
26,80,26,2023-02-11,Florida Atlantic,,Louisiana Tech,REG (Conf),W 90-85 (OT),,13,0,1,0.0,0,0,0,1,0.0,0.0,0,0,,0,1,1,1,0,1,0,0,0,1.0,H,1,1,giancarlo-rosado-1,Giancarlo Rosado,2023
27,81,27,2023-02-16,Florida Atlantic,@,Middle Tennessee,REG (Conf),L 70-74,,15,1,2,0.5,0,0,1,2,0.5,0.5,1,2,0.5,0,2,2,0,0,0,0,1,3,1.8,A,0,1,giancarlo-rosado-1,Giancarlo Rosado,2023
28,82,28,2023-02-23,Florida Atlantic,,UTSA,REG (Conf),W 106-66,,17,4,5,0.8,0,0,4,5,0.8,0.8,6,7,0.857,0,1,1,0,1,0,0,2,14,12.2,H,1,1,giancarlo-rosado-1,Giancarlo Rosado,2023
29,83,29,2023-02-25,Florida Atlantic,,UTEP,REG (Conf),W 75-49,,19,2,3,0.667,0,0,2,3,0.667,0.667,0,0,,0,4,4,0,1,1,0,1,4,5.2,H,1,1,giancarlo-rosado-1,Giancarlo Rosado,2023
30,84,30,2023-03-02,Florida Atlantic,@,Rice,REG (Conf),W 103-74,,15,1,3,0.333,0,0,1,3,0.333,0.333,0,0,,2,1,3,2,0,0,0,1,2,3.0,A,1,1,giancarlo-rosado-1,Giancarlo Rosado,2023
31,85,31,2023-03-04,Florida Atlantic,@,Louisiana Tech,REG (Conf),W 76-72,,15,3,5,0.6,0,0,3,5,0.6,0.6,3,3,1.0,1,1,2,3,0,1,0,0,9,10.5,A,1,1,giancarlo-rosado-1,Giancarlo Rosado,2023
32,86,32,2023-03-09,Florida Atlantic,N,Western Kentucky,CTOURN,W 75-51,,20,4,4,1.0,0,0,4,4,1.0,1.0,0,0,,1,3,4,2,1,0,1,1,8,9.4,N,1,0,giancarlo-rosado-1,Giancarlo Rosado,2023
33,87,33,2023-03-10,Florida Atlantic,N,Middle Tennessee,CTOURN,W 68-65,,22,1,2,0.5,0,0,1,2,0.5,0.5,4,6,0.667,1,4,5,0,0,0,2,2,6,3.3,N,1,0,giancarlo-rosado-1,Giancarlo Rosado,2023
34,88,34,2023-03-11,Florida Atlantic,N,UAB,CTOURN,W 78-56,,18,3,5,0.6,0,0,3,5,0.6,0.6,1,2,0.5,1,6,7,2,0,0,0,0,7,8.2,N,1,0,giancarlo-rosado-1,Giancarlo Rosado,2023
35,89,35,2023-03-17,Florida Atlantic,N,Memphis,ROUND-64,W 66-65,,21,6,6,1.0,0,0,6,6,1.0,1.0,3,5,0.6,3,0,3,1,0,0,1,2,15,13.4,N,1,0,giancarlo-rosado-1,Giancarlo Rosado,2023
36,90,36,2023-03-19,Florida Atlantic,N,Fairleigh Dickinson,ROUND-32,W 78-70,,21,3,4,0.75,0,0,3,4,0.75,0.75,1,2,0.5,2,2,4,2,1,3,0,1,7,11.1,N,1,0,giancarlo-rosado-1,Giancarlo Rosado,2023
37,91,37,2023-03-23,Florida Atlantic,N,Tennessee,ROUND-16,W 62-55,,12,1,3,0.333,0,0,1,3,0.333,0.333,0,0,,0,0,0,1,0,1,1,1,2,0.3,N,1,0,giancarlo-rosado-1,Giancarlo Rosado,2023
38,92,38,2023-03-25,Florida Atlantic,N,Kansas State,ROUND-8,W 79-76,,11,1,2,0.5,0,0,1,2,0.5,0.5,0,0,,0,3,3,2,0,0,3,2,2,-0.5,N,1,0,giancarlo-rosado-1,Giancarlo Rosado,2023
39,93,39,2023-04-01,Florida Atlantic,N,San Diego State,NATIONAL-SEMI,L 71-72,,18,4,4,1.0,0,0,4,4,1.0,1.0,0,0,,0,1,1,3,1,2,1,2,8,9.8,N,0,0,giancarlo-rosado-1,Giancarlo Rosado,2023
